"netID","wisID","probeID","daysSince1Jan2000","Temperature","time_stamp"
40960,195,1,3038.83338,17.8494,2008-04-26 20:00:04
40960,195,2,3038.83338,22.7527,2008-04-26 20:00:04
40960,192,1,3038.833889,-2.1381,2008-04-26 20:00:48
40960,192,2,3038.833889,2.7957,2008-04-26 20:00:48
40960,192,1,3038.854213,-1.6039,2008-04-26 20:30:04
40960,192,2,3038.854213,3.0725,2008-04-26 20:30:04
40960,195,1,3038.854213,17.8116,2008-04-26 20:30:04
40960,195,2,3038.854213,21.7507,2008-04-26 20:30:04
40960,192,1,3038.875046,-1.2505,2008-04-26 21:00:03
40960,192,2,3038.875046,2.2902,2008-04-26 21:00:03
40960,195,1,3038.875046,17.668,2008-04-26 21:00:03
40960,195,2,3038.875046,21.548,2008-04-26 21:00:03
40960,192,1,3038.89588,-1.3888,2008-04-26 21:30:04
40960,192,2,3038.89588,2.4049,2008-04-26 21:30:04
40960,195,1,3038.89588,17.5994,2008-04-26 21:30:04
40960,195,2,3038.89588,21.2988,2008-04-26 21:30:04
40960,192,1,3038.916713,-0.5099,2008-04-26 22:00:04
40960,192,2,3038.916713,3.0877,2008-04-26 22:00:04
40960,195,1,3038.916713,17.5808,2008-04-26 22:00:04
40960,195,2,3038.916713,20.6153,2008-04-26 22:00:04
40960,192,1,3038.937546,-1.5756,2008-04-26 22:30:03
40960,192,2,3038.937546,2.9748,2008-04-26 22:30:03
40960,195,1,3038.937546,17.4738,2008-04-26 22:30:03
40960,195,2,3038.937546,21.5366,2008-04-26 22:30:03
40960,192,1,3038.95838,-1.2467,2008-04-26 23:00:04
40960,192,2,3038.95838,3.1119,2008-04-26 23:00:04
40960,195,1,3038.95838,17.4148,2008-04-26 23:00:04
40960,195,2,3038.95838,21.3573,2008-04-26 23:00:04
40960,192,1,3038.979213,-1.4505,2008-04-26 23:30:04
40960,192,2,3038.979213,2.4067,2008-04-26 23:30:04
40960,195,1,3038.979213,17.4054,2008-04-26 23:30:04
40960,195,2,3038.979213,20.7436,2008-04-26 23:30:04
40960,192,1,3039.000046,-0.5117,2008-04-27 00:00:03
40960,192,2,3039.000046,2.8344,2008-04-27 00:00:03
40960,195,1,3039.000046,17.389,2008-04-27 00:00:03
40960,195,2,3039.000046,20.0616,2008-04-27 00:00:03
40960,192,1,3039.02088,-0.9715,2008-04-27 00:30:04
40960,192,2,3039.02088,1.3064,2008-04-27 00:30:04
40960,195,1,3039.02088,17.3106,2008-04-27 00:30:04
40960,195,2,3039.02088,19.4381,2008-04-27 00:30:04
40960,192,1,3039.041713,-1.1087,2008-04-27 01:00:04
40960,192,2,3039.041713,0.9805,2008-04-27 01:00:04
40960,195,1,3039.041713,17.3005,2008-04-27 01:00:04
40960,195,2,3039.041713,19.3067,2008-04-27 01:00:04
40960,192,1,3039.062546,-1.1772,2008-04-27 01:30:03
40960,192,2,3039.062546,0.9123,2008-04-27 01:30:03
40960,195,1,3039.062546,17.2346,2008-04-27 01:30:03
40960,195,2,3039.062546,19.1198,2008-04-27 01:30:03
40960,192,1,3039.08338,-0.6763,2008-04-27 02:00:04
40960,192,2,3039.08338,1.6001,2008-04-27 02:00:04
40960,195,1,3039.08338,17.1656,2008-04-27 02:00:04
40960,195,2,3039.08338,18.8082,2008-04-27 02:00:04
40960,192,1,3039.104213,-1.4426,2008-04-27 02:30:04
40960,192,2,3039.104213,1.0904,2008-04-27 02:30:04
40960,195,1,3039.104213,17.1593,2008-04-27 02:30:04
40960,195,2,3039.104213,18.4981,2008-04-27 02:30:04
40960,192,1,3039.125046,-1.13,2008-04-27 03:00:03
40960,192,2,3039.125046,0.7698,2008-04-27 03:00:03
40960,195,1,3039.125046,17.1546,2008-04-27 03:00:03
40960,195,2,3039.125046,18.4327,2008-04-27 03:00:03
40960,192,1,3039.14588,-1.1347,2008-04-27 03:30:04
40960,192,2,3039.14588,0.5755,2008-04-27 03:30:04
40960,195,1,3039.14588,17.0281,2008-04-27 03:30:04
40960,195,2,3039.14588,18.185,2008-04-27 03:30:04
40960,192,1,3039.166713,-0.7602,2008-04-27 04:00:04
40960,192,2,3039.166713,1.0117,2008-04-27 04:00:04
40960,195,1,3039.166713,16.9597,2008-04-27 04:00:04
40960,195,2,3039.166713,17.8733,2008-04-27 04:00:04
40960,192,1,3039.187546,-1.2768,2008-04-27 04:30:03
40960,192,2,3039.187546,-0.4522,2008-04-27 04:30:03
40960,195,1,3039.187546,17.0133,2008-04-27 04:30:03
40960,195,2,3039.187546,17.5008,2008-04-27 04:30:03
40960,192,1,3039.20838,-1.4731,2008-04-27 05:00:04
40960,192,2,3039.20838,-0.7116,2008-04-27 05:00:04
40960,195,1,3039.20838,16.8871,2008-04-27 05:00:04
40960,195,2,3039.20838,17.3747,2008-04-27 05:00:04
40960,192,1,3039.229213,-1.2234,2008-04-27 05:30:04
40960,192,2,3039.229213,-0.5891,2008-04-27 05:30:04
40960,195,1,3039.229213,16.8829,2008-04-27 05:30:04
40960,195,2,3039.229213,17.3705,2008-04-27 05:30:04
40960,192,1,3039.250046,-0.5891,2008-04-27 06:00:03
40960,192,2,3039.250046,0.0443,2008-04-27 06:00:03
40960,195,1,3039.250046,16.8219,2008-04-27 06:00:03
40960,195,2,3039.250046,17.3096,2008-04-27 06:00:03
40960,192,1,3039.27088,-1.603,2008-04-27 06:30:04
40960,192,2,3039.27088,-0.6511,2008-04-27 06:30:04
40960,195,1,3039.27088,16.7027,2008-04-27 06:30:04
40960,195,2,3039.27088,17.556,2008-04-27 06:30:04
40960,192,1,3039.291713,-1.6622,2008-04-27 07:00:04
40960,192,2,3039.291713,-0.3299,2008-04-27 07:00:04
40960,195,1,3039.291713,16.707,2008-04-27 07:00:04
40960,195,2,3039.291713,17.8646,2008-04-27 07:00:04
40960,192,1,3039.312546,-0.9565,2008-04-27 07:30:03
40960,192,2,3039.312546,0.6266,2008-04-27 07:30:03
40960,195,1,3039.312546,16.7113,2008-04-27 07:30:03
40960,195,2,3039.312546,17.9298,2008-04-27 07:30:03
40960,192,1,3039.333241,-0.125,2008-04-27 07:59:52
40960,192,2,3039.333241,1.9596,2008-04-27 07:59:52
40960,195,1,3039.333241,16.7172,2008-04-27 07:59:52
40960,195,2,3039.333241,18.3614,2008-04-27 07:59:52
40960,192,1,3039.354213,-1.9526,2008-04-27 08:30:04
40960,192,2,3039.354213,1.0888,2008-04-27 08:30:04
40960,195,1,3039.354213,16.7888,2008-04-27 08:30:04
40960,195,2,3039.354213,18.858,2008-04-27 08:30:04
40960,195,1,3039.375046,16.8145,2008-04-27 09:00:03
40960,195,2,3039.375046,20.0964,2008-04-27 09:00:03
40960,192,1,3039.376065,-3.0028,2008-04-27 09:01:32
40960,192,2,3039.376065,1.8776,2008-04-27 09:01:32
40960,192,1,3039.39588,-2.0841,2008-04-27 09:30:04
40960,192,2,3039.39588,3.2263,2008-04-27 09:30:04
40960,195,1,3039.39588,16.8387,2008-04-27 09:30:04
40960,195,2,3039.39588,20.6651,2008-04-27 09:30:04
40960,192,1,3039.416713,-1.2168,2008-04-27 10:00:04
40960,192,2,3039.416713,4.7101,2008-04-27 10:00:04
40960,195,1,3039.416713,16.9273,2008-04-27 10:00:04
40960,195,2,3039.416713,21.2365,2008-04-27 10:00:04
40960,195,1,3039.437546,16.9428,2008-04-27 10:30:03
40960,195,2,3039.437546,21.7349,2008-04-27 10:30:03
40960,192,1,3039.438287,-3.2316,2008-04-27 10:31:07
40960,192,2,3039.438287,3.9786,2008-04-27 10:31:07
40960,192,1,3039.45838,-1.8772,2008-04-27 11:00:04
40960,192,2,3039.45838,5.3112,2008-04-27 11:00:04
40960,195,1,3039.45838,17.1396,2008-04-27 11:00:04
40960,195,2,3039.45838,21.99,2008-04-27 11:00:04
40960,192,1,3039.479213,-1.8136,2008-04-27 11:30:04
40960,192,2,3039.479213,5.3738,2008-04-27 11:30:04
40960,195,1,3039.479213,17.1437,2008-04-27 11:30:04
40960,195,2,3039.479213,22.1147,2008-04-27 11:30:04
40960,192,1,3039.500046,-0.9446,2008-04-27 12:00:03
40960,192,2,3039.500046,8.2841,2008-04-27 12:00:03
40960,195,1,3039.500046,17.2296,2008-04-27 12:00:03
40960,195,2,3039.500046,23.4641,2008-04-27 12:00:03
40960,195,1,3039.52088,17.3258,2008-04-27 12:30:04
40960,195,2,3039.52088,24.0397,2008-04-27 12:30:04
40960,192,1,3039.521296,-2.6803,2008-04-27 12:30:39
40960,192,2,3039.521296,6.2097,2008-04-27 12:30:39
40960,192,1,3039.541713,-1.6925,2008-04-27 13:00:04
40960,192,2,3039.541713,9.1048,2008-04-27 13:00:04
40960,195,1,3039.541713,17.4074,2008-04-27 13:00:04
40960,195,2,3039.541713,24.9001,2008-04-27 13:00:04
40960,192,1,3039.562546,-1.3205,2008-04-27 13:30:03
40960,192,2,3039.562546,10.7676,2008-04-27 13:30:03
40960,195,1,3039.562546,17.5018,2008-04-27 13:30:03
40960,195,2,3039.562546,26.728,2008-04-27 13:30:03
40960,192,1,3039.58338,-1.417,2008-04-27 14:00:04
40960,192,2,3039.58338,10.1169,2008-04-27 14:00:04
40960,195,1,3039.58338,17.5627,2008-04-27 14:00:04
40960,195,2,3039.58338,25.4723,2008-04-27 14:00:04
40960,192,1,3039.604213,-1.1262,2008-04-27 14:30:04
40960,192,2,3039.604213,7.1728,2008-04-27 14:30:04
40960,195,1,3039.604213,17.6651,2008-04-27 14:30:04
40960,195,2,3039.604213,24.914,2008-04-27 14:30:04
40960,192,1,3039.625046,-1.5733,2008-04-27 15:00:03
40960,192,2,3039.625046,7.7927,2008-04-27 15:00:03
40960,195,1,3039.625046,17.7284,2008-04-27 15:00:03
40960,195,2,3039.625046,25.0962,2008-04-27 15:00:03
40960,192,1,3039.64588,-1.5504,2008-04-27 15:30:04
40960,192,2,3039.64588,6.6317,2008-04-27 15:30:04
40960,195,1,3039.64588,17.7118,2008-04-27 15:30:04
40960,195,2,3039.64588,24.3603,2008-04-27 15:30:04
40960,192,1,3039.666713,-0.671,2008-04-27 16:00:04
40960,192,2,3039.666713,4.6853,2008-04-27 16:00:04
40960,195,1,3039.666713,17.633,2008-04-27 16:00:04
40960,195,2,3039.666713,21.8151,2008-04-27 16:00:04
40960,192,1,3039.687546,-1.6798,2008-04-27 16:30:03
40960,192,2,3039.687546,5.6304,2008-04-27 16:30:03
40960,195,1,3039.687546,17.6413,2008-04-27 16:30:03
40960,195,2,3039.687546,22.4263,2008-04-27 16:30:03
40960,192,1,3039.70838,-1.4302,2008-04-27 17:00:04
40960,192,2,3039.70838,3.7469,2008-04-27 17:00:04
40960,195,1,3039.70838,17.7609,2008-04-27 17:00:04
40960,195,2,3039.70838,21.5194,2008-04-27 17:00:04
40960,192,1,3039.729213,-1.5978,2008-04-27 17:30:04
40960,192,2,3039.729213,3.5812,2008-04-27 17:30:04
40960,195,1,3039.729213,17.6719,2008-04-27 17:30:04
40960,195,2,3039.729213,21.3103,2008-04-27 17:30:04
40960,192,1,3039.750046,-0.4144,2008-04-27 18:00:03
40960,192,2,3039.750046,3.4966,2008-04-27 18:00:03
40960,195,1,3039.750046,17.7745,2008-04-27 18:00:03
40960,195,2,3039.750046,20.6263,2008-04-27 18:00:03
40960,192,1,3039.77088,-1.0696,2008-04-27 18:30:04
40960,192,2,3039.77088,2.6585,2008-04-27 18:30:04
40960,195,1,3039.77088,17.8152,2008-04-27 18:30:04
40960,195,2,3039.77088,20.001,2008-04-27 18:30:04
40960,192,1,3039.791713,-1.5305,2008-04-27 19:00:04
40960,192,2,3039.791713,2.4533,2008-04-27 19:00:04
40960,195,1,3039.791713,17.8603,2008-04-27 19:00:04
40960,195,2,3039.791713,19.9247,2008-04-27 19:00:04
40960,192,1,3039.812546,-0.9098,2008-04-27 19:30:03
40960,192,2,3039.812546,1.8724,2008-04-27 19:30:03
40960,195,1,3039.812546,18.2119,2008-04-27 19:30:03
40960,195,2,3039.812546,19.3657,2008-04-27 19:30:03
40960,192,1,3039.83338,-0.3495,2008-04-27 20:00:04
40960,192,2,3039.83338,2.1143,2008-04-27 20:00:04
40960,195,1,3039.83338,18.0196,2008-04-27 20:00:04
40960,195,2,3039.83338,18.8705,2008-04-27 20:00:04
40960,192,1,3039.854213,-0.9983,2008-04-27 20:30:04
40960,192,2,3039.854213,0.9641,2008-04-27 20:30:04
40960,195,1,3039.854213,17.8823,2008-04-27 20:30:04
40960,195,2,3039.854213,18.1865,2008-04-27 20:30:04
40960,192,1,3039.875046,-0.5051,2008-04-27 21:00:03
40960,192,2,3039.875046,0.5077,2008-04-27 21:00:03
40960,195,1,3039.875046,17.8081,2008-04-27 21:00:03
40960,195,2,3039.875046,17.5646,2008-04-27 21:00:03
40960,192,1,3039.89588,-1.0199,2008-04-27 21:30:04
40960,192,2,3039.89588,0.5002,2008-04-27 21:30:04
40960,195,1,3039.89588,17.7995,2008-04-27 21:30:04
40960,195,2,3039.89588,17.2514,2008-04-27 21:30:04
40960,192,1,3039.916713,0.3075,2008-04-27 22:00:04
40960,192,2,3039.916713,0.9396,2008-04-27 22:00:04
40960,195,1,3039.916713,17.6127,2008-04-27 22:00:04
40960,195,2,3039.916713,17.6127,2008-04-27 22:00:04
40960,192,1,3039.937546,-0.1989,2008-04-27 22:30:03
40960,192,2,3039.937546,0.3707,2008-04-27 22:30:03
40960,195,1,3039.937546,17.675,2008-04-27 22:30:03
40960,195,2,3039.937546,17.6141,2008-04-27 22:30:03
40960,192,1,3039.95838,-0.0707,2008-04-27 23:00:04
40960,192,2,3039.95838,0.3722,2008-04-27 23:00:04
40960,195,1,3039.95838,17.6155,2008-04-27 23:00:04
40960,195,2,3039.95838,17.5546,2008-04-27 23:00:04
40960,192,1,3039.979213,0.5649,2008-04-27 23:30:04
40960,192,2,3039.979213,1.6383,2008-04-27 23:30:04
40960,195,1,3039.979213,17.6169,2008-04-27 23:30:04
40960,195,2,3039.979213,17.6169,2008-04-27 23:30:04
40960,195,1,3039.999861,17.4979,2008-04-27 23:59:47
40960,195,2,3039.999861,17.7415,2008-04-27 23:59:47
40960,192,1,3039.999907,1.892,2008-04-27 23:59:51
40960,192,2,3039.999907,2.2071,2008-04-27 23:59:51
40960,192,1,3040.02088,-0.3814,2008-04-28 00:30:04
40960,192,2,3040.02088,1.0734,2008-04-28 00:30:04
40960,195,1,3040.02088,17.3761,2008-04-28 00:30:04
40960,195,2,3040.02088,17.8023,2008-04-28 00:30:04
40960,195,1,3040.041713,17.4385,2008-04-28 01:00:04
40960,195,2,3040.041713,17.682,2008-04-28 01:00:04
40960,192,1,3040.042731,-1.2678,2008-04-28 01:01:31
40960,192,2,3040.042731,-0.1899,2008-04-28 01:01:31
40960,192,1,3040.062546,-0.1266,2008-04-28 01:30:03
40960,192,2,3040.062546,0.5694,2008-04-28 01:30:03
40960,195,1,3040.062546,17.3166,2008-04-28 01:30:03
40960,195,2,3040.062546,17.8038,2008-04-28 01:30:03
40960,192,1,3040.08338,0.5709,2008-04-28 02:00:04
40960,192,2,3040.08338,1.5813,2008-04-28 02:00:04
40960,195,1,3040.08338,17.2571,2008-04-28 02:00:04
40960,195,2,3040.08338,17.8661,2008-04-28 02:00:04
40960,195,1,3040.104213,17.1976,2008-04-28 02:30:04
40960,195,2,3040.104213,17.9283,2008-04-28 02:30:04
40960,192,1,3040.104954,-1.0124,2008-04-28 02:31:08
40960,192,2,3040.104954,-0.0617,2008-04-28 02:31:08
40960,192,1,3040.125046,0.4445,2008-04-28 03:00:03
40960,192,2,3040.125046,0.8237,2008-04-28 03:00:03
40960,195,1,3040.125046,17.1962,2008-04-28 03:00:03
40960,195,2,3040.125046,17.7443,2008-04-28 03:00:03
40960,192,1,3040.14588,0.1266,2008-04-28 03:30:04
40960,192,2,3040.14588,1.0117,2008-04-28 03:30:04
40960,195,1,3040.14588,17.1353,2008-04-28 03:30:04
40960,195,2,3040.14588,17.8052,2008-04-28 03:30:04
40960,192,1,3040.166713,0.8839,2008-04-28 04:00:04
40960,192,2,3040.166713,1.7044,2008-04-28 04:00:04
40960,195,1,3040.166713,17.1948,2008-04-28 04:00:04
40960,195,2,3040.166713,17.682,2008-04-28 04:00:04
40960,195,1,3040.187546,17.0729,2008-04-28 04:30:03
40960,195,2,3040.187546,17.7429,2008-04-28 04:30:03
40960,192,1,3040.187963,-0.6349,2008-04-28 04:30:40
40960,192,2,3040.187963,0.1251,2008-04-28 04:30:40
40960,192,1,3040.208287,1.0087,2008-04-28 04:59:55
40960,192,2,3040.208287,1.1981,2008-04-28 04:59:55
40960,195,1,3040.20838,17.1324,2008-04-28 05:00:04
40960,195,2,3040.20838,17.5588,2008-04-28 05:00:04
40960,192,1,3040.229213,0.6928,2008-04-28 05:30:04
40960,192,2,3040.229213,1.135,2008-04-28 05:30:04
40960,195,1,3040.229213,17.07,2008-04-28 05:30:04
40960,195,2,3040.229213,17.6183,2008-04-28 05:30:04
40960,195,1,3040.250046,16.9467,2008-04-28 06:00:03
40960,195,2,3040.250046,17.4342,2008-04-28 06:00:03
40960,192,1,3040.250185,-0.6394,2008-04-28 06:00:15
40960,192,2,3040.250185,0.5002,2008-04-28 06:00:15
40960,192,1,3040.27088,0.3737,2008-04-28 06:30:04
40960,192,2,3040.27088,1.6368,2008-04-28 06:30:04
40960,195,1,3040.27088,17.07,2008-04-28 06:30:04
40960,195,2,3040.27088,17.5574,2008-04-28 06:30:04
40960,192,1,3040.291713,0.8809,2008-04-28 07:00:04
40960,192,2,3040.291713,1.8275,2008-04-28 07:00:04
40960,195,1,3040.291713,16.8261,2008-04-28 07:00:04
40960,195,2,3040.291713,17.6183,2008-04-28 07:00:04
40960,192,1,3040.312546,0.8207,2008-04-28 07:30:03
40960,192,2,3040.312546,2.0826,2008-04-28 07:30:03
40960,195,1,3040.312546,16.829,2008-04-28 07:30:03
40960,195,2,3040.312546,17.682,2008-04-28 07:30:03
40960,192,1,3040.33338,1.5767,2008-04-28 08:00:04
40960,192,2,3040.33338,2.0181,2008-04-28 08:00:04
40960,195,1,3040.33338,16.9509,2008-04-28 08:00:04
40960,195,2,3040.33338,17.6212,2008-04-28 08:00:04
40960,192,1,3040.354213,0.8839,2008-04-28 08:30:04
40960,192,2,3040.354213,1.7674,2008-04-28 08:30:04
40960,195,1,3040.354213,17.0743,2008-04-28 08:30:04
40960,195,2,3040.354213,17.6226,2008-04-28 08:30:04
40960,192,1,3040.375046,0.8253,2008-04-28 09:00:03
40960,192,2,3040.375046,2.2761,2008-04-28 09:00:03
40960,195,1,3040.375046,17.0162,2008-04-28 09:00:03
40960,195,2,3040.375046,17.6864,2008-04-28 09:00:03
40960,192,1,3040.39588,1.3351,2008-04-28 09:30:04
40960,192,2,3040.39588,2.5955,2008-04-28 09:30:04
40960,195,1,3040.39588,16.9597,2008-04-28 09:30:04
40960,195,2,3040.39588,18.0559,2008-04-28 09:30:04
40960,192,1,3040.416713,1.6648,2008-04-28 10:00:04
40960,192,2,3040.416713,3.9921,2008-04-28 10:00:04
40960,195,1,3040.416713,16.9077,2008-04-28 10:00:04
40960,195,2,3040.416713,18.4297,2008-04-28 10:00:04
40960,192,1,3040.437546,0.9788,2008-04-28 10:30:03
40960,192,2,3040.437546,2.9954,2008-04-28 10:30:03
40960,195,1,3040.437546,17.039,2008-04-28 10:30:03
40960,195,2,3040.437546,18.6212,2008-04-28 10:30:03
40960,192,1,3040.45838,0.4817,2008-04-28 11:00:04
40960,192,2,3040.45838,3.0667,2008-04-28 11:00:04
40960,195,1,3040.45838,16.9234,2008-04-28 11:00:04
40960,195,2,3040.45838,18.8705,2008-04-28 11:00:04
40960,192,1,3040.479213,0.3657,2008-04-28 11:30:04
40960,192,2,3040.479213,3.3284,2008-04-28 11:30:04
40960,195,1,3040.479213,17.116,2008-04-28 11:30:04
40960,195,2,3040.479213,19.1837,2008-04-28 11:30:04
40960,195,1,3040.499954,16.8772,2008-04-28 11:59:56
40960,195,2,3040.499954,19.128,2008-04-28 11:59:56
40960,192,1,3040.500046,1.1293,2008-04-28 12:00:03
40960,192,2,3040.500046,3.8361,2008-04-28 12:00:03
40960,192,1,3040.52088,0.0458,2008-04-28 12:30:04
40960,192,2,3040.52088,2.9478,2008-04-28 12:30:04
40960,195,1,3040.52088,17.0567,2008-04-28 12:30:04
40960,195,2,3040.52088,19.1854,2008-04-28 12:30:04
40960,192,1,3040.541713,0.4219,2008-04-28 13:00:04
40960,192,2,3040.541713,3.5099,2008-04-28 13:00:04
40960,195,1,3040.541713,16.9941,2008-04-28 13:00:04
40960,195,2,3040.541713,19.487,2008-04-28 13:00:04
40960,192,1,3040.562546,0.5964,2008-04-28 13:30:03
40960,192,2,3040.562546,1.7328,2008-04-28 13:30:03
40960,195,1,3040.562546,17.954,2008-04-28 13:30:03
40960,195,2,3040.562546,18.562,2008-04-28 13:30:03
40960,192,1,3040.58338,0.833,2008-04-28 14:00:04
40960,192,2,3040.58338,1.2119,2008-04-28 14:00:04
40960,195,1,3040.58338,17.5111,2008-04-28 14:00:04
40960,195,2,3040.58338,17.2065,2008-04-28 14:00:04
40960,195,1,3040.60412,17.2459,2008-04-28 14:29:55
40960,195,2,3040.60412,17.063,2008-04-28 14:29:55
40960,192,1,3040.604213,0.6222,2008-04-28 14:30:04
40960,192,2,3040.604213,0.2428,2008-04-28 14:30:04
40960,192,1,3040.625046,-1.4643,2008-04-28 15:00:03
40960,192,2,3040.625046,-0.0693,2008-04-28 15:00:03
40960,195,1,3040.625046,17.3096,2008-04-28 15:00:03
40960,195,2,3040.625046,17.5532,2008-04-28 15:00:03
40960,192,1,3040.64588,-1.0154,2008-04-28 15:30:04
40960,192,2,3040.64588,-0.0015,2008-04-28 15:30:04
40960,195,1,3040.64588,17.3138,2008-04-28 15:30:04
40960,195,2,3040.64588,17.3747,2008-04-28 15:30:04
40960,192,1,3040.666574,0.2502,2008-04-28 15:59:51
40960,192,2,3040.666574,0.6928,2008-04-28 15:59:51
40960,195,1,3040.666574,17.1919,2008-04-28 15:59:51
40960,195,2,3040.666574,17.5574,2008-04-28 15:59:51
40960,192,1,3040.687546,-1.9636,2008-04-28 16:30:03
40960,192,2,3040.687546,-0.3769,2008-04-28 16:30:03
40960,195,1,3040.687546,17.1962,2008-04-28 16:30:03
40960,195,2,3040.687546,17.8052,2008-04-28 16:30:03
40960,195,1,3040.708287,17.0787,2008-04-28 16:59:55
40960,195,2,3040.708287,17.8095,2008-04-28 16:59:55
40960,192,1,3040.709398,-3.4253,2008-04-28 17:01:31
40960,192,2,3040.709398,-1.9605,2008-04-28 17:01:31
40960,192,1,3040.729213,-2.4615,2008-04-28 17:30:04
40960,192,2,3040.729213,-0.6828,2008-04-28 17:30:04
40960,195,1,3040.729213,17.208,2008-04-28 17:30:04
40960,195,2,3040.729213,18.3036,2008-04-28 17:30:04
40960,192,1,3040.749954,-2.942,2008-04-28 17:59:56
40960,192,2,3040.749954,-3.197,2008-04-28 17:59:56
40960,195,1,3040.750046,17.051,2008-04-28 18:00:03
40960,195,2,3040.750046,15.8913,2008-04-28 18:00:03
40960,192,1,3040.77088,-2.7023,2008-04-28 18:30:04
40960,192,2,3040.77088,-2.8297,2008-04-28 18:30:04
40960,195,1,3040.77088,17.2797,2008-04-28 18:30:04
40960,195,2,3040.77088,15.5705,2008-04-28 18:30:04
40960,192,1,3040.791713,-2.2021,2008-04-28 19:00:04
40960,192,2,3040.791713,-3.4763,2008-04-28 19:00:04
40960,195,1,3040.791713,17.0897,2008-04-28 19:00:04
40960,195,2,3040.791713,15.2575,2008-04-28 19:00:04
40960,192,1,3040.812546,-1.9464,2008-04-28 19:30:03
40960,192,2,3040.812546,-3.7303,2008-04-28 19:30:03
40960,195,1,3040.812546,17.0287,2008-04-28 19:30:03
40960,195,2,3040.812546,15.1963,2008-04-28 19:30:03
40960,192,1,3040.83338,-1.3161,2008-04-28 20:00:04
40960,192,2,3040.83338,-3.6077,2008-04-28 20:00:04
40960,195,1,3040.83338,16.9022,2008-04-28 20:00:04
40960,195,2,3040.83338,15.008,2008-04-28 20:00:04
40960,192,1,3040.854213,-3.1708,2008-04-28 20:30:04
40960,192,2,3040.854213,-3.8089,2008-04-28 20:30:04
40960,195,1,3040.854213,16.8324,2008-04-28 20:30:04
40960,195,2,3040.854213,14.3864,2008-04-28 20:30:04
40960,192,1,3040.875046,-2.3519,2008-04-28 21:00:03
40960,192,2,3040.875046,-4.9049,2008-04-28 21:00:03
40960,195,1,3040.875046,16.701,2008-04-28 21:00:03
40960,195,2,3040.875046,13.9476,2008-04-28 21:00:03
40960,192,1,3040.89588,-1.9132,2008-04-28 21:30:04
40960,192,2,3040.89588,-3.8246,2008-04-28 21:30:04
40960,195,1,3040.89588,16.6961,2008-04-28 21:30:04
40960,195,2,3040.89588,13.7585,2008-04-28 21:30:04
40960,192,1,3040.916713,-1.0282,2008-04-28 22:00:04
40960,192,2,3040.916713,-4.5957,2008-04-28 22:00:04
40960,195,1,3040.916713,16.6304,2008-04-28 22:00:04
40960,195,2,3040.916713,13.4467,2008-04-28 22:00:04
40960,192,1,3040.937546,-2.3677,2008-04-28 22:30:03
40960,192,2,3040.937546,-5.1129,2008-04-28 22:30:03
40960,195,1,3040.937546,16.7478,2008-04-28 22:30:03
40960,195,2,3040.937546,13.0118,2008-04-28 22:30:03
40960,192,1,3040.95838,-1.987,2008-04-28 23:00:04
40960,192,2,3040.95838,-4.9218,2008-04-28 23:00:04
40960,195,1,3040.95838,16.6249,2008-04-28 23:00:04
40960,195,2,3040.95838,13.0724,2008-04-28 23:00:04
40960,192,1,3040.979213,-1.6672,2008-04-28 23:30:04
40960,192,2,3040.979213,-4.5359,2008-04-28 23:30:04
40960,195,1,3040.979213,16.4436,2008-04-28 23:30:04
40960,195,2,3040.979213,13.443,2008-04-28 23:30:04
40960,192,1,3041.000046,-0.5853,2008-04-29 00:00:03
40960,192,2,3041.000046,-3.6383,2008-04-29 00:00:03
40960,195,1,3041.000046,16.3234,2008-04-29 00:00:03
40960,195,2,3041.000046,13.5063,2008-04-29 00:00:03
40960,192,1,3041.020787,-0.5883,2008-04-29 00:29:55
40960,192,2,3041.020787,-3.9606,2008-04-29 00:29:55
40960,195,1,3041.02088,16.4436,2008-04-29 00:30:04
40960,195,2,3041.02088,13.1972,2008-04-29 00:30:04
40960,192,1,3041.041713,-1.0967,2008-04-29 01:00:04
40960,192,2,3041.041713,-3.9616,2008-04-29 01:00:04
40960,195,1,3041.041713,16.2596,2008-04-29 01:00:04
40960,195,2,3041.041713,13.3192,2008-04-29 01:00:04
40960,192,1,3041.062546,-0.7824,2008-04-29 01:30:03
40960,192,2,3041.062546,-4.1562,2008-04-29 01:30:03
40960,195,1,3041.062546,16.257,2008-04-29 01:30:03
40960,195,2,3041.062546,12.9477,2008-04-29 01:30:03
40960,192,1,3041.08338,-0.2802,2008-04-29 02:00:04
40960,192,2,3041.08338,-3.2673,2008-04-29 02:00:04
40960,195,1,3041.08338,16.3138,2008-04-29 02:00:04
40960,195,2,3041.08338,12.3279,2008-04-29 02:00:04
40960,192,1,3041.104213,-0.6015,2008-04-29 02:30:04
40960,192,2,3041.104213,-4.6771,2008-04-29 02:30:04
40960,195,1,3041.104213,16.2487,2008-04-29 02:30:04
40960,195,2,3041.104213,12.2623,2008-04-29 02:30:04
40960,192,1,3041.125046,-0.4791,2008-04-29 03:00:03
40960,192,2,3041.125046,-5.0015,2008-04-29 03:00:03
40960,195,1,3041.125046,15.9379,2008-04-29 03:00:03
40960,195,2,3041.125046,11.6405,2008-04-29 03:00:03
40960,192,1,3041.14588,-0.7383,2008-04-29 03:30:04
40960,192,2,3041.14588,-4.9432,2008-04-29 03:30:04
40960,195,1,3041.14588,16.0551,2008-04-29 03:30:04
40960,195,2,3041.14588,11.3269,2008-04-29 03:30:04
