"netID","wisID","probeID","daysSince1Jan2000","Temperature","time_stamp"
416,157,"1",2936.375046,6.7384,2008-01-15 09:00:03
416,157,"2",2936.375046,-5.461,2008-01-15 09:00:03
416,135,"3",2936.375116,NA,2008-01-15 09:00:10
416,133,"3",2936.395787,-3.5492,2008-01-15 09:29:55
8112,152,"1",2936.395833,7.5274,2008-01-15 09:29:59
8112,152,"2",2936.395833,-3.8831,2008-01-15 09:29:59
416,151,"1",2936.395833,6.9698,2008-01-15 09:29:59
416,151,"2",2936.395833,-3.88,2008-01-15 09:29:59
416,157,"1",2936.395833,6.7266,2008-01-15 09:29:59
416,157,"2",2936.395833,-4.5128,2008-01-15 09:29:59
416,133,"1",2936.39588,6.6072,2008-01-15 09:30:04
416,133,"2",2936.39588,-5.5319,2008-01-15 09:30:04
8112,152,"3",2936.39588,-3.947,2008-01-15 09:30:04
416,133,"3",2936.41662,-1.0984,2008-01-15 09:59:55
8112,152,"1",2936.416667,7.3801,2008-01-15 10:00:00
8112,152,"2",2936.416667,-1.4863,2008-01-15 10:00:00
416,151,"1",2936.416667,6.8784,2008-01-15 10:00:00
416,151,"2",2936.416667,-1.2357,2008-01-15 10:00:00
416,157,"1",2936.416667,6.6315,2008-01-15 10:00:00
416,157,"2",2936.416667,-0.5355,2008-01-15 10:00:00
416,133,"1",2936.416713,6.5777,2008-01-15 10:00:04
416,133,"2",2936.416713,-3.2603,2008-01-15 10:00:04
8112,152,"3",2936.416713,-1.9311,2008-01-15 10:00:04
416,133,"3",2936.437454,1.8831,2008-01-15 10:29:56
8112,152,"1",2936.4375,7.3529,2008-01-15 10:30:00
8112,152,"2",2936.4375,1.0826,2008-01-15 10:30:00
416,151,"1",2936.4375,6.9715,2008-01-15 10:30:00
416,151,"2",2936.4375,1.8319,2008-01-15 10:30:00
416,157,"1",2936.4375,6.536,2008-01-15 10:30:00
416,157,"2",2936.4375,1.896,2008-01-15 10:30:00
416,133,"1",2936.437546,6.5854,2008-01-15 10:30:03
416,133,"2",2936.437546,0.4939,2008-01-15 10:30:03
8112,152,"3",2936.437546,0.9557,2008-01-15 10:30:03
8112,152,"1",2936.458333,7.2735,2008-01-15 10:59:59
8112,152,"2",2936.458333,3.2071,2008-01-15 10:59:59
416,151,"1",2936.458333,7.0191,2008-01-15 10:59:59
416,151,"2",2936.458333,4.0808,2008-01-15 10:59:59
416,133,"3",2936.458345,4.3913,2008-01-15 11:00:01
416,133,"1",2936.45838,6.7667,2008-01-15 11:00:04
416,133,"2",2936.45838,3.764,2008-01-15 11:00:04
8112,152,"3",2936.45838,2.6408,2008-01-15 11:00:04
416,157,"1",2936.45838,6.707,2008-01-15 11:00:04
416,157,"2",2936.45838,4.6445,2008-01-15 11:00:04
416,135,"3",2936.458449,NA,2008-01-15 11:00:09
416,133,"3",2936.47912,4.077,2008-01-15 11:29:55
8112,152,"1",2936.479167,7.5159,2008-01-15 11:30:00
8112,152,"2",2936.479167,3.5145,2008-01-15 11:30:00
416,151,"1",2936.479167,7.1407,2008-01-15 11:30:00
416,151,"2",2936.479167,6.8914,2008-01-15 11:30:00
416,157,"1",2936.479167,6.8907,2008-01-15 11:30:00
416,157,"2",2936.479167,3.7633,2008-01-15 11:30:00
416,133,"1",2936.479213,6.8284,2008-01-15 11:30:04
416,133,"2",2936.479213,3.575,2008-01-15 11:30:04
8112,152,"3",2936.479213,2.9489,2008-01-15 11:30:04
416,133,"3",2936.499954,4.8918,2008-01-15 11:59:56
8112,152,"1",2936.5,7.514,2008-01-15 12:00:00
8112,152,"2",2936.5,4.9548,2008-01-15 12:00:00
416,151,"1",2936.5,7.5138,2008-01-15 12:00:00
416,151,"2",2936.5,5.3925,2008-01-15 12:00:00
416,157,"1",2936.5,6.8907,2008-01-15 12:00:00
416,157,"2",2936.5,4.2651,2008-01-15 12:00:00
416,133,"1",2936.500046,7.1401,2008-01-15 12:00:03
416,133,"2",2936.500046,5.0796,2008-01-15 12:00:03
8112,152,"3",2936.500046,4.4537,2008-01-15 12:00:03
416,133,"3",2936.520787,4.2025,2008-01-15 12:29:55
8112,152,"1",2936.520833,7.5766,2008-01-15 12:29:59
8112,152,"2",2936.520833,4.2659,2008-01-15 12:29:59
416,151,"1",2936.520833,7.6382,2008-01-15 12:29:59
416,151,"2",2936.520833,5.3299,2008-01-15 12:29:59
416,157,"1",2936.520833,6.8907,2008-01-15 12:29:59
416,157,"2",2936.520833,4.0143,2008-01-15 12:29:59
416,133,"1",2936.52088,7.2022,2008-01-15 12:30:04
416,133,"2",2936.52088,4.5159,2008-01-15 12:30:04
8112,152,"3",2936.52088,3.5757,2008-01-15 12:30:04
416,133,"3",2936.54162,4.3907,2008-01-15 12:59:55
8112,152,"1",2936.541667,7.5759,2008-01-15 13:00:00
8112,152,"2",2936.541667,4.4533,2008-01-15 13:00:00
416,151,"1",2936.541667,7.7648,2008-01-15 13:00:00
416,151,"2",2936.541667,6.3317,2008-01-15 13:00:00
416,157,"1",2936.541667,7.0161,2008-01-15 13:00:00
416,157,"2",2936.541667,4.5793,2008-01-15 13:00:00
416,133,"1",2936.541713,7.3269,2008-01-15 13:00:04
416,133,"2",2936.541713,4.7665,2008-01-15 13:00:04
8112,152,"3",2936.541713,4.2025,2008-01-15 13:00:04
8112,152,"1",2936.5625,7.638,2008-01-15 13:30:00
8112,152,"2",2936.5625,5.142,2008-01-15 13:30:00
416,151,"1",2936.5625,7.7646,2008-01-15 13:30:00
416,151,"2",2936.5625,7.5157,2008-01-15 13:30:00
416,157,"1",2936.5625,6.8301,2008-01-15 13:30:00
416,157,"2",2936.5625,7.4531,2008-01-15 13:30:00
8112,152,"3",2936.562546,4.8291,2008-01-15 13:30:03
416,133,"1",2936.562627,5.5182,2008-01-15 13:30:10
416,133,"2",2936.562627,6.0805,2008-01-15 13:30:10
416,133,"3",2936.583287,5.4564,2008-01-15 13:59:55
8112,152,"1",2936.583333,7.4517,2008-01-15 13:59:59
8112,152,"2",2936.583333,10.8627,2008-01-15 13:59:59
416,151,"1",2936.583333,8.02,2008-01-15 13:59:59
416,151,"2",2936.583333,9.5098,2008-01-15 13:59:59
416,157,"1",2936.583333,7.2685,2008-01-15 13:59:59
416,157,"2",2936.583333,7.1439,2008-01-15 13:59:59
416,133,"1",2936.58338,7.017,2008-01-15 14:00:04
416,133,"2",2936.58338,6.4558,2008-01-15 14:00:04
8112,152,"3",2936.58338,6.1426,2008-01-15 14:00:04
416,133,"3",2936.60412,4.8298,2008-01-15 14:29:55
8112,152,"1",2936.604167,7.7009,2008-01-15 14:30:00
8112,152,"2",2936.604167,6.1427,2008-01-15 14:30:00
416,151,"1",2936.604167,8.2663,2008-01-15 14:30:00
416,151,"2",2936.604167,7.9555,2008-01-15 14:30:00
416,157,"1",2936.604167,7.4598,2008-01-15 14:30:00
416,157,"2",2936.604167,6.9615,2008-01-15 14:30:00
416,133,"1",2936.604213,7.5143,2008-01-15 14:30:04
416,133,"2",2936.604213,5.7056,2008-01-15 14:30:04
8112,152,"3",2936.604213,5.0801,2008-01-15 14:30:04
416,133,"3",2936.624954,5.3315,2008-01-15 14:59:56
8112,152,"1",2936.625,7.8258,2008-01-15 15:00:00
8112,152,"2",2936.625,8.8819,2008-01-15 15:00:00
416,151,"1",2936.625,8.3352,2008-01-15 15:00:00
416,151,"2",2936.625,10.0715,2008-01-15 15:00:00
416,157,"1",2936.625,7.2744,2008-01-15 15:00:00
416,157,"2",2936.625,6.4641,2008-01-15 15:00:00
416,133,"1",2936.625046,7.5776,2008-01-15 15:00:03
416,133,"2",2936.625046,6.3936,2008-01-15 15:00:03
8112,152,"3",2936.625046,5.831,2008-01-15 15:00:03
416,135,"1",2936.625162,NA,2008-01-15 15:00:13
416,135,"2",2936.625162,NA,2008-01-15 15:00:13
416,133,"3",2936.645787,5.7691,2008-01-15 15:29:55
8112,152,"3",2936.645787,6.6433,2008-01-15 15:29:55
416,157,"1",2936.645787,7.3952,2008-01-15 15:29:55
416,157,"2",2936.645787,6.7722,2008-01-15 15:29:55
416,133,"1",2936.64588,7.702,2008-01-15 15:30:04
416,133,"2",2936.64588,6.2063,2008-01-15 15:30:04
8112,152,"1",2936.64588,8.0132,2008-01-15 15:30:04
8112,152,"2",2936.64588,8.3861,2008-01-15 15:30:04
416,151,"1",2936.64588,8.5165,2008-01-15 15:30:04
416,151,"2",2936.64588,8.2058,2008-01-15 15:30:04
416,133,"3",2936.666528,5.3307,2008-01-15 15:59:48
416,133,"1",2936.666574,7.8256,2008-01-15 15:59:51
416,133,"2",2936.666574,5.5808,2008-01-15 15:59:51
8112,152,"3",2936.666574,4.7049,2008-01-15 15:59:51
8112,152,"1",2936.66662,8.0123,2008-01-15 15:59:55
8112,152,"2",2936.66662,6.5176,2008-01-15 15:59:55
416,151,"1",2936.66662,8.5151,2008-01-15 15:59:55
416,151,"2",2936.66662,8.1423,2008-01-15 15:59:55
416,157,"1",2936.66662,7.3952,2008-01-15 15:59:55
416,157,"2",2936.66662,6.398,2008-01-15 15:59:55
416,133,"3",2936.687454,4.9547,2008-01-15 16:29:56
8112,152,"1",2936.687454,8.0116,2008-01-15 16:29:56
8112,152,"2",2936.687454,7.3271,2008-01-15 16:29:56
416,151,"1",2936.687454,8.5732,2008-01-15 16:29:56
416,151,"2",2936.687454,7.018,2008-01-15 16:29:56
416,157,"1",2936.6875,7.5811,2008-01-15 16:30:00
416,157,"2",2936.6875,6.3347,2008-01-15 16:30:00
416,133,"1",2936.687546,7.7629,2008-01-15 16:30:03
416,133,"2",2936.687546,5.1425,2008-01-15 16:30:03
416,135,"1",2936.687616,NA,2008-01-15 16:30:10
416,135,"2",2936.687616,NA,2008-01-15 16:30:10
8112,152,"3",2936.687824,4.7668,2008-01-15 16:30:27
416,135,"3",2936.687894,NA,2008-01-15 16:30:34
8112,152,"1",2936.708194,7.9491,2008-01-15 16:59:47
8112,152,"2",2936.708194,5.7674,2008-01-15 16:59:47
416,151,"1",2936.708194,8.322,2008-01-15 16:59:47
416,151,"2",2936.708194,4.4532,2008-01-15 16:59:47
416,133,"3",2936.708287,4.8295,2008-01-15 16:59:55
416,157,"1",2936.708333,7.7053,2008-01-15 16:59:59
416,157,"2",2936.708333,5.5849,2008-01-15 16:59:59
416,135,"3",2936.708356,NA,2008-01-15 17:00:01
416,133,"1",2936.70838,7.7007,2008-01-15 17:00:04
416,133,"2",2936.70838,4.8921,2008-01-15 17:00:04
8112,152,"3",2936.708565,6.579,2008-01-15 17:00:20
416,135,"1",2936.708634,NA,2008-01-15 17:00:25
416,135,"2",2936.708634,NA,2008-01-15 17:00:25
416,133,"1",2936.728935,7.6381,2008-01-15 17:29:39
416,133,"2",2936.728935,4.2652,2008-01-15 17:29:39
416,157,"1",2936.729167,7.7006,2008-01-15 17:30:00
416,157,"2",2936.729167,4.0773,2008-01-15 17:30:00
8112,152,"1",2936.729306,7.8874,2008-01-15 17:30:12
8112,152,"2",2936.729306,3.8265,2008-01-15 17:30:12
416,151,"1",2936.729306,8.1988,2008-01-15 17:30:12
416,151,"2",2936.729306,3.7644,2008-01-15 17:30:12
8112,152,"3",2936.729352,3.8265,2008-01-15 17:30:16
416,135,"1",2936.729375,NA,2008-01-15 17:30:18
416,135,"2",2936.729375,NA,2008-01-15 17:30:18
416,133,"3",2936.729444,4.4532,2008-01-15 17:30:23
416,157,"1",2936.75,7.5765,2008-01-15 18:00:00
416,157,"2",2936.75,2.9473,2008-01-15 18:00:00
8112,152,"1",2936.750046,7.8892,2008-01-15 18:00:03
8112,152,"2",2936.750046,2.5086,2008-01-15 18:00:03
416,151,"1",2936.750046,8.1398,2008-01-15 18:00:03
416,151,"2",2936.750046,2.3846,2008-01-15 18:00:03
8112,152,"3",2936.750093,3.0118,2008-01-15 18:00:08
416,133,"1",2936.750185,7.6381,2008-01-15 18:00:15
416,133,"2",2936.750185,3.3238,2008-01-15 18:00:15
416,133,"3",2936.750231,3.5123,2008-01-15 18:00:19
8112,152,"1",2936.770833,7.8305,2008-01-15 18:29:59
8112,152,"2",2936.770833,1.63,2008-01-15 18:29:59
416,151,"1",2936.770833,7.8962,2008-01-15 18:29:59
416,151,"2",2936.770833,1.1288,2008-01-15 18:29:59
416,157,"1",2936.770833,7.4553,2008-01-15 18:29:59
416,157,"2",2936.770833,2.1324,2008-01-15 18:29:59
8112,152,"3",2936.77088,1.9452,2008-01-15 18:30:04
416,133,"1",2936.770926,7.5161,2008-01-15 18:30:08
416,133,"2",2936.770926,2.3828,2008-01-15 18:30:08
416,133,"3",2936.770972,2.7604,2008-01-15 18:30:11
416,133,"3",2936.79162,2.1355,2008-01-15 18:59:55
8112,152,"1",2936.791667,7.7726,2008-01-15 19:00:00
8112,152,"2",2936.791667,0.9401,2008-01-15 19:00:00
416,151,"1",2936.791667,7.7771,2008-01-15 19:00:00
416,151,"2",2936.791667,0.3125,2008-01-15 19:00:00
416,157,"1",2936.791667,7.5863,2008-01-15 19:00:00
416,157,"2",2936.791667,1.0036,2008-01-15 19:00:00
416,133,"1",2936.791713,7.3961,2008-01-15 19:00:04
416,133,"2",2936.791713,1.0001,2008-01-15 19:00:04
8112,152,"3",2936.791713,1.382,2008-01-15 19:00:04
416,133,"3",2936.812454,1.697,2008-01-15 19:29:56
8112,152,"1",2936.8125,7.7136,2008-01-15 19:30:00
8112,152,"2",2936.8125,0.6906,2008-01-15 19:30:00
416,151,"1",2936.8125,7.6585,2008-01-15 19:30:00
416,151,"2",2936.8125,-0.1245,2008-01-15 19:30:00
416,157,"1",2936.8125,7.4678,2008-01-15 19:30:00
416,157,"2",2936.8125,0.4409,2008-01-15 19:30:00
416,133,"1",2936.812546,7.2743,2008-01-15 19:30:03
416,133,"2",2936.812546,1.1291,2008-01-15 19:30:03
8112,152,"3",2936.812546,1.1959,2008-01-15 19:30:03
416,133,"3",2936.833287,1.0078,2008-01-15 19:59:55
8112,152,"1",2936.833333,7.7182,2008-01-15 19:59:59
8112,152,"2",2936.833333,-0.1904,2008-01-15 19:59:59
416,151,"1",2936.833333,7.6031,2008-01-15 19:59:59
416,151,"2",2936.833333,-1.2588,2008-01-15 19:59:59
416,157,"1",2936.833333,7.5402,2008-01-15 19:59:59
416,157,"2",2936.833333,-1.3229,2008-01-15 19:59:59
416,133,"1",2936.83338,7.155,2008-01-15 20:00:04
416,133,"2",2936.83338,-1.1443,2008-01-15 20:00:04
8112,152,"3",2936.83338,0.3791,2008-01-15 20:00:04
416,133,"3",2936.85412,0.5759,2008-01-15 20:29:55
8112,152,"1",2936.854167,7.6019,2008-01-15 20:30:00
8112,152,"2",2936.854167,-1.0696,2008-01-15 20:30:00
416,151,"1",2936.854167,7.555,2008-01-15 20:30:00
416,151,"2",2936.854167,-2.3248,2008-01-15 20:30:00
416,157,"1",2936.854167,7.4276,2008-01-15 20:30:00
416,157,"2",2936.854167,-1.8826,2008-01-15 20:30:00
416,133,"1",2936.854213,7.1026,2008-01-15 20:30:04
416,133,"2",2936.854213,-1.1343,2008-01-15 20:30:04
8112,152,"3",2936.854213,-0.2455,2008-01-15 20:30:04
416,133,"3",2936.874954,0.8207,2008-01-15 20:59:56
8112,152,"1",2936.875,7.5385,2008-01-15 21:00:00
8112,152,"2",2936.875,-0.4367,2008-01-15 21:00:00
416,151,"1",2936.875,7.3632,2008-01-15 21:00:00
416,151,"2",2936.875,-1.6305,2008-01-15 21:00:00
416,157,"1",2936.875,7.166,2008-01-15 21:00:00
416,157,"2",2936.875,0.0078,2008-01-15 21:00:00
416,133,"1",2936.875046,6.97,2008-01-15 21:00:03
416,133,"2",2936.875046,0.2516,2008-01-15 21:00:03
8112,152,"3",2936.875046,0.3236,2008-01-15 21:00:03
416,133,"3",2936.895787,0.6948,2008-01-15 21:29:55
8112,152,"1",2936.895833,7.5391,2008-01-15 21:29:59
8112,152,"2",2936.895833,-0.6897,2008-01-15 21:29:59
416,151,"1",2936.895833,7.3031,2008-01-15 21:29:59
416,151,"2",2936.895833,-1.819,2008-01-15 21:29:59
416,157,"1",2936.895833,7.0391,2008-01-15 21:29:59
416,157,"2",2936.895833,-0.0579,2008-01-15 21:29:59
416,133,"1",2936.89588,6.8458,2008-01-15 21:30:04
416,133,"2",2936.89588,0.1889,2008-01-15 21:30:04
8112,152,"3",2936.89588,-0.1821,2008-01-15 21:30:04
416,133,"3",2936.91662,0.1287,2008-01-15 21:59:55
8112,152,"1",2936.916667,7.4792,2008-01-15 22:00:00
8112,152,"2",2936.916667,-0.9409,2008-01-15 22:00:00
416,151,"1",2936.916667,7.2401,2008-01-15 22:00:00
416,151,"2",2936.916667,-1.6926,2008-01-15 22:00:00
416,157,"1",2936.916667,7.166,2008-01-15 22:00:00
416,157,"2",2936.916667,-0.7525,2008-01-15 22:00:00
416,133,"1",2936.916713,6.9735,2008-01-15 22:00:04
416,133,"2",2936.916713,-1.0753,2008-01-15 22:00:04
8112,152,"3",2936.916713,-0.4337,2008-01-15 22:00:04
416,133,"3",2936.937454,-0.1212,2008-01-15 22:29:56
8112,152,"1",2936.9375,7.4201,2008-01-15 22:30:00
8112,152,"2",2936.9375,-0.9377,2008-01-15 22:30:00
416,151,"1",2936.9375,7.1844,2008-01-15 22:30:00
416,151,"2",2936.9375,-2.3218,2008-01-15 22:30:00
416,157,"1",2936.9375,6.9867,2008-01-15 22:30:00
416,157,"2",2936.9375,-0.8716,2008-01-15 22:30:00
416,133,"1",2936.937546,6.7898,2008-01-15 22:30:03
416,133,"2",2936.937546,-0.5013,2008-01-15 22:30:03
8112,152,"3",2936.937546,-0.4939,2008-01-15 22:30:03
416,133,"3",2936.958287,-0.2461,2008-01-15 22:59:55
8112,152,"1",2936.958333,7.3572,2008-01-15 22:59:59
8112,152,"2",2936.958333,-1.1921,2008-01-15 22:59:59
416,151,"1",2936.958333,7.0583,2008-01-15 22:59:59
416,151,"2",2936.958333,-2.1325,2008-01-15 22:59:59
416,157,"1",2936.958333,6.9231,2008-01-15 22:59:59
416,157,"2",2936.958333,-1.1267,2008-01-15 22:59:59
416,133,"1",2936.95838,6.7915,2008-01-15 23:00:04
416,133,"2",2936.95838,-0.9433,2008-01-15 23:00:04
8112,152,"3",2936.95838,-0.7481,2008-01-15 23:00:04
416,133,"3",2936.97912,-0.0573,2008-01-15 23:29:55
8112,152,"1",2936.979167,7.4207,2008-01-15 23:30:00
8112,152,"2",2936.979167,-1.7624,2008-01-15 23:30:00
416,151,"1",2936.979167,7.0614,2008-01-15 23:30:00
416,151,"2",2936.979167,-2.2566,2008-01-15 23:30:00
416,157,"1",2936.979167,6.9224,2008-01-15 23:30:00
416,157,"2",2936.979167,-1.1908,2008-01-15 23:30:00
416,133,"1",2936.979213,6.728,2008-01-15 23:30:04
416,133,"2",2936.979213,-0.6908,2008-01-15 23:30:04
8112,152,"3",2936.979213,-1.1274,2008-01-15 23:30:04
416,133,"3",2936.999954,-0.4305,2008-01-15 23:59:56
8112,152,"1",2937,7.3618,2008-01-16 00:00:00
8112,152,"2",2937,-1.8226,2008-01-16 00:00:00
416,151,"1",2937,7.0653,2008-01-16 00:00:00
416,151,"2",2937,-2.8892,2008-01-16 00:00:00
416,157,"1",2937,6.8083,2008-01-16 00:00:00
416,157,"2",2937,-1.9424,2008-01-16 00:00:00
416,133,"1",2937.000046,6.6724,2008-01-16 00:00:03
416,133,"2",2937.000046,-1.4455,2008-01-16 00:00:03
8112,152,"3",2937.000046,-1.0605,2008-01-16 00:00:03
416,133,"3",2937.020787,-1.1908,2008-01-16 00:29:55
8112,152,"1",2937.020833,7.3098,2008-01-16 00:29:59
8112,152,"2",2937.020833,-2.9578,2008-01-16 00:29:59
416,151,"1",2937.020833,6.9457,2008-01-16 00:29:59
416,151,"2",2937.020833,-3.2666,2008-01-16 00:29:59
416,157,"1",2937.020833,6.809,2008-01-16 00:29:59
416,157,"2",2937.020833,-2.3233,2008-01-16 00:29:59
416,133,"1",2937.02088,6.673,2008-01-16 00:30:04
416,133,"2",2937.02088,-2.0167,2008-01-16 00:30:04
8112,152,"3",2937.02088,-2.4483,2008-01-16 00:30:04
416,133,"3",2937.04162,-1.6247,2008-01-16 00:59:55
8112,152,"1",2937.041667,7.3178,2008-01-16 01:00:00
8112,152,"2",2937.041667,-3.5873,2008-01-16 01:00:00
416,151,"1",2937.041667,6.9545,2008-01-16 01:00:00
416,151,"2",2937.041667,-3.8958,2008-01-16 01:00:00
416,157,"1",2937.041667,6.7595,2008-01-16 01:00:00
416,157,"2",2937.041667,-3.3933,2008-01-16 01:00:00
416,133,"1",2937.041713,6.6836,2008-01-16 01:00:04
416,133,"2",2937.041713,-2.8972,2008-01-16 01:00:04
8112,152,"3",2937.041713,-3.3959,2008-01-16 01:00:04
416,133,"3",2937.062454,-2.2508,2008-01-16 01:29:56
8112,152,"1",2937.0625,7.2642,2008-01-16 01:30:00
8112,152,"2",2937.0625,-4.217,2008-01-16 01:30:00
416,151,"1",2937.0625,6.9006,2008-01-16 01:30:00
416,151,"2",2937.0625,-4.3983,2008-01-16 01:30:00
416,157,"1",2937.0625,6.6419,2008-01-16 01:30:00
416,157,"2",2937.0625,-3.769,2008-01-16 01:30:00
416,133,"1",2937.062546,6.5059,2008-01-16 01:30:03
416,133,"2",2937.062546,-3.9082,2008-01-16 01:30:03
8112,152,"3",2937.062546,-3.8338,2008-01-16 01:30:03
416,133,"3",2937.083287,-3.6394,2008-01-16 01:59:55
8112,152,"1",2937.083333,7.1451,2008-01-16 01:59:59
8112,152,"2",2937.083333,-4.1475,2008-01-16 01:59:59
416,151,"1",2937.083333,6.7779,2008-01-16 01:59:59
416,151,"2",2937.083333,-4.3963,2008-01-16 01:59:59
416,157,"1",2937.083333,6.6437,2008-01-16 01:59:59
416,157,"2",2937.083333,-3.8948,2008-01-16 01:59:59
416,133,"1",2937.08338,6.4566,2008-01-16 02:00:04
416,133,"2",2937.08338,-4.5339,2008-01-16 02:00:04
8112,152,"3",2937.08338,-3.8281,2008-01-16 02:00:04
416,133,"3",2937.10412,-3.248,2008-01-16 02:29:55
8112,152,"1",2937.104167,7.0141,2008-01-16 02:30:00
8112,152,"2",2937.104167,-3.4517,2008-01-16 02:30:00
416,151,"1",2937.104167,6.6512,2008-01-16 02:30:00
416,151,"2",2937.104167,-4.0149,2008-01-16 02:30:00
416,157,"1",2937.104167,6.5265,2008-01-16 02:30:00
416,157,"2",2937.104167,-4.2065,2008-01-16 02:30:00
416,133,"1",2937.104213,6.3403,2008-01-16 02:30:04
416,133,"2",2937.104213,-4.6531,2008-01-16 02:30:04
8112,152,"3",2937.104213,-2.433,2008-01-16 02:30:04
416,133,"3",2937.124954,-4.8978,2008-01-16 02:59:56
8112,152,"1",2937.125,7.0809,2008-01-16 03:00:00
8112,152,"2",2937.125,-4.2133,2008-01-16 03:00:00
416,151,"1",2937.125,6.7818,2008-01-16 03:00:00
416,151,"2",2937.125,-4.9041,2008-01-16 03:00:00
416,157,"1",2937.125,6.472,2008-01-16 03:00:00
416,157,"2",2937.125,-4.902,2008-01-16 03:00:00
416,133,"1",2937.125046,6.3513,2008-01-16 03:00:03
416,133,"2",2937.125046,-5.859,2008-01-16 03:00:03
8112,152,"3",2937.125046,-3.6385,2008-01-16 03:00:03
416,133,"3",2937.145787,-4.5757,2008-01-16 03:29:55
8112,152,"1",2937.145833,7.0262,2008-01-16 03:29:59
8112,152,"2",2937.145833,-4.7811,2008-01-16 03:29:59
416,151,"1",2937.145833,6.6643,2008-01-16 03:29:59
416,151,"2",2937.145833,-5.0248,2008-01-16 03:29:59
416,157,"1",2937.145833,6.4771,2008-01-16 03:29:59
416,157,"2",2937.145833,-5.1528,2008-01-16 03:29:59
416,133,"1",2937.14588,6.2286,2008-01-16 03:30:04
416,133,"2",2937.14588,-5.6644,2008-01-16 03:30:04
8112,152,"3",2937.14588,-4.4613,2008-01-16 03:30:04
416,133,"3",2937.16662,-5.0789,2008-01-16 03:59:55
8112,152,"1",2937.166667,6.9698,2008-01-16 04:00:00
8112,152,"2",2937.166667,-4.903,2008-01-16 04:00:00
416,151,"1",2937.166667,6.5459,2008-01-16 04:00:00
416,151,"2",2937.166667,-5.5307,2008-01-16 04:00:00
416,157,"1",2937.166667,6.42,2008-01-16 04:00:00
416,157,"2",2937.166667,-5.5319,2008-01-16 04:00:00
416,133,"1",2937.166713,6.1747,2008-01-16 04:00:04
416,133,"2",2937.166713,-6.2973,2008-01-16 04:00:04
8112,152,"3",2937.166713,-4.5831,2008-01-16 04:00:04
416,133,"3",2937.187454,-5.7782,2008-01-16 04:29:56
8112,152,"1",2937.1875,6.9189,2008-01-16 04:30:00
8112,152,"2",2937.1875,-5.5319,2008-01-16 04:30:00
416,151,"1",2937.1875,6.5536,2008-01-16 04:30:00
416,151,"2",2937.1875,-5.7793,2008-01-16 04:30:00
416,157,"1",2937.1875,6.3609,2008-01-16 04:30:00
416,157,"2",2937.1875,-5.7209,2008-01-16 04:30:00
416,133,"1",2937.187546,6.1792,2008-01-16 04:30:03
416,133,"2",2937.187546,-6.4854,2008-01-16 04:30:03
8112,152,"3",2937.187546,-5.0834,2008-01-16 04:30:03
416,133,"3",2937.208287,-5.7094,2008-01-16 04:59:55
8112,152,"1",2937.208333,6.9878,2008-01-16 04:59:59
8112,152,"2",2937.208333,-6.3593,2008-01-16 04:59:59
416,151,"1",2937.208333,6.4969,2008-01-16 04:59:59
416,151,"2",2937.208333,-6.4154,2008-01-16 04:59:59
416,157,"1",2937.208333,6.1803,2008-01-16 04:59:59
416,157,"2",2937.208333,-6.0348,2008-01-16 04:59:59
416,133,"1",2937.20838,6.06,2008-01-16 05:00:04
416,133,"2",2937.20838,-6.5439,2008-01-16 05:00:04
8112,152,"3",2937.20838,-6.0383,2008-01-16 05:00:04
416,135,"3",2937.208449,NA,2008-01-16 05:00:09
416,133,"3",2937.22912,-5.1361,2008-01-16 05:29:55
8112,152,"1",2937.229167,6.7429,2008-01-16 05:30:00
8112,152,"2",2937.229167,-5.7129,2008-01-16 05:30:00
416,151,"1",2937.229167,6.3791,2008-01-16 05:30:00
416,151,"2",2937.229167,-6.3439,2008-01-16 05:30:00
416,157,"1",2937.229167,6.1178,2008-01-16 05:30:00
416,157,"2",2937.229167,-5.7782,2008-01-16 05:30:00
416,133,"1",2937.229213,6.0565,2008-01-16 05:30:04
416,133,"2",2937.229213,-6.6116,2008-01-16 05:30:04
8112,152,"3",2937.229213,-5.2001,2008-01-16 05:30:04
416,133,"3",2937.249954,-5.8958,2008-01-16 05:59:56
8112,152,"1",2937.25,6.7362,2008-01-16 06:00:00
8112,152,"2",2937.25,-5.207,2008-01-16 06:00:00
416,151,"1",2937.25,6.4379,2008-01-16 06:00:00
416,151,"2",2937.25,-6.2191,2008-01-16 06:00:00
416,157,"1",2937.25,6.1212,2008-01-16 06:00:00
416,157,"2",2937.25,-6.2881,2008-01-16 06:00:00
416,133,"1",2937.250046,5.9409,2008-01-16 06:00:03
416,133,"2",2937.250046,-7.0522,2008-01-16 06:00:03
8112,152,"3",2937.250046,-3.3533,2008-01-16 06:00:03
416,133,"3",2937.270787,-2.4217,2008-01-16 06:29:55
8112,152,"1",2937.270833,6.6446,2008-01-16 06:29:59
8112,152,"2",2937.270833,-3.5747,2008-01-16 06:29:59
416,151,"1",2937.270833,6.2899,2008-01-16 06:29:59
416,151,"2",2937.270833,-4.5128,2008-01-16 06:29:59
416,157,"1",2937.270833,6.1134,2008-01-16 06:29:59
416,157,"2",2937.270833,-5.0778,2008-01-16 06:29:59
416,133,"1",2937.27088,5.9003,2008-01-16 06:30:04
416,133,"2",2937.27088,-4.0807,2008-01-16 06:30:04
8112,152,"3",2937.27088,-2.4921,2008-01-16 06:30:04
416,133,"3",2937.29162,-2.9416,2008-01-16 06:59:55
