"netID","wisID","probeID","daysSince1Jan2000","Temperature","time_stamp"
7177,148,1,2371.167,29.2929,2006-06-29 04:00:28
7177,148,2,2371.167,30.0052,2006-06-29 04:00:28
7177,133,3,2371.187,9.8854,2006-06-29 04:29:16
7177,133,1,2371.188,7.8374,2006-06-29 04:30:43
7177,133,2,2371.188,7.7752,2006-06-29 04:30:43
7177,148,1,2371.188,29.2929,2006-06-29 04:30:43
7177,148,2,2371.188,30.0645,2006-06-29 04:30:43
7177,133,3,2371.208,10.0092,2006-06-29 04:59:31
7177,133,1,2371.208,8.3348,2006-06-29 04:59:31
7177,133,2,2371.208,8.2726,2006-06-29 04:59:31
7177,148,1,2371.208,30.1831,2006-06-29 04:59:31
7177,148,2,2371.208,30.2423,2006-06-29 04:59:31
7177,133,3,2371.229,9.6376,2006-06-29 05:29:45
7177,133,1,2371.229,8.459,2006-06-29 05:29:45
7177,133,2,2371.229,8.024,2006-06-29 05:29:45
7177,148,1,2371.229,29.8272,2006-06-29 05:29:45
7177,148,2,2371.229,29.8865,2006-06-29 05:29:45
7177,133,3,2371.25,9.4517,2006-06-29 06:00:00
7177,133,1,2371.25,8.2726,2006-06-29 06:00:00
7177,133,2,2371.25,8.024,2006-06-29 06:00:00
7177,148,1,2371.25,29.8272,2006-06-29 06:00:00
7177,148,2,2371.25,29.8272,2006-06-29 06:00:00
7177,133,3,2371.271,9.6996,2006-06-29 06:30:14
7177,133,1,2371.271,8.1483,2006-06-29 06:30:14
7177,133,2,2371.271,8.0862,2006-06-29 06:30:14
7177,148,1,2371.271,29.8865,2006-06-29 06:30:14
7177,148,2,2371.271,29.8865,2006-06-29 06:30:14
7177,133,3,2371.292,9.8854,2006-06-29 07:00:28
7177,133,1,2371.292,8.2726,2006-06-29 07:00:28
7177,133,2,2371.292,8.3348,2006-06-29 07:00:28
7177,148,1,2371.292,30.0645,2006-06-29 07:00:28
7177,148,2,2371.292,30.2423,2006-06-29 07:00:28
7177,133,3,2371.312,9.3898,2006-06-29 07:29:16
7177,133,1,2371.313,8.5211,2006-06-29 07:30:43
7177,133,2,2371.313,8.6453,2006-06-29 07:30:43
7177,148,1,2371.313,30.3016,2006-06-29 07:30:43
7177,148,2,2371.313,30.5387,2006-06-29 07:30:43
7177,133,3,2371.333,8.8936,2006-06-29 07:59:31
7177,133,1,2371.333,8.5832,2006-06-29 07:59:31
7177,133,2,2371.333,8.7074,2006-06-29 07:59:31
7177,148,1,2371.333,30.4202,2006-06-29 07:59:31
7177,148,2,2371.333,30.4794,2006-06-29 07:59:31
7177,148,1,2371.354,30.7164,2006-06-29 08:29:45
7177,148,2,2371.354,30.7164,2006-06-29 08:29:45
7177,133,1,2371.355,9.0797,2006-06-29 08:31:12
7177,133,2,2371.355,8.8936,2006-06-29 08:31:12
7177,133,3,2371.355,7.8996,2006-06-29 08:31:12
7177,133,3,2371.375,6.7788,2006-06-29 09:00:00
7177,133,1,2371.375,8.8315,2006-06-29 09:00:00
7177,133,2,2371.375,8.7695,2006-06-29 09:00:00
7177,148,1,2371.375,30.9532,2006-06-29 09:00:00
7177,148,2,2371.375,30.5979,2006-06-29 09:00:00
7177,133,3,2371.396,6.03,2006-06-29 09:30:14
7177,133,1,2371.396,9.1417,2006-06-29 09:30:14
7177,133,2,2371.396,8.7695,2006-06-29 09:30:14
7177,148,1,2371.396,30.9532,2006-06-29 09:30:14
7177,148,2,2371.396,30.4202,2006-06-29 09:30:14
7177,133,1,2371.417,8.7074,2006-06-29 10:00:28
7177,133,2,2371.417,8.5211,2006-06-29 10:00:28
7177,133,3,2371.417,5.1549,2006-06-29 10:00:28
7177,148,1,2371.417,31.1899,2006-06-29 10:00:28
7177,148,2,2371.417,30.5387,2006-06-29 10:00:28
7177,157,1,2371.417,29.838,2006-06-29 10:00:28
7177,157,2,2371.417,26.2051,2006-06-29 10:00:28
7177,133,1,2371.438,8.9556,2006-06-29 10:30:43
7177,133,2,2371.438,8.5832,2006-06-29 10:30:43
7177,133,3,2371.438,4.7167,2006-06-29 10:30:43
7177,148,1,2371.438,31.5448,2006-06-29 10:30:43
7177,148,2,2371.438,30.3609,2006-06-29 10:30:43
7177,157,1,2371.438,30.016,2006-06-29 10:30:43
7177,157,2,2371.438,25.3075,2006-06-29 10:30:43
7177,133,3,2371.458,3.3994,2006-06-29 10:59:31
7177,133,1,2371.458,8.1483,2006-06-29 10:59:31
7177,133,2,2371.458,8.0862,2006-06-29 10:59:31
7177,148,1,2371.458,31.663,2006-06-29 10:59:31
7177,148,2,2371.458,30.3609,2006-06-29 10:59:31
7177,157,1,2371.458,29.8973,2006-06-29 10:59:31
7177,157,2,2371.458,24.5882,2006-06-29 10:59:31
7177,133,3,2371.479,2.8966,2006-06-29 11:29:45
7177,133,1,2371.479,10.0092,2006-06-29 11:29:45
7177,133,2,2371.479,8.2105,2006-06-29 11:29:45
7177,148,1,2371.479,30.7164,2006-06-29 11:29:45
7177,148,2,2371.479,30.1238,2006-06-29 11:29:45
7177,157,1,2371.479,29.4819,2006-06-29 11:29:45
7177,157,2,2371.479,23.6876,2006-06-29 11:29:45
7177,133,3,2371.5,2.3932,2006-06-29 12:00:00
7177,133,1,2371.5,8.3969,2006-06-29 12:00:00
7177,133,2,2371.5,8.2726,2006-06-29 12:00:00
7177,148,1,2371.5,30.894,2006-06-29 12:00:00
7177,148,2,2371.5,30.4794,2006-06-29 12:00:00
7177,157,1,2371.5,29.4225,2006-06-29 12:00:00
7177,157,2,2371.5,23.026,2006-06-29 12:00:00
7177,133,3,2371.521,1.8892,2006-06-29 12:30:14
7177,133,1,2371.521,10.3186,2006-06-29 12:30:14
7177,133,2,2371.521,8.5211,2006-06-29 12:30:14
7177,148,1,2371.521,31.0124,2006-06-29 12:30:14
7177,148,2,2371.521,34.2569,2006-06-29 12:30:14
7177,157,1,2371.521,29.66,2006-06-29 12:30:14
7177,157,2,2371.521,22.6647,2006-06-29 12:30:14
7177,133,3,2371.542,1.574,2006-06-29 13:00:28
7177,133,1,2371.542,8.1483,2006-06-29 13:00:28
7177,133,2,2371.542,8.1483,2006-06-29 13:00:28
7177,148,1,2371.542,32.4308,2006-06-29 13:00:28
7177,148,2,2371.542,31.1899,2006-06-29 13:00:28
7177,157,1,2371.542,28.8283,2006-06-29 13:00:28
7177,157,2,2371.542,21.9414,2006-06-29 13:00:28
7177,133,3,2371.562,1.4478,2006-06-29 13:29:16
7177,133,1,2371.563,8.459,2006-06-29 13:30:43
7177,133,2,2371.563,8.2726,2006-06-29 13:30:43
7177,148,1,2371.563,31.1899,2006-06-29 13:30:43
7177,148,2,2371.563,29.1741,2006-06-29 13:30:43
7177,157,1,2371.563,29.4225,2006-06-29 13:30:43
7177,157,2,2371.563,21.7604,2006-06-29 13:30:43
7177,133,1,2371.583,8.024,2006-06-29 13:59:31
7177,133,2,2371.583,8.1483,2006-06-29 13:59:31
7177,133,3,2371.583,1.637,2006-06-29 13:59:31
7177,148,1,2371.583,30.4794,2006-06-29 13:59:31
7177,148,2,2371.583,29.2929,2006-06-29 13:59:31
7177,157,1,2371.583,28.8878,2006-06-29 13:59:31
7177,157,2,2371.583,21.6397,2006-06-29 13:59:31
7177,133,1,2371.604,8.5832,2006-06-29 14:29:45
7177,133,2,2371.604,8.024,2006-06-29 14:29:45
7177,133,3,2371.604,1.4478,2006-06-29 14:29:45
7177,148,1,2371.604,29.9458,2006-06-29 14:29:45
7177,148,2,2371.604,29.4117,2006-06-29 14:29:45
7177,157,1,2371.604,28.9472,2006-06-29 14:29:45
7177,157,2,2371.604,21.3378,2006-06-29 14:29:45
7177,133,3,2371.625,1.0691,2006-06-29 15:00:00
7177,133,1,2371.625,8.024,2006-06-29 15:00:00
7177,133,2,2371.625,8.459,2006-06-29 15:00:00
7177,148,1,2371.625,30.3609,2006-06-29 15:00:00
7177,148,2,2371.625,29.7085,2006-06-29 15:00:00
7177,157,1,2371.625,29.0067,2006-06-29 15:00:00
7177,157,2,2371.625,21.3982,2006-06-29 15:00:00
7177,133,3,2371.646,1.2585,2006-06-29 15:30:14
7177,133,1,2371.646,7.7752,2006-06-29 15:30:14
7177,133,2,2371.646,8.2105,2006-06-29 15:30:14
7177,148,1,2371.646,29.9458,2006-06-29 15:30:14
7177,148,2,2371.646,29.4711,2006-06-29 15:30:14
7177,157,1,2371.646,28.7094,2006-06-29 15:30:14
7177,157,2,2371.646,21.7604,2006-06-29 15:30:14
7177,133,3,2371.667,1.3216,2006-06-29 16:00:28
7177,133,1,2371.667,7.713,2006-06-29 16:00:28
7177,133,2,2371.667,8.0862,2006-06-29 16:00:28
7177,148,1,2371.667,30.0645,2006-06-29 16:00:28
7177,148,2,2371.667,29.3523,2006-06-29 16:00:28
7177,157,1,2371.667,28.5904,2006-06-29 16:00:28
7177,157,2,2371.667,21.8811,2006-06-29 16:00:28
7177,133,3,2371.687,1.3216,2006-06-29 16:29:16
7177,133,1,2371.688,7.4018,2006-06-29 16:30:43
7177,133,2,2371.688,7.7752,2006-06-29 16:30:43
7177,148,1,2371.688,30.0052,2006-06-29 16:30:43
7177,148,2,2371.688,33.1974,2006-06-29 16:30:43
7177,157,1,2371.688,28.4119,2006-06-29 16:30:43
7177,157,2,2371.688,22.2429,2006-06-29 16:30:43
7177,133,3,2371.708,1.574,2006-06-29 16:59:31
7177,133,1,2371.708,7.713,2006-06-29 16:59:31
7177,133,2,2371.708,8.1483,2006-06-29 16:59:31
7177,148,1,2371.708,30.1238,2006-06-29 16:59:31
7177,148,2,2371.708,29.3523,2006-06-29 16:59:31
7177,157,1,2371.708,28.4715,2006-06-29 16:59:31
7177,157,2,2371.708,22.725,2006-06-29 16:59:31
7177,133,3,2371.729,1.7001,2006-06-29 17:29:45
7177,133,1,2371.729,7.5886,2006-06-29 17:29:45
7177,133,2,2371.729,7.4641,2006-06-29 17:29:45
7177,148,1,2371.729,29.8272,2006-06-29 17:29:45
7177,148,2,2371.729,29.2335,2006-06-29 17:29:45
7177,133,3,2371.75,2.0783,2006-06-29 18:00:00
7177,133,1,2371.75,7.5263,2006-06-29 18:00:00
7177,133,2,2371.75,7.713,2006-06-29 18:00:00
7177,148,1,2371.75,30.0645,2006-06-29 18:00:00
7177,148,2,2371.75,29.2335,2006-06-29 18:00:00
7177,157,1,2371.75,28.7689,2006-06-29 18:00:00
7177,157,2,2371.75,23.6876,2006-06-29 18:00:00
7177,133,3,2371.771,2.8966,2006-06-29 18:30:14
7177,133,1,2371.771,7.4641,2006-06-29 18:30:14
7177,133,2,2371.771,7.4018,2006-06-29 18:30:14
7177,148,1,2371.771,29.8865,2006-06-29 18:30:14
7177,148,2,2371.771,29.0552,2006-06-29 18:30:14
7177,157,1,2371.771,28.5904,2006-06-29 18:30:14
7177,157,2,2371.771,24.1681,2006-06-29 18:30:14
7177,133,3,2371.792,3.525,2006-06-29 19:00:28
7177,133,1,2371.792,7.4641,2006-06-29 19:00:28
7177,133,2,2371.792,7.4018,2006-06-29 19:00:28
7177,148,1,2371.792,29.8272,2006-06-29 19:00:28
7177,148,2,2371.792,29.0552,2006-06-29 19:00:28
7177,133,3,2371.812,4.654,2006-06-29 19:29:16
7177,133,1,2371.813,7.0904,2006-06-29 19:30:43
7177,133,2,2371.813,7.4641,2006-06-29 19:30:43
7177,148,1,2371.813,29.5898,2006-06-29 19:30:43
7177,148,2,2371.813,29.2335,2006-06-29 19:30:43
7177,133,3,2371.833,5.9051,2006-06-29 19:59:31
7177,133,1,2371.833,7.1527,2006-06-29 19:59:31
7177,133,2,2371.833,7.5263,2006-06-29 19:59:31
7177,148,1,2371.833,29.4711,2006-06-29 19:59:31
7177,148,2,2371.833,29.1741,2006-06-29 19:59:31
7177,133,3,2371.854,6.9658,2006-06-29 20:29:45
7177,133,1,2371.854,7.0281,2006-06-29 20:29:45
7177,133,2,2371.854,7.5263,2006-06-29 20:29:45
7177,148,1,2371.854,29.5304,2006-06-29 20:29:45
7177,148,2,2371.854,29.5304,2006-06-29 20:29:45
7177,133,3,2371.875,8.0862,2006-06-29 21:00:00
7177,133,1,2371.875,7.5263,2006-06-29 21:00:00
7177,133,2,2371.875,7.713,2006-06-29 21:00:00
7177,148,1,2371.875,29.6492,2006-06-29 21:00:00
7177,148,2,2371.875,29.7678,2006-06-29 21:00:00
7177,133,3,2371.896,8.9556,2006-06-29 21:30:14
7177,133,1,2371.896,7.713,2006-06-29 21:30:14
7177,133,2,2371.896,7.8996,2006-06-29 21:30:14
7177,148,1,2371.896,29.7085,2006-06-29 21:30:14
7177,148,2,2371.896,29.9458,2006-06-29 21:30:14
7177,133,3,2371.917,9.4517,2006-06-29 22:00:28
7177,133,1,2371.917,7.9618,2006-06-29 22:00:28
7177,133,2,2371.917,8.024,2006-06-29 22:00:28
7177,148,1,2371.917,29.8272,2006-06-29 22:00:28
7177,148,2,2371.917,30.1831,2006-06-29 22:00:28
7177,133,3,2371.937,9.7615,2006-06-29 22:29:16
7177,133,1,2371.938,8.3348,2006-06-29 22:30:43
7177,133,2,2371.938,8.2726,2006-06-29 22:30:43
7177,148,1,2371.938,29.9458,2006-06-29 22:30:43
7177,148,2,2371.938,30.3016,2006-06-29 22:30:43
7177,133,3,2371.958,8.459,2006-06-29 22:59:31
7177,133,1,2371.958,10.6278,2006-06-29 22:59:31
7177,133,2,2371.958,9.0177,2006-06-29 22:59:31
7177,148,1,2371.958,30.1238,2006-06-29 22:59:31
7177,148,2,2371.958,30.5387,2006-06-29 22:59:31
7177,133,3,2371.979,6.7165,2006-06-29 23:29:45
7177,133,1,2371.979,8.7695,2006-06-29 23:29:45
7177,133,2,2371.979,8.0862,2006-06-29 23:29:45
7177,148,1,2371.979,30.5387,2006-06-29 23:29:45
7177,148,2,2371.979,30.4202,2006-06-29 23:29:45
7177,133,3,2372,7.3396,2006-06-30 00:00:00
7177,133,1,2372,7.713,2006-06-30 00:00:00
7177,133,2,2372,7.2773,2006-06-30 00:00:00
7177,148,1,2372,30.1831,2006-06-30 00:00:00
7177,148,2,2372,30.1238,2006-06-30 00:00:00
7177,133,1,2372.021,8.8315,2006-06-30 00:30:14
7177,133,2,2372.021,7.8374,2006-06-30 00:30:14
7177,133,3,2372.021,8.8936,2006-06-30 00:30:14
7177,148,1,2372.021,29.8865,2006-06-30 00:30:14
7177,148,2,2372.021,30.2423,2006-06-30 00:30:14
7177,133,1,2372.042,8.2105,2006-06-30 01:00:28
7177,133,2,2372.042,7.9618,2006-06-30 01:00:28
7177,133,3,2372.042,9.6996,2006-06-30 01:00:28
7177,148,1,2372.042,29.8865,2006-06-30 01:00:28
7177,148,2,2372.042,30.2423,2006-06-30 01:00:28
7177,133,1,2372.062,8.024,2006-06-30 01:29:16
7177,133,2,2372.062,8.1483,2006-06-30 01:29:16
7177,133,3,2372.063,10.1949,2006-06-30 01:30:43
7177,148,1,2372.063,29.7085,2006-06-30 01:30:43
7177,148,2,2372.063,30.1831,2006-06-30 01:30:43
7177,148,1,2372.083,29.9458,2006-06-30 01:59:31
7177,148,2,2372.083,30.3609,2006-06-30 01:59:31
7177,133,1,2372.084,8.2726,2006-06-30 02:00:57
7177,133,2,2372.084,8.3348,2006-06-30 02:00:57
7177,133,3,2372.084,10.4423,2006-06-30 02:00:57
7177,133,1,2372.104,8.8936,2006-06-30 02:29:45
7177,133,2,2372.104,8.6453,2006-06-30 02:29:45
7177,133,3,2372.104,10.4423,2006-06-30 02:29:45
7177,148,1,2372.104,30.1238,2006-06-30 02:29:45
7177,148,2,2372.104,30.6571,2006-06-30 02:29:45
7177,133,3,2372.125,9.3278,2006-06-30 03:00:00
7177,133,1,2372.125,9.5137,2006-06-30 03:00:00
7177,133,2,2372.125,8.3348,2006-06-30 03:00:00
7177,148,1,2372.125,30.5387,2006-06-30 03:00:00
7177,148,2,2372.125,30.894,2006-06-30 03:00:00
7177,133,3,2372.146,8.6453,2006-06-30 03:30:14
7177,133,1,2372.146,8.3348,2006-06-30 03:30:14
7177,133,2,2372.146,8.2726,2006-06-30 03:30:14
7177,148,1,2372.146,30.4202,2006-06-30 03:30:14
7177,148,2,2372.146,30.5979,2006-06-30 03:30:14
7177,133,3,2372.167,8.7695,2006-06-30 04:00:28
7177,133,1,2372.167,8.1483,2006-06-30 04:00:28
7177,133,2,2372.167,8.1483,2006-06-30 04:00:28
7177,148,1,2372.167,30.3016,2006-06-30 04:00:28
7177,148,2,2372.167,30.3609,2006-06-30 04:00:28
7177,133,3,2372.187,9.1417,2006-06-30 04:29:16
7177,133,1,2372.188,8.2726,2006-06-30 04:30:43
7177,133,2,2372.188,7.8996,2006-06-30 04:30:43
7177,148,1,2372.188,29.8865,2006-06-30 04:30:43
7177,148,2,2372.188,30.3609,2006-06-30 04:30:43
7177,133,3,2372.208,9.6376,2006-06-30 04:59:31
7177,133,1,2372.208,8.2105,2006-06-30 04:59:31
7177,133,2,2372.208,8.024,2006-06-30 04:59:31
7177,148,1,2372.208,29.9458,2006-06-30 04:59:31
7177,148,2,2372.208,30.4794,2006-06-30 04:59:31
7177,133,3,2372.229,10.2567,2006-06-30 05:29:45
7177,133,1,2372.229,8.2105,2006-06-30 05:29:45
7177,133,2,2372.229,8.0862,2006-06-30 05:29:45
7177,148,1,2372.229,30.0645,2006-06-30 05:29:45
7177,148,2,2372.229,30.4202,2006-06-30 05:29:45
7177,133,3,2372.25,10.3805,2006-06-30 06:00:00
7177,133,1,2372.25,8.024,2006-06-30 06:00:00
7177,133,2,2372.25,8.2726,2006-06-30 06:00:00
7177,148,1,2372.25,30.0645,2006-06-30 06:00:00
7177,148,2,2372.25,30.5387,2006-06-30 06:00:00
7177,133,3,2372.271,10.8132,2006-06-30 06:30:14
7177,133,1,2372.271,7.9618,2006-06-30 06:30:14
7177,133,2,2372.271,8.3348,2006-06-30 06:30:14
7177,148,1,2372.271,30.0052,2006-06-30 06:30:14
7177,148,2,2372.271,30.4794,2006-06-30 06:30:14
7177,133,3,2372.292,10.7514,2006-06-30 07:00:28
7177,133,1,2372.292,8.6453,2006-06-30 07:00:28
7177,133,2,2372.292,8.5832,2006-06-30 07:00:28
7177,148,1,2372.292,30.3609,2006-06-30 07:00:28
7177,148,2,2372.292,30.7756,2006-06-30 07:00:28
7177,133,3,2372.312,10.1949,2006-06-30 07:29:16
7177,133,1,2372.313,8.6453,2006-06-30 07:30:43
7177,133,2,2372.313,8.7074,2006-06-30 07:30:43
7177,148,1,2372.313,30.4794,2006-06-30 07:30:43
7177,148,2,2372.313,30.8348,2006-06-30 07:30:43
7177,133,3,2372.333,9.3278,2006-06-30 07:59:31
7177,133,1,2372.333,8.8936,2006-06-30 07:59:31
7177,133,2,2372.333,8.7074,2006-06-30 07:59:31
7177,148,1,2372.333,30.6571,2006-06-30 07:59:31
7177,148,2,2372.333,30.9532,2006-06-30 07:59:31
7177,133,3,2372.354,8.5832,2006-06-30 08:29:45
7177,133,1,2372.354,8.7695,2006-06-30 08:29:45
7177,133,2,2372.354,8.7695,2006-06-30 08:29:45
7177,148,1,2372.354,30.7164,2006-06-30 08:29:45
7177,148,2,2372.354,30.894,2006-06-30 08:29:45
7177,133,3,2372.375,7.6508,2006-06-30 09:00:00
7177,133,1,2372.375,8.7695,2006-06-30 09:00:00
7177,133,2,2372.375,8.8936,2006-06-30 09:00:00
7177,148,1,2372.375,30.8348,2006-06-30 09:00:00
7177,148,2,2372.375,30.7756,2006-06-30 09:00:00
7177,133,3,2372.396,6.7788,2006-06-30 09:30:14
7177,133,1,2372.396,8.7695,2006-06-30 09:30:14
7177,133,2,2372.396,8.7695,2006-06-30 09:30:14
7177,148,1,2372.396,31.0716,2006-06-30 09:30:14
7177,148,2,2372.396,30.8348,2006-06-30 09:30:14
7177,133,3,2372.417,5.9676,2006-06-30 10:00:28
7177,133,1,2372.417,8.5211,2006-06-30 10:00:28
7177,133,2,2372.417,8.5832,2006-06-30 10:00:28
7177,148,1,2372.417,30.8348,2006-06-30 10:00:28
7177,148,2,2372.417,30.5979,2006-06-30 10:00:28
7177,133,3,2372.437,5.4676,2006-06-30 10:29:16
7177,133,1,2372.438,8.5211,2006-06-30 10:30:43
7177,133,2,2372.438,8.5832,2006-06-30 10:30:43
7177,148,1,2372.438,30.7756,2006-06-30 10:30:43
7177,148,2,2372.438,30.5387,2006-06-30 10:30:43
7177,133,3,2372.458,4.5287,2006-06-30 10:59:31
7177,133,1,2372.458,7.8996,2006-06-30 10:59:31
7177,133,2,2372.458,8.2726,2006-06-30 10:59:31
7177,148,1,2372.458,31.0124,2006-06-30 10:59:31
7177,148,2,2372.458,30.4202,2006-06-30 10:59:31
7177,133,3,2372.479,4.1526,2006-06-30 11:29:45
7177,133,1,2372.479,9.0797,2006-06-30 11:29:45
7177,133,2,2372.479,8.3348,2006-06-30 11:29:45
7177,148,1,2372.479,30.7164,2006-06-30 11:29:45
7177,148,2,2372.479,30.7164,2006-06-30 11:29:45
7177,133,3,2372.5,3.7762,2006-06-30 12:00:00
7177,133,1,2372.5,8.1483,2006-06-30 12:00:00
7177,133,2,2372.5,8.3969,2006-06-30 12:00:00
7177,148,1,2372.5,30.3609,2006-06-30 12:00:00
7177,148,2,2372.5,30.5979,2006-06-30 12:00:00
7177,133,3,2372.521,3.3994,2006-06-30 12:30:14
7177,133,1,2372.521,9.6996,2006-06-30 12:30:14
7177,133,2,2372.521,8.5832,2006-06-30 12:30:14
7177,148,1,2372.521,30.4794,2006-06-30 12:30:14
7177,148,2,2372.521,33.9628,2006-06-30 12:30:14
7177,133,3,2372.542,3.2109,2006-06-30 13:00:28
7177,133,1,2372.542,8.459,2006-06-30 13:00:28
7177,133,2,2372.542,8.2105,2006-06-30 13:00:28
7177,148,1,2372.542,33.1974,2006-06-30 13:00:28
7177,148,2,2372.542,31.1307,2006-06-30 13:00:28
7177,133,3,2372.562,2.645,2006-06-30 13:29:16
7177,133,1,2372.563,7.8374,2006-06-30 13:30:43
7177,133,2,2372.563,8.0862,2006-06-30 13:30:43
7177,148,1,2372.563,31.3082,2006-06-30 13:30:43
7177,148,2,2372.563,30.0645,2006-06-30 13:30:43
7177,133,3,2372.583,2.1413,2006-06-30 13:59:31
7177,133,1,2372.583,7.8996,2006-06-30 13:59:31
7177,133,2,2372.583,8.1483,2006-06-30 13:59:31
7177,148,1,2372.583,29.8865,2006-06-30 13:59:31
7177,148,2,2372.583,30.0645,2006-06-30 13:59:31
7177,133,3,2372.604,2.2043,2006-06-30 14:29:45
7177,133,1,2372.604,8.459,2006-06-30 14:29:45
7177,133,2,2372.604,8.2726,2006-06-30 14:29:45
7177,148,1,2372.604,29.9458,2006-06-30 14:29:45
7177,148,2,2372.604,30.2423,2006-06-30 14:29:45
7177,133,3,2372.625,2.3932,2006-06-30 15:00:00
7177,133,1,2372.625,6.5917,2006-06-30 15:00:00
7177,133,2,2372.625,7.215,2006-06-30 15:00:00
7177,148,1,2372.625,29.4711,2006-06-30 15:00:00
7177,148,2,2372.625,28.5796,2006-06-30 15:00:00
7177,133,3,2372.646,2.8337,2006-06-30 15:30:14
7177,133,1,2372.646,8.459,2006-06-30 15:30:14
7177,133,2,2372.646,8.5211,2006-06-30 15:30:14
7177,148,1,2372.646,30.5979,2006-06-30 15:30:14
7177,148,2,2372.646,31.0124,2006-06-30 15:30:14
7177,133,3,2372.667,2.7079,2006-06-30 16:00:28
7177,133,1,2372.667,7.9618,2006-06-30 16:00:28
7177,133,2,2372.667,8.3969,2006-06-30 16:00:28
7177,148,1,2372.667,30.7164,2006-06-30 16:00:28
7177,148,2,2372.667,30.3609,2006-06-30 16:00:28
7177,133,1,2372.688,7.8374,2006-06-30 16:30:43
7177,133,2,2372.688,8.0862,2006-06-30 16:30:43
7177,133,3,2372.688,3.1481,2006-06-30 16:30:43
7177,148,1,2372.688,29.7678,2006-06-30 16:30:43
7177,148,2,2372.688,32.3128,2006-06-30 16:30:43
7177,148,1,2372.708,29.3523,2006-06-30 16:59:31
7177,148,2,2372.708,29.4711,2006-06-30 16:59:31
7177,133,1,2372.709,7.215,2006-06-30 17:00:57
7177,133,2,2372.709,7.5886,2006-06-30 17:00:57
7177,133,3,2372.709,3.9644,2006-06-30 17:00:57
7177,133,1,2372.729,7.2773,2006-06-30 17:29:45
7177,133,2,2372.729,7.7752,2006-06-30 17:29:45
7177,133,3,2372.729,4.654,2006-06-30 17:29:45
7177,148,1,2372.729,29.7085,2006-06-30 17:29:45
7177,148,2,2372.729,29.3523,2006-06-30 17:29:45
7177,133,1,2372.75,8.024,2006-06-30 18:00:00
7177,133,2,2372.75,8.2105,2006-06-30 18:00:00
7177,133,3,2372.75,4.4034,2006-06-30 18:00:00
7177,148,1,2372.75,30.2423,2006-06-30 18:00:00
7177,148,2,2372.75,29.7678,2006-06-30 18:00:00
7177,133,1,2372.771,7.9618,2006-06-30 18:30:14
7177,133,2,2372.771,7.6508,2006-06-30 18:30:14
7177,133,3,2372.771,4.5287,2006-06-30 18:30:14
7177,148,1,2372.771,30.0052,2006-06-30 18:30:14
7177,148,2,2372.771,29.3523,2006-06-30 18:30:14
7177,133,3,2372.792,4.9671,2006-06-30 19:00:28
7177,133,1,2372.792,7.4641,2006-06-30 19:00:28
7177,133,2,2372.792,7.6508,2006-06-30 19:00:28
7177,148,1,2372.792,29.8865,2006-06-30 19:00:28
7177,148,2,2372.792,29.3523,2006-06-30 19:00:28
7177,133,3,2372.812,5.6552,2006-06-30 19:29:16
7177,133,1,2372.813,7.1527,2006-06-30 19:30:43
7177,133,2,2372.813,7.713,2006-06-30 19:30:43
7177,148,1,2372.813,29.7085,2006-06-30 19:30:43
7177,148,2,2372.813,29.4117,2006-06-30 19:30:43
7177,133,3,2372.833,6.7788,2006-06-30 19:59:31
7177,133,1,2372.833,7.2773,2006-06-30 19:59:31
7177,133,2,2372.833,7.5263,2006-06-30 19:59:31
7177,148,1,2372.833,29.5304,2006-06-30 19:59:31
7177,148,2,2372.833,29.4117,2006-06-30 19:59:31
7177,133,3,2372.854,8.024,2006-06-30 20:29:45
7177,133,1,2372.854,7.5263,2006-06-30 20:29:45
7177,133,2,2372.854,7.5886,2006-06-30 20:29:45
7177,148,1,2372.854,29.5304,2006-06-30 20:29:45
7177,148,2,2372.854,29.6492,2006-06-30 20:29:45
7177,133,3,2372.875,9.0177,2006-06-30 21:00:00
7177,133,1,2372.875,7.8374,2006-06-30 21:00:00
7177,133,2,2372.875,7.7752,2006-06-30 21:00:00
7177,148,1,2372.875,29.7678,2006-06-30 21:00:00
7177,148,2,2372.875,29.9458,2006-06-30 21:00:00
7177,133,3,2372.896,10.0092,2006-06-30 21:30:14
7177,133,1,2372.896,7.9618,2006-06-30 21:30:14
7177,133,2,2372.896,7.9618,2006-06-30 21:30:14
7177,148,1,2372.896,29.4711,2006-06-30 21:30:14
7177,148,2,2372.896,29.9458,2006-06-30 21:30:14
7177,133,3,2372.917,10.4423,2006-06-30 22:00:28
7177,133,1,2372.917,8.0862,2006-06-30 22:00:28
7177,133,2,2372.917,8.2726,2006-06-30 22:00:28
7177,148,1,2372.917,29.8272,2006-06-30 22:00:28
7177,148,2,2372.917,30.3016,2006-06-30 22:00:28
7177,133,3,2372.937,10.875,2006-06-30 22:29:16
7177,133,1,2372.938,8.0862,2006-06-30 22:30:43
7177,133,2,2372.938,8.2726,2006-06-30 22:30:43
7177,148,1,2372.938,29.8865,2006-06-30 22:30:43
7177,148,2,2372.938,30.3609,2006-06-30 22:30:43
7177,133,3,2372.958,11.3073,2006-06-30 22:59:31
7177,133,1,2372.958,7.8996,2006-06-30 22:59:31
7177,133,2,2372.958,8.2726,2006-06-30 22:59:31
7177,148,1,2372.958,29.9458,2006-06-30 22:59:31
7177,148,2,2372.958,30.3016,2006-06-30 22:59:31
7177,133,3,2372.979,11.6158,2006-06-30 23:29:45
