"netID","wisID","probeID","daysSince1Jan2000","Temperature","time_stamp"
5164,"156",1,4164.145833,20.88,2011-05-27 03:29:59
5164,"156",2,4164.145833,20.94,2011-05-27 03:29:59
5164,"156",2,4164.145833,21.63,2011-05-27 03:29:59
5164,"EV1",1,4164.145833,44.38,2011-05-27 03:29:59
5164,"EV1",2,4164.145833,46.44,2011-05-27 03:29:59
5164,"152",3,4164.14588,19.63,2011-05-27 03:30:04
5164,"152",3,4164.14588,20.5,2011-05-27 03:30:04
5164,"148",1,4164.166609,20.38,2011-05-27 03:59:55
5164,"148",2,4164.166609,20.75,2011-05-27 03:59:55
5164,"151",1,4164.166609,19.75,2011-05-27 03:59:55
5164,"151",2,4164.166609,19.75,2011-05-27 03:59:55
5164,"152",1,4164.166609,19.94,2011-05-27 03:59:55
5164,"152",2,4164.166609,19.75,2011-05-27 03:59:55
5164,"148",1,4164.166667,20.63,2011-05-27 04:00:00
5164,"148",2,4164.166667,21.13,2011-05-27 04:00:00
5164,"151",1,4164.166667,19.81,2011-05-27 04:00:00
5164,"151",2,4164.166667,20,2011-05-27 04:00:00
5164,"152",1,4164.166667,20.19,2011-05-27 04:00:00
5164,"152",2,4164.166667,20.06,2011-05-27 04:00:00
5164,"156",1,4164.166667,20.25,2011-05-27 04:00:00
5164,"156",1,4164.166667,20.5,2011-05-27 04:00:00
5164,"156",2,4164.166667,20.06,2011-05-27 04:00:00
5164,"156",2,4164.166667,20.75,2011-05-27 04:00:00
5164,"EV1",1,4164.166667,44.19,2011-05-27 04:00:00
5164,"EV1",2,4164.166667,46.25,2011-05-27 04:00:00
5164,"152",3,4164.166713,20,2011-05-27 04:00:04
5164,"156",1,4164.166713,21.25,2011-05-27 04:00:04
5164,"156",2,4164.166713,22.31,2011-05-27 04:00:04
5164,"151",1,4164.177072,19.5,2011-05-27 04:14:59
5164,"151",2,4164.177072,19.38,2011-05-27 04:14:59
5164,"156",1,4164.177072,19.94,2011-05-27 04:14:59
5164,"156",2,4164.177072,19.75,2011-05-27 04:14:59
5164,"135",3,4164.187454,20.38,2011-05-27 04:29:56
5164,"148",1,4164.187454,20.13,2011-05-27 04:29:56
5164,"148",2,4164.187454,20.25,2011-05-27 04:29:56
5164,"152",1,4164.187454,19.69,2011-05-27 04:29:56
5164,"152",2,4164.187454,19.56,2011-05-27 04:29:56
5164,"152",3,4164.187454,19.63,2011-05-27 04:29:56
5164,"152",3,4164.187488,19.44,2011-05-27 04:29:58
5164,"156",1,4164.187488,21.81,2011-05-27 04:29:58
5164,"156",2,4164.187488,23.25,2011-05-27 04:29:58
5164,"135",1,4164.187546,21,2011-05-27 04:30:03
5164,"135",2,4164.187546,20.69,2011-05-27 04:30:03
5164,"148",1,4164.187546,20.38,2011-05-27 04:30:03
5164,"148",2,4164.187546,20.75,2011-05-27 04:30:03
5164,"151",1,4164.187546,19.75,2011-05-27 04:30:03
5164,"151",2,4164.187546,19.75,2011-05-27 04:30:03
5164,"152",1,4164.187546,19.94,2011-05-27 04:30:03
5164,"152",2,4164.187546,19.75,2011-05-27 04:30:03
5164,"156",1,4164.187546,20.25,2011-05-27 04:30:03
5164,"156",2,4164.187546,20.06,2011-05-27 04:30:03
5164,"EV1",1,4164.187546,44,2011-05-27 04:30:03
5164,"EV1",2,4164.187546,46,2011-05-27 04:30:03
5164,"151",1,4164.187581,19.31,2011-05-27 04:30:06
5164,"151",2,4164.187581,19.19,2011-05-27 04:30:06
5164,"148",1,4164.197905,19.94,2011-05-27 04:44:58
5164,"148",2,4164.197905,20.06,2011-05-27 04:44:58
5164,"152",1,4164.197905,19.56,2011-05-27 04:44:58
5164,"152",2,4164.197905,19.5,2011-05-27 04:44:58
5164,"156",1,4164.197905,19.88,2011-05-27 04:44:58
5164,"156",2,4164.197905,19.75,2011-05-27 04:44:58
5164,"152",3,4164.201088,19.38,2011-05-27 04:49:34
5164,"148",1,4164.208333,20.13,2011-05-27 04:59:59
5164,"148",2,4164.208333,20.25,2011-05-27 04:59:59
5164,"151",1,4164.208333,19.5,2011-05-27 04:59:59
5164,"151",2,4164.208333,19.38,2011-05-27 04:59:59
5164,"152",1,4164.208333,19.69,2011-05-27 04:59:59
5164,"152",2,4164.208333,19.56,2011-05-27 04:59:59
5164,"156",1,4164.208333,19.94,2011-05-27 04:59:59
5164,"156",1,4164.208333,22.06,2011-05-27 04:59:59
5164,"156",2,4164.208333,19.75,2011-05-27 04:59:59
5164,"156",2,4164.208333,23.69,2011-05-27 04:59:59
5164,"EV1",1,4164.208333,43.63,2011-05-27 04:59:59
5164,"EV1",2,4164.208333,45.56,2011-05-27 04:59:59
5164,"152",3,4164.20838,19.56,2011-05-27 05:00:04
5164,"152",3,4164.20838,19.44,2011-05-27 05:00:04
5164,"148",1,4164.229109,20,2011-05-27 05:29:55
5164,"148",2,4164.229109,20.38,2011-05-27 05:29:55
5164,"151",1,4164.229109,19.38,2011-05-27 05:29:55
5164,"151",2,4164.229109,19.44,2011-05-27 05:29:55
5164,"152",1,4164.229109,19.75,2011-05-27 05:29:55
5164,"152",2,4164.229109,19.69,2011-05-27 05:29:55
5164,"156",1,4164.229109,22.63,2011-05-27 05:29:55
5164,"156",2,4164.229109,24.69,2011-05-27 05:29:55
5164,"148",1,4164.229167,19.94,2011-05-27 05:30:00
5164,"148",2,4164.229167,20.06,2011-05-27 05:30:00
5164,"151",1,4164.229167,19.31,2011-05-27 05:30:00
5164,"151",2,4164.229167,19.19,2011-05-27 05:30:00
5164,"152",1,4164.229167,19.56,2011-05-27 05:30:00
5164,"152",2,4164.229167,19.5,2011-05-27 05:30:00
5164,"156",1,4164.229167,19.94,2011-05-27 05:30:00
5164,"156",1,4164.229167,19.88,2011-05-27 05:30:00
5164,"156",2,4164.229167,19.88,2011-05-27 05:30:00
5164,"156",2,4164.229167,19.75,2011-05-27 05:30:00
5164,"EV1",1,4164.229167,43.31,2011-05-27 05:30:00
5164,"EV1",2,4164.229167,45.38,2011-05-27 05:30:00
5164,"152",3,4164.229213,19.38,2011-05-27 05:30:04
5164,"148",1,4164.249896,20.13,2011-05-27 05:59:51
5164,"148",2,4164.249896,20.56,2011-05-27 05:59:51
5164,"151",1,4164.249896,19.5,2011-05-27 05:59:51
5164,"151",2,4164.249896,19.75,2011-05-27 05:59:51
5164,"135",3,4164.249954,19.63,2011-05-27 05:59:56
5164,"152",1,4164.249954,20.13,2011-05-27 05:59:56
5164,"152",2,4164.249954,20.13,2011-05-27 05:59:56
5164,"152",3,4164.249954,19.56,2011-05-27 05:59:56
5164,"156",1,4164.249954,23.25,2011-05-27 05:59:56
5164,"156",2,4164.249954,25.69,2011-05-27 05:59:56
5164,"152",3,4164.249988,20.19,2011-05-27 05:59:58
5164,"156",1,4164.249988,20.06,2011-05-27 05:59:58
5164,"156",2,4164.249988,20.25,2011-05-27 05:59:58
5164,"135",1,4164.250046,20.44,2011-05-27 06:00:03
5164,"135",2,4164.250046,19.75,2011-05-27 06:00:03
5164,"148",1,4164.250046,20,2011-05-27 06:00:03
5164,"148",2,4164.250046,20.38,2011-05-27 06:00:03
5164,"151",1,4164.250046,19.38,2011-05-27 06:00:03
5164,"151",2,4164.250046,19.44,2011-05-27 06:00:03
5164,"152",1,4164.250046,19.75,2011-05-27 06:00:03
5164,"152",2,4164.250046,19.69,2011-05-27 06:00:03
5164,"156",1,4164.250046,19.94,2011-05-27 06:00:03
5164,"156",2,4164.250046,19.88,2011-05-27 06:00:03
5164,"EV1",1,4164.250046,43.44,2011-05-27 06:00:03
5164,"EV1",2,4164.250046,45.5,2011-05-27 06:00:03
5164,"151",1,4164.250081,19.56,2011-05-27 06:00:06
5164,"151",2,4164.250081,20.13,2011-05-27 06:00:06
5164,"156",1,4164.256319,23.44,2011-05-27 06:09:05
5164,"156",2,4164.256319,25.81,2011-05-27 06:09:05
5164,"148",1,4164.260405,20.44,2011-05-27 06:14:58
5164,"148",2,4164.260405,21.25,2011-05-27 06:14:58
5164,"152",1,4164.260405,20.75,2011-05-27 06:14:58
5164,"152",2,4164.260405,20.75,2011-05-27 06:14:58
5164,"156",1,4164.260405,20.44,2011-05-27 06:14:58
5164,"156",2,4164.260405,20.88,2011-05-27 06:14:58
5164,"152",3,4164.264514,20.75,2011-05-27 06:20:54
5164,"135",1,4164.270833,NA,2011-05-27 06:29:59
5164,"135",2,4164.270833,NA,2011-05-27 06:29:59
5164,"148",1,4164.270833,20.13,2011-05-27 06:29:59
5164,"148",2,4164.270833,20.56,2011-05-27 06:29:59
5164,"151",1,4164.270833,19.5,2011-05-27 06:29:59
5164,"151",2,4164.270833,19.75,2011-05-27 06:29:59
5164,"152",1,4164.270833,20.13,2011-05-27 06:29:59
5164,"152",2,4164.270833,20.13,2011-05-27 06:29:59
5164,"152",3,4164.270833,21.19,2011-05-27 06:29:59
5164,"156",1,4164.270833,20.06,2011-05-27 06:29:59
5164,"156",1,4164.270833,23.44,2011-05-27 06:29:59
5164,"156",2,4164.270833,20.25,2011-05-27 06:29:59
5164,"156",2,4164.270833,25.75,2011-05-27 06:29:59
5164,"EV1",1,4164.270833,43.69,2011-05-27 06:29:59
5164,"EV1",2,4164.270833,45.75,2011-05-27 06:29:59
5164,"135",3,4164.27088,NA,2011-05-27 06:30:04
5164,"152",3,4164.27088,20.19,2011-05-27 06:30:04
5164,"151",1,4164.281238,20,2011-05-27 06:44:58
5164,"151",2,4164.281238,20.63,2011-05-27 06:44:58
5164,"152",1,4164.281238,21.19,2011-05-27 06:44:58
5164,"152",2,4164.281238,21.19,2011-05-27 06:44:58
5164,"156",1,4164.291609,20.75,2011-05-27 06:59:55
5164,"156",2,4164.291609,21.31,2011-05-27 06:59:55
5164,"148",1,4164.291667,20.81,2011-05-27 07:00:00
5164,"148",1,4164.291667,20.44,2011-05-27 07:00:00
5164,"148",2,4164.291667,21.75,2011-05-27 07:00:00
5164,"148",2,4164.291667,21.25,2011-05-27 07:00:00
5164,"151",1,4164.291667,19.56,2011-05-27 07:00:00
5164,"151",2,4164.291667,20.13,2011-05-27 07:00:00
5164,"152",1,4164.291667,20.75,2011-05-27 07:00:00
5164,"152",2,4164.291667,20.75,2011-05-27 07:00:00
5164,"156",1,4164.291667,20.44,2011-05-27 07:00:00
5164,"156",2,4164.291667,20.88,2011-05-27 07:00:00
5164,"EV1",1,4164.291667,44.06,2011-05-27 07:00:00
5164,"EV1",2,4164.291667,46.13,2011-05-27 07:00:00
5164,"152",3,4164.291713,20.75,2011-05-27 07:00:04
5164,"156",1,4164.292431,23.5,2011-05-27 07:01:06
5164,"156",2,4164.292431,25.31,2011-05-27 07:01:06
5164,"151",1,4164.302072,20.19,2011-05-27 07:14:59
5164,"151",2,4164.302072,21,2011-05-27 07:14:59
5164,"156",1,4164.302072,20.88,2011-05-27 07:14:59
5164,"156",2,4164.302072,21.63,2011-05-27 07:14:59
5164,"152",1,4164.312454,21.56,2011-05-27 07:29:56
5164,"152",2,4164.312454,21.56,2011-05-27 07:29:56
5164,"152",3,4164.312454,21.19,2011-05-27 07:29:56
5164,"148",1,4164.312488,20.88,2011-05-27 07:29:58
5164,"148",2,4164.312488,22,2011-05-27 07:29:58
5164,"152",3,4164.312488,21.56,2011-05-27 07:29:58
5164,"148",1,4164.312546,20.81,2011-05-27 07:30:03
5164,"148",2,4164.312546,21.75,2011-05-27 07:30:03
5164,"151",1,4164.312546,20,2011-05-27 07:30:03
5164,"151",2,4164.312546,20.63,2011-05-27 07:30:03
5164,"152",1,4164.312546,21.19,2011-05-27 07:30:03
5164,"152",2,4164.312546,21.19,2011-05-27 07:30:03
5164,"156",1,4164.312546,20.75,2011-05-27 07:30:03
5164,"156",2,4164.312546,21.31,2011-05-27 07:30:03
5164,"EV1",1,4164.312546,44.56,2011-05-27 07:30:03
5164,"EV1",2,4164.312546,46.69,2011-05-27 07:30:03
5164,"151",1,4164.322905,20.5,2011-05-27 07:44:58
5164,"151",2,4164.322905,21.5,2011-05-27 07:44:58
5164,"148",1,4164.332361,21.25,2011-05-27 07:58:35
5164,"148",2,4164.332361,22.63,2011-05-27 07:58:35
5164,"156",1,4164.333275,21.25,2011-05-27 07:59:54
5164,"156",1,4164.333275,23.5,2011-05-27 07:59:54
5164,"156",2,4164.333275,22.31,2011-05-27 07:59:54
5164,"156",2,4164.333275,25.38,2011-05-27 07:59:54
5164,"148",1,4164.333333,20.88,2011-05-27 07:59:59
5164,"148",2,4164.333333,22,2011-05-27 07:59:59
5164,"151",1,4164.333333,20.19,2011-05-27 07:59:59
5164,"151",2,4164.333333,21,2011-05-27 07:59:59
5164,"152",1,4164.333333,22.19,2011-05-27 07:59:59
5164,"152",1,4164.333333,21.56,2011-05-27 07:59:59
5164,"152",2,4164.333333,22.19,2011-05-27 07:59:59
5164,"152",2,4164.333333,21.56,2011-05-27 07:59:59
5164,"156",1,4164.333333,20.88,2011-05-27 07:59:59
5164,"156",2,4164.333333,21.63,2011-05-27 07:59:59
5164,"152",3,4164.33338,22.06,2011-05-27 08:00:04
5164,"152",3,4164.33338,21.56,2011-05-27 08:00:04
5164,"148",1,4164.343738,21.63,2011-05-27 08:14:58
5164,"148",2,4164.343738,23.38,2011-05-27 08:14:58
5164,"151",1,4164.343738,21,2011-05-27 08:14:58
5164,"151",2,4164.343738,22.38,2011-05-27 08:14:58
5164,"152",3,4164.351505,22.94,2011-05-27 08:26:10
5164,"156",1,4164.351505,21.81,2011-05-27 08:26:10
5164,"156",2,4164.351505,23.25,2011-05-27 08:26:10
5164,"152",1,4164.354109,23.19,2011-05-27 08:29:55
5164,"152",2,4164.354109,23.13,2011-05-27 08:29:55
5164,"148",1,4164.354167,21.25,2011-05-27 08:30:00
5164,"148",2,4164.354167,22.63,2011-05-27 08:30:00
5164,"151",1,4164.354167,20.5,2011-05-27 08:30:00
5164,"151",2,4164.354167,21.5,2011-05-27 08:30:00
5164,"152",1,4164.354167,22.19,2011-05-27 08:30:00
5164,"152",2,4164.354167,22.19,2011-05-27 08:30:00
5164,"156",1,4164.354167,21.25,2011-05-27 08:30:00
832,"156",1,4164.354167,23.38,2011-05-27 08:30:00
5164,"156",2,4164.354167,22.31,2011-05-27 08:30:00
832,"156",2,4164.354167,22.44,2011-05-27 08:30:00
5164,"EV1",1,4164.354167,45.81,2011-05-27 08:30:00
5164,"EV1",2,4164.354167,47.75,2011-05-27 08:30:00
5164,"148",1,4164.354213,22.06,2011-05-27 08:30:04
5164,"148",2,4164.354213,24,2011-05-27 08:30:04
5164,"152",3,4164.354213,22.06,2011-05-27 08:30:04
5164,"151",1,4164.364572,21.38,2011-05-27 08:44:59
5164,"151",2,4164.364572,22.94,2011-05-27 08:44:59
5164,"152",1,4164.364572,23.81,2011-05-27 08:44:59
5164,"152",2,4164.364572,23.69,2011-05-27 08:44:59
832,"156",1,4164.364572,23.31,2011-05-27 08:44:59
832,"156",2,4164.364572,22.44,2011-05-27 08:44:59
5164,"152",3,4164.374954,23.69,2011-05-27 08:59:56
5164,"152",3,4164.374954,22.94,2011-05-27 08:59:56
5164,"156",1,4164.374954,22.06,2011-05-27 08:59:56
5164,"156",2,4164.374954,23.69,2011-05-27 08:59:56
5164,"148",1,4164.375046,21.63,2011-05-27 09:00:03
5164,"148",2,4164.375046,23.38,2011-05-27 09:00:03
5164,"151",1,4164.375046,21,2011-05-27 09:00:03
5164,"151",2,4164.375046,22.38,2011-05-27 09:00:03
5164,"152",1,4164.375046,23.19,2011-05-27 09:00:03
5164,"152",2,4164.375046,23.13,2011-05-27 09:00:03
5164,"156",1,4164.375046,21.81,2011-05-27 09:00:03
832,"156",1,4164.375046,23.31,2011-05-27 09:00:03
5164,"156",2,4164.375046,23.25,2011-05-27 09:00:03
832,"156",2,4164.375046,22.5,2011-05-27 09:00:03
5164,"EV1",1,4164.375046,46.75,2011-05-27 09:00:03
5164,"EV1",2,4164.375046,48.81,2011-05-27 09:00:03
5164,"151",1,4164.375081,21.88,2011-05-27 09:00:06
5164,"151",2,4164.375081,24,2011-05-27 09:00:06
5164,"152",1,4164.375081,25.63,2011-05-27 09:00:06
5164,"152",2,4164.375081,25,2011-05-27 09:00:06
5164,"152",3,4164.385405,24.94,2011-05-27 09:14:58
5164,"156",1,4164.385405,22.63,2011-05-27 09:14:58
5164,"156",2,4164.385405,24.69,2011-05-27 09:14:58
5164,"148",1,4164.395833,22.06,2011-05-27 09:29:59
5164,"148",2,4164.395833,24,2011-05-27 09:29:59
5164,"151",1,4164.395833,21.38,2011-05-27 09:29:59
5164,"151",2,4164.395833,22.94,2011-05-27 09:29:59
5164,"152",1,4164.395833,23.81,2011-05-27 09:29:59
5164,"152",2,4164.395833,23.69,2011-05-27 09:29:59
5164,"156",1,4164.395833,22.06,2011-05-27 09:29:59
5164,"156",2,4164.395833,23.69,2011-05-27 09:29:59
5164,"EV1",1,4164.395833,NA,2011-05-27 09:29:59
5164,"EV1",2,4164.395833,NA,2011-05-27 09:29:59
5164,"148",1,4164.39588,22.56,2011-05-27 09:30:04
5164,"148",2,4164.39588,24.88,2011-05-27 09:30:04
5164,"152",3,4164.39588,25.88,2011-05-27 09:30:04
5164,"152",3,4164.39588,23.69,2011-05-27 09:30:04
832,"156",1,4164.406238,23.25,2011-05-27 09:44:58
832,"156",2,4164.406238,22.5,2011-05-27 09:44:58
5164,"151",1,4164.416609,22.44,2011-05-27 09:59:55
5164,"151",2,4164.416609,24.69,2011-05-27 09:59:55
5164,"152",1,4164.416609,26.44,2011-05-27 09:59:55
5164,"152",2,4164.416609,25.94,2011-05-27 09:59:55
5164,"156",1,4164.416609,23.25,2011-05-27 09:59:55
5164,"156",2,4164.416609,25.69,2011-05-27 09:59:55
5164,"148",1,4164.416667,23.13,2011-05-27 10:00:00
5164,"148",1,4164.416667,22.56,2011-05-27 10:00:00
5164,"148",2,4164.416667,25.94,2011-05-27 10:00:00
5164,"148",2,4164.416667,24.88,2011-05-27 10:00:00
5164,"151",1,4164.416667,21.88,2011-05-27 10:00:00
5164,"151",2,4164.416667,24,2011-05-27 10:00:00
5164,"152",1,4164.416667,25.63,2011-05-27 10:00:00
5164,"152",2,4164.416667,25,2011-05-27 10:00:00
5164,"156",1,4164.416667,22.63,2011-05-27 10:00:00
5164,"156",2,4164.416667,24.69,2011-05-27 10:00:00
5164,"EV1",1,4164.416667,48,2011-05-27 10:00:00
5164,"EV1",2,4164.416667,50,2011-05-27 10:00:00
5164,"152",3,4164.416713,24.94,2011-05-27 10:00:04
832,"156",1,4164.416713,23.25,2011-05-27 10:00:04
832,"156",2,4164.416713,22.5,2011-05-27 10:00:04
5164,"152",3,4164.416748,26.06,2011-05-27 10:00:07
5164,"148",1,4164.427072,23.38,2011-05-27 10:14:59
5164,"148",2,4164.427072,26.38,2011-05-27 10:14:59
5164,"151",1,4164.427072,22.56,2011-05-27 10:14:59
5164,"151",2,4164.427072,24.88,2011-05-27 10:14:59
5164,"156",1,4164.427072,23.44,2011-05-27 10:14:59
5164,"156",2,4164.427072,25.81,2011-05-27 10:14:59
5164,"152",1,4164.437454,26.69,2011-05-27 10:29:56
5164,"152",2,4164.437454,26.25,2011-05-27 10:29:56
5164,"152",3,4164.437454,25.88,2011-05-27 10:29:56
832,"156",1,4164.437488,23.25,2011-05-27 10:29:58
832,"156",2,4164.437488,22.44,2011-05-27 10:29:58
5164,"148",1,4164.437546,23.13,2011-05-27 10:30:03
5164,"148",2,4164.437546,25.94,2011-05-27 10:30:03
5164,"151",1,4164.437546,22.44,2011-05-27 10:30:03
5164,"151",2,4164.437546,24.69,2011-05-27 10:30:03
5164,"152",1,4164.437546,26.44,2011-05-27 10:30:03
5164,"152",2,4164.437546,25.94,2011-05-27 10:30:03
5164,"156",1,4164.437546,23.25,2011-05-27 10:30:03
5164,"156",2,4164.437546,25.69,2011-05-27 10:30:03
5164,"EV1",1,4164.437546,49.19,2011-05-27 10:30:03
5164,"EV1",2,4164.437546,NA,2011-05-27 10:30:03
5164,"156",1,4164.437581,23.44,2011-05-27 10:30:06
5164,"156",2,4164.437581,25.75,2011-05-27 10:30:06
5164,"148",1,4164.447905,23.44,2011-05-27 10:44:58
5164,"148",2,4164.447905,26,2011-05-27 10:44:58
5164,"152",1,4164.447905,26.25,2011-05-27 10:44:58
5164,"152",2,4164.447905,26,2011-05-27 10:44:58
5164,"151",1,4164.447951,22.63,2011-05-27 10:45:02
5164,"151",2,4164.447951,24.75,2011-05-27 10:45:02
5164,"152",3,4164.458287,25.75,2011-05-27 10:59:55
5164,"152",3,4164.458287,26.06,2011-05-27 10:59:55
5164,"148",1,4164.458333,23.38,2011-05-27 10:59:59
5164,"148",2,4164.458333,26.38,2011-05-27 10:59:59
5164,"151",1,4164.458333,22.56,2011-05-27 10:59:59
5164,"151",2,4164.458333,24.88,2011-05-27 10:59:59
5164,"EV1",1,4164.458333,49.25,2011-05-27 10:59:59
5164,"EV1",2,4164.458333,NA,2011-05-27 10:59:59
5164,"156",1,4164.45838,23.44,2011-05-27 11:00:04
832,"156",1,4164.45838,23.19,2011-05-27 11:00:04
5164,"156",2,4164.45838,25.81,2011-05-27 11:00:04
832,"156",2,4164.45838,22.44,2011-05-27 11:00:04
5164,"152",3,4164.458414,25.19,2011-05-27 11:00:06
5164,"151",1,4164.479109,22.56,2011-05-27 11:29:55
5164,"151",2,4164.479109,24.44,2011-05-27 11:29:55
5164,"152",1,4164.479109,25.63,2011-05-27 11:29:55
5164,"152",2,4164.479109,25.38,2011-05-27 11:29:55
5164,"156",1,4164.479109,23.5,2011-05-27 11:29:55
5164,"156",2,4164.479109,25.31,2011-05-27 11:29:55
5164,"148",1,4164.479167,23.31,2011-05-27 11:30:00
5164,"148",2,4164.479167,25.56,2011-05-27 11:30:00
5164,"151",1,4164.479167,22.63,2011-05-27 11:30:00
5164,"151",2,4164.479167,24.75,2011-05-27 11:30:00
832,"156",1,4164.479167,23.19,2011-05-27 11:30:00
832,"156",2,4164.479167,22.38,2011-05-27 11:30:00
5164,"EV1",1,4164.479167,NA,2011-05-27 11:30:00
5164,"EV1",2,4164.479167,NA,2011-05-27 11:30:00
5164,"152",1,4164.499896,25.25,2011-05-27 11:59:51
5164,"152",2,4164.499896,25.25,2011-05-27 11:59:51
832,"156",1,4164.499896,23.13,2011-05-27 11:59:51
832,"156",2,4164.499896,22.31,2011-05-27 11:59:51
5164,"152",3,4164.499954,24.94,2011-05-27 11:59:56
5164,"151",1,4164.500046,22.44,2011-05-27 12:00:03
5164,"151",2,4164.500046,24.13,2011-05-27 12:00:03
5164,"156",1,4164.500046,23.5,2011-05-27 12:00:03
5164,"156",2,4164.500046,25.38,2011-05-27 12:00:03
5164,"EV1",1,4164.500046,NA,2011-05-27 12:00:03
5164,"EV1",2,4164.500046,NA,2011-05-27 12:00:03
5164,"152",1,4164.500081,23.75,2011-05-27 12:00:06
5164,"152",2,4164.500081,23.69,2011-05-27 12:00:06
5164,"152",3,4164.510405,23.38,2011-05-27 12:14:58
832,"156",1,4164.510405,23.13,2011-05-27 12:14:58
832,"156",2,4164.510405,22.31,2011-05-27 12:14:58
832,"156",1,4164.513218,23,2011-05-27 12:19:02
832,"156",2,4164.513218,22.25,2011-05-27 12:19:02
5164,"152",3,4164.520833,21.06,2011-05-27 12:29:59
5164,"EV1",1,4164.520833,NA,2011-05-27 12:29:59
2037,"EV1",1,4164.520833,49.19,2011-05-27 12:29:59
1574,"EV1",1,4164.520833,49.19,2011-05-27 12:29:59
5164,"EV1",2,4164.520833,NA,2011-05-27 12:29:59
2037,"EV1",2,4164.520833,NA,2011-05-27 12:29:59
832,"156",1,4164.52088,23.06,2011-05-27 12:30:04
832,"156",2,4164.52088,22.31,2011-05-27 12:30:04
5164,"152",1,4164.531238,21.56,2011-05-27 12:44:58
5164,"152",2,4164.531238,21.38,2011-05-27 12:44:58
5164,"152",1,4164.552072,19.13,2011-05-27 13:14:59
5164,"152",2,4164.552072,19.13,2011-05-27 13:14:59
5164,"152",3,4164.562454,19.06,2011-05-27 13:29:56
5164,"152",1,4164.572905,18.94,2011-05-27 13:44:58
5164,"152",2,4164.572905,18.88,2011-05-27 13:44:58
5164,"152",3,4164.583275,18.88,2011-05-27 13:59:54
5164,"152",3,4164.58338,18.69,2011-05-27 14:00:04
1574,"148",1,4164.583553,NA,2011-05-27 14:00:18
1574,"148",2,4164.583553,NA,2011-05-27 14:00:18
5164,"152",1,4164.593738,18.88,2011-05-27 14:14:58
5164,"152",2,4164.593738,18.75,2011-05-27 14:14:58
5164,"152",1,4164.614572,NA,2011-05-27 14:44:59
5164,"152",2,4164.614572,NA,2011-05-27 14:44:59
5164,"152",3,4164.624954,NA,2011-05-27 14:59:56
620,"156",1,4164.656238,NA,2011-05-27 15:44:58
620,"156",2,4164.656238,NA,2011-05-27 15:44:58
1574,"152",3,4165.749988,NA,2011-05-28 17:59:58
1574,"152",1,4165.937488,NA,2011-05-28 22:29:58
1574,"152",2,4165.937488,NA,2011-05-28 22:29:58
1574,"152",3,4165.999942,NA,2011-05-28 23:59:54
1574,"152",3,4166.187488,NA,2011-05-29 04:29:58
1574,"152",1,4166.312488,NA,2011-05-29 07:29:58
1574,"152",2,4166.312488,NA,2011-05-29 07:29:58
1574,"152",1,4166.562488,NA,2011-05-29 13:29:58
1574,"152",2,4166.562488,NA,2011-05-29 13:29:58
1574,"152",3,4166.624988,NA,2011-05-29 14:59:58
1574,"152",1,4166.729039,NA,2011-05-29 17:29:48
1574,"152",2,4166.729039,NA,2011-05-29 17:29:48
1574,"152",3,4166.734479,NA,2011-05-29 17:37:38
1574,"141",3,4169.354907,37.63,2011-06-01 08:31:03
1574,"141",1,4169.363472,34.25,2011-06-01 08:43:23
1574,"141",2,4169.363472,38.88,2011-06-01 08:43:23
1574,"141",3,4169.374954,27.88,2011-06-01 08:59:56
1574,"141",1,4169.375046,26.19,2011-06-01 09:00:03
1574,"141",2,4169.375046,27.63,2011-06-01 09:00:03
1574,"302",1,4169.375116,28.31,2011-06-01 09:00:10
1574,"302",1,4169.375116,NA,2011-06-01 09:00:10
1574,"302",2,4169.375116,31.88,2011-06-01 09:00:10
1574,"302",2,4169.375116,NA,2011-06-01 09:00:10
1574,"152",3,4169.375324,NA,2011-06-01 09:00:27
1574,"152",1,4169.375544,NA,2011-06-01 09:00:47
1574,"152",2,4169.375544,NA,2011-06-01 09:00:47
1574,"141",1,4169.385405,34.69,2011-06-01 09:14:58
1574,"141",2,4169.385405,38.88,2011-06-01 09:14:58
1574,"146",1,4169.39037,25.56,2011-06-01 09:22:07
1574,"146",2,4169.39037,28.25,2011-06-01 09:22:07
1574,"141",3,4169.395775,37.88,2011-06-01 09:29:54
1574,"156",1,4169.395775,28.25,2011-06-01 09:29:54
1574,"156",2,4169.395775,34.19,2011-06-01 09:29:54
1574,"141",1,4169.395833,26.75,2011-06-01 09:29:59
1574,"141",2,4169.395833,28.69,2011-06-01 09:29:59
1574,"152",1,4169.395833,NA,2011-06-01 09:29:59
1574,"152",1,4169.395833,26.94,2011-06-01 09:29:59
1574,"152",2,4169.395833,37,2011-06-01 09:29:59
1574,"152",2,4169.395833,27.38,2011-06-01 09:29:59
1574,"156",1,4169.395833,26.44,2011-06-01 09:29:59
1574,"156",2,4169.395833,27.63,2011-06-01 09:29:59
1574,"141",3,4169.39588,28.81,2011-06-01 09:30:04
1574,"152",3,4169.39588,35,2011-06-01 09:30:04
1574,"152",3,4169.39588,27.63,2011-06-01 09:30:04
1574,"146",1,4169.395914,26.06,2011-06-01 09:30:06
1574,"146",2,4169.395914,29.13,2011-06-01 09:30:06
1574,"148",1,4169.399005,28.69,2011-06-01 09:34:34
1574,"148",2,4169.399005,34.81,2011-06-01 09:34:34
1574,"141",1,4169.406238,34.88,2011-06-01 09:44:58
