"netID","wisID","probeID","daysSince1Jan2000","Temperature","time_stamp"
4811,193,2,4413.375046,3.63,2012-01-31 09:00:03
4811,193,1,4413.375046,4.25,2012-01-31 09:00:03
4811,304,1,4413.375046,4.81,2012-01-31 09:00:03
4811,304,2,4413.375046,4.69,2012-01-31 09:00:03
4811,500,1,4413.375046,4.81,2012-01-31 09:00:03
4811,500,2,4413.375046,3.94,2012-01-31 09:00:03
4811,500,2,4413.395822,NA,2012-01-31 09:29:59
4811,500,1,4413.395822,NA,2012-01-31 09:29:59
935,192,1,4413.395833,9.13,2012-01-31 09:29:59
4811,192,1,4413.395833,9.13,2012-01-31 09:29:59
935,304,2,4413.395833,9.25,2012-01-31 09:29:59
4811,304,1,4413.395833,7.38,2012-01-31 09:29:59
935,304,1,4413.395833,7.38,2012-01-31 09:29:59
4811,304,2,4413.395833,9.25,2012-01-31 09:29:59
4811,192,3,4413.39588,12.19,2012-01-31 09:30:04
935,192,3,4413.39588,12.19,2012-01-31 09:30:04
4811,193,1,4413.39588,7.94,2012-01-31 09:30:04
4811,193,2,4413.39588,9.75,2012-01-31 09:30:04
935,193,1,4413.39588,7.94,2012-01-31 09:30:04
935,193,2,4413.39588,9.75,2012-01-31 09:30:04
935,192,1,4413.416667,13.44,2012-01-31 10:00:00
935,195,2,4413.416667,15.13,2012-01-31 10:00:00
935,195,1,4413.416667,12.31,2012-01-31 10:00:00
935,304,2,4413.416667,12.31,2012-01-31 10:00:00
935,304,1,4413.416667,9.63,2012-01-31 10:00:00
935,192,3,4413.416713,16.63,2012-01-31 10:00:04
935,193,2,4413.416713,13.13,2012-01-31 10:00:04
935,193,1,4413.416713,10.44,2012-01-31 10:00:04
5832,304,1,4413.437315,12.81,2012-01-31 10:29:44
5832,304,2,4413.437315,17.25,2012-01-31 10:29:44
935,304,2,4413.437315,17.25,2012-01-31 10:29:44
935,304,1,4413.437315,12.81,2012-01-31 10:29:44
935,192,3,4413.437454,18.06,2012-01-31 10:29:56
935,192,1,4413.437546,13.94,2012-01-31 10:30:03
935,193,2,4413.437546,14.56,2012-01-31 10:30:03
935,193,1,4413.437546,11.63,2012-01-31 10:30:03
935,195,1,4413.437546,13.63,2012-01-31 10:30:03
935,195,2,4413.437546,16.75,2012-01-31 10:30:03
5832,195,1,4413.437546,13.63,2012-01-31 10:30:03
5832,195,2,4413.437546,16.75,2012-01-31 10:30:03
5832,304,2,4413.458333,19.5,2012-01-31 10:59:59
5832,304,1,4413.458333,14.44,2012-01-31 10:59:59
5832,305,2,4413.458333,15.94,2012-01-31 10:59:59
5832,305,1,4413.458333,12.44,2012-01-31 10:59:59
5832,195,1,4413.479167,15.69,2012-01-31 11:30:00
5832,195,2,4413.479167,19.94,2012-01-31 11:30:00
5832,304,1,4413.479167,15.31,2012-01-31 11:30:00
5832,304,2,4413.479167,21.81,2012-01-31 11:30:00
5832,305,1,4413.479167,13.13,2012-01-31 11:30:00
5832,305,2,4413.479167,17.5,2012-01-31 11:30:00
5832,195,2,4413.500046,19.38,2012-01-31 12:00:03
5832,195,1,4413.500046,15.56,2012-01-31 12:00:03
5832,304,2,4413.500046,21.81,2012-01-31 12:00:03
5832,304,1,4413.500046,15.75,2012-01-31 12:00:03
5832,305,1,4413.500046,15.38,2012-01-31 12:00:03
5832,305,2,4413.500046,21.63,2012-01-31 12:00:03
5832,195,1,4413.520833,15.63,2012-01-31 12:29:59
5832,195,2,4413.520833,20,2012-01-31 12:29:59
5832,304,1,4413.520833,16.69,2012-01-31 12:29:59
5832,304,2,4413.520833,22.38,2012-01-31 12:29:59
5832,305,2,4413.520833,22.69,2012-01-31 12:29:59
5832,305,1,4413.520833,16.5,2012-01-31 12:29:59
5832,195,1,4413.541667,16.31,2012-01-31 13:00:00
5832,195,2,4413.541667,20.75,2012-01-31 13:00:00
5832,304,2,4413.541667,23.31,2012-01-31 13:00:00
5832,304,1,4413.541667,17.31,2012-01-31 13:00:00
5832,305,1,4413.541667,16.63,2012-01-31 13:00:00
5832,305,2,4413.541667,22.38,2012-01-31 13:00:00
5832,195,2,4413.562546,21.31,2012-01-31 13:30:03
5832,195,1,4413.562546,17.13,2012-01-31 13:30:03
5832,304,2,4413.562546,22.75,2012-01-31 13:30:03
5832,304,1,4413.562546,17.31,2012-01-31 13:30:03
5832,305,1,4413.562546,15.81,2012-01-31 13:30:03
5832,305,2,4413.562546,20.69,2012-01-31 13:30:03
5832,195,1,4413.583333,17.69,2012-01-31 13:59:59
5832,195,2,4413.583333,22.56,2012-01-31 13:59:59
5832,304,1,4413.583333,16.75,2012-01-31 13:59:59
5832,304,2,4413.583333,22.06,2012-01-31 13:59:59
5832,305,2,4413.583333,21.06,2012-01-31 13:59:59
5832,305,1,4413.583333,15.81,2012-01-31 13:59:59
5832,195,1,4413.604167,17.88,2012-01-31 14:30:00
5832,195,2,4413.604167,22.25,2012-01-31 14:30:00
5832,304,1,4413.604167,15.69,2012-01-31 14:30:00
5832,304,2,4413.604167,20.38,2012-01-31 14:30:00
5832,305,1,4413.604167,17.06,2012-01-31 14:30:00
5832,305,2,4413.604167,23.44,2012-01-31 14:30:00
5832,195,2,4413.625046,23.81,2012-01-31 15:00:03
5832,195,1,4413.625046,18.94,2012-01-31 15:00:03
5832,304,1,4413.625046,15.81,2012-01-31 15:00:03
5832,304,2,4413.625046,21.5,2012-01-31 15:00:03
5832,305,1,4413.625046,16.69,2012-01-31 15:00:03
5832,305,2,4413.625046,22.94,2012-01-31 15:00:03
5832,195,2,4413.645833,21.94,2012-01-31 15:29:59
5832,195,1,4413.645833,17.56,2012-01-31 15:29:59
5832,304,1,4413.645833,15.06,2012-01-31 15:29:59
5832,304,2,4413.645833,19.13,2012-01-31 15:29:59
5832,305,1,4413.645833,17.19,2012-01-31 15:29:59
5832,305,2,4413.645833,22.63,2012-01-31 15:29:59
5832,195,1,4413.666667,15.88,2012-01-31 16:00:00
5832,195,2,4413.666667,19.75,2012-01-31 16:00:00
5832,304,2,4413.666667,18.25,2012-01-31 16:00:00
5832,304,1,4413.666667,14.5,2012-01-31 16:00:00
5832,305,1,4413.666667,15.75,2012-01-31 16:00:00
5832,305,2,4413.666667,19.63,2012-01-31 16:00:00
5832,195,1,4413.687546,15.44,2012-01-31 16:30:03
5832,195,2,4413.687546,18.5,2012-01-31 16:30:03
5832,304,1,4413.687546,14,2012-01-31 16:30:03
5832,304,2,4413.687546,17.44,2012-01-31 16:30:03
5832,305,1,4413.687546,14.44,2012-01-31 16:30:03
5832,305,2,4413.687546,17.56,2012-01-31 16:30:03
5832,195,2,4413.708333,17.69,2012-01-31 16:59:59
5832,195,1,4413.708333,14.75,2012-01-31 16:59:59
5832,304,2,4413.708333,16.69,2012-01-31 16:59:59
5832,304,1,4413.708333,13.56,2012-01-31 16:59:59
5832,305,1,4413.708333,13.44,2012-01-31 16:59:59
5832,305,2,4413.708333,16.19,2012-01-31 16:59:59
5832,195,2,4413.729167,15.81,2012-01-31 17:30:00
5832,195,1,4413.729167,13.88,2012-01-31 17:30:00
5832,304,2,4413.729167,15.25,2012-01-31 17:30:00
5832,304,1,4413.729167,12.75,2012-01-31 17:30:00
5832,305,1,4413.729167,12.25,2012-01-31 17:30:00
5832,305,2,4413.729167,13.63,2012-01-31 17:30:00
5832,195,1,4413.750046,12.5,2012-01-31 18:00:03
5832,195,2,4413.750046,13.63,2012-01-31 18:00:03
5832,304,2,4413.750046,12.88,2012-01-31 18:00:03
5832,304,1,4413.750046,11.38,2012-01-31 18:00:03
5832,305,1,4413.750046,10.63,2012-01-31 18:00:03
5832,305,2,4413.750046,10.81,2012-01-31 18:00:03
5832,195,1,4413.770833,11.31,2012-01-31 18:29:59
5832,195,2,4413.770833,11.69,2012-01-31 18:29:59
5832,304,1,4413.770833,10.44,2012-01-31 18:29:59
5832,304,2,4413.770833,11.25,2012-01-31 18:29:59
5832,305,2,4413.770833,8.94,2012-01-31 18:29:59
5832,305,1,4413.770833,9.5,2012-01-31 18:29:59
5832,195,1,4413.791667,10.19,2012-01-31 19:00:00
5832,195,2,4413.791667,9.81,2012-01-31 19:00:00
5832,304,2,4413.791667,10.06,2012-01-31 19:00:00
5832,304,1,4413.791667,9.69,2012-01-31 19:00:00
5832,305,1,4413.791667,8.56,2012-01-31 19:00:00
5832,305,2,4413.791667,7.94,2012-01-31 19:00:00
5832,195,1,4413.812546,9.56,2012-01-31 19:30:03
5832,195,2,4413.812546,9.19,2012-01-31 19:30:03
5832,304,1,4413.812546,9.06,2012-01-31 19:30:03
5832,304,2,4413.812546,9.19,2012-01-31 19:30:03
5832,305,2,4413.812546,7.06,2012-01-31 19:30:03
5832,305,1,4413.812546,8,2012-01-31 19:30:03
5832,195,1,4413.833333,9.06,2012-01-31 19:59:59
5832,195,2,4413.833333,8.56,2012-01-31 19:59:59
5832,304,2,4413.833333,8.31,2012-01-31 19:59:59
5832,304,1,4413.833333,8.56,2012-01-31 19:59:59
5832,305,2,4413.833333,6.31,2012-01-31 19:59:59
5832,305,1,4413.833333,7.5,2012-01-31 19:59:59
5832,195,1,4413.854167,8.69,2012-01-31 20:30:00
5832,195,2,4413.854167,7.69,2012-01-31 20:30:00
5832,304,2,4413.854167,8.25,2012-01-31 20:30:00
5832,304,1,4413.854167,8.38,2012-01-31 20:30:00
5832,305,1,4413.854167,7.19,2012-01-31 20:30:00
5832,305,2,4413.854167,6,2012-01-31 20:30:00
5832,195,2,4413.875046,7.31,2012-01-31 21:00:03
5832,195,1,4413.875046,8.38,2012-01-31 21:00:03
5832,304,2,4413.875046,8.13,2012-01-31 21:00:03
5832,304,1,4413.875046,8.25,2012-01-31 21:00:03
5832,305,2,4413.875046,5.63,2012-01-31 21:00:03
5832,305,1,4413.875046,7,2012-01-31 21:00:03
5832,195,2,4413.895833,7.19,2012-01-31 21:29:59
5832,195,1,4413.895833,8.06,2012-01-31 21:29:59
5832,304,2,4413.895833,8,2012-01-31 21:29:59
5832,304,1,4413.895833,8.13,2012-01-31 21:29:59
5832,305,1,4413.895833,6.88,2012-01-31 21:29:59
5832,305,2,4413.895833,5.38,2012-01-31 21:29:59
5832,195,1,4413.916667,7.88,2012-01-31 22:00:00
5832,195,2,4413.916667,7.19,2012-01-31 22:00:00
5832,304,2,4413.916667,8.44,2012-01-31 22:00:00
5832,304,1,4413.916667,8.19,2012-01-31 22:00:00
5832,305,1,4413.916667,6.75,2012-01-31 22:00:00
5832,305,2,4413.916667,5.19,2012-01-31 22:00:00
5832,195,1,4413.937546,7.75,2012-01-31 22:30:03
5832,195,2,4413.937546,7,2012-01-31 22:30:03
5832,304,1,4413.937546,8.31,2012-01-31 22:30:03
5832,304,2,4413.937546,8.5,2012-01-31 22:30:03
5832,305,2,4413.937546,5,2012-01-31 22:30:03
5832,305,1,4413.937546,6.5,2012-01-31 22:30:03
5832,195,1,4413.958333,7.69,2012-01-31 22:59:59
5832,195,2,4413.958333,6.94,2012-01-31 22:59:59
5832,304,2,4413.958333,8.19,2012-01-31 22:59:59
5832,304,1,4413.958333,8.19,2012-01-31 22:59:59
5832,305,1,4413.958333,6.5,2012-01-31 22:59:59
5832,305,2,4413.958333,5,2012-01-31 22:59:59
5832,195,2,4413.979167,6.63,2012-01-31 23:30:00
5832,195,1,4413.979167,7.44,2012-01-31 23:30:00
5832,304,2,4413.979167,7.63,2012-01-31 23:30:00
5832,304,1,4413.979167,7.88,2012-01-31 23:30:00
5832,305,1,4413.979167,6.38,2012-01-31 23:30:00
5832,305,2,4413.979167,4.81,2012-01-31 23:30:00
5832,195,1,4413.999907,7.5,2012-01-31 23:59:51
5832,195,2,4413.999907,6.25,2012-01-31 23:59:51
5832,304,2,4413.999907,7.31,2012-01-31 23:59:51
5832,304,1,4413.999907,7.63,2012-01-31 23:59:51
5832,305,1,4413.999907,6.25,2012-01-31 23:59:51
5832,305,2,4413.999907,4.5,2012-01-31 23:59:51
5832,195,1,4414.020833,7.13,2012-02-01 00:29:59
5832,195,2,4414.020833,6.25,2012-02-01 00:29:59
5832,304,1,4414.020833,7.38,2012-02-01 00:29:59
5832,304,2,4414.020833,7.06,2012-02-01 00:29:59
5832,305,1,4414.020833,6.13,2012-02-01 00:29:59
5832,305,2,4414.020833,4.5,2012-02-01 00:29:59
5832,195,2,4414.041667,6,2012-02-01 01:00:00
5832,195,1,4414.041667,7.19,2012-02-01 01:00:00
5832,304,2,4414.041667,7,2012-02-01 01:00:00
5832,304,1,4414.041667,7.31,2012-02-01 01:00:00
5832,305,2,4414.041667,4.69,2012-02-01 01:00:00
5832,305,1,4414.041667,6.25,2012-02-01 01:00:00
5832,195,2,4414.062546,7.31,2012-02-01 01:30:03
5832,195,1,4414.062546,7.69,2012-02-01 01:30:03
5832,304,2,4414.062546,8.19,2012-02-01 01:30:03
5832,304,1,4414.062546,7.94,2012-02-01 01:30:03
5832,305,1,4414.062546,6.69,2012-02-01 01:30:03
5832,305,2,4414.062546,5.81,2012-02-01 01:30:03
5832,195,1,4414.083333,8.38,2012-02-01 01:59:59
5832,195,2,4414.083333,8.5,2012-02-01 01:59:59
5832,304,2,4414.083333,9.06,2012-02-01 01:59:59
5832,304,1,4414.083333,8.44,2012-02-01 01:59:59
5832,305,2,4414.083333,6.81,2012-02-01 01:59:59
5832,305,1,4414.083333,7.25,2012-02-01 01:59:59
5832,195,2,4414.104167,8.94,2012-02-01 02:30:00
5832,195,1,4414.104167,8.81,2012-02-01 02:30:00
5832,304,1,4414.104167,8.63,2012-02-01 02:30:00
5832,304,2,4414.104167,9.38,2012-02-01 02:30:00
5832,305,2,4414.104167,7.5,2012-02-01 02:30:00
5832,305,1,4414.104167,7.63,2012-02-01 02:30:00
5832,195,1,4414.125046,9.06,2012-02-01 03:00:03
5832,195,2,4414.125046,9.63,2012-02-01 03:00:03
5832,304,2,4414.125046,9.5,2012-02-01 03:00:03
5832,304,1,4414.125046,8.81,2012-02-01 03:00:03
5832,305,1,4414.125046,8.06,2012-02-01 03:00:03
5832,305,2,4414.125046,8.06,2012-02-01 03:00:03
5832,195,1,4414.145833,9.25,2012-02-01 03:29:59
5832,195,2,4414.145833,9.94,2012-02-01 03:29:59
5832,304,2,4414.145833,9.94,2012-02-01 03:29:59
5832,304,1,4414.145833,9.06,2012-02-01 03:29:59
5832,305,2,4414.145833,8.31,2012-02-01 03:29:59
5832,305,1,4414.145833,8.25,2012-02-01 03:29:59
5832,195,2,4414.166667,10.06,2012-02-01 04:00:00
5832,195,1,4414.166667,9.56,2012-02-01 04:00:00
5832,304,1,4414.166667,9.06,2012-02-01 04:00:00
5832,304,2,4414.166667,9.94,2012-02-01 04:00:00
5832,305,1,4414.166667,8.56,2012-02-01 04:00:00
5832,305,2,4414.166667,8.69,2012-02-01 04:00:00
5832,195,1,4414.187546,9.69,2012-02-01 04:30:03
5832,195,2,4414.187546,10.19,2012-02-01 04:30:03
5832,304,1,4414.187546,9.13,2012-02-01 04:30:03
5832,304,2,4414.187546,10.06,2012-02-01 04:30:03
5832,305,1,4414.187546,8.63,2012-02-01 04:30:03
5832,305,2,4414.187546,8.81,2012-02-01 04:30:03
5832,195,1,4414.208333,9.56,2012-02-01 04:59:59
5832,195,2,4414.208333,9.88,2012-02-01 04:59:59
5832,304,1,4414.208333,9.06,2012-02-01 04:59:59
5832,304,2,4414.208333,9.94,2012-02-01 04:59:59
5832,305,2,4414.208333,8.44,2012-02-01 04:59:59
5832,305,1,4414.208333,8.44,2012-02-01 04:59:59
5832,195,1,4414.229167,9.38,2012-02-01 05:30:00
5832,195,2,4414.229167,9.75,2012-02-01 05:30:00
5832,304,2,4414.229167,9.5,2012-02-01 05:30:00
5832,304,1,4414.229167,8.94,2012-02-01 05:30:00
5832,305,1,4414.229167,8.38,2012-02-01 05:30:00
5832,305,2,4414.229167,8.19,2012-02-01 05:30:00
5832,195,1,4414.250046,9.31,2012-02-01 06:00:03
5832,195,2,4414.250046,9.56,2012-02-01 06:00:03
5832,304,2,4414.250046,9.44,2012-02-01 06:00:03
5832,304,1,4414.250046,8.81,2012-02-01 06:00:03
5832,305,2,4414.250046,8.13,2012-02-01 06:00:03
5832,305,1,4414.250046,8.25,2012-02-01 06:00:03
5832,195,2,4414.270833,10.19,2012-02-01 06:29:59
5832,195,1,4414.270833,9.5,2012-02-01 06:29:59
5832,304,1,4414.270833,8.94,2012-02-01 06:29:59
5832,304,2,4414.270833,9.75,2012-02-01 06:29:59
5832,305,2,4414.270833,9,2012-02-01 06:29:59
5832,305,1,4414.270833,8.69,2012-02-01 06:29:59
5832,195,1,4414.291667,9.81,2012-02-01 07:00:00
5832,195,2,4414.291667,10.25,2012-02-01 07:00:00
5832,304,1,4414.291667,9.13,2012-02-01 07:00:00
5832,304,2,4414.291667,10,2012-02-01 07:00:00
5832,305,1,4414.291667,9,2012-02-01 07:00:00
5832,305,2,4414.291667,9.31,2012-02-01 07:00:00
5832,195,2,4414.312546,10.13,2012-02-01 07:30:03
5832,195,1,4414.312546,9.56,2012-02-01 07:30:03
5832,304,2,4414.312546,9.75,2012-02-01 07:30:03
5832,304,1,4414.312546,9,2012-02-01 07:30:03
5832,305,1,4414.312546,8.69,2012-02-01 07:30:03
5832,305,2,4414.312546,8.81,2012-02-01 07:30:03
5832,195,1,4414.333333,9.63,2012-02-01 07:59:59
5832,195,2,4414.333333,9.94,2012-02-01 07:59:59
5832,304,1,4414.333333,9,2012-02-01 07:59:59
5832,304,2,4414.333333,9.75,2012-02-01 07:59:59
5832,305,2,4414.333333,8.63,2012-02-01 07:59:59
5832,305,1,4414.333333,8.56,2012-02-01 07:59:59
5832,195,2,4414.354167,11.5,2012-02-01 08:30:00
5832,195,1,4414.354167,10.5,2012-02-01 08:30:00
5832,304,1,4414.354167,9.31,2012-02-01 08:30:00
5832,304,2,4414.354167,10.69,2012-02-01 08:30:00
5832,305,2,4414.354167,9.5,2012-02-01 08:30:00
5832,305,1,4414.354167,8.81,2012-02-01 08:30:00
5832,195,1,4414.375046,11.69,2012-02-01 09:00:03
5832,195,2,4414.375046,13.56,2012-02-01 09:00:03
5832,304,2,4414.375046,13.13,2012-02-01 09:00:03
5832,304,1,4414.375046,10.69,2012-02-01 09:00:03
5832,305,1,4414.375046,10.63,2012-02-01 09:00:03
5832,305,2,4414.375046,12.94,2012-02-01 09:00:03
5832,195,1,4414.395833,11.88,2012-02-01 09:29:59
5832,195,2,4414.395833,13.5,2012-02-01 09:29:59
5832,304,1,4414.395833,11,2012-02-01 09:29:59
5832,304,2,4414.395833,13.13,2012-02-01 09:29:59
5832,305,2,4414.395833,13.13,2012-02-01 09:29:59
5832,305,1,4414.395833,11.13,2012-02-01 09:29:59
5832,195,1,4414.416667,12.69,2012-02-01 10:00:00
5832,195,2,4414.416667,15.31,2012-02-01 10:00:00
5832,304,2,4414.416667,15.25,2012-02-01 10:00:00
5832,304,1,4414.416667,12.06,2012-02-01 10:00:00
5832,305,1,4414.416667,12,2012-02-01 10:00:00
5832,305,2,4414.416667,15.06,2012-02-01 10:00:00
5832,195,1,4414.437546,13.19,2012-02-01 10:30:03
5832,195,2,4414.437546,16,2012-02-01 10:30:03
5832,304,1,4414.437546,12.63,2012-02-01 10:30:03
5832,304,2,4414.437546,15.94,2012-02-01 10:30:03
5832,305,2,4414.437546,15.94,2012-02-01 10:30:03
5832,305,1,4414.437546,12.63,2012-02-01 10:30:03
5832,195,2,4414.458333,15.88,2012-02-01 10:59:59
5832,195,1,4414.458333,13.5,2012-02-01 10:59:59
5832,304,2,4414.458333,15.88,2012-02-01 10:59:59
5832,304,1,4414.458333,12.75,2012-02-01 10:59:59
5832,305,2,4414.458333,15.94,2012-02-01 10:59:59
5832,305,1,4414.458333,12.88,2012-02-01 10:59:59
5832,195,2,4414.479167,15.81,2012-02-01 11:30:00
5832,195,1,4414.479167,13.75,2012-02-01 11:30:00
5832,304,2,4414.479167,15.56,2012-02-01 11:30:00
5832,304,1,4414.479167,13,2012-02-01 11:30:00
5832,305,1,4414.479167,13.13,2012-02-01 11:30:00
5832,305,2,4414.479167,15.81,2012-02-01 11:30:00
5832,195,1,4414.500046,13.38,2012-02-01 12:00:03
5832,195,2,4414.500046,15.63,2012-02-01 12:00:03
5832,304,2,4414.500046,15.5,2012-02-01 12:00:03
5832,304,1,4414.500046,12.69,2012-02-01 12:00:03
5832,305,2,4414.500046,15.31,2012-02-01 12:00:03
5832,305,1,4414.500046,12.63,2012-02-01 12:00:03
5832,195,1,4414.520833,14.31,2012-02-01 12:29:59
5832,195,2,4414.520833,17.31,2012-02-01 12:29:59
5832,304,1,4414.520833,14.06,2012-02-01 12:29:59
5832,304,2,4414.520833,17.31,2012-02-01 12:29:59
5832,305,2,4414.520833,17.38,2012-02-01 12:29:59
5832,305,1,4414.520833,13.81,2012-02-01 12:29:59
5832,195,1,4414.541667,14.5,2012-02-01 13:00:00
5832,195,2,4414.541667,17.5,2012-02-01 13:00:00
5832,304,2,4414.541667,17.25,2012-02-01 13:00:00
5832,304,1,4414.541667,13.94,2012-02-01 13:00:00
5832,305,2,4414.541667,17.06,2012-02-01 13:00:00
5832,305,1,4414.541667,13.81,2012-02-01 13:00:00
5832,195,1,4414.562546,15.31,2012-02-01 13:30:03
5832,195,2,4414.562546,19.06,2012-02-01 13:30:03
5832,304,2,4414.562546,19,2012-02-01 13:30:03
5832,304,1,4414.562546,14.75,2012-02-01 13:30:03
5832,305,1,4414.562546,14.44,2012-02-01 13:30:03
5832,305,2,4414.562546,18.63,2012-02-01 13:30:03
5832,195,1,4414.583333,16.69,2012-02-01 13:59:59
5832,195,2,4414.583333,21.06,2012-02-01 13:59:59
5832,304,2,4414.583333,20.88,2012-02-01 13:59:59
5832,304,1,4414.583333,16.06,2012-02-01 13:59:59
5832,305,1,4414.583333,15.69,2012-02-01 13:59:59
5832,305,2,4414.583333,20.63,2012-02-01 13:59:59
5832,195,2,4414.604167,21.69,2012-02-01 14:30:00
5832,195,1,4414.604167,17.75,2012-02-01 14:30:00
5832,304,2,4414.604167,20.38,2012-02-01 14:30:00
5832,304,1,4414.604167,15.88,2012-02-01 14:30:00
5832,305,1,4414.604167,16.88,2012-02-01 14:30:00
5832,305,2,4414.604167,22.44,2012-02-01 14:30:00
5832,195,2,4414.625046,22.38,2012-02-01 15:00:03
5832,195,1,4414.625046,18.38,2012-02-01 15:00:03
5832,304,2,4414.625046,21.06,2012-02-01 15:00:03
5832,304,1,4414.625046,16.25,2012-02-01 15:00:03
5832,305,2,4414.625046,22.31,2012-02-01 15:00:03
5832,305,1,4414.625046,16.81,2012-02-01 15:00:03
5832,195,2,4414.645833,21.13,2012-02-01 15:29:59
5832,195,1,4414.645833,17.25,2012-02-01 15:29:59
5832,304,2,4414.645833,19.5,2012-02-01 15:29:59
5832,304,1,4414.645833,15.75,2012-02-01 15:29:59
5832,305,1,4414.645833,16.94,2012-02-01 15:29:59
5832,305,2,4414.645833,21.5,2012-02-01 15:29:59
5832,195,1,4414.66662,16.31,2012-02-01 15:59:55
5832,195,2,4414.66662,19.69,2012-02-01 15:59:55
5832,304,2,4414.66662,19,2012-02-01 15:59:55
5832,304,1,4414.66662,15.31,2012-02-01 15:59:55
5832,305,1,4414.66662,15.94,2012-02-01 15:59:55
5832,305,2,4414.66662,19.75,2012-02-01 15:59:55
5832,195,2,4414.687546,18.94,2012-02-01 16:30:03
5832,195,1,4414.687546,15.81,2012-02-01 16:30:03
5832,304,1,4414.687546,14.88,2012-02-01 16:30:03
5832,304,2,4414.687546,18.13,2012-02-01 16:30:03
5832,305,2,4414.687546,18.44,2012-02-01 16:30:03
5832,305,1,4414.687546,15.19,2012-02-01 16:30:03
5832,195,1,4414.708333,15.13,2012-02-01 16:59:59
5832,195,2,4414.708333,18,2012-02-01 16:59:59
5832,304,2,4414.708333,17.31,2012-02-01 16:59:59
5832,304,1,4414.708333,14.44,2012-02-01 16:59:59
5832,305,2,4414.708333,17.06,2012-02-01 16:59:59
5832,305,1,4414.708333,14.31,2012-02-01 16:59:59
5832,195,1,4414.729167,14.75,2012-02-01 17:30:00
5832,195,2,4414.729167,17.69,2012-02-01 17:30:00
5832,304,2,4414.729167,16.94,2012-02-01 17:30:00
5832,304,1,4414.729167,14.19,2012-02-01 17:30:00
5832,305,2,4414.729167,16.25,2012-02-01 17:30:00
5832,305,1,4414.729167,13.81,2012-02-01 17:30:00
5832,195,2,4414.750046,16.88,2012-02-01 18:00:03
5832,195,1,4414.750046,14.44,2012-02-01 18:00:03
5832,304,2,4414.750046,16.44,2012-02-01 18:00:03
5832,304,1,4414.750046,13.88,2012-02-01 18:00:03
5832,305,1,4414.750046,13.56,2012-02-01 18:00:03
5832,305,2,4414.750046,15.56,2012-02-01 18:00:03
5832,195,2,4414.770833,16,2012-02-01 18:29:59
5832,195,1,4414.770833,14.25,2012-02-01 18:29:59
5832,304,2,4414.770833,15.63,2012-02-01 18:29:59
5832,304,1,4414.770833,13.38,2012-02-01 18:29:59
5832,305,2,4414.770833,14.56,2012-02-01 18:29:59
5832,305,1,4414.770833,12.88,2012-02-01 18:29:59
5832,195,1,4414.791667,13.63,2012-02-01 19:00:00
5832,195,2,4414.791667,15.44,2012-02-01 19:00:00
5832,304,2,4414.791667,15.06,2012-02-01 19:00:00
5832,304,1,4414.791667,13.06,2012-02-01 19:00:00
5832,305,2,4414.791667,13.81,2012-02-01 19:00:00
5832,305,1,4414.791667,12.38,2012-02-01 19:00:00
5832,195,2,4414.812546,14.75,2012-02-01 19:30:03
5832,195,1,4414.812546,13.25,2012-02-01 19:30:03
5832,304,2,4414.812546,14.44,2012-02-01 19:30:03
5832,304,1,4414.812546,12.69,2012-02-01 19:30:03
5832,305,1,4414.812546,12.13,2012-02-01 19:30:03
5832,305,2,4414.812546,13.44,2012-02-01 19:30:03
5832,195,1,4414.833333,12.81,2012-02-01 19:59:59
5832,195,2,4414.833333,14,2012-02-01 19:59:59
5832,304,2,4414.833333,13.69,2012-02-01 19:59:59
5832,304,1,4414.833333,12.38,2012-02-01 19:59:59
5832,305,2,4414.833333,12.88,2012-02-01 19:59:59
5832,305,1,4414.833333,11.75,2012-02-01 19:59:59
5832,195,1,4414.854167,12.56,2012-02-01 20:30:00
5832,195,2,4414.854167,13.25,2012-02-01 20:30:00
5832,304,1,4414.854167,11.88,2012-02-01 20:30:00
5832,304,2,4414.854167,13,2012-02-01 20:30:00
5832,305,1,4414.854167,11.5,2012-02-01 20:30:00
5832,305,2,4414.854167,12.31,2012-02-01 20:30:00
5832,195,1,4414.875046,12.31,2012-02-01 21:00:03
5832,195,2,4414.875046,12.81,2012-02-01 21:00:03
5832,304,2,4414.875046,12.56,2012-02-01 21:00:03
5832,304,1,4414.875046,11.5,2012-02-01 21:00:03
5832,305,1,4414.875046,11.31,2012-02-01 21:00:03
5832,305,2,4414.875046,12.06,2012-02-01 21:00:03
5832,195,2,4414.895833,12.81,2012-02-01 21:29:59
5832,195,1,4414.895833,12.06,2012-02-01 21:29:59
5832,304,1,4414.895833,11.44,2012-02-01 21:29:59
5832,304,2,4414.895833,12.5,2012-02-01 21:29:59
5832,305,1,4414.895833,11.13,2012-02-01 21:29:59
5832,305,2,4414.895833,11.75,2012-02-01 21:29:59
5832,195,1,4414.916667,11.94,2012-02-01 22:00:00
5832,195,2,4414.916667,12.63,2012-02-01 22:00:00
5832,304,2,4414.916667,12.31,2012-02-01 22:00:00
5832,304,1,4414.916667,11.38,2012-02-01 22:00:00
5832,305,2,4414.916667,11.81,2012-02-01 22:00:00
5832,305,1,4414.916667,11.06,2012-02-01 22:00:00
5832,195,1,4414.937546,11.75,2012-02-01 22:30:03
5832,195,2,4414.937546,12.44,2012-02-01 22:30:03
5832,304,2,4414.937546,12.06,2012-02-01 22:30:03
5832,304,1,4414.937546,11.25,2012-02-01 22:30:03
