netID,wisID,probeID,daysSince1Jan2000,Temperature,time_stamp
955,502,1,4939.208333,22.13,7/10/2013 4:59
955,502,1,4939.229167,22.19,7/10/2013 5:30
955,502,1,4939.250046,22.38,7/10/2013 6:00
955,502,1,4939.270833,22.31,7/10/2013 6:29
4749,502,1,4948.770775,27.25,7/19/2013 18:29
4749,502,1,4948.791574,27.38,7/19/2013 18:59
4749,502,1,4948.812546,27.5,7/19/2013 19:30
1438,502,1,4962.520833,23.13,8/2/2013 12:29
1438,502,1,4962.541667,23.44,8/2/2013 13:00
1438,502,1,4962.562546,23.81,8/2/2013 13:30
1438,502,1,4962.583333,23.94,8/2/2013 13:59
1438,502,1,4962.604167,24.06,8/2/2013 14:30
1438,502,1,4962.625046,24.38,8/2/2013 15:00
1438,502,1,4962.645833,24.38,8/2/2013 15:29
1438,502,1,4962.66662,24.38,8/2/2013 15:59
1438,502,1,4962.687546,24.38,8/2/2013 16:30
1438,502,1,4962.708333,24.31,8/2/2013 16:59
1438,502,1,4962.729167,24.25,8/2/2013 17:30
1438,502,1,4962.750046,24.13,8/2/2013 18:00
1438,502,1,4962.770833,23.88,8/2/2013 18:29
1438,502,1,4962.791713,23.75,8/2/2013 19:00
1438,502,1,4962.812546,23.5,8/2/2013 19:30
1438,502,1,4962.833333,23.25,8/2/2013 19:59
1438,502,1,4962.854167,23,8/2/2013 20:30
1438,502,1,4962.875046,22.75,8/2/2013 21:00
1438,502,1,4962.895833,22.38,8/2/2013 21:29
1438,502,1,4962.916667,22.13,8/2/2013 22:00
1438,502,1,4962.937546,22,8/2/2013 22:30
1438,502,1,4962.958333,21.69,8/2/2013 22:59
1438,502,1,4962.979167,21.5,8/2/2013 23:30
1438,502,1,4963.000046,21.5,8/3/2013 0:00
1438,502,1,4963.020833,21.44,8/3/2013 0:29
1438,502,1,4963.041667,21.31,8/3/2013 1:00
1438,502,1,4963.062546,21.31,8/3/2013 1:30
1438,502,1,4963.083333,21.13,8/3/2013 1:59
1438,502,1,4963.104167,21.06,8/3/2013 2:30
1438,502,1,4963.125046,20.94,8/3/2013 3:00
1438,502,1,4963.145833,20.88,8/3/2013 3:29
1438,502,1,4963.187546,20.94,8/3/2013 4:30
1438,502,1,4963.208333,20.88,8/3/2013 4:59
1438,502,1,4963.229167,20.81,8/3/2013 5:30
1438,502,1,4963.250046,20.75,8/3/2013 6:00
1438,502,1,4963.270833,20.81,8/3/2013 6:29
1438,502,1,4963.291667,20.88,8/3/2013 7:00
1438,502,1,4963.312546,21,8/3/2013 7:30
1438,502,1,4963.333287,21.25,8/3/2013 7:59
1438,502,1,4963.354167,21.44,8/3/2013 8:30
1438,502,1,4963.375046,21.81,8/3/2013 9:00
1438,502,1,4963.395833,22.25,8/3/2013 9:29
1438,502,1,4963.416667,22.56,8/3/2013 10:00
1438,502,1,4963.437546,22.94,8/3/2013 10:30
1438,502,1,4963.458333,23.69,8/3/2013 10:59
1438,502,1,4963.479167,24,8/3/2013 11:30
1438,502,1,4963.500046,24.13,8/3/2013 12:00
1438,502,1,4963.520833,24.38,8/3/2013 12:29
1438,502,1,4963.541667,25.31,8/3/2013 13:00
1438,502,1,4963.562546,25.75,8/3/2013 13:30
1438,502,1,4963.583333,25.81,8/3/2013 13:59
1438,502,1,4963.604167,25.75,8/3/2013 14:30
1438,502,1,4963.625046,25.5,8/3/2013 15:00
1438,502,1,4963.645833,25.5,8/3/2013 15:29
1438,502,1,4963.666667,25.69,8/3/2013 16:00
1438,502,1,4963.687546,25.75,8/3/2013 16:30
1438,502,1,4963.708333,25.56,8/3/2013 16:59
1438,502,1,4963.729167,25,8/3/2013 17:30
1438,502,1,4963.750046,24.63,8/3/2013 18:00
1438,502,1,4963.770833,24.44,8/3/2013 18:29
1438,502,1,4963.791667,24.19,8/3/2013 19:00
1438,502,1,4963.812546,23.88,8/3/2013 19:30
1438,502,1,4963.833333,23.63,8/3/2013 19:59
1438,502,1,4963.854167,23.31,8/3/2013 20:30
1438,502,1,4963.875046,22.88,8/3/2013 21:00
1438,502,1,4963.895833,22.44,8/3/2013 21:29
1438,502,1,4963.916667,22.31,8/3/2013 22:00
1438,502,1,4963.937546,22.06,8/3/2013 22:30
1438,502,1,4963.958333,21.81,8/3/2013 22:59
1438,502,1,4963.979167,21.56,8/3/2013 23:30
1438,502,1,4963.999907,21.5,8/3/2013 23:59
1438,502,1,4964.020833,21.44,8/4/2013 0:29
1438,502,1,4964.041667,21.38,8/4/2013 1:00
1438,502,1,4964.062546,21.31,8/4/2013 1:30
1438,502,1,4964.083333,21.19,8/4/2013 1:59
1438,502,1,4964.104167,21.13,8/4/2013 2:30
1438,502,1,4964.124954,21.13,8/4/2013 2:59
1438,502,1,4964.145833,21,8/4/2013 3:29
1438,502,1,4964.166667,20.94,8/4/2013 4:00
1438,502,1,4964.187546,21,8/4/2013 4:30
1438,502,1,4964.208333,21.06,8/4/2013 4:59
1438,502,1,4964.229167,21.13,8/4/2013 5:30
1438,502,1,4964.250046,21.25,8/4/2013 6:00
1438,502,1,4964.270833,21.25,8/4/2013 6:29
1438,502,1,4964.291667,21.25,8/4/2013 7:00
1438,502,1,4964.312546,21.38,8/4/2013 7:30
1438,502,1,4964.333333,21.44,8/4/2013 7:59
1438,502,1,4964.354167,21.63,8/4/2013 8:30
1438,502,1,4964.375046,21.88,8/4/2013 9:00
1438,502,1,4964.395833,22,8/4/2013 9:29
1438,502,1,4964.416667,22.13,8/4/2013 10:00
1438,502,1,4964.437546,22.38,8/4/2013 10:30
1438,502,1,4964.458333,22.63,8/4/2013 10:59
1438,502,1,4964.479167,23,8/4/2013 11:30
1438,502,1,4964.500046,23.31,8/4/2013 12:00
1438,502,1,4964.520833,23.63,8/4/2013 12:29
1438,502,1,4964.541667,23.94,8/4/2013 13:00
1438,502,1,4964.562546,23.94,8/4/2013 13:30
1438,502,1,4964.583333,23.75,8/4/2013 13:59
1438,502,1,4964.604167,23.81,8/4/2013 14:30
1438,502,1,4964.625046,23.94,8/4/2013 15:00
1438,502,1,4964.645833,24,8/4/2013 15:29
1438,502,1,4964.66662,24.06,8/4/2013 15:59
1438,502,1,4964.687546,23.94,8/4/2013 16:30
1438,502,1,4964.708333,23.69,8/4/2013 16:59
1438,502,1,4964.729167,23.44,8/4/2013 17:30
1438,502,1,4964.750046,23.31,8/4/2013 18:00
1438,502,1,4964.770833,22.81,8/4/2013 18:29
1438,502,1,4964.791667,22.44,8/4/2013 19:00
1438,502,1,4964.812546,22.31,8/4/2013 19:30
1438,502,1,4964.833333,22.06,8/4/2013 19:59
1438,502,1,4964.854167,21.88,8/4/2013 20:30
1438,502,1,4964.875046,21.5,8/4/2013 21:00
1438,502,1,4964.895833,21.19,8/4/2013 21:29
1438,502,1,4964.916667,20.81,8/4/2013 22:00
1438,502,1,4964.937546,20.5,8/4/2013 22:30
1438,502,1,4964.958333,20.31,8/4/2013 22:59
1438,502,1,4964.979167,20.13,8/4/2013 23:30
1438,502,1,4965.000046,19.94,8/5/2013 0:00
1438,502,1,4965.020833,19.88,8/5/2013 0:29
1438,502,1,4965.041667,19.69,8/5/2013 1:00
1438,502,1,4965.062546,19.5,8/5/2013 1:30
1438,502,1,4965.083333,19.25,8/5/2013 1:59
1438,502,1,4965.104167,19.13,8/5/2013 2:30
1438,502,1,4965.125046,19.13,8/5/2013 3:00
1438,502,1,4965.145833,19.06,8/5/2013 3:29
1438,502,1,4965.166667,19,8/5/2013 4:00
1438,502,1,4965.187546,19,8/5/2013 4:30
1438,502,1,4965.208333,18.94,8/5/2013 4:59
1438,502,1,4965.229167,18.88,8/5/2013 5:30
1438,502,1,4965.250046,18.94,8/5/2013 6:00
1438,502,1,4965.270833,18.75,8/5/2013 6:29
1438,502,1,4965.291667,18.81,8/5/2013 7:00
1438,502,1,4965.312546,18.75,8/5/2013 7:30
1438,502,1,4965.333287,19.06,8/5/2013 7:59
1438,502,1,4965.354167,19.38,8/5/2013 8:30
1438,502,1,4965.375046,19.75,8/5/2013 9:00
1438,502,1,4965.395833,20,8/5/2013 9:29
1438,502,1,4965.416667,20.44,8/5/2013 10:00
1438,502,1,4965.437546,21.06,8/5/2013 10:30
1438,502,1,4965.458333,21.63,8/5/2013 10:59
1438,502,1,4965.479167,21.81,8/5/2013 11:30
1438,502,1,4965.500046,22.06,8/5/2013 12:00
1438,502,1,4965.520833,22.56,8/5/2013 12:29
1438,502,1,4965.541667,22.31,8/5/2013 13:00
1438,502,1,4965.562546,22.44,8/5/2013 13:30
1438,502,1,4965.583333,23.06,8/5/2013 13:59
1438,502,1,4965.604167,23.31,8/5/2013 14:30
1438,502,1,4965.625046,23.31,8/5/2013 15:00
1438,502,1,4965.645833,23.19,8/5/2013 15:29
1438,502,1,4965.666667,22.88,8/5/2013 16:00
1438,502,1,4965.687546,22.88,8/5/2013 16:30
1438,502,1,4965.708333,22.94,8/5/2013 16:59
1438,502,1,4965.729167,22.88,8/5/2013 17:30
1438,502,1,4965.750046,22.94,8/5/2013 18:00
1438,502,1,4965.770833,22.63,8/5/2013 18:29
1438,502,1,4965.791667,22.44,8/5/2013 19:00
1438,502,1,4965.812546,22.31,8/5/2013 19:30
1438,502,1,4965.833333,22.13,8/5/2013 19:59
1438,502,1,4965.854167,21.88,8/5/2013 20:30
1438,502,1,4965.875046,21.75,8/5/2013 21:00
1438,502,1,4965.895833,21.56,8/5/2013 21:29
1438,502,1,4965.916667,21.44,8/5/2013 22:00
1438,502,1,4965.937546,21.38,8/5/2013 22:30
1438,502,1,4965.958333,21.31,8/5/2013 22:59
1438,502,1,4965.979167,21.31,8/5/2013 23:30
1438,502,1,4965.999907,21.38,8/5/2013 23:59
1438,502,1,4966.020833,21.31,8/6/2013 0:29
1438,502,1,4966.041667,20.88,8/6/2013 1:00
1438,502,1,4966.062546,20.94,8/6/2013 1:30
1438,502,1,4966.083333,20.75,8/6/2013 1:59
1438,502,1,4966.104167,20.69,8/6/2013 2:30
1438,502,1,4966.125046,20.69,8/6/2013 3:00
1438,502,1,4966.145833,20.63,8/6/2013 3:29
1438,502,1,4966.166667,20.63,8/6/2013 4:00
1438,502,1,4966.187546,20.5,8/6/2013 4:30
1438,502,1,4966.208333,20.25,8/6/2013 4:59
1438,502,1,4966.229167,20.19,8/6/2013 5:30
1438,502,1,4966.250046,19.94,8/6/2013 6:00
1438,502,1,4966.270833,19.81,8/6/2013 6:29
1438,502,1,4966.291667,19.75,8/6/2013 7:00
1438,502,1,4966.312546,19.75,8/6/2013 7:30
1438,502,1,4966.333333,19.75,8/6/2013 7:59
1438,502,1,4966.354167,20,8/6/2013 8:30
1438,502,1,4966.375046,20.31,8/6/2013 9:00
1438,502,1,4966.395833,20.69,8/6/2013 9:29
1438,502,1,4966.416667,21,8/6/2013 10:00
1438,502,1,4966.437546,21.5,8/6/2013 10:30
1438,502,1,4966.458333,21.81,8/6/2013 10:59
1438,502,1,4966.479167,21.81,8/6/2013 11:30
1438,502,1,4966.500046,21.81,8/6/2013 12:00
1438,502,1,4966.520833,22.19,8/6/2013 12:29
1438,502,1,4966.541667,22.56,8/6/2013 13:00
1438,502,1,4966.562546,23,8/6/2013 13:30
1438,502,1,4966.583333,23.19,8/6/2013 13:59
1438,502,1,4966.604167,23.56,8/6/2013 14:30
1438,502,1,4966.625046,23.63,8/6/2013 15:00
1438,502,1,4966.645833,23.38,8/6/2013 15:29
740,502,1,4986.416667,18.13,8/26/2013 10:00
740,502,1,4986.437546,19,8/26/2013 10:30
740,502,1,4986.458333,19.69,8/26/2013 10:59
740,502,1,4986.479167,20.5,8/26/2013 11:30
740,502,1,4986.500046,21,8/26/2013 12:00
740,502,1,4986.520833,21.44,8/26/2013 12:29
740,502,1,4986.541667,21.75,8/26/2013 13:00
740,502,1,4986.562546,22.06,8/26/2013 13:30
740,502,1,4986.583333,22.5,8/26/2013 13:59
740,502,1,4986.604167,22.88,8/26/2013 14:30
740,502,1,4986.625046,23.06,8/26/2013 15:00
740,502,1,4986.645833,23.25,8/26/2013 15:29
740,502,1,4986.66662,22.94,8/26/2013 15:59
740,502,1,4986.687546,22.69,8/26/2013 16:30
740,502,1,4986.708333,22.38,8/26/2013 16:59
740,502,1,4986.729167,22,8/26/2013 17:30
740,502,1,4986.750046,21.75,8/26/2013 18:00
740,502,1,4986.770833,21.25,8/26/2013 18:29
740,502,1,4986.791667,20.75,8/26/2013 19:00
740,502,1,4986.812546,20.38,8/26/2013 19:30
740,502,1,4986.833333,20,8/26/2013 19:59
740,502,1,4986.854167,19.5,8/26/2013 20:30
740,502,1,4986.875046,19,8/26/2013 21:00
740,502,1,4986.895833,18.81,8/26/2013 21:29
740,502,1,4986.916667,18.5,8/26/2013 22:00
740,502,1,4986.937546,18.19,8/26/2013 22:30
740,502,1,4986.958333,18.06,8/26/2013 22:59
740,502,1,4986.979167,17.88,8/26/2013 23:30
740,502,1,4987.000046,17.75,8/27/2013 0:00
740,502,1,4987.020833,17.69,8/27/2013 0:29
740,502,1,4987.041667,17.63,8/27/2013 1:00
740,502,1,4987.062546,17.69,8/27/2013 1:30
740,502,1,4987.083333,17.75,8/27/2013 1:59
740,502,1,4987.104167,17.81,8/27/2013 2:30
740,502,1,4987.125046,17.81,8/27/2013 3:00
740,502,1,4987.145833,17.88,8/27/2013 3:29
740,502,1,4987.166667,17.94,8/27/2013 4:00
740,502,1,4987.187546,17.88,8/27/2013 4:30
740,502,1,4987.208333,17.94,8/27/2013 4:59
740,502,1,4987.229167,17.88,8/27/2013 5:30
740,502,1,4987.250046,17.81,8/27/2013 6:00
740,502,1,4987.270833,17.81,8/27/2013 6:29
740,502,1,4987.291667,17.81,8/27/2013 7:00
740,502,1,4987.312546,17.88,8/27/2013 7:30
740,502,1,4987.333287,18.06,8/27/2013 7:59
740,502,1,4987.354167,18.5,8/27/2013 8:30
740,502,1,4987.375046,18.69,8/27/2013 9:00
740,502,1,4987.395833,19.44,8/27/2013 9:29
740,502,1,4987.416667,20.25,8/27/2013 10:00
740,502,1,4987.437454,20.88,8/27/2013 10:29
740,502,1,4987.458333,21.5,8/27/2013 10:59
740,502,1,4987.479167,22.38,8/27/2013 11:30
740,502,1,4987.500046,23,8/27/2013 12:00
740,502,1,4987.520833,23.5,8/27/2013 12:29
740,502,1,4987.541667,23.94,8/27/2013 13:00
740,502,1,4987.562546,24.25,8/27/2013 13:30
740,502,1,4987.583333,24.38,8/27/2013 13:59
740,502,1,4987.604167,24.56,8/27/2013 14:30
740,502,1,4987.625046,24.69,8/27/2013 15:00
740,502,1,4987.645833,24.94,8/27/2013 15:29
740,502,1,4987.666667,24.69,8/27/2013 16:00
740,502,1,4987.687546,24.38,8/27/2013 16:30
740,502,1,4987.708333,24,8/27/2013 16:59
740,502,1,4987.729167,23.88,8/27/2013 17:30
740,502,1,4987.750046,23.75,8/27/2013 18:00
740,502,1,4987.770833,23.63,8/27/2013 18:29
740,502,1,4987.791667,23.38,8/27/2013 19:00
740,502,1,4987.812546,23.13,8/27/2013 19:30
740,502,1,4987.833333,22.88,8/27/2013 19:59
740,502,1,4987.854167,22.63,8/27/2013 20:30
740,502,1,4987.875046,22.38,8/27/2013 21:00
740,502,1,4987.895833,22.13,8/27/2013 21:29
740,502,1,4987.916667,21.94,8/27/2013 22:00
740,502,1,4987.937546,21.69,8/27/2013 22:30
740,502,1,4987.958333,21.63,8/27/2013 22:59
740,502,1,4987.979167,21.44,8/27/2013 23:30
740,502,1,4987.999907,21.38,8/27/2013 23:59
740,502,1,4988.020833,21.25,8/28/2013 0:29
740,502,1,4988.041667,21.13,8/28/2013 1:00
740,502,1,4988.062546,21.06,8/28/2013 1:30
740,502,1,4988.083333,21.06,8/28/2013 1:59
740,502,1,4988.104167,21,8/28/2013 2:30
740,502,1,4988.125046,20.88,8/28/2013 3:00
740,502,1,4988.145833,20.88,8/28/2013 3:29
740,502,1,4988.166667,20.81,8/28/2013 4:00
740,502,1,4988.187546,20.69,8/28/2013 4:30
740,502,1,4988.208333,20.63,8/28/2013 4:59
740,502,1,4988.229167,20.56,8/28/2013 5:30
740,502,1,4988.250046,20.5,8/28/2013 6:00
740,502,1,4988.270833,20.38,8/28/2013 6:29
740,502,1,4988.291667,20.44,8/28/2013 7:00
740,502,1,4988.312546,20.38,8/28/2013 7:30
740,502,1,4988.333333,20.5,8/28/2013 7:59
740,502,1,4988.354167,20.69,8/28/2013 8:30
740,502,1,4988.375046,20.88,8/28/2013 9:00
740,502,1,4988.395833,21.31,8/28/2013 9:29
740,502,1,4988.416667,21.75,8/28/2013 10:00
740,502,1,4988.437546,22,8/28/2013 10:30
740,502,1,4988.458333,22.44,8/28/2013 10:59
740,502,1,4988.479167,22.94,8/28/2013 11:30
740,502,1,4988.500046,23.19,8/28/2013 12:00
740,502,1,4988.520833,23.38,8/28/2013 12:29
740,502,1,4988.541667,23.25,8/28/2013 13:00
740,502,1,4988.562546,23.19,8/28/2013 13:30
740,502,1,4988.583333,23.13,8/28/2013 13:59
740,502,1,4988.604167,23.19,8/28/2013 14:30
740,502,1,4988.625046,23.25,8/28/2013 15:00
740,502,1,4988.645833,23.13,8/28/2013 15:29
740,502,1,4988.66662,23.06,8/28/2013 15:59
740,502,1,4988.687546,23.13,8/28/2013 16:30
740,502,1,4988.708333,23,8/28/2013 16:59
740,502,1,4988.729167,23.06,8/28/2013 17:30
740,502,1,4988.750046,23.06,8/28/2013 18:00
740,502,1,4988.770833,23.19,8/28/2013 18:29
740,502,1,4988.791667,23.13,8/28/2013 19:00
740,502,1,4988.812546,23,8/28/2013 19:30
740,502,1,4988.833333,22.88,8/28/2013 19:59
740,502,1,4988.854167,22.69,8/28/2013 20:30
740,502,1,4988.875046,22.5,8/28/2013 21:00
740,502,1,4988.895833,22.44,8/28/2013 21:29
740,502,1,4988.916667,22.31,8/28/2013 22:00
740,502,1,4988.937546,22.25,8/28/2013 22:30
740,502,1,4988.958333,22.31,8/28/2013 22:59
740,502,1,4988.979167,22.19,8/28/2013 23:30
740,502,1,4989.000046,22.19,8/29/2013 0:00
740,502,1,4989.020833,22.19,8/29/2013 0:29
740,502,1,4989.041667,22.19,8/29/2013 1:00
740,502,1,4989.062546,22.13,8/29/2013 1:30
740,502,1,4989.083333,22,8/29/2013 1:59
740,502,1,4989.104167,22.06,8/29/2013 2:30
740,502,1,4989.125046,21.94,8/29/2013 3:00
740,502,1,4989.145833,21.94,8/29/2013 3:29
740,502,1,4989.166667,21.88,8/29/2013 4:00
740,502,1,4989.187546,21.81,8/29/2013 4:30
740,502,1,4989.208333,21.81,8/29/2013 4:59
740,502,1,4989.229167,21.75,8/29/2013 5:30
740,502,1,4989.250046,21.63,8/29/2013 6:00
740,502,1,4989.270833,21.69,8/29/2013 6:29
740,502,1,4989.291667,21.63,8/29/2013 7:00
740,502,1,4989.312546,21.56,8/29/2013 7:30
740,502,1,4989.333287,21.75,8/29/2013 7:59
740,502,1,4989.354167,21.88,8/29/2013 8:30
740,502,1,4989.375046,22.06,8/29/2013 9:00
740,502,1,4989.395833,22.56,8/29/2013 9:29
740,502,1,4989.416667,23.06,8/29/2013 10:00
740,502,1,4989.437454,23.44,8/29/2013 10:29
740,502,1,4989.458333,23.69,8/29/2013 10:59
740,502,1,4989.479167,23.75,8/29/2013 11:30
740,502,1,4989.500046,23.88,8/29/2013 12:00
740,502,1,4989.520833,23.94,8/29/2013 12:29
740,502,1,4989.541667,24,8/29/2013 13:00
740,502,1,4989.562546,24.38,8/29/2013 13:30
740,502,1,4989.583333,24.63,8/29/2013 13:59
740,502,1,4989.604167,24.81,8/29/2013 14:30
740,502,1,4989.625046,24.75,8/29/2013 15:00
740,502,1,4989.645833,24.81,8/29/2013 15:29
740,502,1,4989.666667,24.63,8/29/2013 16:00
740,502,1,4989.687546,24.69,8/29/2013 16:30
740,502,1,4989.708333,24.69,8/29/2013 16:59
740,502,1,4989.729167,24.44,8/29/2013 17:30
740,502,1,4989.750046,24.19,8/29/2013 18:00
740,502,1,4989.770833,23.94,8/29/2013 18:29
740,502,1,4989.791667,23.69,8/29/2013 19:00
740,502,1,4989.812546,23.44,8/29/2013 19:30
740,502,1,4989.833333,23.13,8/29/2013 19:59
740,502,1,4989.854167,22.81,8/29/2013 20:30
740,502,1,4989.875046,22.56,8/29/2013 21:00
740,502,1,4989.895833,22.44,8/29/2013 21:29
740,502,1,4989.916667,22.19,8/29/2013 22:00
740,502,1,4989.937546,21.94,8/29/2013 22:30
740,502,1,4989.958333,21.75,8/29/2013 22:59
740,502,1,4989.979167,21.63,8/29/2013 23:30
740,502,1,4989.999907,21.5,8/29/2013 23:59
740,502,1,4990.020833,21.25,8/30/2013 0:29
740,502,1,4990.041667,21.19,8/30/2013 1:00
740,502,1,4990.062546,21,8/30/2013 1:30
740,502,1,4990.083333,20.88,8/30/2013 1:59
740,502,1,4990.104167,20.69,8/30/2013 2:30
740,502,1,4990.125046,20.56,8/30/2013 3:00
740,502,1,4990.145833,20.31,8/30/2013 3:29
740,502,1,4990.166667,20.19,8/30/2013 4:00
740,502,1,4990.187546,20.06,8/30/2013 4:30
740,502,1,4990.208333,20.06,8/30/2013 4:59
740,502,1,4990.229167,20.06,8/30/2013 5:30
740,502,1,4990.250046,20.13,8/30/2013 6:00
740,502,1,4990.270833,20.13,8/30/2013 6:29
740,502,1,4990.291667,20,8/30/2013 7:00
740,502,1,4990.312546,19.75,8/30/2013 7:30
740,502,1,4990.333333,19.75,8/30/2013 7:59
740,502,1,4990.354167,20,8/30/2013 8:30
740,502,1,4990.375046,20.31,8/30/2013 9:00
740,502,1,4990.395833,20.94,8/30/2013 9:29
740,502,1,4990.416667,21.31,8/30/2013 10:00
740,502,1,4990.437546,21.81,8/30/2013 10:30
740,502,1,4990.458333,22.56,8/30/2013 10:59
740,502,1,4990.479167,23.13,8/30/2013 11:30
740,502,1,4990.500046,23.81,8/30/2013 12:00
740,502,1,4990.520833,24.06,8/30/2013 12:29
740,502,1,4990.541667,24.38,8/30/2013 13:00
740,502,1,4990.562546,24.63,8/30/2013 13:30
740,502,1,4990.583333,24.88,8/30/2013 13:59
740,502,1,4990.604167,25.19,8/30/2013 14:30
740,502,1,4990.625046,25.19,8/30/2013 15:00
740,502,1,4990.645833,25.31,8/30/2013 15:29
740,502,1,4990.66662,24.94,8/30/2013 15:59
740,502,1,4990.687546,24.63,8/30/2013 16:30
740,502,1,4990.708333,24.44,8/30/2013 16:59
740,502,1,4990.729167,24,8/30/2013 17:30
740,502,1,4990.750046,23.69,8/30/2013 18:00
740,502,1,4990.770833,23.31,8/30/2013 18:29
740,502,1,4990.791667,23.13,8/30/2013 19:00
740,502,1,4990.812546,22.75,8/30/2013 19:30
740,502,1,4990.833333,22.44,8/30/2013 19:59
740,502,1,4990.854167,22.13,8/30/2013 20:30
740,502,1,4990.875046,21.81,8/30/2013 21:00
740,502,1,4990.895833,21.5,8/30/2013 21:29
740,502,1,4990.916667,21.25,8/30/2013 22:00
740,502,1,4990.937546,21,8/30/2013 22:30
740,502,1,4990.958333,20.81,8/30/2013 22:59
740,502,1,4990.979167,20.63,8/30/2013 23:30
740,502,1,4991.000046,20.44,8/31/2013 0:00
740,502,1,4991.020833,20.31,8/31/2013 0:29
740,502,1,4991.041667,20.19,8/31/2013 1:00
740,502,1,4991.062546,20.06,8/31/2013 1:30
740,502,1,4991.083333,20,8/31/2013 1:59
740,502,1,4991.104167,20,8/31/2013 2:30
740,502,1,4991.125046,19.88,8/31/2013 3:00
740,502,1,4991.145833,19.81,8/31/2013 3:29
740,502,1,4991.166667,19.63,8/31/2013 4:00
740,502,1,4991.187546,19.56,8/31/2013 4:30
740,502,1,4991.208333,19.63,8/31/2013 4:59
740,502,1,4991.229167,19.63,8/31/2013 5:30
740,502,1,4991.250046,19.56,8/31/2013 6:00
740,502,1,4991.270833,19.5,8/31/2013 6:29
740,502,1,4991.291667,19.56,8/31/2013 7:00
740,502,1,4991.312546,19.56,8/31/2013 7:30
740,502,1,4991.333287,19.81,8/31/2013 7:59
740,502,1,4991.354167,20.25,8/31/2013 8:30
740,502,1,4991.375046,20.81,8/31/2013 9:00
740,502,1,4991.395833,21.44,8/31/2013 9:29
740,502,1,4991.416667,22.19,8/31/2013 10:00
740,502,1,4991.437454,22.75,8/31/2013 10:29
740,502,1,4991.458333,23.56,8/31/2013 10:59
740,502,1,4991.479167,23.81,8/31/2013 11:30
740,502,1,4991.500046,24.5,8/31/2013 12:00
740,502,1,4991.520833,24.63,8/31/2013 12:29
740,502,1,4991.541667,24.81,8/31/2013 13:00
740,502,1,4991.562546,25.06,8/31/2013 13:30
740,502,1,4991.583333,25.13,8/31/2013 13:59
740,502,1,4991.604167,25.38,8/31/2013 14:30
740,502,1,4991.625046,25.56,8/31/2013 15:00
740,502,1,4991.645833,25.56,8/31/2013 15:29
740,502,1,4991.666667,25.38,8/31/2013 16:00
740,502,1,4991.687546,25.19,8/31/2013 16:30
740,502,1,4991.708333,25,8/31/2013 16:59
740,502,1,4991.729167,24.88,8/31/2013 17:30
740,502,1,4991.750046,24.38,8/31/2013 18:00
740,502,1,4991.770833,24.06,8/31/2013 18:29
740,502,1,4991.791667,23.75,8/31/2013 19:00
740,502,1,4991.812546,23.56,8/31/2013 19:30
740,502,1,4991.833333,23.31,8/31/2013 19:59
740,502,1,4991.854167,23.13,8/31/2013 20:30
740,502,1,4991.875046,22.94,8/31/2013 21:00
740,502,1,4991.895833,22.88,8/31/2013 21:29
740,502,1,4991.916667,22.75,8/31/2013 22:00
740,502,1,4991.937546,22.63,8/31/2013 22:30
740,502,1,4991.958333,22.38,8/31/2013 22:59
740,502,1,4991.979167,22.19,8/31/2013 23:30
740,502,1,4991.999907,22,8/31/2013 23:59
740,502,1,4992.020833,21.88,9/1/2013 0:29
740,502,1,4992.041667,21.75,9/1/2013 1:00
740,502,1,4992.062546,21.56,9/1/2013 1:30
740,502,1,4992.083333,21.5,9/1/2013 1:59
740,502,1,4992.104167,21.31,9/1/2013 2:30
740,502,1,4992.125046,21.19,9/1/2013 3:00
740,502,1,4992.145833,21.25,9/1/2013 3:29
740,502,1,4992.166667,21.19,9/1/2013 4:00
740,502,1,4992.187546,21.19,9/1/2013 4:30
740,502,1,4992.208333,21.19,9/1/2013 4:59
740,502,1,4992.229167,21.13,9/1/2013 5:30
740,502,1,4992.250046,21.19,9/1/2013 6:00
740,502,1,4992.270833,21.13,9/1/2013 6:29
740,502,1,4992.291667,21.06,9/1/2013 7:00
740,502,1,4992.312546,21,9/1/2013 7:30
740,502,1,4992.333333,21.13,9/1/2013 7:59
740,502,1,4992.354167,21.38,9/1/2013 8:30
740,502,1,4992.375046,21.81,9/1/2013 9:00
740,502,1,4992.395833,22.5,9/1/2013 9:29
740,502,1,4992.416667,23,9/1/2013 10:00
740,502,1,4992.437546,23.75,9/1/2013 10:30
740,502,1,4992.458333,24.06,9/1/2013 10:59
740,502,1,4992.479167,24.56,9/1/2013 11:30
740,502,1,4992.500046,25.44,9/1/2013 12:00
740,502,1,4992.520833,25.56,9/1/2013 12:29
740,502,1,4992.541667,25.44,9/1/2013 13:00
740,502,1,4992.562546,25.81,9/1/2013 13:30
740,502,1,4992.583333,26.44,9/1/2013 13:59
740,502,1,4992.604167,26.56,9/1/2013 14:30
740,502,1,4992.625046,26.38,9/1/2013 15:00
740,502,1,4992.645833,26,9/1/2013 15:29
740,502,1,4992.66662,26.06,9/1/2013 15:59
740,502,1,4992.687546,25.69,9/1/2013 16:30
740,502,1,4992.708333,25.63,9/1/2013 16:59
740,502,1,4992.729167,23.88,9/1/2013 17:30
740,502,1,4992.750046,22.56,9/1/2013 18:00
740,502,1,4992.770833,22.13,9/1/2013 18:29
740,502,1,4992.791667,22,9/1/2013 19:00
