"netID","wisID","probeID","daysSince1Jan2000","Temperature","time_stamp"
4606,147,3,2929.91662,13.9886,2008-01-08 21:59:55
4606,173,2,2929.916701,NA,2008-01-08 22:00:02
4606,147,2,2929.916713,13.0057,2008-01-08 22:00:04
4606,153,1,2929.916713,10.3456,2008-01-08 22:00:04
4606,153,2,2929.916713,11.4577,2008-01-08 22:00:04
4606,173,3,2929.937442,NA,2008-01-08 22:29:54
4606,147,3,2929.937454,13.4933,2008-01-08 22:29:56
4606,173,2,2929.937535,NA,2008-01-08 22:30:03
4606,147,2,2929.937546,12.6333,2008-01-08 22:30:03
4606,153,1,2929.937546,11.0912,2008-01-08 22:30:03
4606,153,2,2929.937546,11.8933,2008-01-08 22:30:03
4606,173,3,2929.958275,NA,2008-01-08 22:59:54
4606,147,3,2929.958287,14.3592,2008-01-08 22:59:55
4606,173,2,2929.958368,NA,2008-01-08 23:00:02
4606,147,2,2929.95838,12.5161,2008-01-08 23:00:04
4606,153,1,2929.95838,10.5376,2008-01-08 23:00:04
4606,153,2,2929.95838,12.2655,2008-01-08 23:00:04
4606,173,3,2929.979109,NA,2008-01-08 23:29:55
4606,147,3,2929.97912,18.2959,2008-01-08 23:29:55
4606,173,2,2929.979201,NA,2008-01-08 23:30:02
4606,147,2,2929.979213,13.8376,2008-01-08 23:30:04
4606,153,1,2929.979213,10.4835,2008-01-08 23:30:04
4606,153,2,2929.979213,13.2578,2008-01-08 23:30:04
4606,173,3,2929.99985,NA,2008-01-08 23:59:47
4606,147,3,2929.999861,21.2948,2008-01-08 23:59:47
4606,173,2,2929.999896,NA,2008-01-08 23:59:51
4606,147,2,2929.999907,15.4607,2008-01-08 23:59:51
4606,173,2,2930.021053,NA,2008-01-09 00:30:18
4606,147,2,2930.021065,16.3296,2008-01-09 00:30:20
4606,173,3,2930.0211,NA,2008-01-09 00:30:23
4606,147,3,2930.021111,22.6363,2008-01-09 00:30:23
4606,153,1,2930.021343,10.2809,2008-01-09 00:30:44
4606,153,2,2930.021343,15.8762,2008-01-09 00:30:44
4606,173,2,2930.041516,NA,2008-01-09 00:59:46
4606,147,2,2930.041528,16.5738,2008-01-09 00:59:48
4606,173,3,2930.04184,NA,2008-01-09 01:00:14
4606,147,3,2930.041852,22.6363,2008-01-09 01:00:16
4606,153,1,2930.042083,10.4121,2008-01-09 01:00:35
4606,153,2,2930.042083,15.7614,2008-01-09 01:00:35
4606,173,2,2930.062581,NA,2008-01-09 01:30:06
4606,147,2,2930.062593,16.4463,2008-01-09 01:30:08
4606,173,3,2930.062627,NA,2008-01-09 01:30:10
4606,147,3,2930.062639,21.9679,2008-01-09 01:30:12
4606,153,1,2930.062824,10.4701,2008-01-09 01:30:27
4606,153,2,2930.062824,14.8397,2008-01-09 01:30:27
4606,173,3,2930.083275,NA,2008-01-09 01:59:54
4606,147,3,2930.083287,20.8075,2008-01-09 01:59:55
4606,173,2,2930.083368,NA,2008-01-09 02:00:02
4606,147,2,2930.08338,16.4333,2008-01-09 02:00:04
4606,153,1,2930.083611,10.4489,2008-01-09 02:00:23
4606,153,2,2930.083611,13.8989,2008-01-09 02:00:23
4606,173,3,2930.104109,NA,2008-01-09 02:29:55
4606,147,3,2930.10412,19.7069,2008-01-09 02:29:55
4606,173,2,2930.104201,NA,2008-01-09 02:30:02
4606,147,2,2930.104213,15.6904,2008-01-09 02:30:04
4606,153,1,2930.104352,10.3763,2008-01-09 02:30:16
4606,153,2,2930.104352,13.5199,2008-01-09 02:30:16
4606,173,3,2930.124942,NA,2008-01-09 02:59:54
4606,147,3,2930.124954,19.2789,2008-01-09 02:59:56
4606,173,2,2930.125035,NA,2008-01-09 03:00:03
4606,147,2,2930.125046,15.3798,2008-01-09 03:00:03
4606,153,1,2930.125093,10.4351,2008-01-09 03:00:08
4606,153,2,2930.125093,13.5168,2008-01-09 03:00:08
4606,173,3,2930.145775,NA,2008-01-09 03:29:54
4606,147,3,2930.145787,19.1564,2008-01-09 03:29:55
4606,173,2,2930.145868,NA,2008-01-09 03:30:02
4606,147,2,2930.14588,15.3175,2008-01-09 03:30:04
4606,153,1,2930.14588,10.3064,2008-01-09 03:30:04
4606,153,2,2930.14588,13.2047,2008-01-09 03:30:04
4606,173,3,2930.166609,NA,2008-01-09 03:59:55
4606,147,3,2930.16662,18.4208,2008-01-09 03:59:55
4606,173,2,2930.166701,NA,2008-01-09 04:00:02
4606,147,2,2930.166713,15.0046,2008-01-09 04:00:04
4606,153,1,2930.166713,10.3074,2008-01-09 04:00:04
4606,153,2,2930.166713,13.2671,2008-01-09 04:00:04
4606,173,3,2930.187442,NA,2008-01-09 04:29:54
4606,147,3,2930.187454,17.7452,2008-01-09 04:29:56
4606,173,2,2930.187535,NA,2008-01-09 04:30:03
4606,147,2,2930.187546,14.5692,2008-01-09 04:30:03
4606,153,1,2930.187546,10.3635,2008-01-09 04:30:03
4606,153,2,2930.187546,13.0155,2008-01-09 04:30:03
4606,173,3,2930.208275,NA,2008-01-09 04:59:54
4606,147,3,2930.208287,18.1754,2008-01-09 04:59:55
4606,173,2,2930.208368,NA,2008-01-09 05:00:02
4606,147,2,2930.20838,14.266,2008-01-09 05:00:04
4606,153,1,2930.20838,10.3683,2008-01-09 05:00:04
4606,153,2,2930.20838,13.6348,2008-01-09 05:00:04
4606,173,3,2930.229109,NA,2008-01-09 05:29:55
4606,147,3,2930.22912,18.7268,2008-01-09 05:29:55
4606,173,2,2930.229201,NA,2008-01-09 05:30:02
4606,147,2,2930.229213,14.6405,2008-01-09 05:30:04
4606,153,1,2930.229213,10.3763,2008-01-09 05:30:04
4606,153,2,2930.229213,13.8269,2008-01-09 05:30:04
4606,173,3,2930.249942,NA,2008-01-09 05:59:54
4606,147,3,2930.249954,18.8506,2008-01-09 05:59:56
4606,173,2,2930.250035,NA,2008-01-09 06:00:03
4606,147,2,2930.250046,14.8878,2008-01-09 06:00:03
4606,153,1,2930.250046,10.3773,2008-01-09 06:00:03
4606,153,2,2930.250046,13.7665,2008-01-09 06:00:03
4606,173,3,2930.270775,NA,2008-01-09 06:29:54
4606,147,3,2930.270787,18.7887,2008-01-09 06:29:55
4606,173,2,2930.270868,NA,2008-01-09 06:30:02
4606,147,2,2930.27088,14.8855,2008-01-09 06:30:04
4606,153,1,2930.27088,10.3134,2008-01-09 06:30:04
4606,153,2,2930.27088,13.6417,2008-01-09 06:30:04
4606,173,3,2930.291609,NA,2008-01-09 06:59:55
4606,147,3,2930.29162,18.7887,2008-01-09 06:59:55
4606,173,2,2930.291701,NA,2008-01-09 07:00:02
4606,147,2,2930.291713,15.008,2008-01-09 07:00:04
4606,153,1,2930.291713,10.4381,2008-01-09 07:00:04
4606,153,2,2930.291713,13.8883,2008-01-09 07:00:04
4606,173,3,2930.312442,NA,2008-01-09 07:29:54
4606,147,3,2930.312454,19.0338,2008-01-09 07:29:56
4606,173,2,2930.312535,NA,2008-01-09 07:30:03
4606,147,2,2930.312546,15.1339,2008-01-09 07:30:03
4606,153,1,2930.312546,10.3773,2008-01-09 07:30:03
4606,153,2,2930.312546,13.9507,2008-01-09 07:30:03
4606,173,3,2930.333275,NA,2008-01-09 07:59:54
4606,147,3,2930.333287,19.4632,2008-01-09 07:59:55
4606,173,2,2930.333368,NA,2008-01-09 08:00:02
4606,147,2,2930.33338,15.0138,2008-01-09 08:00:04
4606,153,1,2930.33338,10.4423,2008-01-09 08:00:04
4606,153,2,2930.33338,13.8311,2008-01-09 08:00:04
4606,173,3,2930.354109,NA,2008-01-09 08:29:55
4606,147,3,2930.35412,19.525,2008-01-09 08:29:55
4606,173,2,2930.354201,NA,2008-01-09 08:30:02
4606,147,2,2930.354213,15.6892,2008-01-09 08:30:04
4606,153,1,2930.354213,10.4392,2008-01-09 08:30:04
4606,153,2,2930.354213,13.8279,2008-01-09 08:30:04
4606,173,3,2930.374942,NA,2008-01-09 08:59:54
4606,147,3,2930.374954,19.8304,2008-01-09 08:59:56
4606,173,2,2930.375035,NA,2008-01-09 09:00:03
4606,147,2,2930.375046,15.3246,2008-01-09 09:00:03
4606,153,1,2930.375046,10.4445,2008-01-09 09:00:03
4606,153,2,2930.375046,14.2627,2008-01-09 09:00:03
4606,173,3,2930.395775,NA,2008-01-09 09:29:54
4606,147,3,2930.395787,21.0531,2008-01-09 09:29:55
4606,173,2,2930.395868,NA,2008-01-09 09:30:02
4606,147,2,2930.39588,15.6429,2008-01-09 09:30:04
4606,153,1,2930.39588,10.4592,2008-01-09 09:30:04
4606,153,2,2930.39588,15.5022,2008-01-09 09:30:04
4606,173,3,2930.416609,NA,2008-01-09 09:59:55
4606,147,3,2930.41662,22.0309,2008-01-09 09:59:55
4606,173,2,2930.416701,NA,2008-01-09 10:00:02
4606,147,2,2930.416713,15.9604,2008-01-09 10:00:04
4606,153,1,2930.416713,10.4817,2008-01-09 10:00:04
4606,153,2,2930.416713,16.502,2008-01-09 10:00:04
4606,173,3,2930.437442,NA,2008-01-09 10:29:54
4606,147,3,2930.437454,22.9442,2008-01-09 10:29:56
4606,173,2,2930.437535,NA,2008-01-09 10:30:03
4606,147,2,2930.437546,16.0312,2008-01-09 10:30:03
4606,153,1,2930.437546,10.4982,2008-01-09 10:30:03
4606,153,2,2930.437546,17.5546,2008-01-09 10:30:03
4606,173,3,2930.458275,NA,2008-01-09 10:59:54
4606,147,3,2930.458287,24.1608,2008-01-09 10:59:55
4606,173,2,2930.458368,NA,2008-01-09 11:00:02
4606,147,2,2930.45838,16.5952,2008-01-09 11:00:04
4606,153,1,2930.45838,10.7043,2008-01-09 11:00:04
4606,153,2,2930.45838,18.6089,2008-01-09 11:00:04
4606,173,3,2930.479109,NA,2008-01-09 11:29:55
4606,147,3,2930.47912,26.6484,2008-01-09 11:29:55
4606,173,2,2930.479201,NA,2008-01-09 11:30:02
4606,147,2,2930.479213,17.4816,2008-01-09 11:30:04
4606,153,1,2930.479213,11.0173,2008-01-09 11:30:04
4606,153,2,2930.479213,20.9763,2008-01-09 11:30:04
4606,173,3,2930.499942,NA,2008-01-09 11:59:54
4606,147,3,2930.499954,26.8308,2008-01-09 11:59:56
4606,173,2,2930.500035,NA,2008-01-09 12:00:03
4606,147,2,2930.500046,18.0327,2008-01-09 12:00:03
4606,153,1,2930.500046,11.1881,2008-01-09 12:00:03
4606,153,2,2930.500046,19.8122,2008-01-09 12:00:03
4606,173,3,2930.520775,NA,2008-01-09 12:29:54
4606,147,3,2930.520787,29.0059,2008-01-09 12:29:55
4606,173,2,2930.520868,NA,2008-01-09 12:30:02
4606,147,2,2930.52088,18.368,2008-01-09 12:30:04
4606,153,1,2930.52088,11.2138,2008-01-09 12:30:04
4606,153,2,2930.52088,21.8931,2008-01-09 12:30:04
4606,173,3,2930.541609,NA,2008-01-09 12:59:55
4606,147,3,2930.54162,28.1031,2008-01-09 12:59:55
4606,173,2,2930.541701,NA,2008-01-09 13:00:02
4606,147,2,2930.541713,19.3289,2008-01-09 13:00:04
4606,153,1,2930.541794,NA,2008-01-09 13:00:11
4606,153,2,2930.541794,20.3182,2008-01-09 13:00:11
4606,173,3,2930.562442,NA,2008-01-09 13:29:54
4606,147,3,2930.562454,32.0149,2008-01-09 13:29:56
4606,173,2,2930.562535,NA,2008-01-09 13:30:03
4606,147,2,2930.562546,19.2052,2008-01-09 13:30:03
4606,173,3,2930.583275,NA,2008-01-09 13:59:54
4606,147,3,2930.583287,30.5761,2008-01-09 13:59:55
4606,173,2,2930.583368,NA,2008-01-09 14:00:02
4606,147,2,2930.58338,21.4857,2008-01-09 14:00:04
4606,153,1,2930.58338,11.5378,2008-01-09 14:00:04
4606,153,2,2930.58338,20.5791,2008-01-09 14:00:04
4606,173,3,2930.604109,NA,2008-01-09 14:29:55
4606,147,3,2930.60412,31.4181,2008-01-09 14:29:55
4606,173,2,2930.604201,NA,2008-01-09 14:30:02
4606,147,2,2930.604213,19.8682,2008-01-09 14:30:04
4606,153,1,2930.604294,NA,2008-01-09 14:30:11
4606,153,2,2930.604294,22.0444,2008-01-09 14:30:11
4606,173,3,2930.624942,NA,2008-01-09 14:59:54
4606,147,3,2930.624954,29.5531,2008-01-09 14:59:56
4606,173,2,2930.625035,NA,2008-01-09 15:00:03
4606,147,2,2930.625046,20.564,2008-01-09 15:00:03
4606,153,1,2930.625127,NA,2008-01-09 15:00:10
4606,153,2,2930.625127,20.4467,2008-01-09 15:00:10
4606,173,3,2930.645775,NA,2008-01-09 15:29:54
4606,147,3,2930.645787,29.4919,2008-01-09 15:29:55
4606,173,2,2930.645868,NA,2008-01-09 15:30:02
4606,147,2,2930.64588,19.5931,2008-01-09 15:30:04
4606,153,1,2930.645961,NA,2008-01-09 15:30:11
4606,153,2,2930.645961,21.6649,2008-01-09 15:30:11
4606,173,3,2930.666516,NA,2008-01-09 15:59:46
4606,147,3,2930.666528,29.9147,2008-01-09 15:59:48
4606,173,2,2930.666563,NA,2008-01-09 15:59:51
4606,147,2,2930.666574,20.267,2008-01-09 15:59:51
4606,173,2,2930.68772,NA,2008-01-09 16:30:19
4606,147,2,2930.687731,20.267,2008-01-09 16:30:19
4606,173,3,2930.687766,NA,2008-01-09 16:30:22
4606,147,3,2930.687778,29.8553,2008-01-09 16:30:24
4606,153,1,2930.688009,11.7208,2008-01-09 16:30:43
4606,153,2,2930.688009,21.0005,2008-01-09 16:30:43
4606,173,2,2930.708183,NA,2008-01-09 16:59:47
4606,147,2,2930.708194,20.6135,2008-01-09 16:59:47
4606,173,3,2930.708507,NA,2008-01-09 17:00:15
4606,147,3,2930.708519,28.7105,2008-01-09 17:00:16
4606,153,1,2930.70875,11.6962,2008-01-09 17:00:36
4606,153,2,2930.70875,19.5233,2008-01-09 17:00:36
4606,173,2,2930.729248,NA,2008-01-09 17:30:07
4606,147,2,2930.729259,20.4024,2008-01-09 17:30:07
4606,173,3,2930.729294,NA,2008-01-09 17:30:11
4606,147,3,2930.729306,26.5355,2008-01-09 17:30:12
4606,153,1,2930.729491,11.721,2008-01-09 17:30:28
4606,153,2,2930.729491,17.4816,2008-01-09 17:30:28
4606,173,3,2930.749942,NA,2008-01-09 17:59:54
4606,147,3,2930.749954,23.3782,2008-01-09 17:59:56
4606,173,2,2930.750035,NA,2008-01-09 18:00:03
4606,147,2,2930.750046,19.1495,2008-01-09 18:00:03
4606,153,1,2930.750278,11.6113,2008-01-09 18:00:24
4606,153,2,2930.750278,15.7868,2008-01-09 18:00:24
4606,173,3,2930.770775,NA,2008-01-09 18:29:54
4606,147,3,2930.770787,20.1431,2008-01-09 18:29:55
4606,173,2,2930.770868,NA,2008-01-09 18:30:02
4606,147,2,2930.77088,17.5332,2008-01-09 18:30:04
4606,153,1,2930.771019,11.6991,2008-01-09 18:30:16
4606,153,2,2930.771019,14.0367,2008-01-09 18:30:16
4606,173,3,2930.791609,NA,2008-01-09 18:59:55
4606,147,3,2930.79162,17.5071,2008-01-09 18:59:55
4606,173,2,2930.791701,NA,2008-01-09 19:00:02
4606,147,2,2930.791713,15.8599,2008-01-09 19:00:04
4606,153,1,2930.791759,11.4903,2008-01-09 19:00:07
4606,153,2,2930.791759,12.9688,2008-01-09 19:00:07
4606,173,3,2930.812442,NA,2008-01-09 19:29:54
4606,147,3,2930.812454,15.5375,2008-01-09 19:29:56
4606,173,2,2930.812535,NA,2008-01-09 19:30:03
4606,147,2,2930.812546,14.5579,2008-01-09 19:30:03
4606,153,1,2930.812546,11.2286,2008-01-09 19:30:03
4606,153,2,2930.812546,12.1537,2008-01-09 19:30:03
4606,173,3,2930.833275,NA,2008-01-09 19:59:54
4606,147,3,2930.833287,14.4268,2008-01-09 19:59:55
4606,173,2,2930.833368,NA,2008-01-09 20:00:02
4606,147,2,2930.83338,13.5063,2008-01-09 20:00:04
4606,153,1,2930.83338,11.2206,2008-01-09 20:00:04
4606,153,2,2930.83338,11.8992,2008-01-09 20:00:04
4606,173,3,2930.854109,NA,2008-01-09 20:29:55
4606,147,3,2930.85412,13.4992,2008-01-09 20:29:55
4606,173,2,2930.854201,NA,2008-01-09 20:30:02
4606,147,2,2930.854213,12.8238,2008-01-09 20:30:04
4606,153,1,2930.854213,11.092,2008-01-09 20:30:04
4606,153,2,2930.854213,11.8942,2008-01-09 20:30:04
4606,173,3,2930.874942,NA,2008-01-09 20:59:54
4606,147,3,2930.874954,13.1279,2008-01-09 20:59:56
4606,173,2,2930.875035,NA,2008-01-09 21:00:03
4606,147,2,2930.875046,13.0664,2008-01-09 21:00:03
4606,153,1,2930.875046,11.0271,2008-01-09 21:00:03
4606,153,2,2930.875046,11.3975,2008-01-09 21:00:03
4606,173,3,2930.895775,NA,2008-01-09 21:29:54
4606,147,3,2930.895787,12.3847,2008-01-09 21:29:55
4606,173,2,2930.895868,NA,2008-01-09 21:30:02
4606,147,2,2930.89588,13.0008,2008-01-09 21:30:04
4606,153,1,2930.89588,11.0828,2008-01-09 21:30:04
4606,153,2,2930.89588,10.6503,2008-01-09 21:30:04
4606,173,3,2930.916609,NA,2008-01-09 21:59:55
4606,147,3,2930.91662,11.6405,2008-01-09 21:59:55
4606,173,2,2930.916701,NA,2008-01-09 22:00:02
4606,147,2,2930.916713,12.38,2008-01-09 22:00:04
4606,153,1,2930.916713,10.892,2008-01-09 22:00:04
4606,153,2,2930.916713,10.7684,2008-01-09 22:00:04
4606,173,3,2930.937442,NA,2008-01-09 22:29:54
4606,147,3,2930.937454,11.2056,2008-01-09 22:29:56
4606,173,2,2930.937535,NA,2008-01-09 22:30:03
4606,147,2,2930.937546,12.3163,2008-01-09 22:30:03
4606,153,1,2930.937546,11.0135,2008-01-09 22:30:03
4606,153,2,2930.937546,10.3336,2008-01-09 22:30:03
4606,173,3,2930.958275,NA,2008-01-09 22:59:54
4606,147,3,2930.958287,10.0868,2008-01-09 22:59:55
4606,173,2,2930.958368,NA,2008-01-09 23:00:02
4606,147,2,2930.95838,11.8164,2008-01-09 23:00:04
4606,153,1,2930.95838,10.8228,2008-01-09 23:00:04
4606,153,2,2930.95838,9.5233,2008-01-09 23:00:04
4606,173,3,2930.979109,NA,2008-01-09 23:29:55
4606,147,3,2930.97912,8.6538,2008-01-09 23:29:55
4606,173,2,2930.979201,NA,2008-01-09 23:30:02
4606,147,2,2930.979213,10.8834,2008-01-09 23:30:04
4606,153,1,2930.979213,10.7556,2008-01-09 23:30:04
4606,153,2,2930.979213,8.8357,2008-01-09 23:30:04
4606,173,3,2930.999942,NA,2008-01-09 23:59:54
4606,147,3,2930.999954,7.4051,2008-01-09 23:59:56
4606,173,2,2931.000035,NA,2008-01-10 00:00:03
4606,147,2,2931.000046,9.7647,2008-01-10 00:00:03
4606,153,1,2931.000046,10.7519,2008-01-10 00:00:03
4606,153,2,2931.000046,8.6457,2008-01-10 00:00:03
4606,173,3,2931.020775,NA,2008-01-10 00:29:54
4606,147,3,2931.020787,6.5917,2008-01-10 00:29:55
4606,173,2,2931.020868,NA,2008-01-10 00:30:02
4606,147,2,2931.02088,9.762,2008-01-10 00:30:04
4606,153,1,2931.02088,10.7482,2008-01-10 00:30:04
4606,153,2,2931.02088,7.6476,2008-01-10 00:30:04
4606,173,3,2931.041609,NA,2008-01-10 00:59:55
4606,147,3,2931.04162,5.0876,2008-01-10 00:59:55
4606,173,2,2931.041701,NA,2008-01-10 01:00:02
4606,147,2,2931.041713,8.951,2008-01-10 01:00:04
4606,153,1,2931.041713,10.6825,2008-01-10 01:00:04
4606,153,2,2931.041713,6.8963,2008-01-10 01:00:04
4606,173,3,2931.062442,NA,2008-01-10 01:29:54
4606,147,3,2931.062454,3.9569,2008-01-10 01:29:56
4606,173,2,2931.062535,NA,2008-01-10 01:30:03
4606,147,2,2931.062546,7.9544,2008-01-10 01:30:03
4606,173,3,2931.083275,NA,2008-01-10 01:59:54
4606,147,3,2931.083287,4.2711,2008-01-10 01:59:55
4606,173,2,2931.083368,NA,2008-01-10 02:00:02
4606,147,2,2931.08338,7.2084,2008-01-10 02:00:04
4606,173,3,2931.104109,NA,2008-01-10 02:29:55
4606,147,3,2931.10412,5.4011,2008-01-10 02:29:55
4606,173,2,2931.104201,NA,2008-01-10 02:30:02
4606,147,2,2931.104213,7.9579,2008-01-10 02:30:04
4606,173,3,2931.124942,NA,2008-01-10 02:59:54
4606,147,3,2931.124954,5.4636,2008-01-10 02:59:56
4606,173,2,2931.125035,NA,2008-01-10 03:00:03
4606,147,2,2931.125046,8.5793,2008-01-10 03:00:03
4606,173,3,2931.145775,NA,2008-01-10 03:29:54
4606,147,3,2931.145787,4.3964,2008-01-10 03:29:55
4606,173,2,2931.145868,NA,2008-01-10 03:30:02
4606,147,2,2931.14588,8.2657,2008-01-10 03:30:04
4606,173,3,2931.166609,NA,2008-01-10 03:59:55
4606,147,3,2931.16662,3.0126,2008-01-10 03:59:55
4606,173,2,2931.166701,NA,2008-01-10 04:00:02
4606,147,2,2931.166713,7.6411,2008-01-10 04:00:04
4606,173,3,2931.187442,NA,2008-01-10 04:29:54
4606,147,3,2931.187454,2.1302,2008-01-10 04:29:56
4606,173,2,2931.187535,NA,2008-01-10 04:30:03
4606,147,2,2931.187546,7.0171,2008-01-10 04:30:03
4606,173,3,2931.208275,NA,2008-01-10 04:59:54
4606,147,3,2931.208287,2.067,2008-01-10 04:59:55
4606,173,2,2931.208368,NA,2008-01-10 05:00:02
4606,147,2,2931.20838,7.0794,2008-01-10 05:00:04
4606,173,3,2931.229109,NA,2008-01-10 05:29:55
4606,147,3,2931.22912,3.4529,2008-01-10 05:29:55
4606,173,2,2931.229201,NA,2008-01-10 05:30:02
4606,147,2,2931.229213,8.015,2008-01-10 05:30:04
4606,173,3,2931.249942,NA,2008-01-10 05:59:54
4606,147,3,2931.249954,2.6975,2008-01-10 05:59:56
4606,173,2,2931.250035,NA,2008-01-10 06:00:03
4606,147,2,2931.250046,7.5783,2008-01-10 06:00:03
4606,173,3,2931.270775,NA,2008-01-10 06:29:54
4606,147,3,2931.270787,2.13,2008-01-10 06:29:55
4606,173,2,2931.270868,NA,2008-01-10 06:30:02
4606,147,2,2931.27088,7.017,2008-01-10 06:30:04
4606,173,3,2931.291609,NA,2008-01-10 06:59:55
4606,147,3,2931.29162,1.6883,2008-01-10 06:59:55
4606,173,2,2931.291701,NA,2008-01-10 07:00:02
4606,147,2,2931.291713,6.1432,2008-01-10 07:00:04
4606,173,3,2931.312442,NA,2008-01-10 07:29:54
4606,147,3,2931.312454,4.7726,2008-01-10 07:29:56
4606,173,2,2931.312535,NA,2008-01-10 07:30:03
4606,147,2,2931.312546,7.4578,2008-01-10 07:30:03
4606,173,3,2931.333183,NA,2008-01-10 07:59:47
4606,147,3,2931.333194,3.8303,2008-01-10 07:59:47
4606,173,2,2931.333229,NA,2008-01-10 07:59:50
4606,147,2,2931.333241,8.3263,2008-01-10 07:59:52
4606,173,2,2931.354387,NA,2008-01-10 08:30:19
4606,147,2,2931.354398,7.3941,2008-01-10 08:30:19
4606,173,3,2931.354433,NA,2008-01-10 08:30:23
4606,147,3,2931.354444,4.2075,2008-01-10 08:30:23
4606,153,1,2931.354838,NA,2008-01-10 08:30:58
4606,153,2,2931.354838,NA,2008-01-10 08:30:58
4606,173,2,2931.37485,NA,2008-01-10 08:59:47
4606,147,2,2931.374861,8.2076,2008-01-10 08:59:47
4606,173,3,2931.375174,NA,2008-01-10 09:00:15
4606,147,3,2931.375185,6.2145,2008-01-10 09:00:15
4606,153,1,2931.375579,NA,2008-01-10 09:00:50
4606,153,2,2931.375579,NA,2008-01-10 09:00:50
4606,173,2,2931.395914,NA,2008-01-10 09:30:06
4606,147,2,2931.395926,8.8945,2008-01-10 09:30:08
4606,173,3,2931.395961,NA,2008-01-10 09:30:11
4606,147,3,2931.395972,7.3405,2008-01-10 09:30:11
4606,153,1,2931.396319,NA,2008-01-10 09:30:41
4606,153,2,2931.396319,NA,2008-01-10 09:30:41
4606,173,3,2931.416609,NA,2008-01-10 09:59:55
4606,147,3,2931.41662,5.8387,2008-01-10 09:59:55
4606,173,2,2931.416701,NA,2008-01-10 10:00:02
4606,147,2,2931.416713,8.1444,2008-01-10 10:00:04
4606,153,1,2931.417106,NA,2008-01-10 10:00:37
4606,153,2,2931.417106,NA,2008-01-10 10:00:37
4138,173,3,2931.437442,NA,2008-01-10 10:29:54
4606,147,3,2931.437454,8.0272,2008-01-10 10:29:56
4138,142,2,2931.4375,9.7298,2008-01-10 10:30:00
4138,142,1,2931.4375,10.9669,2008-01-10 10:30:00
4138,153,1,2931.4375,10.1013,2008-01-10 10:30:00
4138,153,2,2931.4375,11.2139,2008-01-10 10:30:00
4138,173,2,2931.437535,NA,2008-01-10 10:30:03
4138,142,3,2931.437546,10.9669,2008-01-10 10:30:03
4606,147,2,2931.437546,8.4627,2008-01-10 10:30:03
4606,153,1,2931.437847,NA,2008-01-10 10:30:29
4606,153,2,2931.437847,NA,2008-01-10 10:30:29
4138,173,2,2931.458275,NA,2008-01-10 10:59:54
4138,142,3,2931.458287,8.1525,2008-01-10 10:59:55
4138,147,3,2931.458287,8.5274,2008-01-10 10:59:55
4606,147,3,2931.458287,11.0779,2008-01-10 10:59:55
4138,153,1,2931.458333,10.2614,2008-01-10 10:59:59
4138,153,2,2931.458333,8.0909,2008-01-10 10:59:59
4138,142,2,2931.45838,9.6413,2008-01-10 11:00:04
4138,142,1,2931.45838,7.9655,2008-01-10 11:00:04
4138,147,2,2931.45838,11.0665,2008-01-10 11:00:04
4606,147,2,2931.45838,10.4599,2008-01-10 11:00:04
4138,165,1,2931.45838,10.7566,2008-01-10 11:00:04
4138,165,2,2931.45838,8.7126,2008-01-10 11:00:04
4138,173,3,2931.458414,NA,2008-01-10 11:00:06
4138,173,3,2931.479109,NA,2008-01-10 11:29:55
4138,147,3,2931.47912,5.9015,2008-01-10 11:29:55
4606,147,3,2931.47912,11.1404,2008-01-10 11:29:55
4138,142,2,2931.479167,9.8811,2008-01-10 11:30:00
4138,142,1,2931.479167,8.0819,2008-01-10 11:30:00
4138,146,1,2931.479167,9.8214,2008-01-10 11:30:00
4138,146,2,2931.479167,8.2084,2008-01-10 11:30:00
4138,153,1,2931.479167,10.192,2008-01-10 11:30:00
4138,153,2,2931.479167,8.0211,2008-01-10 11:30:00
4138,173,2,2931.479201,NA,2008-01-10 11:30:02
4138,142,3,2931.479213,8.144,2008-01-10 11:30:04
4138,146,3,2931.479213,NA,2008-01-10 11:30:04
4138,147,2,2931.479213,8.269,2008-01-10 11:30:04
4606,147,2,2931.479213,5.5487,2008-01-10 11:30:04
4138,165,1,2931.479213,10.9336,2008-01-10 11:30:04
4138,165,2,2931.479213,8.58,2008-01-10 11:30:04
4138,173,2,2931.499942,NA,2008-01-10 11:59:54
4138,147,3,2931.499954,6.0268,2008-01-10 11:59:56
4138,142,2,2931.5,9.6341,2008-01-10 12:00:00
4138,142,1,2931.5,8.1447,2008-01-10 12:00:00
4138,146,1,2931.5,9.8841,2008-01-10 12:00:00
4138,146,2,2931.5,8.4577,2008-01-10 12:00:00
4138,153,1,2931.5,10.1928,2008-01-10 12:00:00
4138,153,2,2931.5,8.1463,2008-01-10 12:00:00
4138,146,3,2931.500046,NA,2008-01-10 12:00:03
4138,147,2,2931.500046,7.9586,2008-01-10 12:00:03
4138,165,1,2931.500046,10.81,2008-01-10 12:00:03
4138,165,2,2931.500046,8.9524,2008-01-10 12:00:03
4138,173,3,2931.500081,NA,2008-01-10 12:00:06
4138,142,3,2931.500093,7.8338,2008-01-10 12:00:08
4138,173,3,2931.520775,NA,2008-01-10 12:29:54
4138,147,3,2931.520787,5.964,2008-01-10 12:29:55
4138,142,2,2931.520833,9.5721,2008-01-10 12:29:59
4138,142,1,2931.520833,8.0826,2008-01-10 12:29:59
4138,146,1,2931.520833,9.7599,2008-01-10 12:29:59
