"netID","wisID","probeID","daysSince1Jan2000","Moisture","time_stamp"
1565,142,2,2352.590748,NA,2006-06-10 14:10:40
1565,154,2,2352.673942,38.1999,2006-06-10 16:10:28
1565,142,1,2352.674081,NA,2006-06-10 16:10:40
1565,142,2,2352.674081,NA,2006-06-10 16:10:40
1565,154,2,2352.757275,38.1999,2006-06-10 18:10:28
1565,142,1,2352.757414,NA,2006-06-10 18:10:40
1565,142,2,2352.757414,NA,2006-06-10 18:10:40
1565,154,2,2352.840609,38.5254,2006-06-10 20:10:28
1565,142,1,2352.840748,NA,2006-06-10 20:10:40
1565,142,2,2352.840748,NA,2006-06-10 20:10:40
1565,154,2,2352.923942,38.6882,2006-06-10 22:10:28
1565,142,1,2352.924081,NA,2006-06-10 22:10:40
1565,142,2,2352.924081,NA,2006-06-10 22:10:40
1565,142,1,2353.007137,NA,2006-06-11 00:10:16
1565,142,2,2353.007137,NA,2006-06-11 00:10:16
1565,154,2,2353.007183,38.6882,2006-06-11 00:10:20
1565,142,1,2353.090331,NA,2006-06-11 02:10:04
1565,142,2,2353.090331,NA,2006-06-11 02:10:04
1565,154,2,2353.090979,38.8509,2006-06-11 02:11:00
1565,154,2,2353.173942,39.9902,2006-06-11 04:10:28
1565,142,1,2353.174081,NA,2006-06-11 04:10:40
1565,142,2,2353.174081,NA,2006-06-11 04:10:40
1565,154,2,2353.257275,45.931,2006-06-11 06:10:28
1565,142,1,2353.257414,NA,2006-06-11 06:10:40
1565,142,2,2353.257414,NA,2006-06-11 06:10:40
1565,154,2,2353.340609,44.1406,2006-06-11 08:10:28
1565,142,1,2353.340748,NA,2006-06-11 08:10:40
1565,142,2,2353.340748,NA,2006-06-11 08:10:40
1565,154,2,2353.423942,43.1641,2006-06-11 10:10:28
1565,142,1,2353.424081,NA,2006-06-11 10:10:40
1565,142,2,2353.424081,NA,2006-06-11 10:10:40
1565,154,2,2353.507275,41.9434,2006-06-11 12:10:28
1565,142,1,2353.507414,NA,2006-06-11 12:10:40
1565,142,2,2353.507414,NA,2006-06-11 12:10:40
1565,154,2,2353.590609,41.4551,2006-06-11 14:10:28
1565,142,1,2353.590748,NA,2006-06-11 14:10:40
1565,142,2,2353.590748,NA,2006-06-11 14:10:40
1565,142,1,2353.673803,NA,2006-06-11 16:10:16
1565,142,2,2353.673803,NA,2006-06-11 16:10:16
1565,154,2,2353.67385,40.9668,2006-06-11 16:10:20
1565,142,1,2353.756998,NA,2006-06-11 18:10:04
1565,142,2,2353.756998,NA,2006-06-11 18:10:04
1565,154,2,2353.757646,41.3737,2006-06-11 18:11:00
1565,154,2,2353.840609,42.0247,2006-06-11 20:10:28
1565,142,1,2353.840748,NA,2006-06-11 20:10:40
1565,142,2,2353.840748,NA,2006-06-11 20:10:40
1565,154,2,2353.923942,42.8385,2006-06-11 22:10:28
1565,142,1,2353.924081,NA,2006-06-11 22:10:40
1565,142,2,2353.924081,NA,2006-06-11 22:10:40
1565,154,2,2354.007275,43.2454,2006-06-12 00:10:28
1565,142,1,2354.007414,NA,2006-06-12 00:10:40
1565,142,2,2354.007414,NA,2006-06-12 00:10:40
1565,154,2,2354.090609,43.8151,2006-06-12 02:10:28
1565,142,1,2354.090748,NA,2006-06-12 02:10:40
1565,142,2,2354.090748,NA,2006-06-12 02:10:40
1565,154,2,2354.173942,50.5697,2006-06-12 04:10:28
1565,142,1,2354.174081,NA,2006-06-12 04:10:40
1565,142,2,2354.174081,NA,2006-06-12 04:10:40
1565,154,2,2354.257275,51.0579,2006-06-12 06:10:28
1565,142,1,2354.257414,NA,2006-06-12 06:10:40
1565,142,2,2354.257414,NA,2006-06-12 06:10:40
1565,142,1,2354.34047,NA,2006-06-12 08:10:16
1565,142,2,2354.34047,NA,2006-06-12 08:10:16
1565,154,2,2354.340516,51.1393,2006-06-12 08:10:20
1565,142,1,2354.423664,NA,2006-06-12 10:10:04
1565,142,2,2354.423664,NA,2006-06-12 10:10:04
1565,154,2,2354.424312,51.2207,2006-06-12 10:11:00
1565,154,2,2354.507275,51.0579,2006-06-12 12:10:28
1565,142,1,2354.507414,NA,2006-06-12 12:10:40
1565,142,2,2354.507414,NA,2006-06-12 12:10:40
1565,154,2,2354.590609,48.9421,2006-06-12 14:10:28
1565,142,1,2354.590748,NA,2006-06-12 14:10:40
1565,142,2,2354.590748,NA,2006-06-12 14:10:40
1565,154,2,2354.673942,49.349,2006-06-12 16:10:28
1565,142,1,2354.674081,NA,2006-06-12 16:10:40
1565,142,2,2354.674081,NA,2006-06-12 16:10:40
1565,154,2,2354.757275,49.5117,2006-06-12 18:10:28
1565,142,1,2354.757414,NA,2006-06-12 18:10:40
1565,142,2,2354.757414,NA,2006-06-12 18:10:40
1565,154,2,2354.840609,49.8372,2006-06-12 20:10:28
1565,142,1,2354.840748,NA,2006-06-12 20:10:40
1565,142,2,2354.840748,NA,2006-06-12 20:10:40
1565,154,2,2354.923942,50.3255,2006-06-12 22:10:28
1565,142,1,2354.924081,NA,2006-06-12 22:10:40
1565,142,2,2354.924081,NA,2006-06-12 22:10:40
1565,142,1,2355.007137,NA,2006-06-13 00:10:16
1565,142,2,2355.007137,NA,2006-06-13 00:10:16
1565,154,2,2355.007183,50.651,2006-06-13 00:10:20
1565,142,1,2355.090331,NA,2006-06-13 02:10:04
1565,142,2,2355.090331,NA,2006-06-13 02:10:04
1565,154,2,2355.090979,51.0579,2006-06-13 02:11:00
1565,154,2,2355.173942,52.1159,2006-06-13 04:10:28
1565,142,1,2355.174081,NA,2006-06-13 04:10:40
1565,142,2,2355.174081,NA,2006-06-13 04:10:40
1565,154,2,2355.257275,51.9531,2006-06-13 06:10:28
1565,142,1,2355.257414,NA,2006-06-13 06:10:40
1565,142,2,2355.257414,NA,2006-06-13 06:10:40
1565,154,2,2355.340609,52.2786,2006-06-13 08:10:28
1565,142,1,2355.340748,NA,2006-06-13 08:10:40
1565,142,2,2355.340748,NA,2006-06-13 08:10:40
1565,154,2,2355.423942,52.5228,2006-06-13 10:10:28
1565,142,1,2355.424081,NA,2006-06-13 10:10:40
1565,142,2,2355.424081,NA,2006-06-13 10:10:40
1565,154,2,2355.507275,52.7669,2006-06-13 12:10:28
1565,142,1,2355.507414,NA,2006-06-13 12:10:40
1565,142,2,2355.507414,NA,2006-06-13 12:10:40
1565,154,2,2355.590609,52.2786,2006-06-13 14:10:28
1565,142,1,2355.590748,NA,2006-06-13 14:10:40
1565,142,2,2355.590748,NA,2006-06-13 14:10:40
1565,142,1,2355.673803,NA,2006-06-13 16:10:16
1565,142,2,2355.673803,NA,2006-06-13 16:10:16
1565,154,2,2355.67385,52.7669,2006-06-13 16:10:20
1565,142,1,2355.756998,NA,2006-06-13 18:10:04
1565,142,2,2355.756998,NA,2006-06-13 18:10:04
1673,173,2,2355.833,28.0273,2006-06-13 19:59:31
1673,173,1,2355.833,NA,2006-06-13 19:59:31
1673,173,1,2355.833,NA,2006-06-13 19:59:31
1673,173,2,2355.833,28.0273,2006-06-13 19:59:31
1673,173,2,2355.917,26.9694,2006-06-13 22:00:28
1673,173,1,2355.917,58.3822,2006-06-13 22:00:28
1673,173,1,2355.917,58.3822,2006-06-13 22:00:28
1673,173,2,2355.917,26.9694,2006-06-13 22:00:28
1673,173,2,2356,29.7363,2006-06-14 00:00:00
1673,173,1,2356,58.3822,2006-06-14 00:00:00
1673,173,1,2356,58.3822,2006-06-14 00:00:00
1673,173,2,2356,29.7363,2006-06-14 00:00:00
1673,173,2,2356.083,30.5501,2006-06-14 01:59:31
1673,146,1,2356.083,NA,2006-06-14 01:59:31
1673,146,2,2356.083,53.418,2006-06-14 01:59:31
1673,173,1,2356.083,58.3008,2006-06-14 01:59:31
1673,146,1,2356.083,NA,2006-06-14 01:59:31
1673,146,2,2356.083,53.418,2006-06-14 01:59:31
1673,173,1,2356.083,58.3008,2006-06-14 01:59:31
1673,173,2,2356.083,30.5501,2006-06-14 01:59:31
1673,146,1,2356.167,NA,2006-06-14 04:00:28
1673,173,2,2356.167,36.0026,2006-06-14 04:00:28
1673,146,2,2356.167,53.5807,2006-06-14 04:00:28
1673,173,1,2356.167,58.3008,2006-06-14 04:00:28
1673,146,1,2356.167,NA,2006-06-14 04:00:28
1673,146,2,2356.167,53.5807,2006-06-14 04:00:28
1673,173,1,2356.167,58.3008,2006-06-14 04:00:28
1673,173,2,2356.167,36.0026,2006-06-14 04:00:28
1673,173,2,2356.25,29.5736,2006-06-14 06:00:00
1673,146,1,2356.25,NA,2006-06-14 06:00:00
1673,146,2,2356.25,54.6387,2006-06-14 06:00:00
1673,173,1,2356.25,63.5905,2006-06-14 06:00:00
1673,146,1,2356.25,NA,2006-06-14 06:00:00
1673,146,2,2356.25,54.6387,2006-06-14 06:00:00
1673,173,1,2356.25,63.5905,2006-06-14 06:00:00
1673,173,2,2356.25,29.5736,2006-06-14 06:00:00
1673,146,1,2356.333,NA,2006-06-14 07:59:31
1673,173,2,2356.333,42.0247,2006-06-14 07:59:31
1673,146,2,2356.333,60.498,2006-06-14 07:59:31
1673,173,1,2356.333,67.334,2006-06-14 07:59:31
1673,146,1,2356.333,NA,2006-06-14 07:59:31
1673,146,2,2356.333,60.498,2006-06-14 07:59:31
1673,173,1,2356.333,67.334,2006-06-14 07:59:31
1673,173,2,2356.333,42.0247,2006-06-14 07:59:31
1673,173,2,2356.417,44.873,2006-06-14 10:00:28
1673,146,1,2356.417,NA,2006-06-14 10:00:28
1673,173,1,2356.417,67.4967,2006-06-14 10:00:28
1673,146,2,2356.417,70.2637,2006-06-14 10:00:28
1673,146,1,2356.417,NA,2006-06-14 10:00:28
1673,146,2,2356.417,70.2637,2006-06-14 10:00:28
1673,173,1,2356.417,67.4967,2006-06-14 10:00:28
1673,173,2,2356.417,44.873,2006-06-14 10:00:28
1673,173,2,2356.5,53.418,2006-06-14 12:00:00
1673,146,1,2356.5,NA,2006-06-14 12:00:00
1673,173,1,2356.5,67.4154,2006-06-14 12:00:00
1673,146,2,2356.5,70.2637,2006-06-14 12:00:00
1673,146,1,2356.5,NA,2006-06-14 12:00:00
1673,146,2,2356.5,70.2637,2006-06-14 12:00:00
1673,173,1,2356.5,67.4154,2006-06-14 12:00:00
1673,173,2,2356.5,53.418,2006-06-14 12:00:00
1673,173,2,2356.583,46.4193,2006-06-14 13:59:31
1673,146,1,2356.583,NA,2006-06-14 13:59:31
1673,173,1,2356.583,67.2526,2006-06-14 13:59:31
1673,146,2,2356.583,70.1823,2006-06-14 13:59:31
1673,146,1,2356.583,NA,2006-06-14 13:59:31
1673,146,2,2356.583,70.1823,2006-06-14 13:59:31
1673,173,1,2356.583,67.2526,2006-06-14 13:59:31
1673,173,2,2356.583,46.4193,2006-06-14 13:59:31
1673,173,2,2356.666,46.7448,2006-06-14 15:59:02
1673,146,1,2356.666,NA,2006-06-14 15:59:02
1673,173,1,2356.666,67.4154,2006-06-14 15:59:02
1673,146,2,2356.666,70.3451,2006-06-14 15:59:02
1673,146,1,2356.666,NA,2006-06-14 15:59:02
1673,146,2,2356.666,70.3451,2006-06-14 15:59:02
1673,173,1,2356.666,67.4154,2006-06-14 15:59:02
1673,173,2,2356.666,46.7448,2006-06-14 15:59:02
1673,173,2,2356.75,49.349,2006-06-14 18:00:00
1673,146,1,2356.75,NA,2006-06-14 18:00:00
1673,173,1,2356.75,67.4967,2006-06-14 18:00:00
1673,146,2,2356.75,70.4264,2006-06-14 18:00:00
1673,146,1,2356.75,NA,2006-06-14 18:00:00
1673,146,2,2356.75,70.4264,2006-06-14 18:00:00
1673,173,1,2356.75,67.4967,2006-06-14 18:00:00
1673,173,2,2356.75,49.349,2006-06-14 18:00:00
1673,173,2,2356.833,53.5807,2006-06-14 19:59:31
1673,146,1,2356.833,NA,2006-06-14 19:59:31
1673,173,1,2356.833,67.5781,2006-06-14 19:59:31
1673,146,2,2356.833,71.0775,2006-06-14 19:59:31
1673,146,1,2356.833,NA,2006-06-14 19:59:31
1673,146,2,2356.833,71.0775,2006-06-14 19:59:31
1673,173,1,2356.833,67.5781,2006-06-14 19:59:31
1673,173,2,2356.833,53.5807,2006-06-14 19:59:31
1673,146,1,2356.917,NA,2006-06-14 22:00:28
1673,173,2,2356.917,54.5573,2006-06-14 22:00:28
1673,173,1,2356.917,67.6595,2006-06-14 22:00:28
1673,146,2,2356.917,70.5078,2006-06-14 22:00:28
1673,146,1,2356.917,NA,2006-06-14 22:00:28
1673,146,2,2356.917,70.5078,2006-06-14 22:00:28
1673,173,1,2356.917,67.6595,2006-06-14 22:00:28
1673,173,2,2356.917,54.5573,2006-06-14 22:00:28
1673,173,2,2357,49.5931,2006-06-15 00:00:00
1673,146,1,2357,NA,2006-06-15 00:00:00
1673,146,2,2357,67.5781,2006-06-15 00:00:00
1673,173,1,2357,67.7409,2006-06-15 00:00:00
1673,146,1,2357,NA,2006-06-15 00:00:00
1673,146,2,2357,67.5781,2006-06-15 00:00:00
1673,173,1,2357,67.7409,2006-06-15 00:00:00
1673,173,2,2357,49.5931,2006-06-15 00:00:00
1673,146,1,2357.083,NA,2006-06-15 01:59:31
1673,173,2,2357.083,51.4648,2006-06-15 01:59:31
1673,146,2,2357.083,64.4043,2006-06-15 01:59:31
1673,173,1,2357.083,67.6595,2006-06-15 01:59:31
1673,146,1,2357.083,NA,2006-06-15 01:59:31
1673,146,2,2357.083,64.4043,2006-06-15 01:59:31
1673,173,1,2357.083,67.6595,2006-06-15 01:59:31
1673,173,2,2357.083,51.4648,2006-06-15 01:59:31
1673,173,2,2357.167,47.3958,2006-06-15 04:00:28
1673,173,1,2357.167,67.9036,2006-06-15 04:00:28
1673,173,1,2357.167,67.9036,2006-06-15 04:00:28
1673,173,2,2357.167,47.3958,2006-06-15 04:00:28
1673,173,2,2357.25,47.3958,2006-06-15 06:00:00
1673,173,1,2357.25,68.0664,2006-06-15 06:00:00
1673,173,1,2357.25,68.0664,2006-06-15 06:00:00
1673,173,2,2357.25,47.3958,2006-06-15 06:00:00
1673,173,2,2357.333,50.8952,2006-06-15 07:59:31
1673,173,1,2357.333,67.7409,2006-06-15 07:59:31
1673,173,1,2357.333,67.7409,2006-06-15 07:59:31
1673,173,2,2357.333,50.8952,2006-06-15 07:59:31
1673,173,2,2357.417,49.9186,2006-06-15 10:00:28
1673,173,1,2357.417,67.0898,2006-06-15 10:00:28
1673,173,1,2357.417,67.0898,2006-06-15 10:00:28
1673,173,2,2357.417,49.9186,2006-06-15 10:00:28
1673,173,2,2357.5,46.6634,2006-06-15 12:00:00
1673,173,1,2357.5,66.1133,2006-06-15 12:00:00
1673,173,1,2357.5,66.1133,2006-06-15 12:00:00
1673,173,2,2357.5,46.6634,2006-06-15 12:00:00
1673,173,2,2357.583,45.6055,2006-06-15 13:59:31
1673,173,1,2357.583,65.7064,2006-06-15 13:59:31
1673,173,1,2357.583,65.7064,2006-06-15 13:59:31
1673,173,2,2357.583,45.6055,2006-06-15 13:59:31
1673,173,2,2357.667,44.3848,2006-06-15 16:00:28
1673,146,1,2357.667,NA,2006-06-15 16:00:28
1673,146,2,2357.667,58.4635,2006-06-15 16:00:28
1673,173,1,2357.667,65.3809,2006-06-15 16:00:28
1673,146,1,2357.667,NA,2006-06-15 16:00:28
1673,146,2,2357.667,58.4635,2006-06-15 16:00:28
1673,173,1,2357.667,65.3809,2006-06-15 16:00:28
1673,173,2,2357.667,44.3848,2006-06-15 16:00:28
1673,154,1,2357.75,NA,2006-06-15 18:00:00
1673,173,2,2357.75,43.571,2006-06-15 18:00:00
1673,146,1,2357.75,NA,2006-06-15 18:00:00
1673,146,2,2357.75,58.3822,2006-06-15 18:00:00
1673,154,2,2357.75,63.265,2006-06-15 18:00:00
1673,173,1,2357.75,65.2995,2006-06-15 18:00:00
1673,154,1,2357.75,NA,2006-06-15 18:00:00
1673,154,2,2357.75,63.265,2006-06-15 18:00:00
1673,146,1,2357.75,NA,2006-06-15 18:00:00
1673,146,2,2357.75,58.3822,2006-06-15 18:00:00
1673,173,1,2357.75,65.2995,2006-06-15 18:00:00
1673,173,2,2357.75,43.571,2006-06-15 18:00:00
1673,154,1,2357.833,NA,2006-06-15 19:59:31
1673,173,2,2357.833,42.7572,2006-06-15 19:59:31
1673,153,2,2357.833,46.0124,2006-06-15 19:59:31
1673,146,1,2357.833,NA,2006-06-15 19:59:31
1673,146,2,2357.833,58.7077,2006-06-15 19:59:31
1673,154,2,2357.833,60.498,2006-06-15 19:59:31
1673,173,1,2357.833,65.4622,2006-06-15 19:59:31
1673,154,1,2357.833,NA,2006-06-15 19:59:31
1673,154,2,2357.833,60.498,2006-06-15 19:59:31
1673,146,1,2357.833,NA,2006-06-15 19:59:31
1673,146,2,2357.833,58.7077,2006-06-15 19:59:31
1673,153,2,2357.833,46.0124,2006-06-15 19:59:31
1673,173,1,2357.833,65.4622,2006-06-15 19:59:31
1673,173,2,2357.833,42.7572,2006-06-15 19:59:31
1673,154,1,2357.917,NA,2006-06-15 22:00:28
1673,173,2,2357.917,42.1875,2006-06-15 22:00:28
1673,153,2,2357.917,47.64,2006-06-15 22:00:28
1673,146,1,2357.917,NA,2006-06-15 22:00:28
1673,146,2,2357.917,58.8704,2006-06-15 22:00:28
1673,154,2,2357.917,63.9974,2006-06-15 22:00:28
1673,173,1,2357.917,65.4622,2006-06-15 22:00:28
1673,154,1,2357.917,NA,2006-06-15 22:00:28
1673,154,2,2357.917,63.9974,2006-06-15 22:00:28
1673,146,1,2357.917,NA,2006-06-15 22:00:28
1673,146,2,2357.917,58.8704,2006-06-15 22:00:28
1673,153,2,2357.917,47.64,2006-06-15 22:00:28
1673,173,1,2357.917,65.4622,2006-06-15 22:00:28
1673,173,2,2357.917,42.1875,2006-06-15 22:00:28
1673,154,1,2358,NA,2006-06-16 00:00:00
1673,173,2,2358,41.7806,2006-06-16 00:00:00
1673,153,2,2358,48.7793,2006-06-16 00:00:00
1673,146,1,2358,NA,2006-06-16 00:00:00
1673,146,2,2358,59.4401,2006-06-16 00:00:00
1673,154,2,2358,63.7533,2006-06-16 00:00:00
1673,173,1,2358,65.2181,2006-06-16 00:00:00
1673,146,1,2358,NA,2006-06-16 00:00:00
1673,146,2,2358,59.4401,2006-06-16 00:00:00
1673,153,2,2358,48.7793,2006-06-16 00:00:00
1673,173,1,2358,65.2181,2006-06-16 00:00:00
1673,173,2,2358,41.7806,2006-06-16 00:00:00
1673,154,1,2358,NA,2006-06-16 00:00:00
1673,154,2,2358,63.7533,2006-06-16 00:00:00
1673,154,1,2358.083,NA,2006-06-16 01:59:31
1673,173,2,2358.083,40.804,2006-06-16 01:59:31
1673,153,2,2358.083,49.5931,2006-06-16 01:59:31
1673,146,1,2358.083,NA,2006-06-16 01:59:31
1673,146,2,2358.083,59.1146,2006-06-16 01:59:31
1673,154,2,2358.083,63.916,2006-06-16 01:59:31
1673,173,1,2358.083,65.0553,2006-06-16 01:59:31
1673,146,1,2358.083,NA,2006-06-16 01:59:31
1673,146,2,2358.083,59.1146,2006-06-16 01:59:31
1673,173,1,2358.083,65.0553,2006-06-16 01:59:31
1673,173,2,2358.083,40.804,2006-06-16 01:59:31
1673,153,2,2358.083,49.5931,2006-06-16 01:59:31
1673,154,1,2358.083,NA,2006-06-16 01:59:31
1673,154,2,2358.083,63.916,2006-06-16 01:59:31
1673,154,1,2358.167,NA,2006-06-16 04:00:28
1673,173,2,2358.167,40.3971,2006-06-16 04:00:28
1673,153,2,2358.167,50.3255,2006-06-16 04:00:28
1673,146,1,2358.167,NA,2006-06-16 04:00:28
1673,146,2,2358.167,59.5215,2006-06-16 04:00:28
1673,154,2,2358.167,63.5905,2006-06-16 04:00:28
1673,173,1,2358.167,64.8112,2006-06-16 04:00:28
1673,154,1,2358.167,NA,2006-06-16 04:00:28
1673,154,2,2358.167,63.5905,2006-06-16 04:00:28
1673,146,1,2358.167,NA,2006-06-16 04:00:28
1673,146,2,2358.167,59.5215,2006-06-16 04:00:28
1673,153,2,2358.167,50.3255,2006-06-16 04:00:28
1673,173,1,2358.167,64.8112,2006-06-16 04:00:28
1673,173,2,2358.167,40.3971,2006-06-16 04:00:28
1673,154,1,2358.25,NA,2006-06-16 06:00:00
1673,173,2,2358.25,40.153,2006-06-16 06:00:00
1673,146,1,2358.25,NA,2006-06-16 06:00:00
1673,146,2,2358.25,58.9518,2006-06-16 06:00:00
1673,154,2,2358.25,62.8581,2006-06-16 06:00:00
1673,173,1,2358.25,64.6484,2006-06-16 06:00:00
1673,146,1,2358.25,NA,2006-06-16 06:00:00
1673,146,2,2358.25,58.9518,2006-06-16 06:00:00
1673,154,1,2358.25,NA,2006-06-16 06:00:00
1673,154,2,2358.25,62.8581,2006-06-16 06:00:00
1673,173,1,2358.25,64.6484,2006-06-16 06:00:00
1673,173,2,2358.25,40.153,2006-06-16 06:00:00
1673,154,1,2358.333,NA,2006-06-16 07:59:31
1673,173,2,2358.333,39.9089,2006-06-16 07:59:31
1673,146,1,2358.333,NA,2006-06-16 07:59:31
1673,146,2,2358.333,58.6263,2006-06-16 07:59:31
1673,154,2,2358.333,61.3118,2006-06-16 07:59:31
1673,173,1,2358.333,64.2415,2006-06-16 07:59:31
1673,154,1,2358.333,NA,2006-06-16 07:59:31
1673,154,2,2358.333,61.3118,2006-06-16 07:59:31
1673,146,1,2358.333,NA,2006-06-16 07:59:31
1673,146,2,2358.333,58.6263,2006-06-16 07:59:31
1673,173,1,2358.333,64.2415,2006-06-16 07:59:31
1673,173,2,2358.333,39.9089,2006-06-16 07:59:31
1673,154,1,2358.417,NA,2006-06-16 10:00:28
1673,173,2,2358.417,39.7461,2006-06-16 10:00:28
1673,146,1,2358.417,NA,2006-06-16 10:00:28
1673,153,2,2358.417,50.2441,2006-06-16 10:00:28
1673,146,2,2358.417,57.3242,2006-06-16 10:00:28
1673,154,2,2358.417,58.6263,2006-06-16 10:00:28
1673,173,1,2358.417,63.1836,2006-06-16 10:00:28
1673,154,1,2358.417,NA,2006-06-16 10:00:28
1673,154,2,2358.417,58.6263,2006-06-16 10:00:28
1673,146,1,2358.417,NA,2006-06-16 10:00:28
1673,146,2,2358.417,57.3242,2006-06-16 10:00:28
1673,153,2,2358.417,50.2441,2006-06-16 10:00:28
1673,173,1,2358.417,63.1836,2006-06-16 10:00:28
1673,173,2,2358.417,39.7461,2006-06-16 10:00:28
1673,154,1,2358.5,NA,2006-06-16 12:00:00
1673,146,1,2358.5,NA,2006-06-16 12:00:00
1673,173,2,2358.5,39.3392,2006-06-16 12:00:00
1673,153,2,2358.5,50.8138,2006-06-16 12:00:00
1673,154,2,2358.5,55.778,2006-06-16 12:00:00
1673,146,2,2358.5,56.3477,2006-06-16 12:00:00
1673,173,1,2358.5,62.6953,2006-06-16 12:00:00
1673,154,1,2358.5,NA,2006-06-16 12:00:00
1673,154,2,2358.5,55.778,2006-06-16 12:00:00
1673,146,1,2358.5,NA,2006-06-16 12:00:00
1673,146,2,2358.5,56.3477,2006-06-16 12:00:00
1673,173,1,2358.5,62.6953,2006-06-16 12:00:00
1673,173,2,2358.5,39.3392,2006-06-16 12:00:00
1673,153,2,2358.5,50.8138,2006-06-16 12:00:00
1673,154,1,2358.583,NA,2006-06-16 13:59:31
1673,173,2,2358.583,39.0137,2006-06-16 13:59:31
1673,146,1,2358.583,NA,2006-06-16 13:59:31
1673,154,2,2358.583,55.127,2006-06-16 13:59:31
1673,146,2,2358.583,55.778,2006-06-16 13:59:31
1673,173,1,2358.583,62.4512,2006-06-16 13:59:31
1673,154,1,2358.583,NA,2006-06-16 13:59:31
1673,154,2,2358.583,55.127,2006-06-16 13:59:31
1673,146,1,2358.583,NA,2006-06-16 13:59:31
1673,146,2,2358.583,55.778,2006-06-16 13:59:31
1673,173,1,2358.583,62.4512,2006-06-16 13:59:31
1673,173,2,2358.583,39.0137,2006-06-16 13:59:31
1673,146,1,2358.666,NA,2006-06-16 15:59:02
1673,173,2,2358.666,38.7695,2006-06-16 15:59:02
1673,146,2,2358.666,55.3711,2006-06-16 15:59:02
1673,173,1,2358.666,62.3698,2006-06-16 15:59:02
1673,146,1,2358.666,NA,2006-06-16 15:59:02
1673,146,2,2358.666,55.3711,2006-06-16 15:59:02
1673,173,1,2358.666,62.3698,2006-06-16 15:59:02
1673,173,2,2358.666,38.7695,2006-06-16 15:59:02
1673,154,1,2358.667,NA,2006-06-16 16:00:28
1673,154,2,2358.667,55.2897,2006-06-16 16:00:28
1673,154,1,2358.667,NA,2006-06-16 16:00:28
1673,154,2,2358.667,55.2897,2006-06-16 16:00:28
1673,154,1,2358.75,NA,2006-06-16 18:00:00
1673,173,2,2358.75,38.6068,2006-06-16 18:00:00
1673,146,1,2358.75,NA,2006-06-16 18:00:00
1673,154,2,2358.75,54.9642,2006-06-16 18:00:00
1673,146,2,2358.75,55.0456,2006-06-16 18:00:00
1673,154,1,2358.75,NA,2006-06-16 18:00:00
1673,154,2,2358.75,54.9642,2006-06-16 18:00:00
1673,146,1,2358.75,NA,2006-06-16 18:00:00
1673,146,2,2358.75,55.0456,2006-06-16 18:00:00
1673,173,2,2358.75,38.6068,2006-06-16 18:00:00
1673,154,1,2358.833,NA,2006-06-16 19:59:31
1673,173,2,2358.833,38.444,2006-06-16 19:59:31
1673,146,1,2358.833,NA,2006-06-16 19:59:31
1673,154,2,2358.833,52.1159,2006-06-16 19:59:31
1673,146,2,2358.833,55.2897,2006-06-16 19:59:31
1673,154,1,2358.833,NA,2006-06-16 19:59:31
1673,154,2,2358.833,52.1159,2006-06-16 19:59:31
1673,146,1,2358.833,NA,2006-06-16 19:59:31
1673,146,2,2358.833,55.2897,2006-06-16 19:59:31
1673,173,2,2358.833,38.444,2006-06-16 19:59:31
1673,154,1,2358.917,NA,2006-06-16 22:00:28
1673,173,2,2358.917,38.1999,2006-06-16 22:00:28
1673,146,1,2358.917,NA,2006-06-16 22:00:28
1673,154,2,2358.917,54.2318,2006-06-16 22:00:28
1673,146,2,2358.917,55.5339,2006-06-16 22:00:28
1673,173,1,2358.917,63.0208,2006-06-16 22:00:28
1673,154,1,2358.917,NA,2006-06-16 22:00:28
1673,154,2,2358.917,54.2318,2006-06-16 22:00:28
1673,146,1,2358.917,NA,2006-06-16 22:00:28
1673,146,2,2358.917,55.5339,2006-06-16 22:00:28
1673,173,1,2358.917,63.0208,2006-06-16 22:00:28
1673,173,2,2358.917,38.1999,2006-06-16 22:00:28
1673,154,1,2359,NA,2006-06-17 00:00:00
1673,173,2,2359,38.0371,2006-06-17 00:00:00
1673,146,1,2359,NA,2006-06-17 00:00:00
1673,154,2,2359,54.4759,2006-06-17 00:00:00
1673,146,2,2359,55.6966,2006-06-17 00:00:00
1673,173,1,2359,63.265,2006-06-17 00:00:00
1673,154,1,2359,NA,2006-06-17 00:00:00
1673,154,2,2359,54.4759,2006-06-17 00:00:00
1673,146,1,2359,NA,2006-06-17 00:00:00
1673,146,2,2359,55.6966,2006-06-17 00:00:00
1673,173,1,2359,63.265,2006-06-17 00:00:00
1673,173,2,2359,38.0371,2006-06-17 00:00:00
1673,154,1,2359.083,NA,2006-06-17 01:59:31
1673,173,2,2359.083,37.9557,2006-06-17 01:59:31
1673,146,1,2359.083,48.291,2006-06-17 01:59:31
1673,154,2,2359.083,53.8249,2006-06-17 01:59:31
1673,146,2,2359.083,55.6966,2006-06-17 01:59:31
1673,173,1,2359.083,63.3464,2006-06-17 01:59:31
1673,154,1,2359.083,NA,2006-06-17 01:59:31
1673,154,2,2359.083,53.8249,2006-06-17 01:59:31
1673,146,1,2359.083,48.291,2006-06-17 01:59:31
1673,146,2,2359.083,55.6966,2006-06-17 01:59:31
1673,173,1,2359.083,63.3464,2006-06-17 01:59:31
1673,173,2,2359.083,37.9557,2006-06-17 01:59:31
1673,173,2,2359.167,37.8743,2006-06-17 04:00:28
