netID,wisID,probeID,daysSince1Jan2000,Temperature,time_stamp
3381,141,1,4891.812546,22.06,5/23/2013 19:30
3381,151,1,4891.812546,20.88,5/23/2013 19:30
3381,152,1,4891.812546,21.81,5/23/2013 19:30
3381,181,1,4891.812546,21.94,5/23/2013 19:30
3381,300,1,4891.812546,21.13,5/23/2013 19:30
3381,156,1,4891.812581,NA,5/23/2013 19:30
3381,156,1,4891.828773,NA,5/23/2013 19:53
3381,133,1,4891.833333,22.06,5/23/2013 19:59
3381,141,1,4891.833333,21.88,5/23/2013 19:59
3381,151,1,4891.833333,20.75,5/23/2013 19:59
3381,152,1,4891.833333,21.13,5/23/2013 19:59
3381,152,1,4891.833333,21.63,5/23/2013 19:59
3381,181,1,4891.833333,21.5,5/23/2013 19:59
3381,300,1,4891.833333,20.63,5/23/2013 19:59
3381,300,1,4891.833333,21.13,5/23/2013 19:59
3381,181,1,4891.83338,21,5/23/2013 20:00
3381,302,1,4891.83338,21.63,5/23/2013 20:00
3381,156,1,4891.833391,NA,5/23/2013 20:00
3381,156,1,4891.833449,NA,5/23/2013 20:00
3381,302,1,4891.843738,20.38,5/23/2013 20:14
3381,181,1,4891.84956,20.63,5/23/2013 20:23
3381,152,1,4891.850069,20.81,5/23/2013 20:24
3381,133,1,4891.854167,21.63,5/23/2013 20:30
3381,141,1,4891.854167,21.31,5/23/2013 20:30
3381,151,1,4891.854167,20.5,5/23/2013 20:30
3381,152,1,4891.854167,21.38,5/23/2013 20:30
3381,181,1,4891.854167,21.25,5/23/2013 20:30
3381,300,1,4891.854167,21,5/23/2013 20:30
3381,156,1,4891.854201,NA,5/23/2013 20:30
3381,156,1,4891.854201,NA,5/23/2013 20:30
3381,302,1,4891.854213,21.19,5/23/2013 20:30
3381,300,1,4891.858356,20,5/23/2013 20:36
3381,302,1,4891.864572,20,5/23/2013 20:44
3381,181,1,4891.869282,20.56,5/23/2013 20:51
3381,152,1,4891.874954,20.19,5/23/2013 20:59
3381,302,1,4891.874954,20.75,5/23/2013 20:59
3381,133,1,4891.875046,21.19,5/23/2013 21:00
3381,141,1,4891.875046,20.81,5/23/2013 21:00
3381,151,1,4891.875046,20.19,5/23/2013 21:00
3381,152,1,4891.875046,21.13,5/23/2013 21:00
3381,181,1,4891.875046,21,5/23/2013 21:00
3381,300,1,4891.875046,19.88,5/23/2013 21:00
3381,300,1,4891.875046,20.63,5/23/2013 21:00
3381,156,1,4891.875081,NA,5/23/2013 21:00
3381,302,1,4891.875093,19.63,5/23/2013 21:00
3381,156,1,4891.88544,NA,5/23/2013 21:15
3381,181,1,4891.895775,20.25,5/23/2013 21:29
3381,133,1,4891.895833,20.88,5/23/2013 21:29
3381,141,1,4891.895833,20.44,5/23/2013 21:29
3381,151,1,4891.895833,19.81,5/23/2013 21:29
3381,152,1,4891.895833,20.06,5/23/2013 21:29
3381,152,1,4891.895833,20.81,5/23/2013 21:29
3381,181,1,4891.895833,20.63,5/23/2013 21:29
3381,300,1,4891.895833,20,5/23/2013 21:29
3381,156,1,4891.895868,NA,5/23/2013 21:30
3381,302,1,4891.89588,20.38,5/23/2013 21:30
3381,152,1,4891.906238,19.75,5/23/2013 21:44
3381,300,1,4891.906238,19.63,5/23/2013 21:44
3381,181,1,4891.916609,20,5/23/2013 21:59
3381,302,1,4891.916655,19.31,5/23/2013 21:59
3381,133,1,4891.916667,20.63,5/23/2013 22:00
3381,141,1,4891.916667,20.13,5/23/2013 22:00
3381,151,1,4891.916667,19.63,5/23/2013 22:00
3381,152,1,4891.916667,20.19,5/23/2013 22:00
3381,181,1,4891.916667,20.56,5/23/2013 22:00
3381,300,1,4891.916667,19.88,5/23/2013 22:00
3381,156,1,4891.916678,NA,5/23/2013 22:00
3381,302,1,4891.916713,20,5/23/2013 22:00
3381,156,1,4891.916725,NA,5/23/2013 22:00
3381,152,1,4891.916748,20,5/23/2013 22:00
3381,156,1,4891.927072,NA,5/23/2013 22:14
3381,300,1,4891.930023,19.5,5/23/2013 22:19
3381,302,1,4891.93081,19.19,5/23/2013 22:20
3381,302,1,4891.937454,19.63,5/23/2013 22:29
3381,181,1,4891.937488,20,5/23/2013 22:29
3381,133,1,4891.937546,20.44,5/23/2013 22:30
3381,141,1,4891.937546,19.81,5/23/2013 22:30
3381,151,1,4891.937546,19.63,5/23/2013 22:30
3381,152,1,4891.937546,20.06,5/23/2013 22:30
3381,181,1,4891.937546,20.25,5/23/2013 22:30
3381,300,1,4891.937546,19.63,5/23/2013 22:30
3381,156,1,4891.937581,NA,5/23/2013 22:30
3381,302,1,4891.937593,19.13,5/23/2013 22:30
3381,300,1,4891.940208,19.5,5/23/2013 22:33
3381,152,1,4891.947905,19.63,5/23/2013 22:44
3381,156,1,4891.956088,NA,5/23/2013 22:56
3381,133,1,4891.958333,20.19,5/23/2013 22:59
3381,141,1,4891.958333,19.5,5/23/2013 22:59
3381,151,1,4891.958333,19.19,5/23/2013 22:59
3381,152,1,4891.958333,19.75,5/23/2013 22:59
3381,181,1,4891.958333,19.88,5/23/2013 22:59
3381,181,1,4891.958333,20,5/23/2013 22:59
3381,300,1,4891.958333,19.5,5/23/2013 22:59
3381,156,1,4891.958368,NA,5/23/2013 23:00
3381,300,1,4891.95838,19.44,5/23/2013 23:00
3381,302,1,4891.95838,19.31,5/23/2013 23:00
3381,152,1,4891.968738,19.5,5/23/2013 23:14
3381,156,1,4891.968738,NA,5/23/2013 23:14
3381,181,1,4891.978032,19.44,5/23/2013 23:28
3381,300,1,4891.979109,19,5/23/2013 23:29
3381,302,1,4891.97912,18.81,5/23/2013 23:29
3381,133,1,4891.979167,20.25,5/23/2013 23:30
3381,141,1,4891.979167,19.44,5/23/2013 23:30
3381,151,1,4891.979167,19.06,5/23/2013 23:30
3381,152,1,4891.979167,20,5/23/2013 23:30
3381,181,1,4891.979167,20,5/23/2013 23:30
3381,300,1,4891.979167,19.5,5/23/2013 23:30
3381,156,1,4891.979201,NA,5/23/2013 23:30
3381,302,1,4891.979213,19.19,5/23/2013 23:30
3381,152,1,4891.989572,19.19,5/23/2013 23:44
3381,156,1,4891.989572,NA,5/23/2013 23:44
3381,181,1,4891.989572,19.31,5/23/2013 23:44
3381,302,1,4891.999769,18.38,5/23/2013 23:59
3381,300,1,4891.999803,18.69,5/23/2013 23:59
3381,302,1,4891.999861,18.13,5/23/2013 23:59
3381,302,1,4891.999861,19.13,5/23/2013 23:59
3381,133,1,4891.999907,20.06,5/23/2013 23:59
3381,141,1,4891.999907,19.19,5/23/2013 23:59
3381,151,1,4891.999907,19,5/23/2013 23:59
3381,152,1,4891.999907,19.63,5/23/2013 23:59
3381,181,1,4891.999907,19.88,5/23/2013 23:59
3381,300,1,4891.999907,19.44,5/23/2013 23:59
3381,156,1,4891.999977,NA,5/23/2013 23:59
3381,152,1,4892.010405,18.88,5/24/2013 0:14
3381,181,1,4892.010405,19,5/24/2013 0:14
3381,133,1,4892.020833,19.75,5/24/2013 0:29
3381,141,1,4892.020833,18.88,5/24/2013 0:29
3381,151,1,4892.020833,18.75,5/24/2013 0:29
3381,152,1,4892.020833,19.5,5/24/2013 0:29
3381,181,1,4892.020833,19.44,5/24/2013 0:29
3381,300,1,4892.020833,19,5/24/2013 0:29
3381,156,1,4892.020868,NA,5/24/2013 0:30
3381,300,1,4892.02088,18.5,5/24/2013 0:30
3381,302,1,4892.02088,18.81,5/24/2013 0:30
3381,152,1,4892.031238,18.75,5/24/2013 0:44
3381,181,1,4892.031238,18.81,5/24/2013 0:44
3381,302,1,4892.031238,17.81,5/24/2013 0:44
3381,156,1,4892.031273,NA,5/24/2013 0:45
3381,141,1,4892.041667,18.44,5/24/2013 1:00
3381,151,1,4892.041667,18.44,5/24/2013 1:00
3381,152,1,4892.041667,19.19,5/24/2013 1:00
3381,181,1,4892.041667,19.31,5/24/2013 1:00
3381,300,1,4892.041667,18.31,5/24/2013 1:00
3381,300,1,4892.041667,18.69,5/24/2013 1:00
3381,156,1,4892.041701,NA,5/24/2013 1:00
3381,302,1,4892.041713,18.38,5/24/2013 1:00
3381,181,1,4892.055347,18.63,5/24/2013 1:19
3381,152,1,4892.059838,18.63,5/24/2013 1:26
3381,302,1,4892.062454,17.81,5/24/2013 1:29
3381,302,1,4892.062454,18.13,5/24/2013 1:29
3381,300,1,4892.062488,18.25,5/24/2013 1:29
3381,302,1,4892.062535,17.81,5/24/2013 1:30
3381,133,1,4892.062546,19.19,5/24/2013 1:30
3381,141,1,4892.062546,18.13,5/24/2013 1:30
3381,151,1,4892.062546,18.25,5/24/2013 1:30
3381,152,1,4892.062546,18.88,5/24/2013 1:30
3381,181,1,4892.062546,19,5/24/2013 1:30
3381,300,1,4892.062546,18.5,5/24/2013 1:30
3381,156,1,4892.062581,NA,5/24/2013 1:30
3381,156,1,4892.062581,NA,5/24/2013 1:30
3381,181,1,4892.062581,18.75,5/24/2013 1:30
3381,152,1,4892.072905,18.63,5/24/2013 1:44
3381,156,1,4892.079144,NA,5/24/2013 1:53
3381,141,1,4892.083333,18,5/24/2013 1:59
3381,151,1,4892.083333,18.13,5/24/2013 1:59
3381,152,1,4892.083333,18.75,5/24/2013 1:59
3381,181,1,4892.083333,18.81,5/24/2013 1:59
3381,300,1,4892.083333,18.31,5/24/2013 1:59
3381,156,1,4892.083368,NA,5/24/2013 2:00
3381,302,1,4892.08338,17.81,5/24/2013 2:00
3381,152,1,4892.083414,18.56,5/24/2013 2:00
3381,300,1,4892.083414,18.31,5/24/2013 2:00
3381,156,1,4892.093738,NA,5/24/2013 2:14
3381,181,1,4892.093738,18.63,5/24/2013 2:14
3381,302,1,4892.093738,17.81,5/24/2013 2:14
3381,133,1,4892.104167,18.94,5/24/2013 2:30
3381,141,1,4892.104167,18,5/24/2013 2:30
3381,151,1,4892.104167,18.06,5/24/2013 2:30
3381,152,1,4892.104167,18.63,5/24/2013 2:30
3381,181,1,4892.104167,18.63,5/24/2013 2:30
3381,300,1,4892.104167,18.25,5/24/2013 2:30
3381,156,1,4892.104201,NA,5/24/2013 2:30
3381,300,1,4892.104213,18.25,5/24/2013 2:30
3381,302,1,4892.104213,17.81,5/24/2013 2:30
3381,181,1,4892.114572,18.56,5/24/2013 2:44
3381,302,1,4892.114572,17.75,5/24/2013 2:44
3381,156,1,4892.122014,NA,5/24/2013 2:55
3381,133,1,4892.124722,18.94,5/24/2013 2:59
3381,152,1,4892.124954,18.5,5/24/2013 2:59
3381,181,1,4892.124954,18.75,5/24/2013 2:59
3381,302,1,4892.124954,17.81,5/24/2013 2:59
3381,156,1,4892.124988,NA,5/24/2013 2:59
3381,300,1,4892.124988,18.13,5/24/2013 2:59
3381,302,1,4892.125035,17.5,5/24/2013 3:00
3381,141,1,4892.125046,18,5/24/2013 3:00
3381,151,1,4892.125046,18,5/24/2013 3:00
3381,152,1,4892.125046,18.63,5/24/2013 3:00
3381,300,1,4892.125046,18.31,5/24/2013 3:00
3381,181,1,4892.137662,18.5,5/24/2013 3:18
3381,156,1,4892.143171,NA,5/24/2013 3:26
3381,141,1,4892.145833,18,5/24/2013 3:29
3381,151,1,4892.145833,17.94,5/24/2013 3:29
3381,152,1,4892.145833,18.56,5/24/2013 3:29
3381,181,1,4892.145833,18.63,5/24/2013 3:29
3381,300,1,4892.145833,17.94,5/24/2013 3:29
3381,300,1,4892.145833,18.25,5/24/2013 3:29
3381,156,1,4892.145868,NA,5/24/2013 3:30
3381,152,1,4892.14588,18.63,5/24/2013 3:30
3381,302,1,4892.14588,17.81,5/24/2013 3:30
3381,300,1,4892.164884,17.94,5/24/2013 3:57
3381,152,1,4892.166609,18.44,5/24/2013 3:59
3381,156,1,4892.166609,NA,5/24/2013 3:59
3381,181,1,4892.166609,18.25,5/24/2013 3:59
3381,302,1,4892.166609,17.38,5/24/2013 3:59
3381,133,1,4892.166667,18.88,5/24/2013 4:00
3381,141,1,4892.166667,17.88,5/24/2013 4:00
3381,151,1,4892.166667,17.88,5/24/2013 4:00
3381,152,1,4892.166667,18.5,5/24/2013 4:00
3381,181,1,4892.166667,18.56,5/24/2013 4:00
3381,300,1,4892.166667,18.13,5/24/2013 4:00
3381,156,1,4892.166701,NA,5/24/2013 4:00
3381,302,1,4892.166713,17.75,5/24/2013 4:00
3381,300,1,4892.166748,17.63,5/24/2013 4:00
3381,152,1,4892.168079,18.38,5/24/2013 4:02
3381,156,1,4892.169514,NA,5/24/2013 4:04
3381,302,1,4892.177072,17.38,5/24/2013 4:14
3381,156,1,4892.186181,NA,5/24/2013 4:28
3381,181,1,4892.187454,18.19,5/24/2013 4:29
3381,302,1,4892.187454,17.5,5/24/2013 4:29
3381,302,1,4892.187535,17.31,5/24/2013 4:30
3381,141,1,4892.187546,17.63,5/24/2013 4:30
3381,151,1,4892.187546,17.81,5/24/2013 4:30
3381,152,1,4892.187546,18.63,5/24/2013 4:30
3381,181,1,4892.187546,18.5,5/24/2013 4:30
3381,300,1,4892.187546,17.94,5/24/2013 4:30
3381,156,1,4892.187627,NA,5/24/2013 4:30
3381,152,1,4892.197905,18.38,5/24/2013 4:44
3381,156,1,4892.197905,NA,5/24/2013 4:44
3381,181,1,4892.208275,18.25,5/24/2013 4:59
3381,300,1,4892.208275,17.81,5/24/2013 4:59
3381,141,1,4892.208333,17.56,5/24/2013 4:59
3381,151,1,4892.208333,17.69,5/24/2013 4:59
3381,152,1,4892.208333,18.44,5/24/2013 4:59
3381,181,1,4892.208333,18.25,5/24/2013 4:59
3381,300,1,4892.208333,17.94,5/24/2013 4:59
3381,156,1,4892.208368,NA,5/24/2013 5:00
3381,302,1,4892.20838,17.38,5/24/2013 5:00
3381,152,1,4892.229109,18.25,5/24/2013 5:29
3381,156,1,4892.229109,NA,5/24/2013 5:29
3381,181,1,4892.229109,18.13,5/24/2013 5:29
3381,302,1,4892.22912,17.13,5/24/2013 5:29
3381,141,1,4892.229167,17.56,5/24/2013 5:30
3381,151,1,4892.229167,17.63,5/24/2013 5:30
3381,152,1,4892.229167,18.38,5/24/2013 5:30
3381,181,1,4892.229167,18.19,5/24/2013 5:30
3381,300,1,4892.229167,17.63,5/24/2013 5:30
3381,156,1,4892.229201,NA,5/24/2013 5:30
3381,302,1,4892.229213,17.38,5/24/2013 5:30
3381,152,1,4892.249896,NA,5/24/2013 5:59
3381,156,1,4892.249896,NA,5/24/2013 5:59
3381,181,1,4892.249896,18,5/24/2013 5:59
3381,300,1,4892.249896,17.56,5/24/2013 5:59
3381,302,1,4892.249954,17.06,5/24/2013 5:59
3381,302,1,4892.249954,17.31,5/24/2013 5:59
3381,302,1,4892.250035,17.31,5/24/2013 6:00
3381,141,1,4892.250046,17.44,5/24/2013 6:00
3381,151,1,4892.250046,17.56,5/24/2013 6:00
3381,152,1,4892.250046,NA,5/24/2013 6:00
3381,181,1,4892.250046,18.25,5/24/2013 6:00
3381,300,1,4892.250046,17.81,5/24/2013 6:00
3381,156,1,4892.250081,NA,5/24/2013 6:00
3381,152,1,4892.250995,NA,5/24/2013 6:01
3381,181,1,4892.260405,17.94,5/24/2013 6:14
3381,300,1,4892.260405,17.69,5/24/2013 6:14
3381,156,1,4892.262616,NA,5/24/2013 6:18
3381,141,1,4892.270833,17.31,5/24/2013 6:29
3381,151,1,4892.270833,17.5,5/24/2013 6:29
3381,152,1,4892.270833,NA,5/24/2013 6:29
3381,181,1,4892.270833,18.13,5/24/2013 6:29
3381,300,1,4892.270833,17.63,5/24/2013 6:29
3381,156,1,4892.270868,NA,5/24/2013 6:30
3381,181,1,4892.27088,18.25,5/24/2013 6:30
3381,302,1,4892.27088,17.13,5/24/2013 6:30
3381,152,1,4892.281238,NA,5/24/2013 6:44
3381,302,1,4892.286273,17.31,5/24/2013 6:52
3381,156,1,4892.291609,NA,5/24/2013 6:59
3381,152,1,4892.291655,NA,5/24/2013 6:59
3381,133,1,4892.291667,18.5,5/24/2013 7:00
3381,141,1,4892.291667,17.25,5/24/2013 7:00
3381,151,1,4892.291667,17.31,5/24/2013 7:00
3381,181,1,4892.291667,18,5/24/2013 7:00
3381,300,1,4892.291667,17.56,5/24/2013 7:00
3381,156,1,4892.291701,NA,5/24/2013 7:00
3381,302,1,4892.291713,17.06,5/24/2013 7:00
3381,152,1,4892.302072,NA,5/24/2013 7:14
3381,300,1,4892.302072,17.75,5/24/2013 7:14
3381,181,1,4892.312454,18.13,5/24/2013 7:29
3381,302,1,4892.312454,17.31,5/24/2013 7:29
3381,302,1,4892.312454,17.56,5/24/2013 7:29
3381,156,1,4892.312488,NA,5/24/2013 7:29
3381,152,1,4892.312535,NA,5/24/2013 7:30
3381,302,1,4892.312535,17.81,5/24/2013 7:30
3381,133,1,4892.312546,18.5,5/24/2013 7:30
3381,141,1,4892.312546,17.56,5/24/2013 7:30
3381,151,1,4892.312546,17.44,5/24/2013 7:30
3381,181,1,4892.312546,17.94,5/24/2013 7:30
3381,300,1,4892.312546,17.69,5/24/2013 7:30
3381,156,1,4892.312581,NA,5/24/2013 7:30
3381,300,1,4892.319514,17.81,5/24/2013 7:40
3381,152,1,4892.322905,NA,5/24/2013 7:44
3381,156,1,4892.322905,NA,5/24/2013 7:44
3381,181,1,4892.333275,18.38,5/24/2013 7:59
3381,300,1,4892.333275,18,5/24/2013 7:59
3381,152,1,4892.333322,NA,5/24/2013 7:59
3381,141,1,4892.333333,17.69,5/24/2013 7:59
3381,151,1,4892.333333,17.56,5/24/2013 7:59
3381,181,1,4892.333333,18.25,5/24/2013 7:59
3381,300,1,4892.333333,17.75,5/24/2013 7:59
3381,152,1,4892.333368,NA,5/24/2013 8:00
3381,156,1,4892.333368,NA,5/24/2013 8:00
3381,133,1,4892.33338,18.56,5/24/2013 8:00
3381,302,1,4892.33338,17.31,5/24/2013 8:00
3381,156,1,4892.333414,NA,5/24/2013 8:00
3381,302,1,4892.343738,18.63,5/24/2013 8:14
3381,181,1,4892.344051,18.88,5/24/2013 8:15
3381,300,1,4892.354109,18.38,5/24/2013 8:29
3381,152,1,4892.354155,NA,5/24/2013 8:29
3381,133,1,4892.354167,18.5,5/24/2013 8:30
3381,141,1,4892.354167,17.88,5/24/2013 8:30
3381,151,1,4892.354167,17.56,5/24/2013 8:30
3381,181,1,4892.354167,18.13,5/24/2013 8:30
3381,300,1,4892.354167,17.81,5/24/2013 8:30
3381,156,1,4892.354201,NA,5/24/2013 8:30
3381,302,1,4892.354213,17.56,5/24/2013 8:30
3381,152,1,4892.364572,NA,5/24/2013 8:44
3381,156,1,4892.364572,NA,5/24/2013 8:44
3381,181,1,4892.364572,19.13,5/24/2013 8:44
3381,302,1,4892.364572,19.44,5/24/2013 8:44
3381,302,1,4892.374954,17.81,5/24/2013 8:59
3381,152,1,4892.375035,NA,5/24/2013 9:00
3381,302,1,4892.375035,19.88,5/24/2013 9:00
3381,133,1,4892.375046,18.81,5/24/2013 9:00
3381,141,1,4892.375046,18.25,5/24/2013 9:00
3381,151,1,4892.375046,17.69,5/24/2013 9:00
3381,181,1,4892.375046,18.38,5/24/2013 9:00
3381,300,1,4892.375046,18,5/24/2013 9:00
3381,300,1,4892.375046,18.88,5/24/2013 9:00
3381,156,1,4892.375081,NA,5/24/2013 9:00
3381,181,1,4892.38581,19.56,5/24/2013 9:15
3381,156,1,4892.39581,NA,5/24/2013 9:29
3381,152,1,4892.395822,NA,5/24/2013 9:29
3381,141,1,4892.395833,19.5,5/24/2013 9:29
3381,151,1,4892.395833,18.06,5/24/2013 9:29
3381,181,1,4892.395833,18.88,5/24/2013 9:29
3381,300,1,4892.395833,18.38,5/24/2013 9:29
3381,152,1,4892.395868,NA,5/24/2013 9:30
3381,156,1,4892.395868,NA,5/24/2013 9:30
3381,302,1,4892.39588,18.63,5/24/2013 9:30
3381,181,1,4892.406238,19.13,5/24/2013 9:44
3381,300,1,4892.406505,19.13,5/24/2013 9:45
3381,156,1,4892.41081,NA,5/24/2013 9:51
3381,302,1,4892.416609,19.44,5/24/2013 9:59
3381,152,1,4892.416655,NA,5/24/2013 9:59
3381,133,1,4892.416667,19.94,5/24/2013 10:00
3381,141,1,4892.416667,20.88,5/24/2013 10:00
3381,151,1,4892.416667,18.75,5/24/2013 10:00
3381,181,1,4892.416667,19.13,5/24/2013 10:00
3381,300,1,4892.416667,18.88,5/24/2013 10:00
3381,156,1,4892.416701,NA,5/24/2013 10:00
3381,302,1,4892.416713,19.44,5/24/2013 10:00
3381,152,1,4892.420532,NA,5/24/2013 10:05
3381,181,1,4892.427072,18.88,5/24/2013 10:14
3381,302,1,4892.427072,19,5/24/2013 10:14
3381,300,1,4892.434144,18.75,5/24/2013 10:25
3381,302,1,4892.437454,19.88,5/24/2013 10:29
3381,156,1,4892.437488,NA,5/24/2013 10:29
3381,152,1,4892.437535,NA,5/24/2013 10:30
3381,302,1,4892.437535,19.19,5/24/2013 10:30
3381,133,1,4892.437546,20.69,5/24/2013 10:30
3381,141,1,4892.437546,22.13,5/24/2013 10:30
3381,151,1,4892.437546,19.25,5/24/2013 10:30
3381,181,1,4892.437546,19.56,5/24/2013 10:30
3381,300,1,4892.437546,19.13,5/24/2013 10:30
3381,156,1,4892.437581,NA,5/24/2013 10:30
3381,300,1,4892.447384,18.75,5/24/2013 10:44
3381,152,1,4892.447905,NA,5/24/2013 10:44
3381,181,1,4892.458275,19,5/24/2013 10:59
3381,152,1,4892.458322,NA,5/24/2013 10:59
3381,141,1,4892.458333,22.06,5/24/2013 10:59
3381,151,1,4892.458333,18.88,5/24/2013 10:59
3381,181,1,4892.458333,19.13,5/24/2013 10:59
3381,300,1,4892.458333,18.75,5/24/2013 10:59
3381,156,1,4892.458368,NA,5/24/2013 11:00
3381,156,1,4892.458368,NA,5/24/2013 11:00
3381,302,1,4892.45838,19.44,5/24/2013 11:00
3381,300,1,4892.468738,18.63,5/24/2013 11:14
3381,181,1,4892.476134,18.75,5/24/2013 11:25
3381,152,1,4892.479109,NA,5/24/2013 11:29
3381,156,1,4892.479109,NA,5/24/2013 11:29
3381,302,1,4892.47912,20.13,5/24/2013 11:29
3381,152,1,4892.479155,NA,5/24/2013 11:29
3381,133,1,4892.479167,20.06,5/24/2013 11:30
3381,141,1,4892.479167,20.75,5/24/2013 11:30
3381,151,1,4892.479167,18.69,5/24/2013 11:30
3381,181,1,4892.479167,18.88,5/24/2013 11:30
3381,300,1,4892.479167,18.75,5/24/2013 11:30
3381,156,1,4892.479201,NA,5/24/2013 11:30
3381,302,1,4892.479213,19,5/24/2013 11:30
3381,181,1,4892.499896,19.06,5/24/2013 11:59
3381,300,1,4892.499896,18.69,5/24/2013 11:59
3381,152,1,4892.499942,NA,5/24/2013 11:59
3381,302,1,4892.499954,19.19,5/24/2013 11:59
3381,302,1,4892.499954,20.5,5/24/2013 11:59
3381,152,1,4892.500035,NA,5/24/2013 12:00
3381,302,1,4892.500035,20.75,5/24/2013 12:00
3381,141,1,4892.500046,21,5/24/2013 12:00
3381,151,1,4892.500046,18.81,5/24/2013 12:00
3381,156,1,4892.500046,NA,5/24/2013 12:00
3381,181,1,4892.500046,19,5/24/2013 12:00
3381,300,1,4892.500046,18.63,5/24/2013 12:00
3381,156,1,4892.500127,NA,5/24/2013 12:00
3381,181,1,4892.510405,19.19,5/24/2013 12:14
3381,152,1,4892.519514,NA,5/24/2013 12:28
3381,152,1,4892.520822,NA,5/24/2013 12:29
3381,141,1,4892.520833,22.38,5/24/2013 12:29
3381,151,1,4892.520833,18.88,5/24/2013 12:29
3381,181,1,4892.520833,18.75,5/24/2013 12:29
3381,300,1,4892.520833,18.69,5/24/2013 12:29
3381,156,1,4892.520868,NA,5/24/2013 12:30
3381,300,1,4892.52088,18.94,5/24/2013 12:30
3381,302,1,4892.52088,20.13,5/24/2013 12:30
3381,156,1,4892.52581,NA,5/24/2013 12:37
3381,152,1,4892.531238,NA,5/24/2013 12:44
3381,302,1,4892.534329,20.13,5/24/2013 12:49
3381,300,1,4892.541319,19.13,5/24/2013 12:59
3381,181,1,4892.54162,19.38,5/24/2013 12:59
3381,152,1,4892.541655,NA,5/24/2013 12:59
3381,141,1,4892.541667,23.31,5/24/2013 13:00
3381,151,1,4892.541667,19.25,5/24/2013 13:00
3381,156,1,4892.541667,NA,5/24/2013 13:00
3381,133,1,4892.541713,21.38,5/24/2013 13:00
3381,181,1,4892.541713,19.06,5/24/2013 13:00
3381,300,1,4892.541713,18.94,5/24/2013 13:00
3381,302,1,4892.541713,20.5,5/24/2013 13:00
3381,152,1,4892.552072,NA,5/24/2013 13:14
3381,156,1,4892.552072,NA,5/24/2013 13:14
3381,181,1,4892.562454,19.38,5/24/2013 13:29
3381,300,1,4892.562454,19.38,5/24/2013 13:29
3381,302,1,4892.562454,19.88,5/24/2013 13:29
3381,302,1,4892.562454,20.75,5/24/2013 13:29
3381,152,1,4892.562535,NA,5/24/2013 13:30
3381,302,1,4892.562535,19.69,5/24/2013 13:30
3381,133,1,4892.562546,21.56,5/24/2013 13:30
3381,141,1,4892.562546,24.25,5/24/2013 13:30
3381,151,1,4892.562546,19.31,5/24/2013 13:30
3381,181,1,4892.562546,19.19,5/24/2013 13:30
3381,300,1,4892.562546,19.13,5/24/2013 13:30
3381,152,1,4892.562581,NA,5/24/2013 13:30
3381,156,1,4892.562581,NA,5/24/2013 13:30
3381,300,1,4892.576551,19.25,5/24/2013 13:50
3381,156,1,4892.583275,NA,5/24/2013 13:59
3381,181,1,4892.583275,19.38,5/24/2013 13:59
3381,152,1,4892.583322,NA,5/24/2013 13:59
3381,133,1,4892.583333,21.5,5/24/2013 13:59
3381,141,1,4892.583333,24.19,5/24/2013 13:59
3381,151,1,4892.583333,19.25,5/24/2013 13:59
3381,181,1,4892.583333,19.38,5/24/2013 13:59
3381,300,1,4892.583333,19.38,5/24/2013 13:59
3381,156,1,4892.583368,NA,5/24/2013 14:00
3381,302,1,4892.58338,20.13,5/24/2013 14:00
3381,152,1,4892.583414,NA,5/24/2013 14:00
3381,156,1,4892.587292,NA,5/24/2013 14:05
3381,302,1,4892.593738,19.13,5/24/2013 14:14
3381,152,1,4892.604155,NA,5/24/2013 14:29
3381,133,1,4892.604167,21.25,5/24/2013 14:30
3381,141,1,4892.604167,23.25,5/24/2013 14:30
3381,151,1,4892.604167,19.19,5/24/2013 14:30
3381,181,1,4892.604167,19.38,5/24/2013 14:30
3381,300,1,4892.604167,19.25,5/24/2013 14:30
3381,156,1,4892.604201,NA,5/24/2013 14:30
3381,156,1,4892.604201,NA,5/24/2013 14:30
3381,302,1,4892.604213,19.88,5/24/2013 14:30
3381,300,1,4892.604977,19.25,5/24/2013 14:31
3381,181,1,4892.614572,18.94,5/24/2013 14:44
3381,302,1,4892.614572,18.88,5/24/2013 14:44
3381,152,1,4892.624896,NA,5/24/2013 14:59
3381,152,1,4892.624942,NA,5/24/2013 14:59
3381,141,1,4892.624954,21.25,5/24/2013 14:59
3381,300,1,4892.624954,18.94,5/24/2013 14:59
3381,302,1,4892.624954,19.69,5/24/2013 14:59
3381,302,1,4892.625035,18.63,5/24/2013 15:00
3381,133,1,4892.625046,20.94,5/24/2013 15:00
3381,151,1,4892.625046,19.25,5/24/2013 15:00
3381,181,1,4892.625046,19.38,5/24/2013 15:00
3381,300,1,4892.625046,19.25,5/24/2013 15:00
3381,156,1,4892.625081,NA,5/24/2013 15:00
3381,156,1,4892.631181,NA,5/24/2013 15:08
3381,181,1,4892.635405,18.94,5/24/2013 15:14
3381,152,1,4892.645775,NA,5/24/2013 15:29
3381,181,1,4892.645775,18.88,5/24/2013 15:29
3381,152,1,4892.645822,NA,5/24/2013 15:29
3381,141,1,4892.645833,19.94,5/24/2013 15:29
3381,151,1,4892.645833,18.81,5/24/2013 15:29
3381,181,1,4892.645833,18.94,5/24/2013 15:29
3381,300,1,4892.645833,18.94,5/24/2013 15:29
