"netID","wisID","probeID","daysSince1Jan2000","Temperature","time_stamp"
4391,192,1,3358.166713,10.5779,2009-03-12 04:00:04
4391,193,1,3358.166713,11.8121,2009-03-12 04:00:04
4391,193,2,3358.166713,9.8967,2009-03-12 04:00:04
4027,192,2,3358.187546,12.6716,2009-03-12 04:30:03
4027,192,1,3358.187546,10.2033,2009-03-12 04:30:03
4391,192,2,3358.187546,12.6716,2009-03-12 04:30:03
4391,192,1,3358.187546,10.2033,2009-03-12 04:30:03
4391,193,1,3358.187546,11.6259,2009-03-12 04:30:03
4391,193,2,3358.187546,10.0812,2009-03-12 04:30:03
4391,195,2,3358.187546,11.8109,2009-03-12 04:30:03
4391,195,1,3358.187546,10.0812,2009-03-12 04:30:03
4391,195,2,3358.208333,11.6876,2009-03-12 04:59:59
4391,195,1,3358.208333,9.8955,2009-03-12 04:59:59
4027,192,2,3358.20838,12.6716,2009-03-12 05:00:04
4027,192,1,3358.20838,10.3889,2009-03-12 05:00:04
4391,192,2,3358.20838,12.6716,2009-03-12 05:00:04
4391,192,1,3358.20838,10.3889,2009-03-12 05:00:04
4391,193,1,3358.20838,11.5642,2009-03-12 05:00:04
4391,193,2,3358.20838,9.8955,2009-03-12 05:00:04
4391,195,2,3358.229167,11.6253,2009-03-12 05:30:00
4391,195,1,3358.229167,9.833,2009-03-12 05:30:00
4027,192,2,3358.229213,12.6095,2009-03-12 05:30:04
4027,192,1,3358.229213,10.1409,2009-03-12 05:30:04
4391,192,2,3358.229213,12.6095,2009-03-12 05:30:04
4391,192,1,3358.229213,10.1409,2009-03-12 05:30:04
4391,193,1,3358.229213,11.378,2009-03-12 05:30:04
4391,193,2,3358.229213,9.8324,2009-03-12 05:30:04
4027,192,2,3358.250046,12.4864,2009-03-12 06:00:03
4027,192,1,3358.250046,10.3265,2009-03-12 06:00:03
4391,192,2,3358.250046,12.4864,2009-03-12 06:00:03
4391,192,1,3358.250046,10.3265,2009-03-12 06:00:03
4391,193,1,3358.250046,11.3769,2009-03-12 06:00:03
4391,193,2,3358.250046,9.6455,2009-03-12 06:00:03
4391,195,2,3358.250046,11.6236,2009-03-12 06:00:03
4391,195,1,3358.250046,9.6455,2009-03-12 06:00:03
4391,195,2,3358.270833,11.5609,2009-03-12 06:29:59
4391,195,1,3358.270833,9.5825,2009-03-12 06:29:59
4027,192,2,3358.27088,12.4843,2009-03-12 06:30:04
4027,192,1,3358.27088,9.8911,2009-03-12 06:30:04
4391,192,2,3358.27088,12.4843,2009-03-12 06:30:04
4391,192,1,3358.27088,9.8911,2009-03-12 06:30:04
4391,193,1,3358.27088,11.19,2009-03-12 06:30:04
4391,193,2,3358.27088,9.6439,2009-03-12 06:30:04
4391,195,2,3358.291667,11.4408,2009-03-12 07:00:00
4391,195,1,3358.291667,10.205,2009-03-12 07:00:00
4027,192,2,3358.291713,12.4227,2009-03-12 07:00:04
4027,192,1,3358.291713,10.1387,2009-03-12 07:00:04
4391,192,2,3358.291713,12.4227,2009-03-12 07:00:04
4391,192,1,3358.291713,10.1387,2009-03-12 07:00:04
4391,193,1,3358.291713,11.1928,2009-03-12 07:00:04
4391,193,2,3358.291713,10.0801,2009-03-12 07:00:04
4027,192,2,3358.312546,12.2429,2009-03-12 07:30:03
4027,192,1,3358.312546,10.9475,2009-03-12 07:30:03
4391,192,2,3358.312546,12.2429,2009-03-12 07:30:03
4391,192,1,3358.312546,10.9475,2009-03-12 07:30:03
4391,193,1,3358.312546,11.2612,2009-03-12 07:30:03
4391,193,2,3358.312546,10.5198,2009-03-12 07:30:03
4391,195,2,3358.312546,11.5094,2009-03-12 07:30:03
4391,195,1,3358.312546,10.7066,2009-03-12 07:30:03
4391,195,2,3358.333333,11.3894,2009-03-12 07:59:59
4391,195,1,3358.333333,11.0189,2009-03-12 07:59:59
4027,192,2,3358.33338,12.254,2009-03-12 08:00:04
4027,192,1,3358.33338,11.5759,2009-03-12 08:00:04
4391,192,2,3358.33338,12.254,2009-03-12 08:00:04
4391,192,1,3358.33338,11.5759,2009-03-12 08:00:04
4391,193,1,3358.33338,11.3887,2009-03-12 08:00:04
4391,193,2,3358.33338,10.6475,2009-03-12 08:00:04
4391,195,2,3358.354167,11.4532,2009-03-12 08:30:00
4391,195,1,3358.354167,11.1446,2009-03-12 08:30:00
4027,192,2,3358.354213,12.196,2009-03-12 08:30:04
4027,192,1,3358.354213,12.2576,2009-03-12 08:30:04
4391,192,2,3358.354213,12.196,2009-03-12 08:30:04
4391,192,1,3358.354213,12.2576,2009-03-12 08:30:04
4391,193,1,3358.354213,11.3283,2009-03-12 08:30:04
4391,193,2,3358.354213,10.5871,2009-03-12 08:30:04
4027,192,2,3358.375046,12.2576,2009-03-12 09:00:03
4027,192,1,3358.375046,11.7029,2009-03-12 09:00:03
4391,192,2,3358.375046,12.2576,2009-03-12 09:00:03
4391,192,1,3358.375046,11.7029,2009-03-12 09:00:03
4391,193,1,3358.375046,11.3937,2009-03-12 09:00:03
4391,193,2,3358.375046,11.4554,2009-03-12 09:00:03
4391,195,2,3358.375046,11.5171,2009-03-12 09:00:03
4391,195,1,3358.375046,12.0104,2009-03-12 09:00:03
4027,192,2,3358.39588,12.1423,2009-03-12 09:30:04
4027,192,1,3358.39588,12.758,2009-03-12 09:30:04
4391,192,2,3358.39588,12.1423,2009-03-12 09:30:04
4391,192,1,3358.39588,12.758,2009-03-12 09:30:04
4391,193,1,3358.39588,11.65,2009-03-12 09:30:04
4391,193,2,3358.39588,11.835,2009-03-12 09:30:04
4391,195,2,3358.39588,11.5274,2009-03-12 09:30:04
4391,195,1,3358.39588,12.0207,2009-03-12 09:30:04
4391,195,2,3358.416667,11.5309,2009-03-12 10:00:00
4391,195,1,3358.416667,12.8862,2009-03-12 10:00:00
4027,192,2,3358.416713,12.151,2009-03-12 10:00:04
4027,192,1,3358.416713,13.2587,2009-03-12 10:00:04
4391,192,2,3358.416713,12.151,2009-03-12 10:00:04
4391,192,1,3358.416713,13.2587,2009-03-12 10:00:04
4391,193,1,3358.416713,11.7142,2009-03-12 10:00:04
4391,193,2,3358.416713,12.0225,2009-03-12 10:00:04
4027,192,2,3358.437546,12.1566,2009-03-12 10:30:03
4027,192,1,3358.437546,13.2642,2009-03-12 10:30:03
4391,192,2,3358.437546,12.1566,2009-03-12 10:30:03
4391,192,1,3358.437546,13.2642,2009-03-12 10:30:03
4391,193,1,3358.437546,11.9634,2009-03-12 10:30:03
4391,193,2,3358.437546,12.0251,2009-03-12 10:30:03
4391,195,2,3358.437546,11.5952,2009-03-12 10:30:03
4391,195,1,3358.437546,12.5812,2009-03-12 10:30:03
4391,195,2,3358.458333,11.4746,2009-03-12 10:59:59
4391,195,1,3358.458333,12.9531,2009-03-12 10:59:59
4027,192,2,3358.45838,12.1585,2009-03-12 11:00:04
4027,192,1,3358.45838,13.0817,2009-03-12 11:00:04
4391,192,2,3358.45838,12.1585,2009-03-12 11:00:04
4391,192,1,3358.45838,13.0817,2009-03-12 11:00:04
4391,193,1,3358.45838,11.9661,2009-03-12 11:00:04
4391,193,2,3358.45838,12.7667,2009-03-12 11:00:04
4391,195,2,3358.479167,11.5439,2009-03-12 11:30:00
4391,195,1,3358.479167,13.6981,2009-03-12 11:30:00
4027,192,2,3358.479213,12.1634,2009-03-12 11:30:04
4027,192,1,3358.479213,13.8239,2009-03-12 11:30:04
4391,192,2,3358.479213,12.1634,2009-03-12 11:30:04
4391,192,1,3358.479213,13.8239,2009-03-12 11:30:04
4391,193,1,3358.479213,12.0978,2009-03-12 11:30:04
4391,193,2,3358.479213,13.3286,2009-03-12 11:30:04
4027,192,2,3358.500046,12.1144,2009-03-12 12:00:03
4027,192,1,3358.500046,14.266,2009-03-12 12:00:03
4391,192,2,3358.500046,12.1144,2009-03-12 12:00:03
4391,192,1,3358.500046,14.266,2009-03-12 12:00:03
4391,193,1,3358.500046,12.223,2009-03-12 12:00:03
4391,193,2,3358.500046,13.0846,2009-03-12 12:00:03
4391,195,2,3358.500046,11.7299,2009-03-12 12:00:03
4391,195,1,3358.500046,12.5309,2009-03-12 12:00:03
4391,195,2,3358.520833,11.6606,2009-03-12 12:29:59
4391,195,1,3358.520833,12.5233,2009-03-12 12:29:59
4027,192,2,3358.52088,12.0485,2009-03-12 12:30:04
4027,192,1,3358.52088,14.323,2009-03-12 12:30:04
4391,192,2,3358.52088,12.0485,2009-03-12 12:30:04
4391,192,1,3358.52088,14.323,2009-03-12 12:30:04
4391,193,1,3358.52088,12.2172,2009-03-12 12:30:04
4391,193,2,3358.52088,12.6482,2009-03-12 12:30:04
4391,195,2,3358.541667,11.5429,2009-03-12 13:00:00
4391,195,1,3358.541667,12.8367,2009-03-12 13:00:00
4027,192,2,3358.541713,12.1049,2009-03-12 13:00:04
4027,192,1,3358.541713,14.1337,2009-03-12 13:00:04
4391,192,2,3358.541713,12.1049,2009-03-12 13:00:04
4391,192,1,3358.541713,14.1337,2009-03-12 13:00:04
4391,193,1,3358.541713,12.3452,2009-03-12 13:00:04
4391,193,2,3358.541713,13.2681,2009-03-12 13:00:04
4027,192,2,3358.562546,12.0539,2009-03-12 13:30:03
4027,192,1,3358.562546,14.3284,2009-03-12 13:30:03
4391,192,2,3358.562546,12.0539,2009-03-12 13:30:03
4391,192,1,3358.562546,14.3284,2009-03-12 13:30:03
4391,193,1,3358.562546,12.4674,2009-03-12 13:30:03
4391,193,2,3358.562546,12.5905,2009-03-12 13:30:03
4391,195,2,3358.562546,11.8503,2009-03-12 13:30:03
4391,195,1,3358.562546,12.5896,2009-03-12 13:30:03
4391,195,2,3358.583333,11.7803,2009-03-12 13:59:59
4391,195,1,3358.583333,12.8273,2009-03-12 13:59:59
4027,192,2,3358.58338,12.1707,2009-03-12 14:00:04
4027,192,1,3358.58338,13.4626,2009-03-12 14:00:04
4391,192,2,3358.58338,12.1707,2009-03-12 14:00:04
4391,192,1,3358.58338,13.4626,2009-03-12 14:00:04
4391,193,1,3358.58338,12.3367,2009-03-12 14:00:04
4391,193,2,3358.58338,12.3983,2009-03-12 14:00:04
4391,195,2,3358.604167,11.7142,2009-03-12 14:30:00
4391,195,1,3358.604167,11.7142,2009-03-12 14:30:00
4027,192,2,3358.604213,12.1624,2009-03-12 14:30:04
4027,192,1,3358.604213,14.007,2009-03-12 14:30:04
4391,192,2,3358.604213,12.1624,2009-03-12 14:30:04
4391,192,1,3358.604213,14.007,2009-03-12 14:30:04
4391,193,1,3358.604213,12.2698,2009-03-12 14:30:04
4391,193,2,3358.604213,11.7151,2009-03-12 14:30:04
4027,192,2,3358.625046,12.1537,2009-03-12 15:00:03
4027,192,1,3358.625046,12.8925,2009-03-12 15:00:03
4391,192,2,3358.625046,12.1537,2009-03-12 15:00:03
4391,192,1,3358.625046,12.8925,2009-03-12 15:00:03
4391,193,1,3358.625046,12.3279,2009-03-12 15:00:03
4391,193,2,3358.625046,11.3415,2009-03-12 15:00:03
4391,195,2,3358.625046,11.7733,2009-03-12 15:00:03
4391,195,1,3358.625046,11.5883,2009-03-12 15:00:03
4391,195,2,3358.645833,11.6405,2009-03-12 15:29:59
4391,195,1,3358.645833,10.9615,2009-03-12 15:29:59
4027,192,2,3358.64588,12.1474,2009-03-12 15:30:04
4027,192,1,3358.64588,12.0858,2009-03-12 15:30:04
4391,192,2,3358.64588,12.1474,2009-03-12 15:30:04
4391,192,1,3358.64588,12.0858,2009-03-12 15:30:04
4391,193,1,3358.64588,12.0743,2009-03-12 15:30:04
4391,193,2,3358.64588,11.0255,2009-03-12 15:30:04
4027,192,2,3358.666574,12.1999,2009-03-12 15:59:51
4027,192,1,3358.666574,11.7068,2009-03-12 15:59:51
4391,192,2,3358.666574,12.1999,2009-03-12 15:59:51
4391,192,1,3358.666574,11.7068,2009-03-12 15:59:51
4391,193,1,3358.666574,11.8835,2009-03-12 15:59:51
4391,193,2,3358.666574,10.5252,2009-03-12 15:59:51
4391,195,2,3358.66662,11.5121,2009-03-12 15:59:55
4391,195,1,3358.66662,10.4001,2009-03-12 15:59:55
4391,193,1,3358.687546,11.6931,2009-03-12 16:30:03
4391,193,2,3358.687546,10.2105,2009-03-12 16:30:03
4391,195,2,3358.687546,11.508,2009-03-12 16:30:03
4391,195,1,3358.687546,10.3343,2009-03-12 16:30:03
4027,192,2,3358.687824,12.1307,2009-03-12 16:30:27
4027,192,1,3358.687824,11.1438,2009-03-12 16:30:27
4391,192,2,3358.687824,12.1307,2009-03-12 16:30:27
4391,192,1,3358.687824,11.1438,2009-03-12 16:30:27
4391,195,2,3358.708333,11.5061,2009-03-12 16:59:59
4391,195,1,3358.708333,10.1467,2009-03-12 16:59:59
4391,193,1,3358.70838,11.5055,2009-03-12 17:00:04
4391,193,2,3358.70838,9.9604,2009-03-12 17:00:04
4027,192,2,3358.708565,12.1266,2009-03-12 17:00:20
4027,192,1,3358.708565,11.0779,2009-03-12 17:00:20
4391,192,2,3358.708565,12.1266,2009-03-12 17:00:20
4391,192,1,3358.708565,11.0779,2009-03-12 17:00:20
4391,195,2,3358.729167,11.3174,2009-03-12 17:30:00
4391,195,1,3358.729167,9.7717,2009-03-12 17:30:00
4391,193,1,3358.729213,11.3785,2009-03-12 17:30:04
4391,193,2,3358.729213,9.5852,2009-03-12 17:30:04
4027,192,2,3358.729352,12.0605,2009-03-12 17:30:16
4027,192,1,3358.729352,10.3936,2009-03-12 17:30:16
4391,192,2,3358.729352,12.0605,2009-03-12 17:30:16
4391,192,1,3358.729352,10.3936,2009-03-12 17:30:16
4391,193,1,3358.750046,11.19,2009-03-12 18:00:03
4391,193,2,3358.750046,9.21,2009-03-12 18:00:03
4391,195,2,3358.750046,11.1906,2009-03-12 18:00:03
4391,195,1,3358.750046,9.4585,2009-03-12 18:00:03
4027,192,2,3358.750093,11.9947,2009-03-12 18:00:08
4027,192,1,3358.750093,9.8944,2009-03-12 18:00:08
4391,192,2,3358.750093,11.9947,2009-03-12 18:00:08
4391,192,1,3358.750093,9.8944,2009-03-12 18:00:08
4391,195,2,3358.770833,11.188,2009-03-12 18:29:59
4391,195,1,3358.770833,9.0839,2009-03-12 18:29:59
4027,192,2,3358.77088,11.8677,2009-03-12 18:30:04
4027,192,1,3358.77088,9.6428,2009-03-12 18:30:04
4391,192,2,3358.77088,11.8677,2009-03-12 18:30:04
4391,192,1,3358.77088,9.6428,2009-03-12 18:30:04
4391,193,1,3358.77088,11.0022,2009-03-12 18:30:04
4391,193,2,3358.77088,9.0214,2009-03-12 18:30:04
4391,195,2,3358.791667,11.0003,2009-03-12 19:00:00
4391,195,1,3358.791667,8.8954,2009-03-12 19:00:00
4027,192,2,3358.791713,11.989,2009-03-12 19:00:04
4027,192,1,3358.791713,9.455,2009-03-12 19:00:04
4391,192,2,3358.791713,11.989,2009-03-12 19:00:04
4391,192,1,3358.791713,9.455,2009-03-12 19:00:04
4391,193,1,3358.791713,10.8145,2009-03-12 19:00:04
4391,193,2,3358.791713,8.7708,2009-03-12 19:00:04
4027,192,2,3358.812546,11.8634,2009-03-12 19:30:03
4027,192,1,3358.812546,9.0806,2009-03-12 19:30:03
4391,192,2,3358.812546,11.8634,2009-03-12 19:30:03
4391,192,1,3358.812546,9.0806,2009-03-12 19:30:03
4391,193,1,3358.812546,10.6274,2009-03-12 19:30:03
4391,193,2,3358.812546,8.5828,2009-03-12 19:30:03
4391,195,2,3358.812546,11.0603,2009-03-12 19:30:03
4391,195,1,3358.812546,8.7074,2009-03-12 19:30:03
4391,195,2,3358.833333,10.9364,2009-03-12 19:59:59
4391,195,1,3358.833333,8.5828,2009-03-12 19:59:59
4027,192,2,3358.83338,11.8621,2009-03-12 20:00:04
4027,192,1,3358.83338,9.0793,2009-03-12 20:00:04
4391,192,2,3358.83338,11.8621,2009-03-12 20:00:04
4391,192,1,3358.83338,9.0793,2009-03-12 20:00:04
4391,193,1,3358.83338,10.5651,2009-03-12 20:00:04
4391,193,2,3358.83338,8.4582,2009-03-12 20:00:04
4391,195,2,3358.854167,10.8729,2009-03-12 20:30:00
4391,195,1,3358.854167,8.3327,2009-03-12 20:30:00
4027,192,2,3358.854213,11.7996,2009-03-12 20:30:04
4027,192,1,3358.854213,8.8923,2009-03-12 20:30:04
4391,192,2,3358.854213,11.7996,2009-03-12 20:30:04
4391,192,1,3358.854213,8.8923,2009-03-12 20:30:04
4391,193,1,3358.854213,10.4399,2009-03-12 20:30:04
4391,193,2,3358.854213,8.208,2009-03-12 20:30:04
4027,192,2,3358.875046,11.7984,2009-03-12 21:00:03
4027,192,1,3358.875046,8.8291,2009-03-12 21:00:03
4391,192,2,3358.875046,11.7984,2009-03-12 21:00:03
4391,192,1,3358.875046,8.8291,2009-03-12 21:00:03
4391,193,1,3358.875046,10.378,2009-03-12 21:00:03
4391,193,2,3358.875046,8.2702,2009-03-12 21:00:03
4391,195,2,3358.875046,10.6872,2009-03-12 21:00:03
4391,195,1,3358.875046,8.3323,2009-03-12 21:00:03
4391,195,2,3358.895833,10.7482,2009-03-12 21:29:59
4391,195,1,3358.895833,8.2073,2009-03-12 21:29:59
4027,192,2,3358.89588,11.6747,2009-03-12 21:30:04
4027,192,1,3358.89588,8.7045,2009-03-12 21:30:04
4391,192,2,3358.89588,11.6747,2009-03-12 21:30:04
4391,192,1,3358.89588,8.7045,2009-03-12 21:30:04
4391,193,1,3358.89588,10.315,2009-03-12 21:30:04
4391,193,2,3358.89588,8.0204,2009-03-12 21:30:04
4391,195,2,3358.916667,10.7478,2009-03-12 22:00:00
4391,195,1,3358.916667,8.2069,2009-03-12 22:00:00
4027,192,2,3358.916713,11.6736,2009-03-12 22:00:04
4027,192,1,3358.916713,8.5172,2009-03-12 22:00:04
4391,192,2,3358.916713,11.6736,2009-03-12 22:00:04
4391,192,1,3358.916713,8.5172,2009-03-12 22:00:04
4391,193,1,3358.916713,10.1909,2009-03-12 22:00:04
4391,193,2,3358.916713,8.02,2009-03-12 22:00:04
4027,192,2,3358.937546,11.6115,2009-03-12 22:30:03
4027,192,1,3358.937546,8.4547,2009-03-12 22:30:03
4391,192,2,3358.937546,11.6115,2009-03-12 22:30:03
4391,192,1,3358.937546,8.4547,2009-03-12 22:30:03
4391,193,1,3358.937546,10.0665,2009-03-12 22:30:03
4391,193,2,3358.937546,7.895,2009-03-12 22:30:03
4391,195,2,3358.937546,10.6853,2009-03-12 22:30:03
4391,195,1,3358.937546,7.9575,2009-03-12 22:30:03
4391,195,2,3358.958333,10.6846,2009-03-12 22:59:59
4391,195,1,3358.958333,7.708,2009-03-12 22:59:59
4027,192,2,3358.95838,11.5492,2009-03-12 23:00:04
4027,192,1,3358.95838,8.3298,2009-03-12 23:00:04
4391,192,2,3358.95838,11.5492,2009-03-12 23:00:04
4391,192,1,3358.95838,8.3298,2009-03-12 23:00:04
4391,193,1,3358.95838,10.0658,2009-03-12 23:00:04
4391,193,2,3358.95838,7.7699,2009-03-12 23:00:04
4391,195,2,3358.979167,10.56,2009-03-12 23:30:00
4391,195,1,3358.979167,7.5203,2009-03-12 23:30:00
4027,192,2,3358.979213,11.4868,2009-03-12 23:30:04
4027,192,1,3358.979213,8.2048,2009-03-12 23:30:04
4391,192,2,3358.979213,11.4868,2009-03-12 23:30:04
4391,192,1,3358.979213,8.2048,2009-03-12 23:30:04
4391,193,1,3358.979213,10.0029,2009-03-12 23:30:04
4391,193,2,3358.979213,7.52,2009-03-12 23:30:04
4027,192,2,3359.000046,11.4859,2009-03-13 00:00:03
4027,192,1,3359.000046,7.9552,2009-03-13 00:00:03
4391,192,2,3359.000046,11.4859,2009-03-13 00:00:03
4391,192,1,3359.000046,7.9552,2009-03-13 00:00:03
4391,193,1,3359.000046,9.8785,2009-03-13 00:00:03
4391,193,2,3359.000046,7.3949,2009-03-13 00:00:03
4391,195,2,3359.000046,10.4357,2009-03-13 00:00:03
4391,195,1,3359.000046,7.5197,2009-03-13 00:00:03
4391,195,2,3359.020833,10.4349,2009-03-13 00:29:59
4391,195,1,3359.020833,7.3321,2009-03-13 00:29:59
4027,192,2,3359.02088,11.4236,2009-03-13 00:30:04
4027,192,1,3359.02088,7.8925,2009-03-13 00:30:04
4391,192,2,3359.02088,11.4236,2009-03-13 00:30:04
4391,192,1,3359.02088,7.8925,2009-03-13 00:30:04
4391,193,1,3359.02088,9.8158,2009-03-13 00:30:04
4391,193,2,3359.02088,7.2695,2009-03-13 00:30:04
4391,195,2,3359.041667,10.372,2009-03-13 01:00:00
4391,195,1,3359.041667,7.0196,2009-03-13 01:00:00
4027,192,2,3359.041713,11.4228,2009-03-13 01:00:04
4027,192,1,3359.041713,7.5806,2009-03-13 01:00:04
4391,192,2,3359.041713,11.4228,2009-03-13 01:00:04
4391,192,1,3359.041713,7.5806,2009-03-13 01:00:04
4391,193,1,3359.041713,9.6909,2009-03-13 01:00:04
4391,193,2,3359.041713,6.957,2009-03-13 01:00:04
4027,192,2,3359.062546,11.3599,2009-03-13 01:30:03
4027,192,1,3359.062546,7.3303,2009-03-13 01:30:03
4391,192,2,3359.062546,11.3599,2009-03-13 01:30:03
4391,192,1,3359.062546,7.3303,2009-03-13 01:30:03
4391,193,1,3359.062546,9.5663,2009-03-13 01:30:03
4391,193,2,3359.062546,6.8317,2009-03-13 01:30:03
4391,195,2,3359.062546,10.3094,2009-03-13 01:30:03
4391,195,1,3359.062546,7.0812,2009-03-13 01:30:03
4391,195,2,3359.083333,10.3711,2009-03-13 01:59:59
4391,195,1,3359.083333,6.894,2009-03-13 01:59:59
4027,192,2,3359.08338,11.3596,2009-03-13 02:00:04
4027,192,1,3359.08338,7.3924,2009-03-13 02:00:04
4391,192,2,3359.08338,11.3596,2009-03-13 02:00:04
4391,192,1,3359.08338,7.3924,2009-03-13 02:00:04
4391,193,1,3359.08338,9.5041,2009-03-13 02:00:04
4391,193,2,3359.08338,6.7691,2009-03-13 02:00:04
4391,195,2,3359.104167,10.3708,2009-03-13 02:30:00
4391,195,1,3359.104167,6.6444,2009-03-13 02:30:00
4027,192,2,3359.104213,11.236,2009-03-13 02:30:04
4027,192,1,3359.104213,7.2676,2009-03-13 02:30:04
4391,192,2,3359.104213,11.236,2009-03-13 02:30:04
4391,192,1,3359.104213,7.2676,2009-03-13 02:30:04
4391,193,1,3359.104213,9.4417,2009-03-13 02:30:04
4391,193,2,3359.104213,6.5816,2009-03-13 02:30:04
4027,192,2,3359.125046,11.2358,2009-03-13 03:00:03
4027,192,1,3359.125046,7.1428,2009-03-13 03:00:03
4391,192,2,3359.125046,11.2358,2009-03-13 03:00:03
4391,192,1,3359.125046,7.1428,2009-03-13 03:00:03
4391,193,1,3359.125046,9.3797,2009-03-13 03:00:03
4391,193,2,3359.125046,6.5816,2009-03-13 03:00:03
4391,195,2,3359.125046,10.2467,2009-03-13 03:00:03
4391,195,1,3359.125046,6.5816,2009-03-13 03:00:03
4391,195,2,3359.145833,10.1228,2009-03-13 03:29:59
4391,195,1,3359.145833,6.519,2009-03-13 03:29:59
4027,192,2,3359.14588,11.1738,2009-03-13 03:30:04
4027,192,1,3359.14588,7.1426,2009-03-13 03:30:04
4391,192,2,3359.14588,11.1738,2009-03-13 03:30:04
4391,192,1,3359.14588,7.1426,2009-03-13 03:30:04
4391,193,1,3359.14588,9.3173,2009-03-13 03:30:04
4391,193,2,3359.14588,6.4565,2009-03-13 03:30:04
4391,195,2,3359.166667,10.0605,2009-03-13 04:00:00
4391,195,1,3359.166667,6.4563,2009-03-13 04:00:00
4027,192,2,3359.166713,11.1117,2009-03-13 04:00:04
4027,192,1,3359.166713,7.0176,2009-03-13 04:00:04
4391,192,2,3359.166713,11.1117,2009-03-13 04:00:04
4391,192,1,3359.166713,7.0176,2009-03-13 04:00:04
4391,193,1,3359.166713,9.2552,2009-03-13 04:00:04
4391,193,2,3359.166713,6.4563,2009-03-13 04:00:04
4027,192,2,3359.187546,11.1115,2009-03-13 04:30:03
4027,192,1,3359.187546,6.9551,2009-03-13 04:30:03
4391,192,2,3359.187546,11.1115,2009-03-13 04:30:03
4391,192,1,3359.187546,6.9551,2009-03-13 04:30:03
4391,193,1,3359.187546,9.1308,2009-03-13 04:30:03
4391,193,2,3359.187546,6.2063,2009-03-13 04:30:03
4391,195,2,3359.187546,10.1222,2009-03-13 04:30:03
4391,195,1,3359.187546,6.2689,2009-03-13 04:30:03
4391,195,2,3359.208333,10.0585,2009-03-13 04:59:59
4391,195,1,3359.208333,4.3279,2009-03-13 04:59:59
4027,192,2,3359.20838,11.0493,2009-03-13 05:00:04
4027,192,1,3359.20838,6.5806,2009-03-13 05:00:04
4391,192,2,3359.20838,11.0493,2009-03-13 05:00:04
4391,192,1,3359.20838,6.5806,2009-03-13 05:00:04
4391,193,1,3359.20838,9.0671,2009-03-13 05:00:04
4391,193,2,3359.20838,4.4533,2009-03-13 05:00:04
4391,195,2,3359.229167,9.7496,2009-03-13 05:30:00
4391,195,1,3359.229167,2.9474,2009-03-13 05:30:00
4027,192,2,3359.229213,10.9859,2009-03-13 05:30:04
4027,192,1,3359.229213,4.5159,2009-03-13 05:30:04
4391,192,2,3359.229213,10.9859,2009-03-13 05:30:04
4391,192,1,3359.229213,4.5159,2009-03-13 05:30:04
4391,193,1,3359.229213,8.9437,2009-03-13 05:30:04
4391,193,2,3359.229213,3.136,2009-03-13 05:30:04
4027,192,2,3359.250046,13.5124,2009-03-13 06:00:03
4027,192,1,3359.250046,5.9557,2009-03-13 06:00:03
4391,192,2,3359.250046,13.5124,2009-03-13 06:00:03
4391,192,1,3359.250046,5.9557,2009-03-13 06:00:03
4391,193,1,3359.250046,8.7589,2009-03-13 06:00:03
4391,193,2,3359.250046,3.0745,2009-03-13 06:00:03
4391,195,2,3359.250046,9.9988,2009-03-13 06:00:03
4391,195,1,3359.250046,3.0118,2009-03-13 06:00:03
4391,195,2,3359.270833,9.628,2009-03-13 06:29:59
4391,195,1,3359.270833,3.3897,2009-03-13 06:29:59
4027,192,2,3359.27088,13.3294,2009-03-13 06:30:04
4027,192,1,3359.27088,5.8322,2009-03-13 06:30:04
4391,192,2,3359.27088,13.3294,2009-03-13 06:30:04
4391,192,1,3359.27088,5.8322,2009-03-13 06:30:04
4391,193,1,3359.27088,8.4494,2009-03-13 06:30:04
4391,193,2,3359.27088,3.1383,2009-03-13 06:30:04
4391,195,2,3359.291667,9.6285,2009-03-13 07:00:00
4391,195,1,3359.291667,2.8873,2009-03-13 07:00:00
4027,192,2,3359.291713,12.9611,2009-03-13 07:00:04
4027,192,1,3359.291713,5.2701,2009-03-13 07:00:04
4391,192,2,3359.291713,12.9611,2009-03-13 07:00:04
4391,192,1,3359.291713,5.2701,2009-03-13 07:00:04
4391,193,1,3359.291713,8.3875,2009-03-13 07:00:04
4391,193,2,3359.291713,2.8242,2009-03-13 07:00:04
4027,192,2,3359.312546,12.9611,2009-03-13 07:30:03
4027,192,1,3359.312546,5.2701,2009-03-13 07:30:03
4391,192,2,3359.312546,12.9611,2009-03-13 07:30:03
4391,192,1,3359.312546,5.2701,2009-03-13 07:30:03
4391,193,1,3359.312546,8.387,2009-03-13 07:30:03
4391,193,2,3359.312546,2.8866,2009-03-13 07:30:03
4391,195,2,3359.312546,9.5041,2009-03-13 07:30:03
4391,195,1,3359.312546,3.0755,2009-03-13 07:30:03
4027,192,2,3359.333241,12.6531,2009-03-13 07:59:52
4027,192,1,3359.333241,5.5824,2009-03-13 07:59:52
4391,192,2,3359.333241,12.6531,2009-03-13 07:59:52
4391,192,1,3359.333241,5.5824,2009-03-13 07:59:52
4391,193,1,3359.333241,8.4482,2009-03-13 07:59:52
4391,193,2,3359.333241,3.4514,2009-03-13 07:59:52
4391,195,2,3359.333287,9.5031,2009-03-13 07:59:55
4391,195,1,3359.333287,3.3887,2009-03-13 07:59:55
