"netID","wisID","probeID","daysSince1Jan2000","Temperature","time_stamp"
4329,155,2,4435.520833,21.13,2012-02-22 12:29:59
4329,155,3,4435.52088,21.13,2012-02-22 12:30:04
4329,165,1,4435.52088,18.94,2012-02-22 12:30:04
4329,165,2,4435.52088,19.25,2012-02-22 12:30:04
4329,155,1,4435.541667,22.38,2012-02-22 13:00:00
4329,155,2,4435.541667,22.38,2012-02-22 13:00:00
4329,165,1,4435.541667,20.13,2012-02-22 13:00:00
4329,165,2,4435.541667,20.69,2012-02-22 13:00:00
4329,155,3,4435.541713,22.38,2012-02-22 13:00:04
4329,155,3,4435.562454,22.13,2012-02-22 13:29:56
4329,155,1,4435.562546,22.13,2012-02-22 13:30:03
4329,155,2,4435.562546,22.13,2012-02-22 13:30:03
4329,165,1,4435.562546,19.81,2012-02-22 13:30:03
4329,165,2,4435.562546,20.19,2012-02-22 13:30:03
4329,155,1,4435.583333,21.75,2012-02-22 13:59:59
4329,155,2,4435.583333,21.75,2012-02-22 13:59:59
4329,165,1,4435.583333,21.06,2012-02-22 13:59:59
4329,165,2,4435.583333,21.19,2012-02-22 13:59:59
4329,155,3,4435.58338,21.75,2012-02-22 14:00:04
4329,155,1,4435.604167,21.75,2012-02-22 14:30:00
4329,155,2,4435.604167,21.75,2012-02-22 14:30:00
4329,165,1,4435.604167,20.13,2012-02-22 14:30:00
4329,165,2,4435.604167,20.06,2012-02-22 14:30:00
4329,155,3,4435.604213,21.75,2012-02-22 14:30:04
4329,155,3,4435.624954,21.25,2012-02-22 14:59:56
4329,155,1,4435.625046,21.25,2012-02-22 15:00:03
4329,155,2,4435.625046,21.25,2012-02-22 15:00:03
4329,165,1,4435.625046,19.75,2012-02-22 15:00:03
4329,165,2,4435.625046,20.06,2012-02-22 15:00:03
4329,155,1,4435.645833,20.5,2012-02-22 15:29:59
4329,155,2,4435.645833,20.5,2012-02-22 15:29:59
4329,165,1,4435.645833,18.69,2012-02-22 15:29:59
4329,165,2,4435.645833,18.94,2012-02-22 15:29:59
4329,155,3,4435.64588,20.5,2012-02-22 15:30:04
4329,155,1,4435.666667,19.69,2012-02-22 16:00:00
4329,155,2,4435.666667,19.69,2012-02-22 16:00:00
4329,165,1,4435.666667,18.06,2012-02-22 16:00:00
4329,165,2,4435.666667,18.38,2012-02-22 16:00:00
4329,155,3,4435.666713,19.69,2012-02-22 16:00:04
4329,155,3,4435.687454,19.13,2012-02-22 16:29:56
4329,155,1,4435.687546,19.13,2012-02-22 16:30:03
4329,155,2,4435.687546,19.13,2012-02-22 16:30:03
4329,165,1,4435.687546,17.94,2012-02-22 16:30:03
4329,165,2,4435.687546,18.13,2012-02-22 16:30:03
4329,155,1,4435.708333,18.31,2012-02-22 16:59:59
4329,155,2,4435.708333,18.31,2012-02-22 16:59:59
4329,165,1,4435.708333,17.06,2012-02-22 16:59:59
4329,165,2,4435.708333,17.19,2012-02-22 16:59:59
4329,155,3,4435.70838,18.31,2012-02-22 17:00:04
4329,155,1,4435.729167,17.56,2012-02-22 17:30:00
4329,155,2,4435.729167,17.56,2012-02-22 17:30:00
4329,165,1,4435.729167,16.31,2012-02-22 17:30:00
4329,165,2,4435.729167,16.44,2012-02-22 17:30:00
4329,155,3,4435.729213,17.56,2012-02-22 17:30:04
4329,155,3,4435.749954,16.13,2012-02-22 17:59:56
4329,155,1,4435.750046,16.13,2012-02-22 18:00:03
4329,155,2,4435.750046,16.13,2012-02-22 18:00:03
4329,165,1,4435.750046,15.44,2012-02-22 18:00:03
4329,165,2,4435.750046,15.44,2012-02-22 18:00:03
4329,155,1,4435.770833,14.69,2012-02-22 18:29:59
4329,155,2,4435.770833,14.69,2012-02-22 18:29:59
4329,165,1,4435.770833,13.19,2012-02-22 18:29:59
4329,165,2,4435.770833,13.38,2012-02-22 18:29:59
4329,155,3,4435.77088,14.69,2012-02-22 18:30:04
4329,155,1,4435.791667,13.44,2012-02-22 19:00:00
4329,155,2,4435.791667,13.44,2012-02-22 19:00:00
4329,165,1,4435.791667,11.75,2012-02-22 19:00:00
4329,165,2,4435.791667,11.88,2012-02-22 19:00:00
4329,155,3,4435.791713,13.44,2012-02-22 19:00:04
4329,155,3,4435.812454,12.44,2012-02-22 19:29:56
4329,165,1,4435.812454,11,2012-02-22 19:29:56
4329,165,2,4435.812454,11,2012-02-22 19:29:56
4329,155,1,4435.812546,12.44,2012-02-22 19:30:03
4329,155,2,4435.812546,12.44,2012-02-22 19:30:03
4329,155,1,4435.833333,11.56,2012-02-22 19:59:59
4329,155,2,4435.833333,11.56,2012-02-22 19:59:59
4329,165,1,4435.833333,10.06,2012-02-22 19:59:59
4329,165,2,4435.833333,10.25,2012-02-22 19:59:59
4329,155,3,4435.83338,11.56,2012-02-22 20:00:04
4329,155,1,4435.854167,10.81,2012-02-22 20:30:00
4329,155,2,4435.854167,10.81,2012-02-22 20:30:00
4329,165,1,4435.854167,9.44,2012-02-22 20:30:00
4329,165,2,4435.854167,9.69,2012-02-22 20:30:00
4329,155,3,4435.854213,10.88,2012-02-22 20:30:04
4329,155,3,4435.874954,11.25,2012-02-22 20:59:56
4329,155,1,4435.875046,11.19,2012-02-22 21:00:03
4329,155,2,4435.875046,11.19,2012-02-22 21:00:03
4329,165,1,4435.875046,10.25,2012-02-22 21:00:03
4329,165,2,4435.875046,10.25,2012-02-22 21:00:03
4329,155,1,4435.895833,12,2012-02-22 21:29:59
4329,155,2,4435.895833,12,2012-02-22 21:29:59
4329,165,1,4435.895833,11.13,2012-02-22 21:29:59
4329,165,2,4435.895833,11.13,2012-02-22 21:29:59
4329,155,3,4435.89588,12,2012-02-22 21:30:04
4329,155,1,4435.916667,11.94,2012-02-22 22:00:00
4329,155,2,4435.916667,11.94,2012-02-22 22:00:00
4329,165,1,4435.916667,11,2012-02-22 22:00:00
4329,165,2,4435.916667,11.31,2012-02-22 22:00:00
4329,155,3,4435.916713,11.94,2012-02-22 22:00:04
4329,155,3,4435.937454,11.94,2012-02-22 22:29:56
4329,155,1,4435.937546,11.94,2012-02-22 22:30:03
4329,155,2,4435.937546,11.94,2012-02-22 22:30:03
4329,165,1,4435.937546,11,2012-02-22 22:30:03
4329,165,2,4435.937546,11.13,2012-02-22 22:30:03
4329,155,1,4435.958333,11.5,2012-02-22 22:59:59
4329,155,2,4435.958333,11.5,2012-02-22 22:59:59
4329,165,1,4435.958333,10.25,2012-02-22 22:59:59
4329,165,2,4435.958333,10.38,2012-02-22 22:59:59
4329,155,3,4435.95838,11.5,2012-02-22 23:00:04
4329,155,1,4435.979167,11,2012-02-22 23:30:00
4329,155,2,4435.979167,11,2012-02-22 23:30:00
4329,165,1,4435.979167,9.94,2012-02-22 23:30:00
4329,165,2,4435.979167,10.13,2012-02-22 23:30:00
4329,155,3,4435.979213,11.06,2012-02-22 23:30:04
4329,155,3,4435.999861,11.19,2012-02-22 23:59:47
4329,155,1,4435.999907,11.19,2012-02-22 23:59:51
4329,155,2,4435.999907,11.19,2012-02-22 23:59:51
4329,165,1,4435.999907,10.31,2012-02-22 23:59:51
4329,165,2,4435.999907,10.44,2012-02-22 23:59:51
4329,155,1,4436.020833,10.94,2012-02-23 00:29:59
4329,155,2,4436.020833,10.94,2012-02-23 00:29:59
4329,165,1,4436.020833,9.75,2012-02-23 00:29:59
4329,165,2,4436.020833,9.81,2012-02-23 00:29:59
4329,155,3,4436.02088,10.94,2012-02-23 00:30:04
4329,155,1,4436.041667,9.81,2012-02-23 01:00:00
4329,155,2,4436.041667,9.81,2012-02-23 01:00:00
4329,165,1,4436.041667,8.56,2012-02-23 01:00:00
4329,165,2,4436.041667,8.63,2012-02-23 01:00:00
4329,155,3,4436.041713,9.81,2012-02-23 01:00:04
4329,155,3,4436.062454,9.5,2012-02-23 01:29:56
4329,155,1,4436.062546,9.44,2012-02-23 01:30:03
4329,155,2,4436.062546,9.44,2012-02-23 01:30:03
4329,165,1,4436.062546,8.06,2012-02-23 01:30:03
4329,165,2,4436.062546,8,2012-02-23 01:30:03
4329,165,1,4436.083287,7,2012-02-23 01:59:55
4329,165,2,4436.083287,7.13,2012-02-23 01:59:55
4329,155,1,4436.083333,8.69,2012-02-23 01:59:59
4329,155,2,4436.083333,8.69,2012-02-23 01:59:59
4329,155,3,4436.08338,8.63,2012-02-23 02:00:04
4329,155,1,4436.104167,7.81,2012-02-23 02:30:00
4329,155,2,4436.104167,7.81,2012-02-23 02:30:00
4329,165,1,4436.104167,6.13,2012-02-23 02:30:00
4329,165,2,4436.104167,6.25,2012-02-23 02:30:00
4329,155,3,4436.104213,7.88,2012-02-23 02:30:04
4329,155,3,4436.124954,7.31,2012-02-23 02:59:56
4329,155,1,4436.125046,7.31,2012-02-23 03:00:03
4329,155,2,4436.125046,7.31,2012-02-23 03:00:03
4329,165,1,4436.125046,5.56,2012-02-23 03:00:03
4329,165,2,4436.125046,5.56,2012-02-23 03:00:03
4329,155,1,4436.145833,6.81,2012-02-23 03:29:59
4329,155,2,4436.145833,6.81,2012-02-23 03:29:59
4329,165,1,4436.145833,5.25,2012-02-23 03:29:59
4329,165,2,4436.145833,5.38,2012-02-23 03:29:59
4329,155,3,4436.14588,6.81,2012-02-23 03:30:04
4329,155,1,4436.166667,6.56,2012-02-23 04:00:00
4329,155,2,4436.166667,6.56,2012-02-23 04:00:00
4329,155,3,4436.166713,6.56,2012-02-23 04:00:04
4329,165,1,4436.166806,4.69,2012-02-23 04:00:12
4329,165,2,4436.166806,4.75,2012-02-23 04:00:12
4329,155,3,4436.187454,6.31,2012-02-23 04:29:56
4329,155,1,4436.187546,6.31,2012-02-23 04:30:03
4329,155,2,4436.187546,6.31,2012-02-23 04:30:03
4329,165,1,4436.187546,4.44,2012-02-23 04:30:03
4329,165,2,4436.187546,4.63,2012-02-23 04:30:03
4329,155,1,4436.208333,6,2012-02-23 04:59:59
4329,155,2,4436.208333,6,2012-02-23 04:59:59
4329,165,1,4436.208333,4.19,2012-02-23 04:59:59
4329,165,2,4436.208333,4.19,2012-02-23 04:59:59
4329,155,3,4436.20838,6,2012-02-23 05:00:04
4329,155,1,4436.229167,5.69,2012-02-23 05:30:00
4329,155,2,4436.229167,5.69,2012-02-23 05:30:00
4329,165,1,4436.229167,3.81,2012-02-23 05:30:00
4329,165,2,4436.229167,3.88,2012-02-23 05:30:00
4329,155,3,4436.229213,5.69,2012-02-23 05:30:04
4329,155,3,4436.249954,5.5,2012-02-23 05:59:56
4329,155,1,4436.250046,5.5,2012-02-23 06:00:03
4329,155,2,4436.250046,5.5,2012-02-23 06:00:03
4329,165,1,4436.250046,3.75,2012-02-23 06:00:03
4329,165,2,4436.250046,3.81,2012-02-23 06:00:03
4329,155,1,4436.270833,5.75,2012-02-23 06:29:59
4329,155,2,4436.270833,5.75,2012-02-23 06:29:59
4329,165,1,4436.270833,4.13,2012-02-23 06:29:59
4329,165,2,4436.270833,4.25,2012-02-23 06:29:59
4329,155,3,4436.27088,5.75,2012-02-23 06:30:04
4329,155,1,4436.291667,5.69,2012-02-23 07:00:00
4329,155,2,4436.291667,5.69,2012-02-23 07:00:00
4329,165,1,4436.291667,4.31,2012-02-23 07:00:00
4329,165,2,4436.291667,4.5,2012-02-23 07:00:00
4329,155,3,4436.291713,5.75,2012-02-23 07:00:04
4329,155,3,4436.312454,6.13,2012-02-23 07:29:56
4329,155,1,4436.312546,6.13,2012-02-23 07:30:03
4329,155,2,4436.312546,6.13,2012-02-23 07:30:03
4329,165,1,4436.312546,5.13,2012-02-23 07:30:03
4329,165,2,4436.312546,5.06,2012-02-23 07:30:03
4329,155,1,4436.333333,6.38,2012-02-23 07:59:59
4329,155,2,4436.333333,6.38,2012-02-23 07:59:59
4329,165,1,4436.333333,5.31,2012-02-23 07:59:59
4329,165,2,4436.333333,5.56,2012-02-23 07:59:59
4329,155,3,4436.33338,6.38,2012-02-23 08:00:04
4329,154,1,4436.354167,7.81,2012-02-23 08:30:00
4329,154,2,4436.354167,7.94,2012-02-23 08:30:00
4329,155,1,4436.354167,8.13,2012-02-23 08:30:00
4329,155,2,4436.354167,8.13,2012-02-23 08:30:00
4329,165,1,4436.354167,7.19,2012-02-23 08:30:00
4329,165,2,4436.354167,7.19,2012-02-23 08:30:00
4329,155,3,4436.354213,8.13,2012-02-23 08:30:04
4329,155,3,4436.374954,9.81,2012-02-23 08:59:56
4329,154,1,4436.375046,8.88,2012-02-23 09:00:03
4329,154,2,4436.375046,9.88,2012-02-23 09:00:03
4329,155,1,4436.375046,9.81,2012-02-23 09:00:03
4329,155,2,4436.375046,9.81,2012-02-23 09:00:03
4329,165,1,4436.375046,9.06,2012-02-23 09:00:03
4329,165,2,4436.375046,9.13,2012-02-23 09:00:03
4329,154,1,4436.395833,9.88,2012-02-23 09:29:59
4329,154,2,4436.395833,11.38,2012-02-23 09:29:59
4329,155,1,4436.395833,11.38,2012-02-23 09:29:59
4329,155,2,4436.395833,11.38,2012-02-23 09:29:59
4329,165,1,4436.395833,10.06,2012-02-23 09:29:59
4329,165,2,4436.395833,10.13,2012-02-23 09:29:59
4329,155,3,4436.39588,11.38,2012-02-23 09:30:04
4329,154,1,4436.416667,10.56,2012-02-23 10:00:00
4329,154,2,4436.416667,12.38,2012-02-23 10:00:00
4329,155,1,4436.416667,12.44,2012-02-23 10:00:00
4329,155,2,4436.416667,12.44,2012-02-23 10:00:00
4329,165,1,4436.416667,11,2012-02-23 10:00:00
4329,165,2,4436.416667,11.25,2012-02-23 10:00:00
4329,155,3,4436.416713,12.44,2012-02-23 10:00:04
4329,155,3,4436.437454,13.44,2012-02-23 10:29:56
4329,154,1,4436.437546,11.25,2012-02-23 10:30:03
4329,154,2,4436.437546,13.44,2012-02-23 10:30:03
4329,155,1,4436.437546,13.44,2012-02-23 10:30:03
4329,155,2,4436.437546,13.44,2012-02-23 10:30:03
4329,165,1,4436.437546,12.06,2012-02-23 10:30:03
4329,165,2,4436.437546,12.13,2012-02-23 10:30:03
4329,154,1,4436.458333,11.75,2012-02-23 10:59:59
4329,154,2,4436.458333,14.31,2012-02-23 10:59:59
4329,155,1,4436.458333,14.25,2012-02-23 10:59:59
4329,155,2,4436.458333,14.25,2012-02-23 10:59:59
4329,165,1,4436.458333,13,2012-02-23 10:59:59
4329,165,2,4436.458333,13.06,2012-02-23 10:59:59
4329,155,3,4436.45838,14.25,2012-02-23 11:00:04
4329,154,1,4436.479167,12.38,2012-02-23 11:30:00
4329,154,2,4436.479167,15.19,2012-02-23 11:30:00
4329,155,1,4436.479167,15.25,2012-02-23 11:30:00
4329,155,2,4436.479167,15.25,2012-02-23 11:30:00
4329,165,1,4436.479167,14.19,2012-02-23 11:30:00
4329,165,2,4436.479167,14.06,2012-02-23 11:30:00
4329,155,3,4436.479213,15.25,2012-02-23 11:30:04
4329,155,3,4436.499954,17.06,2012-02-23 11:59:56
4329,154,1,4436.500046,13.81,2012-02-23 12:00:03
4329,154,2,4436.500046,17.63,2012-02-23 12:00:03
4329,155,1,4436.500046,17.13,2012-02-23 12:00:03
4329,155,2,4436.500046,17.13,2012-02-23 12:00:03
4329,165,1,4436.500046,16.44,2012-02-23 12:00:03
4329,165,2,4436.500046,16,2012-02-23 12:00:03
4329,154,1,4436.520833,15.19,2012-02-23 12:29:59
4329,154,2,4436.520833,19.5,2012-02-23 12:29:59
4329,155,1,4436.520833,19.38,2012-02-23 12:29:59
4329,155,2,4436.520833,19.38,2012-02-23 12:29:59
4329,165,1,4436.520833,17.63,2012-02-23 12:29:59
4329,165,2,4436.520833,16.5,2012-02-23 12:29:59
4329,155,3,4436.52088,19.38,2012-02-23 12:30:04
4329,154,1,4436.541667,16.63,2012-02-23 13:00:00
4329,154,2,4436.541667,21.31,2012-02-23 13:00:00
4329,155,1,4436.541667,21.44,2012-02-23 13:00:00
4329,155,2,4436.541667,21.44,2012-02-23 13:00:00
4329,165,1,4436.541667,19.31,2012-02-23 13:00:00
4329,165,2,4436.541667,19.75,2012-02-23 13:00:00
4329,155,3,4436.541713,21.44,2012-02-23 13:00:04
4329,155,3,4436.562454,22.69,2012-02-23 13:29:56
4329,154,1,4436.562546,17,2012-02-23 13:30:03
4329,154,2,4436.562546,21.5,2012-02-23 13:30:03
4329,155,1,4436.562546,22.69,2012-02-23 13:30:03
4329,155,2,4436.562546,22.69,2012-02-23 13:30:03
4329,165,1,4436.562546,20.13,2012-02-23 13:30:03
4329,165,2,4436.562546,21,2012-02-23 13:30:03
4329,154,1,4436.583333,16.31,2012-02-23 13:59:59
4329,154,2,4436.583333,20.31,2012-02-23 13:59:59
4329,155,1,4436.583333,22.06,2012-02-23 13:59:59
4329,155,2,4436.583333,22.06,2012-02-23 13:59:59
4329,165,1,4436.583333,20.56,2012-02-23 13:59:59
4329,165,2,4436.583333,20.69,2012-02-23 13:59:59
4329,155,3,4436.58338,22.06,2012-02-23 14:00:04
4329,154,1,4436.604167,16.81,2012-02-23 14:30:00
4329,154,2,4436.604167,21.38,2012-02-23 14:30:00
4329,155,1,4436.604167,22.5,2012-02-23 14:30:00
4329,155,2,4436.604167,22.5,2012-02-23 14:30:00
4329,165,1,4436.604167,21,2012-02-23 14:30:00
4329,165,2,4436.604167,21.31,2012-02-23 14:30:00
4329,155,3,4436.604213,22.5,2012-02-23 14:30:04
4329,155,3,4436.624954,22.44,2012-02-23 14:59:56
4329,154,1,4436.625046,16.75,2012-02-23 15:00:03
4329,154,2,4436.625046,21.25,2012-02-23 15:00:03
4329,155,1,4436.625046,22.44,2012-02-23 15:00:03
4329,155,2,4436.625046,22.44,2012-02-23 15:00:03
4329,165,1,4436.625046,21.06,2012-02-23 15:00:03
4329,165,2,4436.625046,21.44,2012-02-23 15:00:03
4329,154,1,4436.645833,16.94,2012-02-23 15:29:59
4329,154,2,4436.645833,21.44,2012-02-23 15:29:59
4329,155,1,4436.645833,22.56,2012-02-23 15:29:59
4329,155,2,4436.645833,22.56,2012-02-23 15:29:59
4329,165,1,4436.645833,20.94,2012-02-23 15:29:59
4329,165,2,4436.645833,21.13,2012-02-23 15:29:59
4329,155,3,4436.64588,22.56,2012-02-23 15:30:04
4329,155,3,4436.666574,21.69,2012-02-23 15:59:51
4329,154,1,4436.66662,16.94,2012-02-23 15:59:55
4329,154,2,4436.66662,21.13,2012-02-23 15:59:55
4329,155,1,4436.66662,21.63,2012-02-23 15:59:55
4329,155,2,4436.66662,21.63,2012-02-23 15:59:55
4329,165,1,4436.66662,20,2012-02-23 15:59:55
4329,165,2,4436.66662,20.13,2012-02-23 15:59:55
4329,155,3,4436.687454,21.44,2012-02-23 16:29:56
4329,154,1,4436.687546,16.63,2012-02-23 16:30:03
4329,154,2,4436.687546,20.5,2012-02-23 16:30:03
4329,155,1,4436.687546,21.44,2012-02-23 16:30:03
4329,155,2,4436.687546,21.44,2012-02-23 16:30:03
4329,165,1,4436.687546,19.31,2012-02-23 16:30:03
4329,165,2,4436.687546,19.31,2012-02-23 16:30:03
4329,154,1,4436.708333,16,2012-02-23 16:59:59
4329,154,2,4436.708333,19.44,2012-02-23 16:59:59
4329,155,1,4436.708333,20.13,2012-02-23 16:59:59
4329,155,2,4436.708333,20.13,2012-02-23 16:59:59
4329,165,1,4436.708333,18.31,2012-02-23 16:59:59
4329,165,2,4436.708333,18.25,2012-02-23 16:59:59
4329,155,3,4436.70838,20.13,2012-02-23 17:00:04
4329,155,1,4436.729167,18.5,2012-02-23 17:30:00
4329,155,2,4436.729167,18.5,2012-02-23 17:30:00
4329,165,1,4436.729167,16.63,2012-02-23 17:30:00
4329,165,2,4436.729167,16.75,2012-02-23 17:30:00
4329,155,3,4436.729213,18.5,2012-02-23 17:30:04
4329,155,3,4436.749954,17.38,2012-02-23 17:59:56
4329,155,1,4436.750046,17.38,2012-02-23 18:00:03
4329,155,2,4436.750046,17.38,2012-02-23 18:00:03
4329,165,1,4436.750046,15.44,2012-02-23 18:00:03
4329,165,2,4436.750046,15.44,2012-02-23 18:00:03
4329,165,1,4436.770694,14.44,2012-02-23 18:29:47
4329,165,2,4436.770694,14.38,2012-02-23 18:29:47
4329,155,1,4436.770833,16.13,2012-02-23 18:29:59
4329,155,2,4436.770833,16.13,2012-02-23 18:29:59
4329,155,3,4436.77088,16.13,2012-02-23 18:30:04
4329,155,1,4436.791667,15.13,2012-02-23 19:00:00
4329,155,2,4436.791667,15.13,2012-02-23 19:00:00
4329,165,1,4436.791667,13.31,2012-02-23 19:00:00
4329,165,2,4436.791667,13.19,2012-02-23 19:00:00
4329,155,3,4436.791713,15.13,2012-02-23 19:00:04
4329,155,3,4436.812454,14.13,2012-02-23 19:29:56
4329,155,1,4436.812546,14.13,2012-02-23 19:30:03
4329,155,2,4436.812546,14.13,2012-02-23 19:30:03
4329,165,1,4436.812546,12.31,2012-02-23 19:30:03
4329,165,2,4436.812546,12.31,2012-02-23 19:30:03
4329,155,1,4436.833333,13.63,2012-02-23 19:59:59
4329,155,2,4436.833333,13.63,2012-02-23 19:59:59
4329,155,3,4436.83338,13.63,2012-02-23 20:00:04
4329,165,1,4436.833472,11.75,2012-02-23 20:00:11
4329,165,2,4436.833472,11.94,2012-02-23 20:00:11
4329,155,1,4436.854167,13.31,2012-02-23 20:30:00
4329,155,2,4436.854167,13.31,2012-02-23 20:30:00
4329,165,1,4436.854167,11.5,2012-02-23 20:30:00
4329,165,2,4436.854167,11.5,2012-02-23 20:30:00
4329,155,3,4436.854213,13.31,2012-02-23 20:30:04
4329,155,3,4436.874954,13.06,2012-02-23 20:59:56
4329,155,1,4436.875046,13.06,2012-02-23 21:00:03
4329,155,2,4436.875046,13.06,2012-02-23 21:00:03
4329,165,1,4436.875046,11.31,2012-02-23 21:00:03
4329,165,2,4436.875046,11.44,2012-02-23 21:00:03
4329,155,1,4436.895833,13,2012-02-23 21:29:59
4329,155,2,4436.895833,13,2012-02-23 21:29:59
4329,165,1,4436.895833,11.25,2012-02-23 21:29:59
4329,165,2,4436.895833,11.44,2012-02-23 21:29:59
4329,155,3,4436.89588,13.06,2012-02-23 21:30:04
4329,155,1,4436.916667,13,2012-02-23 22:00:00
4329,155,2,4436.916667,13,2012-02-23 22:00:00
4329,165,1,4436.916667,11.25,2012-02-23 22:00:00
4329,165,2,4436.916667,11.25,2012-02-23 22:00:00
4329,155,3,4436.916713,13,2012-02-23 22:00:04
4329,155,3,4436.937454,12.94,2012-02-23 22:29:56
4329,155,1,4436.937546,12.94,2012-02-23 22:30:03
4329,155,2,4436.937546,12.94,2012-02-23 22:30:03
4329,165,1,4436.937546,11.13,2012-02-23 22:30:03
4329,165,2,4436.937546,11.31,2012-02-23 22:30:03
4329,155,1,4436.958333,13.81,2012-02-23 22:59:59
4329,155,2,4436.958333,13.81,2012-02-23 22:59:59
4329,165,1,4436.958333,12.19,2012-02-23 22:59:59
4329,165,2,4436.958333,12.31,2012-02-23 22:59:59
4329,155,3,4436.95838,13.81,2012-02-23 23:00:04
4329,155,1,4436.979167,14.19,2012-02-23 23:30:00
4329,155,2,4436.979167,14.19,2012-02-23 23:30:00
4329,165,1,4436.979167,13.13,2012-02-23 23:30:00
4329,165,2,4436.979167,13.25,2012-02-23 23:30:00
4329,155,3,4436.979213,14.19,2012-02-23 23:30:04
4329,155,3,4436.999954,15.19,2012-02-23 23:59:56
4329,155,1,4437.000046,15.19,2012-02-24 00:00:03
4329,155,2,4437.000046,15.19,2012-02-24 00:00:03
4329,165,1,4437.000046,14.5,2012-02-24 00:00:03
4329,165,2,4437.000046,14.56,2012-02-24 00:00:03
4329,155,1,4437.020833,15.31,2012-02-24 00:29:59
4329,155,2,4437.020833,15.31,2012-02-24 00:29:59
4329,165,1,4437.020833,14.44,2012-02-24 00:29:59
4329,165,2,4437.020833,14.63,2012-02-24 00:29:59
4329,155,3,4437.02088,15.31,2012-02-24 00:30:04
4329,155,1,4437.041667,15.25,2012-02-24 01:00:00
4329,155,2,4437.041667,15.25,2012-02-24 01:00:00
4329,165,1,4437.041667,14.06,2012-02-24 01:00:00
4329,165,2,4437.041667,14.19,2012-02-24 01:00:00
4329,155,3,4437.041713,15.19,2012-02-24 01:00:04
4329,155,3,4437.062454,15.38,2012-02-24 01:29:56
4329,155,1,4437.062546,15.38,2012-02-24 01:30:03
4329,155,2,4437.062546,15.38,2012-02-24 01:30:03
4329,165,1,4437.062546,14.31,2012-02-24 01:30:03
4329,165,2,4437.062546,14.44,2012-02-24 01:30:03
4329,155,1,4437.083333,15.5,2012-02-24 01:59:59
4329,155,2,4437.083333,15.5,2012-02-24 01:59:59
4329,165,1,4437.083333,14.5,2012-02-24 01:59:59
4329,165,2,4437.083333,14.56,2012-02-24 01:59:59
4329,155,3,4437.08338,15.5,2012-02-24 02:00:04
4329,155,1,4437.104167,15.5,2012-02-24 02:30:00
4329,155,2,4437.104167,15.5,2012-02-24 02:30:00
4329,165,1,4437.104167,14.56,2012-02-24 02:30:00
4329,165,2,4437.104167,14.69,2012-02-24 02:30:00
4329,155,3,4437.104213,15.5,2012-02-24 02:30:04
4329,155,3,4437.124954,15.31,2012-02-24 02:59:56
4329,155,1,4437.125046,15.31,2012-02-24 03:00:03
4329,155,2,4437.125046,15.31,2012-02-24 03:00:03
4329,165,1,4437.125046,14.31,2012-02-24 03:00:03
4329,165,2,4437.125046,14.31,2012-02-24 03:00:03
4329,155,1,4437.145833,15.25,2012-02-24 03:29:59
4329,155,2,4437.145833,15.25,2012-02-24 03:29:59
4329,165,1,4437.145833,14.19,2012-02-24 03:29:59
4329,165,2,4437.145833,14.19,2012-02-24 03:29:59
4329,155,3,4437.14588,15.25,2012-02-24 03:30:04
4329,155,1,4437.166667,15.31,2012-02-24 04:00:00
4329,155,2,4437.166667,15.31,2012-02-24 04:00:00
4329,165,1,4437.166667,14.06,2012-02-24 04:00:00
4329,165,2,4437.166667,14,2012-02-24 04:00:00
4329,155,3,4437.166713,15.31,2012-02-24 04:00:04
4329,155,3,4437.187454,15.31,2012-02-24 04:29:56
4329,155,1,4437.187546,15.31,2012-02-24 04:30:03
4329,155,2,4437.187546,15.31,2012-02-24 04:30:03
4329,165,1,4437.187546,14.13,2012-02-24 04:30:03
4329,165,2,4437.187546,14.31,2012-02-24 04:30:03
4329,155,1,4437.208333,15.5,2012-02-24 04:59:59
4329,155,2,4437.208333,15.5,2012-02-24 04:59:59
4329,165,1,4437.208333,14.81,2012-02-24 04:59:59
4329,165,2,4437.208333,14.81,2012-02-24 04:59:59
4329,155,3,4437.20838,15.5,2012-02-24 05:00:04
4329,154,1,4437.229167,13.5,2012-02-24 05:30:00
4329,154,2,4437.229167,15.69,2012-02-24 05:30:00
4329,155,1,4437.229167,15.81,2012-02-24 05:30:00
4329,155,2,4437.229167,15.81,2012-02-24 05:30:00
4329,165,1,4437.229167,15.63,2012-02-24 05:30:00
4329,165,2,4437.229167,15.69,2012-02-24 05:30:00
4329,155,3,4437.229213,15.88,2012-02-24 05:30:04
4329,155,3,4437.249954,16.5,2012-02-24 05:59:56
4329,154,1,4437.250046,13.75,2012-02-24 06:00:03
4329,154,2,4437.250046,16.31,2012-02-24 06:00:03
4329,155,1,4437.250046,16.5,2012-02-24 06:00:03
4329,155,2,4437.250046,16.5,2012-02-24 06:00:03
4329,165,1,4437.250046,16.38,2012-02-24 06:00:03
4329,165,2,4437.250046,16.31,2012-02-24 06:00:03
4329,154,1,4437.270833,13.88,2012-02-24 06:29:59
4329,154,2,4437.270833,16.56,2012-02-24 06:29:59
4329,155,1,4437.270833,17,2012-02-24 06:29:59
4329,155,2,4437.270833,17,2012-02-24 06:29:59
4329,165,1,4437.270833,16.5,2012-02-24 06:29:59
4329,165,2,4437.270833,16.56,2012-02-24 06:29:59
4329,155,3,4437.27088,17,2012-02-24 06:30:04
4329,154,1,4437.291667,14.06,2012-02-24 07:00:00
