"netID","wisID","probeID","daysSince1Jan2000","Temperature","time_stamp"
3798,193,2,2396.833,12.6633,2006-07-24 19:59:31
3798,195,1,2396.833,28.5579,2006-07-24 19:59:31
3798,195,2,2396.833,31.2275,2006-07-24 19:59:31
3798,195,1,2396.854,28.6174,2006-07-24 20:29:45
3798,195,2,2396.854,31.5233,2006-07-24 20:29:45
3798,195,1,2396.875,28.7958,2006-07-24 21:00:00
3798,195,2,2396.875,31.5233,2006-07-24 21:00:00
3798,195,1,2396.896,28.8553,2006-07-24 21:30:14
3798,195,2,2396.896,31.5824,2006-07-24 21:30:14
3798,193,1,2396.917,-1.5218,2006-07-24 22:00:28
3798,193,2,2396.917,-0.1266,2006-07-24 22:00:28
3798,195,1,2396.917,28.9147,2006-07-24 22:00:28
3798,195,2,2396.917,31.7597,2006-07-24 22:00:28
3798,195,1,2396.938,28.7364,2006-07-24 22:30:43
3798,195,2,2396.938,31.996,2006-07-24 22:30:43
3798,193,1,2396.958,-1.5218,2006-07-24 22:59:31
3798,193,2,2396.958,0.1899,2006-07-24 22:59:31
3798,195,1,2396.958,28.9147,2006-07-24 22:59:31
3798,195,2,2396.958,32.1142,2006-07-24 22:59:31
3798,193,1,2396.979,-1.3948,2006-07-24 23:29:45
3798,193,2,2396.979,0.3164,2006-07-24 23:29:45
3798,195,1,2396.979,28.8553,2006-07-24 23:29:45
3798,195,2,2396.979,32.1142,2006-07-24 23:29:45
3798,193,1,2397,-1.2678,2006-07-25 00:00:00
3798,193,2,2397,0.3164,2006-07-25 00:00:00
3798,195,1,2397,28.9742,2006-07-25 00:00:00
3798,195,2,2397,32.0551,2006-07-25 00:00:00
3798,192,1,2397.021,1.0882,2006-07-25 00:30:14
3798,193,1,2397.021,-1.2044,2006-07-25 00:30:14
3798,193,2,2397.021,0.2531,2006-07-25 00:30:14
3798,195,1,2397.021,29.0336,2006-07-25 00:30:14
3798,195,2,2397.021,32.1142,2006-07-25 00:30:14
3798,193,1,2397.042,-1.3313,2006-07-25 01:00:28
3798,193,2,2397.042,0.3164,2006-07-25 01:00:28
3798,195,1,2397.042,28.9147,2006-07-25 01:00:28
3798,195,2,2397.042,31.996,2006-07-25 01:00:28
3798,193,1,2397.063,-1.2044,2006-07-25 01:30:43
3798,193,2,2397.063,0.1899,2006-07-25 01:30:43
3798,195,1,2397.063,28.9742,2006-07-25 01:30:43
3798,195,2,2397.063,31.996,2006-07-25 01:30:43
3798,193,1,2397.083,-1.1409,2006-07-25 01:59:31
3798,193,2,2397.083,0.1899,2006-07-25 01:59:31
3798,195,1,2397.083,29.2119,2006-07-25 01:59:31
3798,195,2,2397.083,31.8779,2006-07-25 01:59:31
3798,193,1,2397.104,-1.0774,2006-07-25 02:29:45
3798,193,2,2397.104,0.0633,2006-07-25 02:29:45
3798,195,1,2397.104,28.9742,2006-07-25 02:29:45
3798,195,2,2397.104,31.8188,2006-07-25 02:29:45
3798,193,1,2397.125,-1.014,2006-07-25 03:00:00
3798,193,2,2397.125,-0.0633,2006-07-25 03:00:00
3798,195,1,2397.125,29.0336,2006-07-25 03:00:00
3798,195,2,2397.125,31.7006,2006-07-25 03:00:00
3798,193,1,2397.146,-1.0774,2006-07-25 03:30:14
3798,193,2,2397.146,-0.0633,2006-07-25 03:30:14
3798,195,1,2397.146,28.9742,2006-07-25 03:30:14
3798,195,2,2397.146,31.7006,2006-07-25 03:30:14
3798,193,1,2397.167,-1.0774,2006-07-25 04:00:28
3798,195,1,2397.167,28.9742,2006-07-25 04:00:28
3798,195,2,2397.167,31.7597,2006-07-25 04:00:28
3798,193,1,2397.188,-1.014,2006-07-25 04:30:43
3798,193,2,2397.188,0.0633,2006-07-25 04:30:43
3798,195,1,2397.188,29.093,2006-07-25 04:30:43
3798,195,2,2397.188,31.7597,2006-07-25 04:30:43
3798,193,1,2397.208,-0.9505,2006-07-25 04:59:31
3798,193,2,2397.208,-0.0633,2006-07-25 04:59:31
3798,195,1,2397.208,29.0336,2006-07-25 04:59:31
3798,195,2,2397.208,31.6415,2006-07-25 04:59:31
3798,193,1,2397.229,-0.8871,2006-07-25 05:29:45
3798,193,2,2397.229,-0.1899,2006-07-25 05:29:45
3798,195,1,2397.229,29.2119,2006-07-25 05:29:45
3798,195,2,2397.229,31.5824,2006-07-25 05:29:45
3798,193,1,2397.25,-0.8871,2006-07-25 06:00:00
3798,193,2,2397.25,-0.38,2006-07-25 06:00:00
3798,195,1,2397.25,29.4494,2006-07-25 06:00:00
3798,195,2,2397.25,31.3459,2006-07-25 06:00:00
3798,193,1,2397.271,-0.7603,2006-07-25 06:30:14
3798,193,2,2397.271,-0.5701,2006-07-25 06:30:14
3798,195,1,2397.271,29.3901,2006-07-25 06:30:14
3798,195,2,2397.271,31.05,2006-07-25 06:30:14
3798,193,1,2397.292,-0.6969,2006-07-25 07:00:28
3798,193,2,2397.292,-0.8237,2006-07-25 07:00:28
3798,195,1,2397.292,29.1525,2006-07-25 07:00:28
3798,195,2,2397.292,30.754,2006-07-25 07:00:28
3798,193,1,2397.313,-0.6335,2006-07-25 07:30:43
3798,193,2,2397.313,-0.8871,2006-07-25 07:30:43
3798,195,1,2397.313,NA,2006-07-25 07:30:43
3798,195,2,2397.313,NA,2006-07-25 07:30:43
3798,193,1,2397.333,-0.6335,2006-07-25 07:59:31
3798,193,2,2397.333,-0.8237,2006-07-25 07:59:31
3798,195,1,2397.333,NA,2006-07-25 07:59:31
3798,195,2,2397.333,NA,2006-07-25 07:59:31
3798,193,1,2397.354,-0.1899,2006-07-25 08:29:45
3798,193,2,2397.354,-1.014,2006-07-25 08:29:45
3798,195,1,2397.354,NA,2006-07-25 08:29:45
3798,195,2,2397.354,NA,2006-07-25 08:29:45
3798,193,1,2397.375,-0.3166,2006-07-25 09:00:00
3798,193,2,2397.375,-1.4583,2006-07-25 09:00:00
3798,195,1,2397.375,2.3932,2006-07-25 09:00:00
3798,195,2,2397.375,3.0852,2006-07-25 09:00:00
3798,193,1,2397.396,-0.2533,2006-07-25 09:30:14
3798,193,2,2397.396,-1.5854,2006-07-25 09:30:14
3798,195,1,2397.396,6.03,2006-07-25 09:30:14
3798,195,2,2397.396,6.5917,2006-07-25 09:30:14
3798,193,1,2397.417,-0.2533,2006-07-25 10:00:28
3798,193,2,2397.417,-1.7124,2006-07-25 10:00:28
3798,195,1,2397.417,6.467,2006-07-25 10:00:28
3798,195,2,2397.417,6.7165,2006-07-25 10:00:28
3798,193,1,2397.438,-0.1266,2006-07-25 10:30:43
3798,193,2,2397.438,-2.1575,2006-07-25 10:30:43
3798,195,1,2397.438,6.467,2006-07-25 10:30:43
3798,195,2,2397.438,6.3422,2006-07-25 10:30:43
3798,193,1,2397.458,-0.5067,2006-07-25 10:59:31
3798,193,2,2397.458,-2.412,2006-07-25 10:59:31
3798,195,1,2397.458,6.1549,2006-07-25 10:59:31
3798,195,2,2397.458,5.7177,2006-07-25 10:59:31
3798,193,1,2397.479,0.2531,2006-07-25 11:29:45
3798,193,2,2397.479,-3.1127,2006-07-25 11:29:45
3798,195,1,2397.479,12.2323,2006-07-25 11:29:45
3798,195,2,2397.479,10.1949,2006-07-25 11:29:45
3798,193,1,2397.5,-1.014,2006-07-25 12:00:00
3798,193,2,2397.5,-3.8145,2006-07-25 12:00:00
3798,195,1,2397.5,11.7392,2006-07-25 12:00:00
3798,195,2,2397.5,8.6453,2006-07-25 12:00:00
3798,193,1,2397.521,-1.2678,2006-07-25 12:30:14
3798,193,2,2397.521,-4.5814,2006-07-25 12:30:14
3798,195,1,2397.521,10.0092,2006-07-25 12:30:14
3798,195,2,2397.521,7.4018,2006-07-25 12:30:14
3798,193,1,2397.542,-1.7124,2006-07-25 13:00:28
3798,193,2,2397.542,-4.9654,2006-07-25 13:00:28
3798,195,1,2397.542,11.1838,2006-07-25 13:00:28
3798,195,2,2397.542,8.2726,2006-07-25 13:00:28
3798,195,1,2397.563,10.2568,2006-07-25 13:30:43
3798,195,2,2397.563,10.2568,2006-07-25 13:30:43
3798,193,1,2397.583,-1.5218,2006-07-25 13:59:31
3798,193,2,2397.583,-2.1575,2006-07-25 13:59:31
3798,195,1,2397.583,13.7697,2006-07-25 13:59:31
3798,195,2,2397.583,11.7392,2006-07-25 13:59:31
3798,193,1,2397.604,-1.9667,2006-07-25 14:29:45
3798,193,2,2397.604,-1.4583,2006-07-25 14:29:45
3798,195,1,2397.604,11.1838,2006-07-25 14:29:45
3798,195,2,2397.604,12.8478,2006-07-25 14:29:45
3798,193,1,2397.625,-1.3313,2006-07-25 15:00:00
3798,193,2,2397.625,-0.1266,2006-07-25 15:00:00
3798,195,1,2397.625,7.215,2006-07-25 15:00:00
3798,195,2,2397.625,10.2568,2006-07-25 15:00:00
3798,193,1,2397.646,-0.6969,2006-07-25 15:30:14
3798,193,2,2397.646,-0.0633,2006-07-25 15:30:14
3798,195,1,2397.646,3.0852,2006-07-25 15:30:14
3798,195,2,2397.646,5.8427,2006-07-25 15:30:14
3798,193,1,2397.667,-0.0633,2006-07-25 16:00:28
3798,193,2,2397.667,-0.5067,2006-07-25 16:00:28
3798,195,1,2397.667,-5.9325,2006-07-25 16:00:28
3798,193,1,2397.688,-0.3166,2006-07-25 16:30:43
3798,193,2,2397.688,-1.4583,2006-07-25 16:30:43
3798,193,1,2397.708,-0.2533,2006-07-25 16:59:31
3798,193,2,2397.708,-1.4583,2006-07-25 16:59:31
3798,195,2,2397.708,-15.9938,2006-07-25 16:59:31
3798,193,1,2397.729,-0.4433,2006-07-25 17:29:45
3798,193,2,2397.729,-1.1409,2006-07-25 17:29:45
3798,195,1,2397.729,-14.1588,2006-07-25 17:29:45
3798,195,2,2397.729,-12.7877,2006-07-25 17:29:45
3798,193,1,2397.75,-0.5701,2006-07-25 18:00:00
3798,193,2,2397.75,-0.8871,2006-07-25 18:00:00
3798,195,1,2397.75,-12.4618,2006-07-25 18:00:00
3798,195,2,2397.75,-10.8365,2006-07-25 18:00:00
3798,193,1,2397.771,-0.2533,2006-07-25 18:30:14
3798,193,2,2397.771,-0.6969,2006-07-25 18:30:14
3798,195,1,2397.771,-10.5121,2006-07-25 18:30:14
3798,195,2,2397.771,-9.3465,2006-07-25 18:30:14
3798,193,1,2397.792,-0.1266,2006-07-25 19:00:28
3798,193,2,2397.792,-0.6335,2006-07-25 19:00:28
3798,195,1,2397.792,-10.7716,2006-07-25 19:00:28
3798,195,2,2397.792,-9.4759,2006-07-25 19:00:28
3798,193,1,2397.813,-0.3166,2006-07-25 19:30:43
3798,193,2,2397.813,-0.0633,2006-07-25 19:30:43
3798,195,1,2397.813,-8.5066,2006-07-25 19:30:43
3798,195,2,2397.813,-6.7032,2006-07-25 19:30:43
3798,193,1,2397.833,-0.38,2006-07-25 19:59:31
3798,193,2,2397.833,0.2531,2006-07-25 19:59:31
3798,195,1,2397.833,-8.2485,2006-07-25 19:59:31
3798,195,2,2397.833,-5.9967,2006-07-25 19:59:31
3798,193,1,2397.854,-0.1899,2006-07-25 20:29:45
3798,193,2,2397.854,0.6326,2006-07-25 20:29:45
3798,195,1,2397.854,-8.1195,2006-07-25 20:29:45
3798,195,2,2397.854,-5.8042,2006-07-25 20:29:45
3798,195,1,2397.875,-6.1893,2006-07-25 21:00:00
3798,195,2,2397.875,-3.565,2006-07-25 21:00:00
3798,195,1,2397.896,-5.676,2006-07-25 21:30:14
3798,195,2,2397.896,-2.6088,2006-07-25 21:30:14
3798,195,1,2397.917,-2.991,2006-07-25 22:00:28
3798,195,2,2397.917,0.4372,2006-07-25 22:00:28
3798,195,1,2397.938,4.278,2006-07-25 22:30:43
3798,195,2,2397.938,8.0862,2006-07-25 22:30:43
3798,195,1,2397.958,9.6996,2006-07-25 22:59:31
3798,195,2,2397.958,13.4012,2006-07-25 22:59:31
3798,195,1,2397.979,10.5042,2006-07-25 23:29:45
3798,195,2,2397.979,14.1992,2006-07-25 23:29:45
3798,195,1,2398,4.8419,2006-07-26 00:00:00
3798,195,2,2398,8.5832,2006-07-26 00:00:00
3798,195,1,2398.021,10.7514,2006-07-26 00:30:14
3798,195,2,2398.021,14.6897,2006-07-26 00:30:14
3798,195,1,2398.042,10.8132,2006-07-26 01:00:28
3798,195,2,2398.042,14.9347,2006-07-26 01:00:28
3798,195,1,2398.063,11.5541,2006-07-26 01:30:43
3798,195,2,2398.063,15.9135,2006-07-26 01:30:43
3798,195,2,2398.104,0.759,2006-07-26 02:29:45
3798,195,1,2398.125,11.7125,2006-07-26 03:00:00
3798,195,2,2398.125,12.8827,2006-07-26 03:00:00
3798,195,2,2398.188,0.5693,2006-07-26 04:30:43
3798,195,1,2398.208,-1.5218,2006-07-26 04:59:31
3798,195,2,2398.208,1.958,2006-07-26 04:59:31
3798,195,1,2398.271,-1.5218,2006-07-26 06:30:14
3798,195,2,2398.271,1.4535,2006-07-26 06:30:14
3798,195,1,2398.396,11.9241,2006-07-26 09:30:14
3798,195,2,2398.396,12.109,2006-07-26 09:30:14
3798,195,2,2398.438,-4.3896,2006-07-26 10:30:43
3798,195,1,2398.833,13.4626,2006-07-26 19:59:31
3798,195,2,2398.833,12.7248,2006-07-26 19:59:31
3798,195,1,2398.958,11.6158,2006-07-26 22:59:31
3798,195,2,2398.958,14.5671,2006-07-26 22:59:31
3798,195,1,2398.979,11.6158,2006-07-26 23:29:45
3798,195,2,2398.979,14.6284,2006-07-26 23:29:45
3798,195,1,2399,11.5541,2006-07-27 00:00:00
3798,195,2,2399,14.7509,2006-07-27 00:00:00
3798,195,1,2399.021,11.7392,2006-07-27 00:30:14
3798,195,2,2399.021,14.9959,2006-07-27 00:30:14
3798,195,1,2399.042,11.7392,2006-07-27 01:00:28
3798,195,2,2399.042,15.0572,2006-07-27 01:00:28
3798,195,1,2399.063,11.8008,2006-07-27 01:30:43
3798,195,2,2399.063,14.9347,2006-07-27 01:30:43
3798,195,1,2399.083,11.9241,2006-07-27 01:59:31
3798,195,2,2399.083,14.7509,2006-07-27 01:59:31
3798,195,1,2399.104,11.8008,2006-07-27 02:29:45
3798,195,2,2399.104,14.7509,2006-07-27 02:29:45
3798,195,1,2399.125,11.8008,2006-07-27 03:00:00
3798,195,2,2399.125,14.8122,2006-07-27 03:00:00
3798,195,1,2399.146,11.8008,2006-07-27 03:30:14
3798,195,2,2399.146,14.9347,2006-07-27 03:30:14
3798,195,1,2399.167,11.8008,2006-07-27 04:00:28
3798,195,2,2399.167,15.0572,2006-07-27 04:00:28
3798,195,1,2399.188,11.8625,2006-07-27 04:30:43
3798,195,2,2399.188,15.1184,2006-07-27 04:30:43
3798,195,1,2399.208,11.8008,2006-07-27 04:59:31
3798,195,2,2399.208,15.0572,2006-07-27 04:59:31
3798,195,1,2399.229,11.8008,2006-07-27 05:29:45
3798,195,2,2399.229,14.9959,2006-07-27 05:29:45
3798,195,1,2399.25,12.0474,2006-07-27 06:00:00
3798,195,2,2399.25,14.7509,2006-07-27 06:00:00
3798,195,1,2399.271,12.6017,2006-07-27 06:30:14
3798,195,2,2399.271,14.2606,2006-07-27 06:30:14
3798,195,1,2399.292,12.417,2006-07-27 07:00:28
3798,195,2,2399.292,13.7083,2006-07-27 07:00:28
3798,195,1,2399.313,12.417,2006-07-27 07:30:43
3798,195,2,2399.313,12.8478,2006-07-27 07:30:43
3798,195,1,2399.333,12.6633,2006-07-27 07:59:31
3798,195,2,2399.333,12.2323,2006-07-27 07:59:31
3798,195,1,2399.354,13.6469,2006-07-27 08:29:45
3798,195,2,2399.354,10.6278,2006-07-27 08:29:45
3798,195,1,2399.375,12.2323,2006-07-27 09:00:00
3798,195,2,2399.375,8.2105,2006-07-27 09:00:00
3798,195,1,2399.438,-1.3948,2006-07-27 10:30:43
3798,195,2,2399.438,-6.8259,2006-07-27 10:30:43
3798,195,1,2399.458,-0.8871,2006-07-27 10:59:31
3798,195,2,2399.458,-7.5337,2006-07-27 10:59:31
3798,195,1,2399.479,-0.5701,2006-07-27 11:29:45
3798,195,2,2399.479,-7.4049,2006-07-27 11:29:45
3798,195,1,2399.5,-0.5701,2006-07-27 12:00:00
3798,195,2,2399.5,-7.4049,2006-07-27 12:00:00
3798,195,1,2399.521,-1.4583,2006-07-27 12:30:14
3798,195,2,2399.521,-7.4693,2006-07-27 12:30:14
3798,195,1,2399.542,-2.2211,2006-07-27 13:00:28
3798,195,2,2399.542,-6.5046,2006-07-27 13:00:28
3798,195,1,2399.563,-1.9031,2006-07-27 13:30:43
3798,195,2,2399.563,-5.3496,2006-07-27 13:30:43
3798,195,1,2399.583,1.3904,2006-07-27 13:59:31
3798,195,2,2399.583,-7.4049,2006-07-27 13:59:31
3798,195,1,2399.604,-0.9505,2006-07-27 14:29:45
3798,195,2,2399.604,-7.0188,2006-07-27 14:29:45
3798,195,1,2399.625,-2.9215,2006-07-27 15:00:00
3798,195,2,2399.625,-5.606,2006-07-27 15:00:00
3798,195,1,2399.646,-1.3948,2006-07-27 15:30:14
3798,195,2,2399.646,-4.3256,2006-07-27 15:30:14
3798,195,1,2399.667,-1.5218,2006-07-27 16:00:28
3798,195,2,2399.667,-4.1339,2006-07-27 16:00:28
3798,195,1,2399.688,-1.776,2006-07-27 16:30:43
3798,195,2,2399.688,-3.304,2006-07-27 16:30:43
3798,195,1,2399.708,-1.8396,2006-07-27 16:59:31
3798,195,2,2399.708,-2.2211,2006-07-27 16:59:31
3798,195,1,2399.729,-1.6489,2006-07-27 17:29:45
3798,195,2,2399.729,-1.4583,2006-07-27 17:29:45
3798,193,1,2406.5,NA,2006-08-03 12:00:00
3798,193,2,2406.5,NA,2006-08-03 12:00:00
3798,193,1,2406.542,5.7177,2006-08-03 13:00:28
3798,193,2,2406.542,-0.766,2006-08-03 13:00:28
3798,193,2,2406.646,-8.3072,2006-08-03 15:30:14
3798,193,1,2406.667,-2.4757,2006-08-03 16:00:28
3798,193,2,2406.667,-6.8259,2006-08-03 16:00:28
3798,193,1,2406.688,12.2939,2006-08-03 16:30:43
3798,193,2,2406.688,7.4018,2006-08-03 16:30:43
3798,193,1,2406.708,11.1838,2006-08-03 16:59:31
3798,193,2,2406.708,7.8997,2006-08-03 16:59:31
3798,193,1,2406.729,11.1221,2006-08-03 17:29:45
3798,193,2,2406.729,8.6453,2006-08-03 17:29:45
3798,193,1,2406.771,-2.1575,2006-08-03 18:30:14
3798,193,2,2406.771,-4.07,2006-08-03 18:30:14
3798,193,1,2406.792,-2.5393,2006-08-03 19:00:28
3798,193,2,2406.792,-3.1765,2006-08-03 19:00:28
3798,193,1,2406.813,-2.3484,2006-08-03 19:30:43
3798,193,2,2406.813,-2.2847,2006-08-03 19:30:43
3798,193,2,2406.938,-1.8396,2006-08-03 22:30:43
3798,193,2,2407.021,-1.0774,2006-08-04 00:30:14
3798,193,1,2407.083,13.4626,2006-08-04 01:59:31
3798,193,2,2407.083,12.5402,2006-08-04 01:59:31
3798,193,1,2407.167,13.4626,2006-08-04 04:00:28
3798,193,2,2407.167,12.9709,2006-08-04 04:00:28
3798,193,1,2407.458,15.9801,2006-08-04 10:59:31
3798,193,1,2407.479,-1.2678,2006-08-04 11:29:45
3798,193,2,2407.479,-9.276,2006-08-04 11:29:45
3798,193,1,2407.5,-2.603,2006-08-04 12:00:00
3798,193,2,2407.5,-9.4053,2006-08-04 12:00:00
3798,193,1,2407.521,-2.5393,2006-08-04 12:30:14
3798,193,2,2407.521,-9.3406,2006-08-04 12:30:14
3798,193,1,2407.542,-2.2847,2006-08-04 13:00:28
3798,193,2,2407.542,-9.0174,2006-08-04 13:00:28
3798,193,1,2407.563,-2.2847,2006-08-04 13:30:43
3798,193,2,2407.563,-8.6299,2006-08-04 13:30:43
3798,193,1,2407.583,-1.9031,2006-08-04 13:59:31
3798,193,2,2407.583,-8.0492,2006-08-04 13:59:31
3798,193,1,2407.604,-2.0939,2006-08-04 14:29:45
3798,193,2,2407.604,-8.0492,2006-08-04 14:29:45
3798,193,1,2407.625,-2.5393,2006-08-04 15:00:00
3798,193,2,2407.625,-7.6625,2006-08-04 15:00:00
3798,193,1,2407.646,-2.2847,2006-08-04 15:30:14
3798,193,2,2407.646,-7.3406,2006-08-04 15:30:14
3798,193,1,2407.667,-2.5393,2006-08-04 16:00:28
3798,193,2,2407.667,-6.6331,2006-08-04 16:00:28
3798,193,1,2407.688,-1.9667,2006-08-04 16:30:43
3798,193,2,2407.688,-5.9909,2006-08-04 16:30:43
3798,193,1,2407.708,-2.4757,2006-08-04 16:59:31
3798,193,2,2407.708,-5.5419,2006-08-04 16:59:31
3798,193,1,2407.729,-2.3484,2006-08-04 17:29:45
3798,193,2,2407.729,-4.9654,2006-08-04 17:29:45
3798,193,1,2407.75,-2.412,2006-08-04 18:00:00
3798,193,2,2407.75,-4.2617,2006-08-04 18:00:00
3798,193,1,2407.771,-2.2847,2006-08-04 18:30:14
3798,193,2,2407.771,-3.7507,2006-08-04 18:30:14
3798,193,1,2407.792,-2.412,2006-08-04 19:00:28
3798,193,2,2407.792,-3.1765,2006-08-04 19:00:28
3798,193,1,2407.813,-2.3484,2006-08-04 19:30:43
3798,193,2,2407.813,-2.5393,2006-08-04 19:30:43
3798,193,1,2407.833,-2.2847,2006-08-04 19:59:31
3798,193,2,2407.833,-2.0939,2006-08-04 19:59:31
3798,193,1,2407.854,-2.2211,2006-08-04 20:29:45
3798,193,2,2407.854,-1.7124,2006-08-04 20:29:45
3798,193,1,2407.896,-1.6489,2006-08-04 21:30:14
3798,193,2,2407.896,-2.1575,2006-08-04 21:30:14
3798,193,1,2407.917,14.3717,2006-08-04 22:00:28
3798,193,2,2407.917,14.0037,2006-08-04 22:00:28
3798,193,1,2407.938,14.2491,2006-08-04 22:30:43
3798,193,2,2407.938,14.1264,2006-08-04 22:30:43
3798,193,1,2407.958,14.0037,2006-08-04 22:59:31
3798,193,2,2407.958,14.433,2006-08-04 22:59:31
3798,193,1,2407.979,14.1878,2006-08-04 23:29:45
3798,193,2,2407.979,14.9232,2006-08-04 23:29:45
3798,193,1,2408,14.3717,2006-08-05 00:00:00
3798,193,2,2408,15.1069,2006-08-05 00:00:00
3798,193,1,2408.021,14.9845,2006-08-05 00:30:14
3798,193,2,2408.021,15.2293,2006-08-05 00:30:14
3798,193,1,2408.042,14.6169,2006-08-05 01:00:28
3798,193,2,2408.042,15.4129,2006-08-05 01:00:28
3798,193,1,2408.063,14.6169,2006-08-05 01:30:43
3798,193,2,2408.063,15.5964,2006-08-05 01:30:43
3798,193,1,2408.083,14.433,2006-08-05 01:59:31
3798,193,2,2408.083,15.5964,2006-08-05 01:59:31
3798,193,1,2408.104,14.2491,2006-08-05 02:29:45
3798,193,2,2408.104,15.7798,2006-08-05 02:29:45
3798,193,1,2408.125,14.4943,2006-08-05 03:00:00
3798,193,2,2408.125,15.7798,2006-08-05 03:00:00
3798,193,1,2408.146,14.433,2006-08-05 03:30:14
3798,193,2,2408.146,15.6575,2006-08-05 03:30:14
3798,193,1,2408.167,-1.5218,2006-08-05 04:00:28
3798,193,2,2408.167,-0.38,2006-08-05 04:00:28
3798,193,1,2408.188,-1.5854,2006-08-05 04:30:43
3798,193,2,2408.188,-0.5067,2006-08-05 04:30:43
3798,193,1,2408.208,6.6541,2006-08-05 04:59:31
3798,193,2,2408.208,7.8996,2006-08-05 04:59:31
3798,193,1,2408.229,6.7788,2006-08-05 05:29:45
3798,193,2,2408.229,7.7752,2006-08-05 05:29:45
3798,193,1,2408.25,0.6278,2006-08-05 06:00:00
3798,193,2,2408.25,-0.5748,2006-08-05 06:00:00
3798,193,1,2408.271,-0.5115,2006-08-05 06:30:14
3798,193,2,2408.271,-0.1947,2006-08-05 06:30:14
3798,193,1,2408.292,-1.5854,2006-08-05 07:00:28
3798,193,2,2408.292,-0.8871,2006-08-05 07:00:28
3798,193,1,2408.313,14.6169,2006-08-05 07:30:43
3798,193,2,2408.313,15.2293,2006-08-05 07:30:43
3798,193,1,2408.333,15.5352,2006-08-05 07:59:31
3798,193,2,2408.333,14.9232,2006-08-05 07:59:31
3798,193,1,2408.354,14.862,2006-08-05 08:29:45
3798,193,2,2408.354,14.3104,2006-08-05 08:29:45
3798,193,1,2408.375,14.6782,2006-08-05 09:00:00
3798,193,2,2408.375,13.6354,2006-08-05 09:00:00
3798,193,1,2408.396,14.5556,2006-08-05 09:30:14
3798,193,2,2408.396,13.5125,2006-08-05 09:30:14
3798,193,1,2408.417,15.1069,2006-08-05 10:00:28
3798,193,2,2408.417,12.8978,2006-08-05 10:00:28
3798,193,1,2408.438,6.5917,2006-08-05 10:30:43
3798,193,2,2408.438,4.0272,2006-08-05 10:30:43
3798,193,1,2408.458,6.5294,2006-08-05 10:59:31
3798,193,2,2408.458,4.2153,2006-08-05 10:59:31
3798,193,1,2408.479,6.0925,2006-08-05 11:29:45
3798,193,2,2408.479,4.2153,2006-08-05 11:29:45
3798,193,1,2408.5,6.467,2006-08-05 12:00:00
3798,193,2,2408.5,4.2153,2006-08-05 12:00:00
3798,193,1,2408.521,7.4018,2006-08-05 12:30:14
3798,193,2,2408.521,2.8966,2006-08-05 12:30:14
3798,193,1,2408.542,6.4046,2006-08-05 13:00:28
3798,193,2,2408.542,2.4562,2006-08-05 13:00:28
3798,193,1,2408.563,6.467,2006-08-05 13:30:43
3798,193,2,2408.563,2.3302,2006-08-05 13:30:43
3798,193,1,2408.583,6.3422,2006-08-05 13:59:31
3798,193,2,2408.583,2.5191,2006-08-05 13:59:31
3798,193,1,2408.604,6.5917,2006-08-05 14:29:45
3798,193,2,2408.604,2.645,2006-08-05 14:29:45
3798,193,1,2408.625,6.2173,2006-08-05 15:00:00
3798,193,2,2408.625,3.1481,2006-08-05 15:00:00
3798,193,1,2408.646,6.3422,2006-08-05 15:30:14
3798,193,2,2408.646,3.3366,2006-08-05 15:30:14
3798,193,1,2408.667,6.2173,2006-08-05 16:00:28
3798,193,2,2408.667,3.525,2006-08-05 16:00:28
3798,193,1,2408.688,6.9658,2006-08-05 16:30:43
3798,193,2,2408.688,4.278,2006-08-05 16:30:43
3798,193,1,2408.708,6.5294,2006-08-05 16:59:31
3798,193,2,2408.708,4.654,2006-08-05 16:59:31
3798,193,1,2408.729,6.7165,2006-08-05 17:29:45
3798,193,2,2408.729,4.9671,2006-08-05 17:29:45
3798,193,1,2408.75,6.2173,2006-08-05 18:00:00
3798,193,2,2408.75,5.28,2006-08-05 18:00:00
3798,193,1,2408.771,6.4046,2006-08-05 18:30:14
3798,193,2,2408.771,5.5927,2006-08-05 18:30:14
3798,193,1,2408.792,6.5294,2006-08-05 19:00:28
3798,193,2,2408.792,5.8426,2006-08-05 19:00:28
3798,193,1,2408.813,6.2798,2006-08-05 19:30:43
3798,193,2,2408.813,6.1549,2006-08-05 19:30:43
3798,193,1,2408.833,6.3422,2006-08-05 19:59:31
3798,193,2,2408.833,6.5917,2006-08-05 19:59:31
3798,193,1,2408.854,6.467,2006-08-05 20:29:45
3798,193,2,2408.854,6.8411,2006-08-05 20:29:45
3798,193,1,2408.875,6.4046,2006-08-05 21:00:00
3798,193,2,2408.875,7.0904,2006-08-05 21:00:00
3798,193,1,2408.896,6.4046,2006-08-05 21:30:14
3798,193,2,2408.896,7.3396,2006-08-05 21:30:14
3798,193,1,2408.917,6.2798,2006-08-05 22:00:28
3798,193,2,2408.917,7.6508,2006-08-05 22:00:28
3798,193,1,2408.938,6.3422,2006-08-05 22:30:43
3798,193,2,2408.938,8.024,2006-08-05 22:30:43
3798,193,1,2408.958,6.5294,2006-08-05 22:59:31
3798,193,2,2408.958,8.2105,2006-08-05 22:59:31
3798,193,1,2408.979,6.5294,2006-08-05 23:29:45
3798,193,2,2408.979,8.3969,2006-08-05 23:29:45
3798,193,1,2409,6.467,2006-08-06 00:00:00
3798,193,2,2409,8.5832,2006-08-06 00:00:00
