"netID","wisID","probeID","daysSince1Jan2000","Temperature","time_stamp"
"4925",192,2,3791.854213,21.385,2010-05-19 20:30:04
"4925",193,1,3791.854213,17.0831,2010-05-19 20:30:04
"4925",193,2,3791.854213,16.8392,2010-05-19 20:30:04
"4925",192,1,3791.875046,21.6251,2010-05-19 21:00:03
"4925",192,2,3791.875046,21.3232,2010-05-19 21:00:03
"4925",193,1,3791.875046,17.0801,2010-05-19 21:00:03
"4925",193,2,3791.875046,17.1411,2010-05-19 21:00:03
"4925",195,1,3791.875046,17.6299,2010-05-19 21:00:03
"4925",195,2,3791.875046,17.8125,2010-05-19 21:00:03
"4925",195,1,3791.895833,17.3239,2010-05-19 21:29:59
"4925",195,2,3791.895833,17.811,2010-05-19 21:29:59
"4925",192,1,3791.89588,21.3807,2010-05-19 21:30:04
"4925",192,2,3791.89588,21.2599,2010-05-19 21:30:04
"4925",193,1,3791.89588,17.0801,2010-05-19 21:30:04
"4925",193,2,3791.89588,17.0801,2010-05-19 21:30:04
"4925",195,1,3791.916667,17.2615,2010-05-19 22:00:00
"4925",195,2,3791.916667,17.8095,2010-05-19 22:00:00
"4925",192,1,3791.916713,21.4411,2010-05-19 22:00:04
"4925",192,2,3791.916713,21.2599,2010-05-19 22:00:04
"4925",193,1,3791.916713,17.0787,2010-05-19 22:00:04
"4925",193,2,3791.916713,17.0177,2010-05-19 22:00:04
"4925",192,1,3791.937546,21.5591,2010-05-19 22:30:03
"4925",192,2,3791.937546,20.955,2010-05-19 22:30:03
"4925",193,1,3791.937546,16.9538,2010-05-19 22:30:03
"4925",193,2,3791.937546,16.8928,2010-05-19 22:30:03
"4925",195,1,3791.937546,17.5631,2010-05-19 22:30:03
"4925",195,2,3791.937546,17.3804,2010-05-19 22:30:03
"4925",195,1,3791.958333,17.4328,2010-05-19 22:59:59
"4925",195,2,3791.958333,16.7013,2010-05-19 22:59:59
"4925",192,1,3791.95838,22.1583,2010-05-19 23:00:04
"4925",192,2,3791.95838,21.1321,2010-05-19 23:00:04
"4925",193,1,3791.95838,17.0063,2010-05-19 23:00:04
"4925",193,2,3791.95838,16.152,2010-05-19 23:00:04
"4925",195,1,3791.979167,17.4855,2010-05-19 23:30:00
"4925",195,2,3791.979167,16.3879,2010-05-19 23:30:00
"4925",192,1,3791.979213,21.9653,2010-05-19 23:30:04
"4925",192,2,3791.979213,20.3338,2010-05-19 23:30:04
"4925",193,1,3791.979213,16.8747,2010-05-19 23:30:04
"4925",193,2,3791.979213,15.8368,2010-05-19 23:30:04
"4925",192,1,3791.999907,21.8344,2010-05-19 23:59:51
"4925",192,2,3791.999907,19.7784,2010-05-19 23:59:51
"4925",193,1,3791.999907,16.8681,2010-05-19 23:59:51
"4925",193,2,3791.999907,15.5245,2010-05-19 23:59:51
"4925",195,1,3791.999907,17.1119,2010-05-19 23:59:51
"4925",195,2,3791.999907,16.2578,2010-05-19 23:59:51
"4925",195,1,3792.020833,17.1068,2010-05-20 00:29:59
"4925",195,2,3792.020833,16.2527,2010-05-20 00:29:59
"4925",192,1,3792.02088,21.9501,2010-05-20 00:30:04
"4925",192,2,3792.02088,20.1369,2010-05-20 00:30:04
"4925",193,1,3792.02088,16.7396,2010-05-20 00:30:04
"4925",193,2,3792.02088,15.3345,2010-05-20 00:30:04
"4925",195,1,3792.041655,NA,2010-05-20 00:59:58
"4925",195,2,3792.041655,NA,2010-05-20 00:59:58
"4925",192,1,3792.041713,21.8282,2010-05-20 01:00:04
"4925",192,2,3792.041713,19.7723,2010-05-20 01:00:04
"4925",193,1,3792.041713,16.7384,2010-05-20 01:00:04
"4925",193,2,3792.041713,15.3333,2010-05-20 01:00:04
"4925",192,1,3792.062546,22.0117,2010-05-20 01:30:03
"4925",192,2,3792.062546,20.2593,2010-05-20 01:30:03
"4925",193,1,3792.062546,16.7371,2010-05-20 01:30:03
"4925",193,2,3792.062546,15.3932,2010-05-20 01:30:03
"4925",195,1,3792.062546,17.1639,2010-05-20 01:30:03
"4925",195,2,3792.062546,16.0656,2010-05-20 01:30:03
"4925",195,1,3792.083333,17.1639,2010-05-20 01:59:59
"4925",195,2,3792.083333,16.0656,2010-05-20 01:59:59
"4925",192,1,3792.08338,21.891,2010-05-20 02:00:04
"4925",192,2,3792.08338,20.1382,2010-05-20 02:00:04
"4925",193,1,3792.08338,16.6761,2010-05-20 02:00:04
"4925",193,2,3792.08338,15.332,2010-05-20 02:00:04
"4925",195,1,3792.104167,16.9214,2010-05-20 02:30:00
"4925",195,2,3792.104167,16.128,2010-05-20 02:30:00
"4925",192,1,3792.104213,22.0744,2010-05-20 02:30:04
"4925",192,2,3792.104213,20.3223,2010-05-20 02:30:04
"4925",193,1,3792.104213,16.6164,2010-05-20 02:30:04
"4925",193,2,3792.104213,15.3944,2010-05-20 02:30:04
"4925",192,1,3792.125046,22.0744,2010-05-20 03:00:03
"4925",192,2,3792.125046,20.2012,2010-05-20 03:00:03
"4925",193,1,3792.125046,16.6164,2010-05-20 03:00:03
"4925",193,2,3792.125046,15.3333,2010-05-20 03:00:03
"4925",195,1,3792.145833,17.1017,2010-05-20 03:29:59
"4925",195,2,3792.145833,15.6977,2010-05-20 03:29:59
"4925",192,1,3792.14588,22.072,2010-05-20 03:30:04
"4925",192,2,3792.14588,20.1382,2010-05-20 03:30:04
"4925",193,1,3792.14588,16.5528,2010-05-20 03:30:04
"4925",193,2,3792.14588,15.1471,2010-05-20 03:30:04
"4925",195,1,3792.166667,16.9152,2010-05-20 04:00:00
"4925",195,2,3792.166667,15.6329,2010-05-20 04:00:00
"4925",192,1,3792.166713,22.0092,2010-05-20 04:00:04
"4925",192,2,3792.166713,20.1357,2010-05-20 04:00:04
"4925",193,1,3792.166713,16.4893,2010-05-20 04:00:04
"4925",193,2,3792.166713,15.0835,2010-05-20 04:00:04
"4925",192,1,3792.187546,21.9453,2010-05-20 04:30:03
"4925",192,2,3792.187546,19.7686,2010-05-20 04:30:03
"4925",193,1,3792.187546,16.5467,2010-05-20 04:30:03
"4925",193,2,3792.187546,14.8348,2010-05-20 04:30:03
"4925",195,1,3792.187546,17.0335,2010-05-20 04:30:03
"4925",195,2,3792.187546,15.5069,2010-05-20 04:30:03
"4925",195,1,3792.208333,16.9091,2010-05-20 04:59:59
"4925",195,2,3792.208333,15.4434,2010-05-20 04:59:59
"4925",192,1,3792.20838,21.9406,2010-05-20 05:00:04
"4925",192,2,3792.20838,19.4002,2010-05-20 05:00:04
"4925",193,1,3792.20838,16.4821,2010-05-20 05:00:04
"4925",193,2,3792.20838,14.6475,2010-05-20 05:00:04
"4925",193,1,3792.22912,16.4786,2010-05-20 05:29:55
"4925",193,2,3792.22912,14.4601,2010-05-20 05:29:55
"4925",195,1,3792.229167,16.7837,2010-05-20 05:30:00
"4925",195,2,3792.229167,15.2563,2010-05-20 05:30:00
"4925",192,1,3792.229213,21.7551,2010-05-20 05:30:04
"4925",192,2,3792.229213,19.2136,2010-05-20 05:30:04
"4925",192,1,3792.250046,21.8143,2010-05-20 06:00:03
"4925",192,2,3792.250046,19.0911,2010-05-20 06:00:03
"4925",193,1,3792.250046,16.3554,2010-05-20 06:00:03
"4925",193,2,3792.250046,14.4589,2010-05-20 06:00:03
"4925",195,1,3792.250046,16.8435,2010-05-20 06:00:03
"4925",195,2,3792.250046,15.1939,2010-05-20 06:00:03
"4925",195,1,3792.270833,16.9643,2010-05-20 06:29:59
"4925",195,2,3792.270833,15.0704,2010-05-20 06:29:59
"4925",192,1,3792.27088,21.6936,2010-05-20 06:30:04
"4925",192,2,3792.27088,19.3945,2010-05-20 06:30:04
"4925",193,1,3792.27088,16.2932,2010-05-20 06:30:04
"4925",193,2,3792.27088,14.4577,2010-05-20 06:30:04
"4925",195,1,3792.291667,16.7848,2010-05-20 07:00:00
"4925",195,2,3792.291667,15.5022,2010-05-20 07:00:00
"4925",192,1,3792.291713,21.6993,2010-05-20 07:00:04
"4925",192,2,3792.291713,19.6427,2010-05-20 07:00:04
"4925",193,1,3792.291713,16.2966,2010-05-20 07:00:04
"4925",193,2,3792.291713,14.8901,2010-05-20 07:00:04
"4925",195,1,3792.312535,NA,2010-05-20 07:30:03
"4925",195,2,3792.312535,NA,2010-05-20 07:30:03
"4925",192,1,3792.312546,21.7088,2010-05-20 07:30:03
"4925",192,2,3792.312546,20.258,2010-05-20 07:30:03
"4925",193,1,3792.312546,16.3636,2010-05-20 07:30:03
"4925",193,2,3792.312546,15.2022,2010-05-20 07:30:03
"4925",195,1,3792.333322,NA,2010-05-20 07:59:59
"4925",195,2,3792.333322,NA,2010-05-20 07:59:59
"4925",192,1,3792.33338,21.6032,2010-05-20 08:00:04
"4925",192,2,3792.33338,21.0596,2010-05-20 08:00:04
"4925",193,1,3792.33338,16.3722,2010-05-20 08:00:04
"4925",193,2,3792.33338,15.7002,2010-05-20 08:00:04
"4925",195,1,3792.354155,NA,2010-05-20 08:29:58
"4925",195,2,3792.354155,NA,2010-05-20 08:29:58
"4925",192,1,3792.354213,21.1967,2010-05-20 08:30:04
"4925",192,2,3792.354213,21.5591,2010-05-20 08:30:04
"4925",193,1,3792.354213,16.4449,2010-05-20 08:30:04
"4925",193,2,3792.354213,16.3229,2010-05-20 08:30:04
"4925",195,1,3792.375035,NA,2010-05-20 09:00:03
"4925",195,2,3792.375035,NA,2010-05-20 09:00:03
"4925",192,1,3792.375046,21.197,2010-05-20 09:00:03
"4925",192,2,3792.375046,24.1482,2010-05-20 09:00:03
"4925",193,1,3792.375046,16.585,2010-05-20 09:00:03
"4925",193,2,3792.375046,17.3166,2010-05-20 09:00:03
"4925",195,1,3792.395833,17.0453,2010-05-20 09:29:59
"4925",195,2,3792.395833,19.9622,2010-05-20 09:29:59
"4925",192,1,3792.39588,21.4432,2010-05-20 09:30:04
"4925",192,2,3792.39588,29.5262,2010-05-20 09:30:04
"4925",193,1,3792.39588,16.6778,2010-05-20 09:30:04
"4925",193,2,3792.39588,18.9296,2010-05-20 09:30:04
"4925",195,1,3792.416667,17.3263,2010-05-20 10:00:00
"4925",195,2,3792.416667,21.0883,2010-05-20 10:00:00
"4925",192,1,3792.416713,21.3426,2010-05-20 10:00:04
"4925",192,2,3792.416713,30.3765,2010-05-20 10:00:04
"4925",193,1,3792.416713,16.8909,2010-05-20 10:00:04
"4925",193,2,3792.416713,20.2932,2010-05-20 10:00:04
"4925",192,1,3792.437546,21.2272,2010-05-20 10:30:03
"4925",192,2,3792.437546,27.3497,2010-05-20 10:30:03
"4925",193,1,3792.437546,17.2153,2010-05-20 10:30:03
"4925",193,2,3792.437546,19.9494,2010-05-20 10:30:03
"4925",195,1,3792.437546,17.531,2010-05-20 10:30:03
"4925",195,2,3792.437546,21.11,2010-05-20 10:30:03
"4925",195,1,3792.458333,17.5521,2010-05-20 10:59:59
"4925",195,2,3792.458333,21.8556,2010-05-20 10:59:59
"4925",192,1,3792.45838,20.803,2010-05-20 11:00:04
"4925",192,2,3792.45838,30.0249,2010-05-20 11:00:04
"4925",193,1,3792.45838,17.3655,2010-05-20 11:00:04
"4925",193,2,3792.45838,20.9458,2010-05-20 11:00:04
"4925",195,1,3792.479167,17.562,2010-05-20 11:30:00
"4925",195,2,3792.479167,22.8297,2010-05-20 11:30:00
"4925",192,1,3792.479213,20.7843,2010-05-20 11:30:04
"4925",192,2,3792.479213,32.6683,2010-05-20 11:30:04
"4925",193,1,3792.479213,17.633,2010-05-20 11:30:04
"4925",193,2,3792.479213,21.8151,2010-05-20 11:30:04
"4925",192,1,3792.500046,21.147,2010-05-20 12:00:03
"4925",192,2,3792.500046,32.019,2010-05-20 12:00:03
"4925",193,1,3792.500046,17.7842,2010-05-20 12:00:03
"4925",193,2,3792.500046,22.3869,2010-05-20 12:00:03
"4925",195,1,3792.500046,17.8847,2010-05-20 12:00:03
"4925",195,2,3792.500046,22.0645,2010-05-20 12:00:03
"4925",195,1,3792.520833,17.8806,2010-05-20 12:29:59
"4925",195,2,3792.520833,23.1447,2010-05-20 12:29:59
"4925",192,1,3792.52088,20.7969,2010-05-20 12:30:04
"4925",192,2,3792.52088,30.4339,2010-05-20 12:30:04
"4925",193,1,3792.52088,17.8494,2010-05-20 12:30:04
"4925",193,2,3792.52088,23.0537,2010-05-20 12:30:04
"4925",195,1,3792.541667,17.7863,2010-05-20 13:00:00
"4925",195,2,3792.541667,24.1936,2010-05-20 13:00:00
"4925",192,1,3792.541713,20.8576,2010-05-20 13:00:04
"4925",192,2,3792.541713,32.8577,2010-05-20 13:00:04
"4925",193,1,3792.541713,18.1401,2010-05-20 13:00:04
"4925",193,2,3792.541713,23.8822,2010-05-20 13:00:04
"4925",192,1,3792.562546,21.0267,2010-05-20 13:30:03
"4925",192,2,3792.562546,30.4814,2010-05-20 13:30:03
"4925",193,1,3792.562546,18.374,2010-05-20 13:30:03
"4925",193,2,3792.562546,23.2719,2010-05-20 13:30:03
"4925",195,1,3792.562546,18.2773,2010-05-20 13:30:03
"4925",195,2,3792.562546,23.4769,2010-05-20 13:30:03
"4925",195,1,3792.583333,18.2342,2010-05-20 13:59:59
"4925",195,2,3792.583333,23.7349,2010-05-20 13:59:59
"4925",192,1,3792.58338,21.2876,2010-05-20 14:00:04
"4925",192,2,3792.58338,29.195,2010-05-20 14:00:04
"4925",193,1,3792.58338,18.5774,2010-05-20 14:00:04
"4925",193,2,3792.58338,23.3529,2010-05-20 14:00:04
"4925",195,1,3792.604167,18.0022,2010-05-20 14:30:00
"4925",195,2,3792.604167,24.8265,2010-05-20 14:30:00
"4925",192,1,3792.604213,21.348,2010-05-20 14:30:04
"4925",192,2,3792.604213,29.3732,2010-05-20 14:30:04
"4925",193,1,3792.604213,18.5798,2010-05-20 14:30:04
"4925",193,2,3792.604213,23.8962,2010-05-20 14:30:04
"4925",192,1,3792.625046,21.5805,2010-05-20 15:00:03
"4925",192,2,3792.625046,27.9964,2010-05-20 15:00:03
"4925",193,1,3792.625046,18.575,2010-05-20 15:00:03
"4925",193,2,3792.625046,23.7113,2010-05-20 15:00:03
"4925",195,1,3792.625046,18.3155,2010-05-20 15:00:03
"4925",195,2,3792.625046,24.7156,2010-05-20 15:00:03
"4925",195,1,3792.645833,18.0746,2010-05-20 15:29:59
"4925",195,2,3792.645833,24.598,2010-05-20 15:29:59
"4925",192,1,3792.64588,21.1008,2010-05-20 15:30:04
"4925",192,2,3792.64588,26.628,2010-05-20 15:30:04
"4925",193,1,3792.64588,18.6311,2010-05-20 15:30:04
"4925",193,2,3792.64588,23.6465,2010-05-20 15:30:04
"4925",192,1,3792.666574,21.12,2010-05-20 15:59:51
"4925",192,2,3792.666574,25.6904,2010-05-20 15:59:51
"4925",193,1,3792.666574,18.5609,2010-05-20 15:59:51
"4925",193,2,3792.666574,23.6372,2010-05-20 15:59:51
"4925",195,1,3792.66662,18.3694,2010-05-20 15:59:55
"4925",195,2,3792.66662,24.2288,2010-05-20 15:59:55
"4925",192,1,3792.687546,21.0273,2010-05-20 16:30:03
"4925",192,2,3792.687546,24.9397,2010-05-20 16:30:03
"4925",193,1,3792.687546,18.8016,2010-05-20 16:30:03
"4925",193,2,3792.687546,22.9733,2010-05-20 16:30:03
"4925",195,1,3792.687546,18.491,2010-05-20 16:30:03
"4925",195,2,3792.687546,24.1688,2010-05-20 16:30:03
"4925",195,1,3792.708333,18.4796,2010-05-20 16:59:59
"4925",195,2,3792.708333,23.9774,2010-05-20 16:59:59
"4925",192,1,3792.70838,21.1304,2010-05-20 17:00:04
"4925",192,2,3792.70838,24.6823,2010-05-20 17:00:04
"4925",193,1,3792.70838,18.8374,2010-05-20 17:00:04
"4925",193,2,3792.70838,22.4667,2010-05-20 17:00:04
"4925",195,1,3792.729167,18.2883,2010-05-20 17:30:00
"4925",195,2,3792.729167,23.3675,2010-05-20 17:30:00
"4925",192,1,3792.729213,21.0486,2010-05-20 17:30:04
"4925",192,2,3792.729213,24.0008,2010-05-20 17:30:04
"4925",193,1,3792.729213,18.7591,2010-05-20 17:30:04
"4925",193,2,3792.729213,21.8464,2010-05-20 17:30:04
"4925",192,1,3792.750046,21.0864,2010-05-20 18:00:03
"4925",192,2,3792.750046,23.5577,2010-05-20 18:00:03
"4925",193,1,3792.750046,18.6164,2010-05-20 18:00:03
"4925",193,2,3792.750046,21.282,2010-05-20 18:00:03
"4925",195,1,3792.750046,18.5161,2010-05-20 18:00:03
"4925",195,2,3792.750046,22.6903,2010-05-20 18:00:03
"4925",195,1,3792.770833,18.5557,2010-05-20 18:29:59
"4925",195,2,3792.770833,22.0063,2010-05-20 18:29:59
"4925",192,1,3792.77088,21.0647,2010-05-20 18:30:04
"4925",192,2,3792.77088,22.6335,2010-05-20 18:30:04
"4925",193,1,3792.77088,18.598,2010-05-20 18:30:04
"4925",193,2,3792.77088,20.6592,2010-05-20 18:30:04
"4925",195,1,3792.791667,18.4019,2010-05-20 19:00:00
"4925",195,2,3792.791667,20.8873,2010-05-20 19:00:00
"4925",192,1,3792.791713,20.9781,2010-05-20 19:00:04
"4925",192,2,3792.791713,21.7029,2010-05-20 19:00:04
"4925",193,1,3792.791713,18.4549,2010-05-20 19:00:04
"4925",193,2,3792.791713,20.0324,2010-05-20 19:00:04
"4925",192,1,3792.812546,20.7721,2010-05-20 19:30:03
"4925",192,2,3792.812546,20.6512,2010-05-20 19:30:03
"4925",193,1,3792.812546,18.4324,2010-05-20 19:30:03
"4925",193,2,3792.812546,19.1005,2010-05-20 19:30:03
"4925",195,1,3792.812546,18.5521,2010-05-20 19:30:03
"4925",195,2,3792.812546,19.7052,2010-05-20 19:30:03
"4925",195,1,3792.833333,18.102,2010-05-20 19:59:59
"4925",195,2,3792.833333,19.1348,2010-05-20 19:59:59
"4925",192,1,3792.83338,20.687,2010-05-20 20:00:04
"4925",192,2,3792.83338,19.6576,2010-05-20 20:00:04
"4925",193,1,3792.83338,18.2844,2010-05-20 20:00:04
"4925",193,2,3792.83338,18.102,2010-05-20 20:00:04
"4925",195,1,3792.854155,NA,2010-05-20 20:29:58
"4925",195,2,3792.854155,NA,2010-05-20 20:29:58
"4925",192,1,3792.854213,20.5431,2010-05-20 20:30:04
"4925",192,2,3792.854213,18.9067,2010-05-20 20:30:04
"4925",193,1,3792.854213,18.255,2010-05-20 20:30:04
"4925",193,2,3792.854213,16.9764,2010-05-20 20:30:04
"4925",195,1,3792.875035,NA,2010-05-20 21:00:03
"4925",195,2,3792.875035,NA,2010-05-20 21:00:03
"4925",192,1,3792.875046,20.5879,2010-05-20 21:00:03
"4925",192,2,3792.875046,18.1617,2010-05-20 21:00:03
"4925",193,1,3792.875046,17.9863,2010-05-20 21:00:03
"4925",193,2,3792.875046,16.0355,2010-05-20 21:00:03
"4925",195,1,3792.895822,NA,2010-05-20 21:29:59
"4925",195,2,3792.895822,NA,2010-05-20 21:29:59
"4925",192,1,3792.89588,20.5101,2010-05-20 21:30:04
"4925",192,2,3792.89588,17.3531,2010-05-20 21:30:04
"4925",193,1,3792.89588,17.9076,2010-05-20 21:30:04
"4925",193,2,3792.89588,15.2226,2010-05-20 21:30:04
"4925",195,1,3792.916655,NA,2010-05-20 21:59:58
"4925",195,2,3792.916655,NA,2010-05-20 21:59:58
"4925",192,1,3792.916713,20.4953,2010-05-20 22:00:04
"4925",192,2,3792.916713,16.7286,2010-05-20 22:00:04
"4925",193,1,3792.916713,17.7096,2010-05-20 22:00:04
"4925",193,2,3792.916713,14.656,2010-05-20 22:00:04
"4925",195,1,3792.937535,NA,2010-05-20 22:30:03
"4925",195,2,3792.937535,NA,2010-05-20 22:30:03
"4925",192,1,3792.937546,20.485,2010-05-20 22:30:03
"4925",192,2,3792.937546,16.413,2010-05-20 22:30:03
"4925",193,1,3792.937546,17.5162,2010-05-20 22:30:03
"4925",193,2,3792.937546,14.0933,2010-05-20 22:30:03
"4925",195,1,3792.958322,NA,2010-05-20 22:59:59
"4925",195,2,3792.958322,NA,2010-05-20 22:59:59
"4925",192,1,3792.95838,20.4168,2010-05-20 23:00:04
"4925",192,2,3792.95838,15.9167,2010-05-20 23:00:04
"4925",193,1,3792.95838,17.4473,2010-05-20 23:00:04
"4925",193,2,3792.95838,13.8398,2010-05-20 23:00:04
"4925",192,1,3792.979213,20.2895,2010-05-20 23:30:04
"4925",192,2,3792.979213,15.6659,2010-05-20 23:30:04
"4925",193,1,3792.979213,17.257,2010-05-20 23:30:04
"4925",193,2,3792.979213,13.5251,2010-05-20 23:30:04
"4925",195,1,3793.000035,NA,2010-05-21 00:00:03
"4925",195,2,3793.000035,NA,2010-05-21 00:00:03
"4925",192,1,3793.000046,20.223,2010-05-21 00:00:03
"4925",192,2,3793.000046,15.4152,2010-05-21 00:00:03
"4925",193,1,3793.000046,17.1919,2010-05-21 00:00:03
"4925",193,2,3793.000046,13.2137,2010-05-21 00:00:03
"4925",195,1,3793.020822,NA,2010-05-21 00:29:59
"4925",195,2,3793.020822,NA,2010-05-21 00:29:59
"4925",192,1,3793.02088,20.098,2010-05-21 00:30:04
"4925",192,2,3793.02088,15.1053,2010-05-21 00:30:04
"4925",193,1,3793.02088,17.005,2010-05-21 00:30:04
"4925",193,2,3793.02088,13.0251,2010-05-21 00:30:04
"4925",195,1,3793.041655,NA,2010-05-21 00:59:58
"4925",195,2,3793.041655,NA,2010-05-21 00:59:58
"4925",192,1,3793.041713,20.0952,2010-05-21 01:00:04
"4925",192,2,3793.041713,14.8576,2010-05-21 01:00:04
"4925",193,1,3793.041713,17.002,2010-05-21 01:00:04
"4925",193,2,3793.041713,12.8376,2010-05-21 01:00:04
"4925",192,1,3793.062546,20.0319,2010-05-21 01:30:03
"4925",192,2,3793.062546,14.8548,2010-05-21 01:30:03
"4925",193,1,3793.062546,16.8162,2010-05-21 01:30:03
"4925",193,2,3793.062546,12.6501,2010-05-21 01:30:03
"4925",195,1,3793.062546,17.3039,2010-05-21 01:30:03
"4925",195,2,3793.062546,13.3881,2010-05-21 01:30:03
"4925",195,1,3793.083322,NA,2010-05-21 01:59:59
"4925",195,2,3793.083322,NA,2010-05-21 01:59:59
"4925",192,1,3793.08338,19.9072,2010-05-21 02:00:04
"4925",192,2,3793.08338,14.5449,2010-05-21 02:00:04
"4925",193,1,3793.08338,16.7524,2010-05-21 02:00:04
"4925",193,2,3793.08338,12.4626,2010-05-21 02:00:04
"4925",195,1,3793.104155,NA,2010-05-21 02:29:58
"4925",195,2,3793.104155,NA,2010-05-21 02:29:58
"4925",192,1,3793.104213,19.9047,2010-05-21 02:30:04
"4925",192,2,3793.104213,14.5423,2010-05-21 02:30:04
"4925",193,1,3793.104213,16.6886,2010-05-21 02:30:04
"4925",193,2,3793.104213,12.2135,2010-05-21 02:30:04
"4925",195,1,3793.125035,NA,2010-05-21 03:00:03
"4925",195,2,3793.125035,NA,2010-05-21 03:00:03
"4925",192,1,3793.125046,19.9636,2010-05-21 03:00:03
"4925",192,2,3793.125046,14.418,2010-05-21 03:00:03
"4925",193,1,3793.125046,16.6258,2010-05-21 03:00:03
"4925",193,2,3793.125046,12.2117,2010-05-21 03:00:03
"4925",195,1,3793.145822,NA,2010-05-21 03:29:59
"4925",195,2,3793.145822,NA,2010-05-21 03:29:59
"4925",192,1,3793.14588,19.9619,2010-05-21 03:30:04
"4925",192,2,3793.14588,14.4163,2010-05-21 03:30:04
"4925",193,1,3793.14588,16.5639,2010-05-21 03:30:04
"4925",193,2,3793.14588,12.0876,2010-05-21 03:30:04
"4925",195,1,3793.166655,NA,2010-05-21 03:59:58
"4925",195,2,3793.166655,NA,2010-05-21 03:59:58
"4925",192,1,3793.166713,19.8997,2010-05-21 04:00:04
"4925",192,2,3793.166713,14.3534,2010-05-21 04:00:04
"4925",193,1,3793.166713,16.4401,2010-05-21 04:00:04
"4925",193,2,3793.166713,12.0242,2010-05-21 04:00:04
"4925",195,1,3793.187535,NA,2010-05-21 04:30:03
"4925",195,2,3793.187535,NA,2010-05-21 04:30:03
"4925",192,1,3793.187546,19.8989,2010-05-21 04:30:03
"4925",192,2,3793.187546,14.1686,2010-05-21 04:30:03
"4925",193,1,3793.187546,16.3155,2010-05-21 04:30:03
"4925",193,2,3793.187546,11.775,2010-05-21 04:30:03
"4925",195,1,3793.208322,NA,2010-05-21 04:59:59
"4925",195,2,3793.208322,NA,2010-05-21 04:59:59
"4925",192,1,3793.20838,19.7754,2010-05-21 05:00:04
"4925",192,2,3793.20838,13.9822,2010-05-21 05:00:04
"4925",193,1,3793.20838,16.2536,2010-05-21 05:00:04
"4925",193,2,3793.20838,11.8358,2010-05-21 05:00:04
"4925",195,1,3793.229155,NA,2010-05-21 05:29:58
"4925",195,2,3793.229155,NA,2010-05-21 05:29:58
"4925",192,1,3793.229213,19.8345,2010-05-21 05:30:04
"4925",192,2,3793.229213,13.7965,2010-05-21 05:30:04
"4925",193,1,3793.229213,16.1908,2010-05-21 05:30:04
"4925",193,2,3793.229213,11.7108,2010-05-21 05:30:04
"4925",195,1,3793.250035,NA,2010-05-21 06:00:03
"4925",195,2,3793.250035,NA,2010-05-21 06:00:03
"4925",192,1,3793.250046,19.833,2010-05-21 06:00:03
"4925",192,2,3793.250046,13.9177,2010-05-21 06:00:03
"4925",193,1,3793.250046,16.0662,2010-05-21 06:00:03
"4925",193,2,3793.250046,11.3999,2010-05-21 06:00:03
"4925",195,1,3793.270822,NA,2010-05-21 06:29:59
"4925",195,2,3793.270822,NA,2010-05-21 06:29:59
"4925",192,1,3793.27088,19.7724,2010-05-21 06:30:04
"4925",192,2,3793.27088,14.0405,2010-05-21 06:30:04
"4925",193,1,3793.27088,16.0654,2010-05-21 06:30:04
"4925",193,2,3793.27088,11.4608,2010-05-21 06:30:04
"4925",195,1,3793.291655,NA,2010-05-21 06:59:58
"4925",195,2,3793.291655,NA,2010-05-21 06:59:58
"4925",192,1,3793.291713,19.7762,2010-05-21 07:00:04
"4925",192,2,3793.291713,14.5962,2010-05-21 07:00:04
"4925",193,1,3793.291713,16.0076,2010-05-21 07:00:04
"4925",193,2,3793.291713,11.9574,2010-05-21 07:00:04
"4925",195,1,3793.312535,NA,2010-05-21 07:30:03
"4925",195,2,3793.312535,NA,2010-05-21 07:30:03
"4925",192,1,3793.312546,19.7835,2010-05-21 07:30:03
"4925",192,2,3793.312546,15.5219,2010-05-21 07:30:03
"4925",193,1,3793.312546,16.0755,2010-05-21 07:30:03
"4925",193,2,3793.312546,12.6418,2010-05-21 07:30:03
"4925",192,1,3793.333241,19.8625,2010-05-21 07:59:52
"4925",192,2,3793.333241,17.006,2010-05-21 07:59:52
"4925",193,1,3793.333241,15.9684,2010-05-21 07:59:52
"4925",193,2,3793.333241,13.8863,2010-05-21 07:59:52
"4925",195,1,3793.333275,NA,2010-05-21 07:59:54
"4925",195,2,3793.333275,NA,2010-05-21 07:59:54
"4925",195,1,3793.354155,NA,2010-05-21 08:29:58
"4925",195,2,3793.354155,NA,2010-05-21 08:29:58
"4925",192,1,3793.354213,19.6824,2010-05-21 08:30:04
"4925",192,2,3793.354213,19.9854,2010-05-21 08:30:04
"4925",193,1,3793.354213,16.1792,2010-05-21 08:30:04
"4925",193,2,3793.354213,15.5681,2010-05-21 08:30:04
"4925",195,1,3793.375035,NA,2010-05-21 09:00:03
"4925",195,2,3793.375035,NA,2010-05-21 09:00:03
"4925",192,1,3793.375046,20.0137,2010-05-21 09:00:03
"4925",192,2,3793.375046,25.9725,2010-05-21 09:00:03
"4925",193,1,3793.375046,16.399,2010-05-21 09:00:03
"4925",193,2,3793.375046,17.4356,2010-05-21 09:00:03
"4925",195,1,3793.395822,NA,2010-05-21 09:29:59
"4925",195,2,3793.395822,NA,2010-05-21 09:29:59
"4925",192,1,3793.39588,19.827,2010-05-21 09:30:04
"4925",192,2,3793.39588,28.1159,2010-05-21 09:30:04
