"netID","wisID","probeID","daysSince1Jan2000","Temperature","time_stamp"
1565,142,1,2344.778201,29.4496,2006-06-02 18:40:36
1565,142,2,2344.778201,29.0932,2006-06-02 18:40:36
1565,154,1,2344.778201,29.3157,2006-06-02 18:40:36
1565,154,2,2344.778201,28.3049,2006-06-02 18:40:36
1565,142,3,2344.79876,29.687,2006-06-02 19:10:12
1565,142,1,2344.79876,29.2714,2006-06-02 19:10:12
1565,142,2,2344.79876,29.212,2006-06-02 19:10:12
1565,142,3,2344.798942,29.687,2006-06-02 19:10:28
1565,142,1,2344.799035,29.2714,2006-06-02 19:10:36
1565,142,2,2344.799035,29.212,2006-06-02 19:10:36
1565,154,1,2344.799035,29.1969,2006-06-02 19:10:36
1565,154,2,2344.799035,28.3644,2006-06-02 19:10:36
1565,142,3,2344.81976,29.7464,2006-06-02 19:40:27
1565,142,1,2344.81976,29.212,2006-06-02 19:40:27
1565,142,2,2344.81976,29.2714,2006-06-02 19:40:27
1565,142,3,2344.819775,29.7464,2006-06-02 19:40:28
1565,142,1,2344.819868,29.212,2006-06-02 19:40:36
1565,142,2,2344.819868,29.2714,2006-06-02 19:40:36
1565,154,1,2344.819868,29.1969,2006-06-02 19:40:36
1565,154,2,2344.819868,28.4834,2006-06-02 19:40:36
1565,142,3,2344.840609,29.687,2006-06-02 20:10:28
1565,142,1,2344.840701,29.2714,2006-06-02 20:10:36
1565,142,2,2344.840701,29.3902,2006-06-02 20:10:36
1565,154,1,2344.840701,29.2563,2006-06-02 20:10:36
1565,154,2,2344.840701,28.5429,2006-06-02 20:10:36
1565,142,3,2344.84076,29.687,2006-06-02 20:10:41
1565,142,1,2344.84076,29.2714,2006-06-02 20:10:41
1565,142,2,2344.84076,29.3902,2006-06-02 20:10:41
1565,142,1,2344.86076,29.687,2006-06-02 20:39:29
1565,142,2,2344.86076,29.5089,2006-06-02 20:39:29
1565,142,1,2344.861442,29.687,2006-06-02 20:40:28
1565,142,2,2344.861442,29.5089,2006-06-02 20:40:28
1565,154,1,2344.861535,29.2563,2006-06-02 20:40:36
1565,154,2,2344.861535,28.5429,2006-06-02 20:40:36
1565,142,3,2344.861581,29.3902,2006-06-02 20:40:40
1565,142,3,2344.86176,29.3902,2006-06-02 20:40:56
1565,142,3,2344.88176,29.865,2006-06-02 21:09:44
1565,142,1,2344.88176,29.3308,2006-06-02 21:09:44
1565,142,2,2344.88176,29.5089,2006-06-02 21:09:44
1565,142,3,2344.882275,29.865,2006-06-02 21:10:28
1565,142,1,2344.882368,29.3308,2006-06-02 21:10:36
1565,142,2,2344.882368,29.5089,2006-06-02 21:10:36
1565,154,1,2344.882368,29.3157,2006-06-02 21:10:36
1565,154,2,2344.882368,28.5429,2006-06-02 21:10:36
1565,142,3,2344.90276,29.8057,2006-06-02 21:39:58
1565,142,1,2344.90276,29.2714,2006-06-02 21:39:58
1565,142,2,2344.90276,29.4496,2006-06-02 21:39:58
1565,142,3,2344.903109,29.8057,2006-06-02 21:40:28
1565,142,1,2344.903201,29.2714,2006-06-02 21:40:36
1565,142,2,2344.903201,29.4496,2006-06-02 21:40:36
1565,154,1,2344.903201,29.3157,2006-06-02 21:40:36
1565,154,2,2344.903201,28.4834,2006-06-02 21:40:36
1565,142,3,2344.92376,29.8057,2006-06-02 22:10:12
1565,142,1,2344.92376,29.2714,2006-06-02 22:10:12
1565,142,2,2344.92376,29.4496,2006-06-02 22:10:12
1565,142,3,2344.923942,29.8057,2006-06-02 22:10:28
1565,142,1,2344.924035,29.2714,2006-06-02 22:10:36
1565,142,2,2344.924035,29.4496,2006-06-02 22:10:36
1565,142,3,2344.94476,29.8057,2006-06-02 22:40:27
1565,142,1,2344.94476,29.3902,2006-06-02 22:40:27
1565,142,2,2344.94476,29.4496,2006-06-02 22:40:27
1565,142,3,2344.944775,29.8057,2006-06-02 22:40:28
1565,142,1,2344.944868,29.3902,2006-06-02 22:40:36
1565,142,2,2344.944868,29.4496,2006-06-02 22:40:36
1565,142,3,2344.965609,29.8057,2006-06-02 23:10:28
1565,142,1,2344.965701,29.3308,2006-06-02 23:10:36
1565,142,2,2344.965701,29.3902,2006-06-02 23:10:36
1565,142,3,2344.96576,29.8057,2006-06-02 23:10:41
1565,142,1,2344.96576,29.3308,2006-06-02 23:10:41
1565,142,2,2344.96576,29.3902,2006-06-02 23:10:41
1565,142,3,2344.98576,29.9244,2006-06-02 23:39:29
1565,142,3,2344.986442,29.9244,2006-06-02 23:40:28
1565,142,1,2344.986535,29.4496,2006-06-02 23:40:36
1565,142,2,2344.986535,29.3308,2006-06-02 23:40:36
1565,142,1,2344.98676,29.4496,2006-06-02 23:40:56
1565,142,2,2344.98676,29.3308,2006-06-02 23:40:56
1565,142,3,2345.00676,29.8057,2006-06-03 00:09:44
1565,142,1,2345.00676,29.4496,2006-06-03 00:09:44
1565,142,2,2345.00676,29.5683,2006-06-03 00:09:44
1565,142,3,2345.007183,29.8057,2006-06-03 00:10:20
1565,142,1,2345.007229,29.4496,2006-06-03 00:10:24
1565,142,2,2345.007229,29.5683,2006-06-03 00:10:24
1565,142,3,2345.02776,29.9244,2006-06-03 00:39:58
1565,142,1,2345.02776,29.4496,2006-06-03 00:39:58
1565,142,2,2345.02776,29.3308,2006-06-03 00:39:58
1565,142,3,2345.028109,29.9244,2006-06-03 00:40:28
1565,142,1,2345.028201,29.4496,2006-06-03 00:40:36
1565,142,2,2345.028201,29.3308,2006-06-03 00:40:36
1565,142,3,2345.04876,29.865,2006-06-03 01:10:12
1565,142,1,2345.04876,29.3308,2006-06-03 01:10:12
1565,142,2,2345.04876,29.0337,2006-06-03 01:10:12
1565,142,3,2345.048942,29.865,2006-06-03 01:10:28
1565,142,1,2345.049035,29.3308,2006-06-03 01:10:36
1565,142,2,2345.049035,29.0337,2006-06-03 01:10:36
1565,142,3,2345.06976,29.865,2006-06-03 01:40:27
1565,142,1,2345.06976,29.3308,2006-06-03 01:40:27
1565,142,2,2345.06976,28.7959,2006-06-03 01:40:27
1565,142,3,2345.069775,29.865,2006-06-03 01:40:28
1565,142,1,2345.069868,29.3308,2006-06-03 01:40:36
1565,142,2,2345.069868,28.7959,2006-06-03 01:40:36
1565,142,3,2345.090609,29.865,2006-06-03 02:10:28
1565,142,1,2345.090701,29.3308,2006-06-03 02:10:36
1565,142,2,2345.090701,28.4986,2006-06-03 02:10:36
1565,142,3,2345.09076,29.865,2006-06-03 02:10:41
1565,142,1,2345.09076,29.3308,2006-06-03 02:10:41
1565,142,2,2345.09076,28.4986,2006-06-03 02:10:41
1565,142,3,2345.11076,29.865,2006-06-03 02:39:29
1565,142,3,2345.111442,29.865,2006-06-03 02:40:28
1565,142,1,2345.111535,29.3308,2006-06-03 02:40:36
1565,142,2,2345.111535,28.3795,2006-06-03 02:40:36
1565,142,1,2345.11176,29.3308,2006-06-03 02:40:56
1565,142,2,2345.11176,28.3795,2006-06-03 02:40:56
1565,142,3,2345.13176,29.7464,2006-06-03 03:09:44
1565,142,1,2345.13176,29.3308,2006-06-03 03:09:44
1565,142,2,2345.13176,28.32,2006-06-03 03:09:44
1565,142,3,2345.132275,29.7464,2006-06-03 03:10:28
1565,142,1,2345.132368,29.3308,2006-06-03 03:10:36
1565,142,2,2345.132368,28.32,2006-06-03 03:10:36
1565,142,3,2345.15276,29.687,2006-06-03 03:39:58
1565,142,1,2345.15276,29.2714,2006-06-03 03:39:58
1565,142,2,2345.15276,28.4391,2006-06-03 03:39:58
1565,142,3,2345.153109,29.687,2006-06-03 03:40:28
1565,142,1,2345.153201,29.2714,2006-06-03 03:40:36
1565,142,2,2345.153201,28.4391,2006-06-03 03:40:36
1565,142,3,2345.17376,29.7464,2006-06-03 04:10:12
1565,142,1,2345.17376,29.2714,2006-06-03 04:10:12
1565,142,2,2345.17376,28.7365,2006-06-03 04:10:12
1565,142,3,2345.173942,29.7464,2006-06-03 04:10:28
1565,142,1,2345.174035,29.2714,2006-06-03 04:10:36
1565,142,2,2345.174035,28.7365,2006-06-03 04:10:36
1565,142,3,2345.19476,29.687,2006-06-03 04:40:27
1565,142,1,2345.19476,29.2714,2006-06-03 04:40:27
1565,142,2,2345.19476,28.7365,2006-06-03 04:40:27
1565,142,3,2345.194775,29.687,2006-06-03 04:40:28
1565,142,1,2345.194868,29.2714,2006-06-03 04:40:36
1565,142,2,2345.194868,28.7365,2006-06-03 04:40:36
1565,142,3,2345.215609,29.687,2006-06-03 05:10:28
1565,142,1,2345.215701,29.3308,2006-06-03 05:10:36
1565,142,2,2345.215701,28.9149,2006-06-03 05:10:36
1565,142,3,2345.21576,29.687,2006-06-03 05:10:41
1565,142,1,2345.21576,29.3308,2006-06-03 05:10:41
1565,142,2,2345.21576,28.9149,2006-06-03 05:10:41
1565,142,3,2345.23576,29.9837,2006-06-03 05:39:29
1565,142,3,2345.236442,29.9837,2006-06-03 05:40:28
1565,142,1,2345.236535,29.4496,2006-06-03 05:40:36
1565,142,2,2345.236535,29.0932,2006-06-03 05:40:36
1565,142,1,2345.23676,29.4496,2006-06-03 05:40:56
1565,142,2,2345.23676,29.0932,2006-06-03 05:40:56
1565,142,3,2345.25676,29.865,2006-06-03 06:09:44
1565,142,1,2345.25676,29.5089,2006-06-03 06:09:44
1565,142,2,2345.25676,29.0932,2006-06-03 06:09:44
1565,142,3,2345.257275,29.865,2006-06-03 06:10:28
1565,142,1,2345.257368,29.5089,2006-06-03 06:10:36
1565,142,2,2345.257368,29.0932,2006-06-03 06:10:36
1565,142,3,2345.27776,30.1023,2006-06-03 06:39:58
1565,142,1,2345.27776,29.5683,2006-06-03 06:39:58
1565,142,2,2345.27776,28.9743,2006-06-03 06:39:58
1565,142,3,2345.278109,30.1023,2006-06-03 06:40:28
1565,142,1,2345.278201,29.5683,2006-06-03 06:40:36
1565,142,2,2345.278201,28.9743,2006-06-03 06:40:36
1565,142,3,2345.29876,29.9837,2006-06-03 07:10:12
1565,142,1,2345.29876,29.5089,2006-06-03 07:10:12
1565,142,2,2345.29876,28.9149,2006-06-03 07:10:12
1565,142,3,2345.298942,29.9837,2006-06-03 07:10:28
1565,142,1,2345.299035,29.5089,2006-06-03 07:10:36
1565,142,2,2345.299035,28.9149,2006-06-03 07:10:36
1565,142,3,2345.31976,29.9837,2006-06-03 07:40:27
1565,142,1,2345.31976,29.5089,2006-06-03 07:40:27
1565,142,2,2345.31976,28.677,2006-06-03 07:40:27
1565,142,3,2345.319775,29.9837,2006-06-03 07:40:28
1565,142,1,2345.319868,29.5089,2006-06-03 07:40:36
1565,142,2,2345.319868,28.677,2006-06-03 07:40:36
1565,142,3,2345.340609,29.865,2006-06-03 08:10:28
1565,142,1,2345.340701,29.4496,2006-06-03 08:10:36
1565,142,2,2345.340701,28.7365,2006-06-03 08:10:36
1565,142,3,2345.34076,29.865,2006-06-03 08:10:41
1565,142,1,2345.34076,29.4496,2006-06-03 08:10:41
1565,142,2,2345.34076,28.7365,2006-06-03 08:10:41
1565,142,1,2345.361535,29.687,2006-06-03 08:40:36
1565,142,2,2345.361535,28.677,2006-06-03 08:40:36
1565,142,3,2345.361581,29.3308,2006-06-03 08:40:40
1565,142,1,2345.36176,29.687,2006-06-03 08:40:56
1565,142,2,2345.36176,28.677,2006-06-03 08:40:56
1565,142,3,2345.36176,29.3308,2006-06-03 08:40:56
1565,142,3,2345.38176,29.5089,2006-06-03 09:09:44
1565,142,1,2345.38176,29.0337,2006-06-03 09:09:44
1565,142,2,2345.38176,28.9743,2006-06-03 09:09:44
1565,142,3,2345.382275,29.5089,2006-06-03 09:10:28
1565,142,1,2345.382368,29.0337,2006-06-03 09:10:36
1565,142,2,2345.382368,28.9743,2006-06-03 09:10:36
1565,142,3,2345.40276,29.3902,2006-06-03 09:39:58
1565,142,1,2345.40276,29.212,2006-06-03 09:39:58
1565,142,2,2345.40276,29.5089,2006-06-03 09:39:58
1565,142,3,2345.403063,29.3902,2006-06-03 09:40:24
1565,142,1,2345.403109,29.212,2006-06-03 09:40:28
1565,142,2,2345.403109,29.5089,2006-06-03 09:40:28
1565,142,3,2345.42376,30.1616,2006-06-03 10:10:12
1565,142,1,2345.42376,29.4496,2006-06-03 10:10:12
1565,142,2,2345.42376,29.5683,2006-06-03 10:10:12
1565,142,3,2345.423942,30.1616,2006-06-03 10:10:28
1565,142,1,2345.424035,29.4496,2006-06-03 10:10:36
1565,142,2,2345.424035,29.5683,2006-06-03 10:10:36
1565,142,3,2345.44476,31.2277,2006-06-03 10:40:27
1565,142,1,2345.44476,29.0932,2006-06-03 10:40:27
1565,142,2,2345.44476,28.7959,2006-06-03 10:40:27
1565,142,3,2345.444775,31.2277,2006-06-03 10:40:28
1565,142,1,2345.444868,29.0932,2006-06-03 10:40:36
1565,142,2,2345.444868,28.7959,2006-06-03 10:40:36
1565,142,3,2345.465609,30.8726,2006-06-03 11:10:28
1565,142,1,2345.465701,29.7464,2006-06-03 11:10:36
1565,142,2,2345.465701,28.4986,2006-06-03 11:10:36
1565,142,3,2345.46576,30.8726,2006-06-03 11:10:41
1565,142,1,2345.46576,29.7464,2006-06-03 11:10:41
1565,142,2,2345.46576,28.4986,2006-06-03 11:10:41
1565,142,3,2345.48576,31.0502,2006-06-03 11:39:29
1565,142,3,2345.486442,31.0502,2006-06-03 11:40:28
1565,142,1,2345.486535,29.687,2006-06-03 11:40:36
1565,142,2,2345.486535,28.3795,2006-06-03 11:40:36
1565,142,1,2345.48676,29.687,2006-06-03 11:40:56
1565,142,2,2345.48676,28.3795,2006-06-03 11:40:56
1565,142,1,2345.50676,30.1023,2006-06-03 12:09:44
1565,142,2,2345.50676,27.0685,2006-06-03 12:09:44
1565,142,3,2345.50676,30.6949,2006-06-03 12:09:44
1565,142,1,2345.507275,30.1023,2006-06-03 12:10:28
1565,142,2,2345.507275,27.0685,2006-06-03 12:10:28
1565,142,3,2345.507414,30.6949,2006-06-03 12:10:40
1565,142,3,2345.52776,30.6949,2006-06-03 12:39:58
1565,142,1,2345.52776,29.4496,2006-06-03 12:39:58
1565,142,2,2345.52776,26.5909,2006-06-03 12:39:58
1565,142,3,2345.528109,30.6949,2006-06-03 12:40:28
1565,142,1,2345.528201,29.4496,2006-06-03 12:40:36
1565,142,2,2345.528201,26.5909,2006-06-03 12:40:36
1565,142,1,2345.54876,30.2209,2006-06-03 13:10:12
1565,142,2,2345.54876,26.4116,2006-06-03 13:10:12
1565,142,3,2345.54876,31.0502,2006-06-03 13:10:12
1565,142,1,2345.549035,30.2209,2006-06-03 13:10:36
1565,142,2,2345.549035,26.4116,2006-06-03 13:10:36
1565,142,3,2345.549081,31.0502,2006-06-03 13:10:40
1565,142,3,2345.56976,31.5234,2006-06-03 13:40:27
1565,142,1,2345.56976,28.6175,2006-06-03 13:40:27
1565,142,2,2345.56976,24.3155,2006-06-03 13:40:27
1565,142,3,2345.569775,31.5234,2006-06-03 13:40:28
1565,142,1,2345.569868,28.6175,2006-06-03 13:40:36
1565,142,2,2345.569868,24.3155,2006-06-03 13:40:36
1565,142,3,2345.590609,29.212,2006-06-03 14:10:28
1565,142,1,2345.590701,27.7245,2006-06-03 14:10:36
1565,142,2,2345.590701,24.0153,2006-06-03 14:10:36
1565,142,3,2345.59076,29.212,2006-06-03 14:10:41
1565,142,1,2345.59076,27.7245,2006-06-03 14:10:41
1565,142,2,2345.59076,24.0153,2006-06-03 14:10:41
1565,142,3,2345.61076,29.8057,2006-06-03 14:39:29
1565,142,3,2345.611442,29.8057,2006-06-03 14:40:28
1565,142,1,2345.611535,28.32,2006-06-03 14:40:36
1565,142,2,2345.611535,24.8554,2006-06-03 14:40:36
1565,142,1,2345.61176,28.32,2006-06-03 14:40:56
1565,142,2,2345.61176,24.8554,2006-06-03 14:40:56
1565,142,3,2345.63176,30.5765,2006-06-03 15:09:44
1565,142,1,2345.63176,28.8554,2006-06-03 15:09:44
1565,142,2,2345.63176,24.8554,2006-06-03 15:09:44
1565,142,3,2345.632275,30.5765,2006-06-03 15:10:28
1565,142,1,2345.632368,28.8554,2006-06-03 15:10:36
1565,142,2,2345.632368,24.8554,2006-06-03 15:10:36
1565,142,3,2345.65276,30.3394,2006-06-03 15:39:58
1565,142,1,2345.65276,28.3795,2006-06-03 15:39:58
1565,142,2,2345.65276,24.5555,2006-06-03 15:39:58
1565,142,3,2345.653109,30.3394,2006-06-03 15:40:28
1565,142,1,2345.653201,28.3795,2006-06-03 15:40:36
1565,142,2,2345.653201,24.5555,2006-06-03 15:40:36
1565,142,3,2345.67376,30.5765,2006-06-03 16:10:12
1565,142,1,2345.67376,28.201,2006-06-03 16:10:12
1565,142,2,2345.67376,25.0352,2006-06-03 16:10:12
1565,142,3,2345.67385,30.5765,2006-06-03 16:10:20
1565,142,1,2345.673896,28.201,2006-06-03 16:10:24
1565,142,2,2345.673896,25.0352,2006-06-03 16:10:24
1565,142,1,2345.69476,29.2714,2006-06-03 16:40:27
1565,142,2,2345.69476,25.5743,2006-06-03 16:40:27
1565,142,3,2345.69476,30.8134,2006-06-03 16:40:27
1565,142,1,2345.694775,29.2714,2006-06-03 16:40:28
1565,142,2,2345.694775,25.5743,2006-06-03 16:40:28
1565,142,3,2345.694914,30.8134,2006-06-03 16:40:40
1565,142,3,2345.715609,29.9837,2006-06-03 17:10:28
1565,142,1,2345.715701,28.4391,2006-06-03 17:10:36
1565,142,2,2345.715701,25.9333,2006-06-03 17:10:36
1565,142,3,2345.71576,29.9837,2006-06-03 17:10:41
1565,142,1,2345.71576,28.4391,2006-06-03 17:10:41
1565,142,2,2345.71576,25.9333,2006-06-03 17:10:41
1565,142,3,2345.73576,29.687,2006-06-03 17:39:29
1565,142,3,2345.736442,29.687,2006-06-03 17:40:28
1565,142,1,2345.736535,28.558,2006-06-03 17:40:36
1565,142,2,2345.736535,26.7103,2006-06-03 17:40:36
1565,142,1,2345.73676,28.558,2006-06-03 17:40:56
1565,142,2,2345.73676,26.7103,2006-06-03 17:40:56
1565,142,3,2345.75676,29.6277,2006-06-03 18:09:44
1565,142,1,2345.75676,28.7365,2006-06-03 18:09:44
1565,142,2,2345.75676,27.1878,2006-06-03 18:09:44
1565,142,3,2345.757275,29.6277,2006-06-03 18:10:28
1565,142,1,2345.757368,28.7365,2006-06-03 18:10:36
1565,142,2,2345.757368,27.1878,2006-06-03 18:10:36
1565,142,3,2345.77776,29.8057,2006-06-03 18:39:58
1565,142,1,2345.77776,28.8554,2006-06-03 18:39:58
1565,142,2,2345.77776,27.486,2006-06-03 18:39:58
1565,142,3,2345.778109,29.8057,2006-06-03 18:40:28
1565,142,1,2345.778201,28.8554,2006-06-03 18:40:36
1565,142,2,2345.778201,27.486,2006-06-03 18:40:36
1565,142,3,2345.79876,29.5683,2006-06-03 19:10:12
1565,142,1,2345.79876,28.7959,2006-06-03 19:10:12
1565,142,2,2345.79876,27.8436,2006-06-03 19:10:12
1565,142,3,2345.798942,29.5683,2006-06-03 19:10:28
1565,142,1,2345.799035,28.7959,2006-06-03 19:10:36
1565,142,2,2345.799035,27.8436,2006-06-03 19:10:36
1565,142,3,2345.81976,29.1526,2006-06-03 19:40:27
1565,142,1,2345.81976,28.677,2006-06-03 19:40:27
1565,142,2,2345.81976,28.677,2006-06-03 19:40:27
1565,142,3,2345.819775,29.1526,2006-06-03 19:40:28
1565,142,1,2345.819868,28.677,2006-06-03 19:40:36
1565,142,2,2345.819868,28.677,2006-06-03 19:40:36
1565,142,3,2345.840609,29.0337,2006-06-03 20:10:28
1565,142,1,2345.840701,28.558,2006-06-03 20:10:36
1565,142,2,2345.840701,29.687,2006-06-03 20:10:36
1565,142,3,2345.84076,29.0337,2006-06-03 20:10:41
1565,142,1,2345.84076,28.558,2006-06-03 20:10:41
1565,142,2,2345.84076,29.687,2006-06-03 20:10:41
1565,142,3,2345.86076,29.212,2006-06-03 20:39:29
1565,142,3,2345.861442,29.212,2006-06-03 20:40:28
1565,142,1,2345.861535,28.7959,2006-06-03 20:40:36
1565,142,2,2345.861535,30.8134,2006-06-03 20:40:36
1565,142,1,2345.86176,28.7959,2006-06-03 20:40:56
1565,142,2,2345.86176,30.8134,2006-06-03 20:40:56
1565,142,3,2345.88176,29.2714,2006-06-03 21:09:44
1565,142,1,2345.88176,28.8554,2006-06-03 21:09:44
1565,142,2,2345.88176,31.346,2006-06-03 21:09:44
1565,142,3,2345.882275,29.2714,2006-06-03 21:10:28
1565,142,1,2345.882368,28.8554,2006-06-03 21:10:36
1565,142,2,2345.882368,31.346,2006-06-03 21:10:36
1565,142,3,2345.90276,29.3308,2006-06-03 21:39:58
1565,142,1,2345.90276,28.9743,2006-06-03 21:39:58
1565,142,2,2345.90276,31.7598,2006-06-03 21:39:58
1565,142,3,2345.903109,29.3308,2006-06-03 21:40:28
1565,142,1,2345.903201,28.9743,2006-06-03 21:40:36
1565,142,2,2345.903201,31.7598,2006-06-03 21:40:36
1565,142,3,2345.92376,29.212,2006-06-03 22:10:12
1565,142,1,2345.92376,28.9149,2006-06-03 22:10:12
1565,142,2,2345.92376,32.2324,2006-06-03 22:10:12
1565,142,3,2345.923942,29.212,2006-06-03 22:10:28
1565,142,1,2345.924035,28.9149,2006-06-03 22:10:36
1565,142,2,2345.924035,32.2324,2006-06-03 22:10:36
1565,142,3,2345.94476,29.2714,2006-06-03 22:40:27
1565,142,1,2345.94476,29.0337,2006-06-03 22:40:27
1565,142,2,2345.94476,32.6455,2006-06-03 22:40:27
1565,142,3,2345.944775,29.2714,2006-06-03 22:40:28
1565,142,1,2345.944868,29.0337,2006-06-03 22:40:36
1565,142,2,2345.944868,32.6455,2006-06-03 22:40:36
1565,142,3,2345.965609,29.4496,2006-06-03 23:10:28
1565,142,1,2345.965701,29.1526,2006-06-03 23:10:36
1565,142,2,2345.965701,33.0582,2006-06-03 23:10:36
1565,142,3,2345.96576,29.4496,2006-06-03 23:10:41
1565,142,1,2345.96576,29.1526,2006-06-03 23:10:41
1565,142,2,2345.96576,33.0582,2006-06-03 23:10:41
1565,142,3,2345.98576,29.3902,2006-06-03 23:39:29
1565,142,3,2345.986442,29.3902,2006-06-03 23:40:28
1565,142,1,2345.986535,29.0932,2006-06-03 23:40:36
1565,142,2,2345.986535,33.1761,2006-06-03 23:40:36
1565,142,1,2345.98676,29.0932,2006-06-03 23:40:56
1565,142,2,2345.98676,33.1761,2006-06-03 23:40:56
1565,142,3,2346.00676,29.4496,2006-06-04 00:09:44
1565,142,1,2346.00676,29.2714,2006-06-04 00:09:44
1565,142,2,2346.00676,33.4706,2006-06-04 00:09:44
1565,142,3,2346.007275,29.4496,2006-06-04 00:10:28
1565,142,1,2346.007368,29.2714,2006-06-04 00:10:36
1565,142,2,2346.007368,33.4706,2006-06-04 00:10:36
1565,142,3,2346.02776,29.3902,2006-06-04 00:39:58
1565,142,1,2346.02776,29.0932,2006-06-04 00:39:58
1565,142,2,2346.02776,33.765,2006-06-04 00:39:58
1565,142,3,2346.028109,29.3902,2006-06-04 00:40:28
1565,142,1,2346.028201,29.0932,2006-06-04 00:40:36
1565,142,2,2346.028201,33.765,2006-06-04 00:40:36
1565,142,1,2346.04876,29.7464,2006-06-04 01:10:12
1565,142,2,2346.04876,33.8827,2006-06-04 01:10:12
1565,142,3,2346.04876,29.1526,2006-06-04 01:10:12
1565,142,1,2346.048942,29.7464,2006-06-04 01:10:28
1565,142,2,2346.048942,33.8827,2006-06-04 01:10:28
1565,142,3,2346.049081,29.1526,2006-06-04 01:10:40
1565,142,3,2346.06976,29.3902,2006-06-04 01:40:27
1565,142,1,2346.06976,29.1526,2006-06-04 01:40:27
1565,142,2,2346.06976,34.118,2006-06-04 01:40:27
1565,142,3,2346.069775,29.3902,2006-06-04 01:40:28
1565,142,1,2346.069868,29.1526,2006-06-04 01:40:36
1565,142,2,2346.069868,34.118,2006-06-04 01:40:36
1565,142,3,2346.090609,29.2714,2006-06-04 02:10:28
1565,142,1,2346.090701,29.0932,2006-06-04 02:10:36
1565,142,2,2346.090701,34.3531,2006-06-04 02:10:36
1565,142,3,2346.09076,29.2714,2006-06-04 02:10:41
1565,142,1,2346.09076,29.0932,2006-06-04 02:10:41
1565,142,2,2346.09076,34.3531,2006-06-04 02:10:41
1565,142,3,2346.11076,29.3902,2006-06-04 02:39:29
1565,142,3,2346.111442,29.3902,2006-06-04 02:40:28
1565,142,1,2346.111535,29.212,2006-06-04 02:40:36
1565,142,2,2346.111535,34.5295,2006-06-04 02:40:36
1565,142,1,2346.11176,29.212,2006-06-04 02:40:56
1565,142,2,2346.11176,34.5295,2006-06-04 02:40:56
1565,142,3,2346.13176,29.3308,2006-06-04 03:09:44
1565,142,1,2346.13176,29.1526,2006-06-04 03:09:44
1565,142,2,2346.13176,34.7057,2006-06-04 03:09:44
1565,142,3,2346.132275,29.3308,2006-06-04 03:10:28
1565,142,1,2346.132368,29.1526,2006-06-04 03:10:36
1565,142,2,2346.132368,34.7057,2006-06-04 03:10:36
1565,142,3,2346.15276,29.3902,2006-06-04 03:39:58
1565,142,1,2346.15276,28.9743,2006-06-04 03:39:58
1565,142,2,2346.15276,34.8819,2006-06-04 03:39:58
1565,142,3,2346.153109,29.3902,2006-06-04 03:40:28
1565,142,1,2346.153201,28.9743,2006-06-04 03:40:36
1565,142,2,2346.153201,34.8819,2006-06-04 03:40:36
1565,142,3,2346.17376,29.5683,2006-06-04 04:10:12
1565,142,1,2346.17376,29.2714,2006-06-04 04:10:12
1565,142,2,2346.17376,34.9993,2006-06-04 04:10:12
1565,142,3,2346.173942,29.5683,2006-06-04 04:10:28
1565,142,1,2346.174035,29.2714,2006-06-04 04:10:36
1565,142,2,2346.174035,34.9993,2006-06-04 04:10:36
1565,142,3,2346.19476,29.4496,2006-06-04 04:40:27
1565,142,1,2346.19476,29.2714,2006-06-04 04:40:27
1565,142,2,2346.19476,34.8819,2006-06-04 04:40:27
1565,142,3,2346.194775,29.4496,2006-06-04 04:40:28
1565,142,1,2346.194868,29.2714,2006-06-04 04:40:36
1565,142,2,2346.194868,34.8819,2006-06-04 04:40:36
1565,142,3,2346.215609,29.5089,2006-06-04 05:10:28
1565,142,1,2346.215701,29.212,2006-06-04 05:10:36
1565,142,2,2346.215701,35.058,2006-06-04 05:10:36
1565,142,3,2346.21576,29.5089,2006-06-04 05:10:41
1565,142,1,2346.21576,29.212,2006-06-04 05:10:41
1565,142,2,2346.21576,35.058,2006-06-04 05:10:41
1565,142,3,2346.23576,29.687,2006-06-04 05:39:29
1565,142,3,2346.236442,29.687,2006-06-04 05:40:28
1565,142,1,2346.236535,29.3902,2006-06-04 05:40:36
1565,142,2,2346.236535,34.8232,2006-06-04 05:40:36
1565,142,1,2346.23676,29.3902,2006-06-04 05:40:56
1565,142,2,2346.23676,34.8232,2006-06-04 05:40:56
1565,142,3,2346.25676,29.865,2006-06-04 06:09:44
1565,142,1,2346.25676,29.687,2006-06-04 06:09:44
1565,142,2,2346.25676,34.2944,2006-06-04 06:09:44
1565,142,3,2346.257275,29.865,2006-06-04 06:10:28
1565,142,1,2346.257368,29.687,2006-06-04 06:10:36
1565,142,2,2346.257368,34.2944,2006-06-04 06:10:36
1565,142,3,2346.27776,30.1616,2006-06-04 06:39:58
1565,142,1,2346.27776,29.865,2006-06-04 06:39:58
1565,142,2,2346.27776,33.6472,2006-06-04 06:39:58
1565,142,3,2346.278109,30.1616,2006-06-04 06:40:28
1565,142,1,2346.278201,29.865,2006-06-04 06:40:36
1565,142,2,2346.278201,33.6472,2006-06-04 06:40:36
1565,142,3,2346.29876,30.5172,2006-06-04 07:10:12
1565,142,1,2346.29876,29.865,2006-06-04 07:10:12
1565,142,2,2346.29876,32.7045,2006-06-04 07:10:12
1565,142,3,2346.298942,30.5172,2006-06-04 07:10:28
1565,142,1,2346.299035,29.865,2006-06-04 07:10:36
