"netID","wisID","probeID","daysSince1Jan2000","Temperature","time_stamp"
0,195,2,2700.979213,24.5,2007-05-24 23:30:04
0,195,1,2701.000046,28.3,2007-05-25 00:00:03
0,195,2,2701.000046,24.2,2007-05-25 00:00:03
0,195,1,2701.02088,27.9,2007-05-25 00:30:04
0,195,2,2701.02088,23.6,2007-05-25 00:30:04
0,195,1,2701.041713,27.8,2007-05-25 01:00:04
0,195,2,2701.041713,23.4,2007-05-25 01:00:04
0,195,1,2701.062546,27.6,2007-05-25 01:30:03
0,195,2,2701.062546,23.4,2007-05-25 01:30:03
0,195,1,2701.08338,27.8,2007-05-25 02:00:04
0,195,2,2701.08338,23.1,2007-05-25 02:00:04
0,195,1,2701.104213,27.4,2007-05-25 02:30:04
0,195,2,2701.104213,22.8,2007-05-25 02:30:04
0,195,1,2701.125046,27.3,2007-05-25 03:00:03
0,195,2,2701.125046,22.4,2007-05-25 03:00:03
0,195,1,2701.14588,27.1,2007-05-25 03:30:04
0,195,2,2701.14588,22.3,2007-05-25 03:30:04
0,195,1,2701.166713,27.2,2007-05-25 04:00:04
0,195,2,2701.166713,22,2007-05-25 04:00:04
0,195,1,2701.187546,27,2007-05-25 04:30:03
0,195,2,2701.187546,21.8,2007-05-25 04:30:03
0,195,1,2701.20838,26.9,2007-05-25 05:00:04
0,195,2,2701.20838,21.4,2007-05-25 05:00:04
0,195,1,2701.229213,26.6,2007-05-25 05:30:04
0,195,2,2701.229213,21.5,2007-05-25 05:30:04
0,195,1,2701.250046,26.8,2007-05-25 06:00:03
0,195,2,2701.250046,21,2007-05-25 06:00:03
0,195,1,2701.27088,26.5,2007-05-25 06:30:04
0,195,2,2701.27088,21,2007-05-25 06:30:04
0,195,1,2701.29162,26.7,2007-05-25 06:59:55
0,195,2,2701.29162,21.3,2007-05-25 06:59:55
0,195,1,2701.312546,26.4,2007-05-25 07:30:03
0,195,2,2701.312546,22.2,2007-05-25 07:30:03
0,195,1,2701.333241,26.3,2007-05-25 07:59:52
0,195,2,2701.333241,23.7,2007-05-25 07:59:52
0,195,1,2701.354213,26.6,2007-05-25 08:30:04
0,195,2,2701.354213,26.1,2007-05-25 08:30:04
0,195,1,2701.375046,26.9,2007-05-25 09:00:03
0,195,2,2701.375046,28.9,2007-05-25 09:00:03
0,195,1,2701.39588,27.3,2007-05-25 09:30:04
0,195,2,2701.39588,30.8,2007-05-25 09:30:04
0,195,1,2701.416713,27.7,2007-05-25 10:00:04
0,195,2,2701.416713,32.8,2007-05-25 10:00:04
0,195,1,2701.437546,28.1,2007-05-25 10:30:03
0,195,2,2701.437546,34.1,2007-05-25 10:30:03
0,195,1,2701.45838,28.4,2007-05-25 11:00:04
0,195,2,2701.45838,35.3,2007-05-25 11:00:04
0,195,1,2701.479213,28.7,2007-05-25 11:30:04
0,195,2,2701.479213,35.3,2007-05-25 11:30:04
0,195,1,2701.500046,29.1,2007-05-25 12:00:03
0,195,2,2701.500046,35.8,2007-05-25 12:00:03
0,195,1,2701.52088,29.3,2007-05-25 12:30:04
0,195,2,2701.52088,36.5,2007-05-25 12:30:04
0,195,1,2701.541713,29.5,2007-05-25 13:00:04
0,195,2,2701.541713,37.2,2007-05-25 13:00:04
0,195,1,2701.562546,29.8,2007-05-25 13:30:03
0,195,2,2701.562546,37.4,2007-05-25 13:30:03
0,192,1,2701.58338,28.7,2007-05-25 14:00:04
0,192,2,2701.58338,28.7,2007-05-25 14:00:04
0,195,1,2701.58338,29.9,2007-05-25 14:00:04
0,195,2,2701.58338,38.3,2007-05-25 14:00:04
0,192,1,2701.604213,29.7,2007-05-25 14:30:04
0,192,2,2701.604213,29.7,2007-05-25 14:30:04
0,195,1,2701.604213,30.3,2007-05-25 14:30:04
0,195,2,2701.604213,38.3,2007-05-25 14:30:04
0,192,1,2701.625046,30.5,2007-05-25 15:00:03
0,192,2,2701.625046,30.5,2007-05-25 15:00:03
0,195,1,2701.625046,30.3,2007-05-25 15:00:03
0,195,2,2701.625046,38.7,2007-05-25 15:00:03
0,192,1,2701.64588,28.3,2007-05-25 15:30:04
0,192,2,2701.64588,28.3,2007-05-25 15:30:04
0,195,1,2701.64588,30.4,2007-05-25 15:30:04
0,195,2,2701.64588,38.3,2007-05-25 15:30:04
0,192,1,2701.666713,28.2,2007-05-25 16:00:04
0,192,2,2701.666713,28.2,2007-05-25 16:00:04
0,195,1,2701.666713,30.6,2007-05-25 16:00:04
0,195,2,2701.666713,39,2007-05-25 16:00:04
0,192,1,2701.687546,27.8,2007-05-25 16:30:03
0,192,2,2701.687546,27.8,2007-05-25 16:30:03
0,195,1,2701.687546,30.6,2007-05-25 16:30:03
0,195,2,2701.687546,38.2,2007-05-25 16:30:03
0,192,1,2701.708287,26.9,2007-05-25 16:59:55
0,192,2,2701.708287,26.9,2007-05-25 16:59:55
0,195,1,2701.70838,30.6,2007-05-25 17:00:04
0,195,2,2701.70838,38.2,2007-05-25 17:00:04
0,192,1,2701.729213,26.8,2007-05-25 17:30:04
0,192,2,2701.729213,26.8,2007-05-25 17:30:04
0,195,1,2701.729213,30.7,2007-05-25 17:30:04
0,195,2,2701.729213,38.4,2007-05-25 17:30:04
0,192,1,2701.750046,26.2,2007-05-25 18:00:03
0,192,2,2701.750046,26.2,2007-05-25 18:00:03
0,195,1,2701.750046,31,2007-05-25 18:00:03
0,195,2,2701.750046,37.7,2007-05-25 18:00:03
0,192,1,2701.77088,25.2,2007-05-25 18:30:04
0,192,2,2701.77088,25.2,2007-05-25 18:30:04
0,195,1,2701.77088,30.9,2007-05-25 18:30:04
0,195,2,2701.77088,36.6,2007-05-25 18:30:04
0,192,1,2701.791713,24.7,2007-05-25 19:00:04
0,192,2,2701.791713,24.7,2007-05-25 19:00:04
0,195,1,2701.791713,30.8,2007-05-25 19:00:04
0,195,2,2701.791713,35.7,2007-05-25 19:00:04
0,195,1,2701.812454,31,2007-05-25 19:29:56
0,195,2,2701.812454,34.6,2007-05-25 19:29:56
0,192,1,2701.812546,23.8,2007-05-25 19:30:03
0,192,2,2701.812546,23.8,2007-05-25 19:30:03
0,192,1,2701.83338,22.9,2007-05-25 20:00:04
0,192,2,2701.83338,22.9,2007-05-25 20:00:04
0,195,1,2701.83338,30.8,2007-05-25 20:00:04
0,195,2,2701.83338,33.4,2007-05-25 20:00:04
0,192,1,2701.854213,21.8,2007-05-25 20:30:04
0,192,2,2701.854213,21.8,2007-05-25 20:30:04
0,195,1,2701.854213,30.4,2007-05-25 20:30:04
0,195,2,2701.854213,32,2007-05-25 20:30:04
0,192,1,2701.875046,20.8,2007-05-25 21:00:03
0,192,2,2701.875046,20.8,2007-05-25 21:00:03
0,195,1,2701.875046,30.3,2007-05-25 21:00:03
0,195,2,2701.875046,30.7,2007-05-25 21:00:03
0,195,1,2701.89588,29.9,2007-05-25 21:30:04
0,195,2,2701.89588,29.9,2007-05-25 21:30:04
0,195,1,2701.916713,30,2007-05-25 22:00:04
0,195,2,2701.916713,29.1,2007-05-25 22:00:04
0,195,1,2701.937546,29.8,2007-05-25 22:30:03
0,195,2,2701.937546,28.3,2007-05-25 22:30:03
0,195,1,2701.95838,29.6,2007-05-25 23:00:04
0,195,2,2701.95838,27.9,2007-05-25 23:00:04
0,195,1,2701.979213,29.4,2007-05-25 23:30:04
0,195,2,2701.979213,27.3,2007-05-25 23:30:04
0,195,1,2701.999907,29.2,2007-05-25 23:59:51
0,195,2,2701.999907,26.8,2007-05-25 23:59:51
0,195,1,2702.020787,29.4,2007-05-26 00:29:55
0,195,2,2702.020787,26.6,2007-05-26 00:29:55
0,195,1,2702.041713,28.9,2007-05-26 01:00:04
0,195,2,2702.041713,26.2,2007-05-26 01:00:04
0,195,1,2702.062546,28.7,2007-05-26 01:30:03
0,195,2,2702.062546,25.6,2007-05-26 01:30:03
0,195,1,2702.08338,28.7,2007-05-26 02:00:04
0,195,2,2702.08338,25.4,2007-05-26 02:00:04
0,195,1,2702.104213,28.5,2007-05-26 02:30:04
0,195,2,2702.104213,25.3,2007-05-26 02:30:04
0,195,1,2702.125046,28.4,2007-05-26 03:00:03
0,195,2,2702.125046,25.4,2007-05-26 03:00:03
0,195,1,2702.14588,28.4,2007-05-26 03:30:04
0,195,2,2702.14588,25.1,2007-05-26 03:30:04
0,195,1,2702.166713,28.4,2007-05-26 04:00:04
0,195,2,2702.166713,25.1,2007-05-26 04:00:04
0,195,1,2702.187546,28.2,2007-05-26 04:30:03
0,195,2,2702.187546,24.9,2007-05-26 04:30:03
0,195,1,2702.20838,28,2007-05-26 05:00:04
0,195,2,2702.20838,24.5,2007-05-26 05:00:04
0,195,1,2702.229213,28,2007-05-26 05:30:04
0,195,2,2702.229213,24.2,2007-05-26 05:30:04
0,195,1,2702.249954,27.8,2007-05-26 05:59:56
0,195,2,2702.249954,24,2007-05-26 05:59:56
0,195,1,2702.27088,27.8,2007-05-26 06:30:04
0,195,2,2702.27088,23.8,2007-05-26 06:30:04
0,195,1,2702.291713,27.7,2007-05-26 07:00:04
0,195,2,2702.291713,24.3,2007-05-26 07:00:04
0,195,1,2702.312546,27.6,2007-05-26 07:30:03
0,195,2,2702.312546,25.1,2007-05-26 07:30:03
0,195,1,2702.33338,27.8,2007-05-26 08:00:04
0,195,2,2702.33338,26.9,2007-05-26 08:00:04
0,195,1,2702.354213,27.9,2007-05-26 08:30:04
0,195,2,2702.354213,28.6,2007-05-26 08:30:04
0,195,1,2702.375046,28.2,2007-05-26 09:00:03
0,195,2,2702.375046,30.2,2007-05-26 09:00:03
0,195,1,2702.39588,28.6,2007-05-26 09:30:04
0,195,2,2702.39588,32,2007-05-26 09:30:04
0,195,1,2702.416713,29,2007-05-26 10:00:04
0,195,2,2702.416713,34.2,2007-05-26 10:00:04
0,195,1,2702.437546,29.1,2007-05-26 10:30:03
0,195,2,2702.437546,35.6,2007-05-26 10:30:03
0,195,1,2702.45838,29.7,2007-05-26 11:00:04
0,195,2,2702.45838,36.9,2007-05-26 11:00:04
0,195,1,2702.479213,29.9,2007-05-26 11:30:04
0,195,2,2702.479213,37.7,2007-05-26 11:30:04
0,195,1,2702.500046,30.2,2007-05-26 12:00:03
0,195,2,2702.500046,38.4,2007-05-26 12:00:03
0,195,1,2702.52088,30.4,2007-05-26 12:30:04
0,195,2,2702.52088,39.3,2007-05-26 12:30:04
0,195,1,2702.541713,30.7,2007-05-26 13:00:04
0,195,2,2702.541713,39.9,2007-05-26 13:00:04
0,195,1,2702.562546,30.9,2007-05-26 13:30:03
0,195,2,2702.562546,40.3,2007-05-26 13:30:03
0,195,1,2702.58338,31.3,2007-05-26 14:00:04
0,195,2,2702.58338,40.7,2007-05-26 14:00:04
0,195,1,2702.604213,31.4,2007-05-26 14:30:04
0,195,2,2702.604213,40.1,2007-05-26 14:30:04
0,195,1,2702.625046,31.5,2007-05-26 15:00:03
0,195,2,2702.625046,40.9,2007-05-26 15:00:03
0,195,1,2702.645787,31.7,2007-05-26 15:29:55
0,195,2,2702.645787,41,2007-05-26 15:29:55
0,195,1,2702.666574,31.6,2007-05-26 15:59:51
0,195,2,2702.666574,40,2007-05-26 15:59:51
0,195,1,2702.687546,31.9,2007-05-26 16:30:03
0,195,2,2702.687546,40.3,2007-05-26 16:30:03
0,195,1,2702.70838,31.8,2007-05-26 17:00:04
0,195,2,2702.70838,40.7,2007-05-26 17:00:04
0,195,1,2702.729213,32,2007-05-26 17:30:04
0,195,2,2702.729213,39.2,2007-05-26 17:30:04
0,195,1,2702.750046,32.1,2007-05-26 18:00:03
0,195,2,2702.750046,39.2,2007-05-26 18:00:03
0,195,1,2702.77088,32.2,2007-05-26 18:30:04
0,195,2,2702.77088,38.1,2007-05-26 18:30:04
0,195,1,2702.791713,32,2007-05-26 19:00:04
0,195,2,2702.791713,37.3,2007-05-26 19:00:04
0,195,1,2702.812546,32,2007-05-26 19:30:03
0,195,2,2702.812546,36,2007-05-26 19:30:03
0,195,1,2702.83338,32,2007-05-26 20:00:04
0,195,2,2702.83338,35.1,2007-05-26 20:00:04
0,195,1,2702.854213,31.6,2007-05-26 20:30:04
0,195,2,2702.854213,33.8,2007-05-26 20:30:04
0,195,1,2702.875046,31.4,2007-05-26 21:00:03
0,195,2,2702.875046,32.7,2007-05-26 21:00:03
0,195,1,2702.89588,31.2,2007-05-26 21:30:04
0,195,2,2702.89588,31.8,2007-05-26 21:30:04
0,195,1,2702.916713,31.3,2007-05-26 22:00:04
0,195,2,2702.916713,31,2007-05-26 22:00:04
0,195,1,2702.937546,31.1,2007-05-26 22:30:03
0,195,2,2702.937546,30.6,2007-05-26 22:30:03
0,195,1,2702.95838,30.7,2007-05-26 23:00:04
0,195,2,2702.95838,29.8,2007-05-26 23:00:04
0,195,1,2702.979213,30.4,2007-05-26 23:30:04
0,195,2,2702.979213,29.3,2007-05-26 23:30:04
0,195,1,2703.000046,30.4,2007-05-27 00:00:03
0,195,2,2703.000046,29.1,2007-05-27 00:00:03
0,195,1,2703.02088,30.5,2007-05-27 00:30:04
0,195,2,2703.02088,28.7,2007-05-27 00:30:04
0,195,1,2703.041713,30.1,2007-05-27 01:00:04
0,195,2,2703.041713,28.3,2007-05-27 01:00:04
0,195,1,2703.062546,30,2007-05-27 01:30:03
0,195,2,2703.062546,27.9,2007-05-27 01:30:03
0,195,1,2703.08338,29.9,2007-05-27 02:00:04
0,195,2,2703.08338,27.9,2007-05-27 02:00:04
0,195,1,2703.104213,29.7,2007-05-27 02:30:04
0,195,2,2703.104213,27.7,2007-05-27 02:30:04
0,195,1,2703.125046,29.7,2007-05-27 03:00:03
0,195,2,2703.125046,27.1,2007-05-27 03:00:03
0,195,1,2703.14588,29.6,2007-05-27 03:30:04
0,195,2,2703.14588,26.9,2007-05-27 03:30:04
0,195,1,2703.166713,29.5,2007-05-27 04:00:04
0,195,2,2703.166713,26.6,2007-05-27 04:00:04
0,195,1,2703.187546,29.3,2007-05-27 04:30:03
0,195,2,2703.187546,26.2,2007-05-27 04:30:03
0,195,1,2703.20838,29.1,2007-05-27 05:00:04
0,195,2,2703.20838,25.7,2007-05-27 05:00:04
0,195,1,2703.229213,28.9,2007-05-27 05:30:04
0,195,2,2703.229213,25.5,2007-05-27 05:30:04
0,195,1,2703.250046,29,2007-05-27 06:00:03
0,195,2,2703.250046,24.9,2007-05-27 06:00:03
0,195,1,2703.27088,28.6,2007-05-27 06:30:04
0,195,2,2703.27088,24.9,2007-05-27 06:30:04
0,195,1,2703.291713,28.6,2007-05-27 07:00:04
0,195,2,2703.291713,25.3,2007-05-27 07:00:04
0,195,1,2703.312546,28.7,2007-05-27 07:30:03
0,195,2,2703.312546,26.2,2007-05-27 07:30:03
0,195,1,2703.333241,28.6,2007-05-27 07:59:52
0,195,2,2703.333241,27.5,2007-05-27 07:59:52
0,195,1,2703.354213,28.8,2007-05-27 08:30:04
0,195,2,2703.354213,29.3,2007-05-27 08:30:04
0,195,1,2703.375046,29.1,2007-05-27 09:00:03
0,195,2,2703.375046,31.6,2007-05-27 09:00:03
0,195,1,2703.39588,29.4,2007-05-27 09:30:04
0,195,2,2703.39588,33.8,2007-05-27 09:30:04
0,195,1,2703.416713,29.9,2007-05-27 10:00:04
0,195,2,2703.416713,35.6,2007-05-27 10:00:04
0,195,1,2703.437546,30.2,2007-05-27 10:30:03
0,195,2,2703.437546,36.8,2007-05-27 10:30:03
0,195,1,2703.458287,31,2007-05-27 10:59:55
0,195,2,2703.458287,38.7,2007-05-27 10:59:55
0,195,1,2703.479213,31,2007-05-27 11:30:04
0,195,2,2703.479213,38.9,2007-05-27 11:30:04
0,195,1,2703.500046,31.2,2007-05-27 12:00:03
0,195,2,2703.500046,39.7,2007-05-27 12:00:03
0,195,1,2703.52088,31.4,2007-05-27 12:30:04
0,195,2,2703.52088,40,2007-05-27 12:30:04
0,195,1,2703.541713,31.6,2007-05-27 13:00:04
0,195,2,2703.541713,40.3,2007-05-27 13:00:04
0,195,1,2703.562546,31.8,2007-05-27 13:30:03
0,195,2,2703.562546,41.1,2007-05-27 13:30:03
0,195,1,2703.583287,31.9,2007-05-27 13:59:55
0,195,2,2703.583287,40.8,2007-05-27 13:59:55
0,195,1,2703.604213,32.2,2007-05-27 14:30:04
0,195,2,2703.604213,41.3,2007-05-27 14:30:04
0,195,1,2703.625046,32.3,2007-05-27 15:00:03
0,195,2,2703.625046,40.1,2007-05-27 15:00:03
0,195,1,2703.64588,32.3,2007-05-27 15:30:04
0,195,2,2703.64588,41.4,2007-05-27 15:30:04
0,195,1,2703.666713,32.5,2007-05-27 16:00:04
0,195,2,2703.666713,41.4,2007-05-27 16:00:04
0,195,1,2703.687546,32.6,2007-05-27 16:30:03
0,195,2,2703.687546,41.1,2007-05-27 16:30:03
0,195,1,2703.70838,32.6,2007-05-27 17:00:04
0,195,2,2703.70838,40.1,2007-05-27 17:00:04
0,195,1,2703.729213,32.5,2007-05-27 17:30:04
0,195,2,2703.729213,38.9,2007-05-27 17:30:04
0,195,1,2703.750046,32.6,2007-05-27 18:00:03
0,195,2,2703.750046,38.4,2007-05-27 18:00:03
0,195,1,2703.77088,32.6,2007-05-27 18:30:04
0,195,2,2703.77088,38.4,2007-05-27 18:30:04
0,195,1,2703.791713,32.5,2007-05-27 19:00:04
0,195,2,2703.791713,38.3,2007-05-27 19:00:04
0,195,1,2703.812546,32.6,2007-05-27 19:30:03
0,195,2,2703.812546,36.9,2007-05-27 19:30:03
0,195,1,2703.83338,32.5,2007-05-27 20:00:04
0,195,2,2703.83338,35.7,2007-05-27 20:00:04
0,195,1,2703.854213,32.2,2007-05-27 20:30:04
0,195,2,2703.854213,34.1,2007-05-27 20:30:04
0,195,1,2703.875046,32,2007-05-27 21:00:03
0,195,2,2703.875046,32.8,2007-05-27 21:00:03
0,195,1,2703.89588,31.9,2007-05-27 21:30:04
0,195,2,2703.89588,31.9,2007-05-27 21:30:04
0,195,1,2703.916713,31.8,2007-05-27 22:00:04
0,195,2,2703.916713,31.3,2007-05-27 22:00:04
0,195,1,2703.937546,31.6,2007-05-27 22:30:03
0,195,2,2703.937546,30.2,2007-05-27 22:30:03
0,195,1,2703.958287,31.6,2007-05-27 22:59:55
0,195,2,2703.958287,30,2007-05-27 22:59:55
0,195,1,2703.979213,31,2007-05-27 23:30:04
0,195,2,2703.979213,29.6,2007-05-27 23:30:04
0,195,1,2703.999907,30.7,2007-05-27 23:59:51
0,195,2,2703.999907,28.8,2007-05-27 23:59:51
0,195,1,2704.02088,30.7,2007-05-28 00:30:04
0,195,2,2704.02088,28.6,2007-05-28 00:30:04
0,195,1,2704.041713,30.5,2007-05-28 01:00:04
0,195,2,2704.041713,28.5,2007-05-28 01:00:04
0,195,1,2704.062546,30.5,2007-05-28 01:30:03
0,195,2,2704.062546,28.2,2007-05-28 01:30:03
0,195,1,2704.08338,30.4,2007-05-28 02:00:04
0,195,2,2704.08338,28.4,2007-05-28 02:00:04
0,195,1,2704.104213,30.2,2007-05-28 02:30:04
0,195,2,2704.104213,28.2,2007-05-28 02:30:04
0,195,1,2704.125046,30,2007-05-28 03:00:03
0,195,2,2704.125046,28.3,2007-05-28 03:00:03
0,195,1,2704.14588,30,2007-05-28 03:30:04
0,195,2,2704.14588,28.1,2007-05-28 03:30:04
0,195,1,2704.166713,30,2007-05-28 04:00:04
0,195,2,2704.166713,27.8,2007-05-28 04:00:04
0,195,1,2704.187454,30,2007-05-28 04:29:56
0,195,2,2704.187454,27.5,2007-05-28 04:29:56
0,195,1,2704.20838,29.7,2007-05-28 05:00:04
0,195,2,2704.20838,26.8,2007-05-28 05:00:04
0,195,1,2704.229213,29.5,2007-05-28 05:30:04
0,195,2,2704.229213,26.8,2007-05-28 05:30:04
0,195,1,2704.250046,29.6,2007-05-28 06:00:03
0,195,2,2704.250046,26.7,2007-05-28 06:00:03
0,195,1,2704.27088,29.4,2007-05-28 06:30:04
0,195,2,2704.27088,26.5,2007-05-28 06:30:04
0,195,1,2704.291713,29.3,2007-05-28 07:00:04
0,195,2,2704.291713,26.7,2007-05-28 07:00:04
0,195,1,2704.312546,29.3,2007-05-28 07:30:03
0,195,2,2704.312546,27.5,2007-05-28 07:30:03
0,195,1,2704.33338,29.4,2007-05-28 08:00:04
0,195,2,2704.33338,29,2007-05-28 08:00:04
0,195,1,2704.354213,29.5,2007-05-28 08:30:04
0,195,2,2704.354213,31.1,2007-05-28 08:30:04
0,195,1,2704.375046,29.8,2007-05-28 09:00:03
0,195,2,2704.375046,32.4,2007-05-28 09:00:03
0,195,1,2704.39588,30.1,2007-05-28 09:30:04
0,195,2,2704.39588,33.6,2007-05-28 09:30:04
0,195,1,2704.416713,30.6,2007-05-28 10:00:04
0,195,2,2704.416713,36.3,2007-05-28 10:00:04
0,195,1,2704.437546,30.9,2007-05-28 10:30:03
0,195,2,2704.437546,36.3,2007-05-28 10:30:03
0,195,1,2704.45838,31.1,2007-05-28 11:00:04
0,195,2,2704.45838,37.8,2007-05-28 11:00:04
0,195,1,2704.479213,31.3,2007-05-28 11:30:04
0,195,2,2704.479213,38,2007-05-28 11:30:04
0,195,1,2704.500046,31.7,2007-05-28 12:00:03
0,195,2,2704.500046,38.8,2007-05-28 12:00:03
0,195,1,2704.52088,31.6,2007-05-28 12:30:04
0,195,2,2704.52088,39.7,2007-05-28 12:30:04
0,195,1,2704.541713,32.1,2007-05-28 13:00:04
0,195,2,2704.541713,40.3,2007-05-28 13:00:04
0,195,1,2704.562546,32.2,2007-05-28 13:30:03
0,195,2,2704.562546,40.8,2007-05-28 13:30:03
0,195,1,2704.58338,32.6,2007-05-28 14:00:04
0,195,2,2704.58338,41.3,2007-05-28 14:00:04
0,195,1,2704.604213,32.5,2007-05-28 14:30:04
0,195,2,2704.604213,41.9,2007-05-28 14:30:04
0,195,1,2704.624954,33.1,2007-05-28 14:59:56
0,195,2,2704.624954,41.3,2007-05-28 14:59:56
0,195,1,2704.64588,32.8,2007-05-28 15:30:04
0,195,2,2704.64588,40.5,2007-05-28 15:30:04
0,195,1,2704.666574,32.8,2007-05-28 15:59:51
0,195,2,2704.666574,40.7,2007-05-28 15:59:51
0,195,1,2704.687546,32.9,2007-05-28 16:30:03
0,195,2,2704.687546,40.4,2007-05-28 16:30:03
0,195,1,2704.70838,33,2007-05-28 17:00:04
0,195,2,2704.70838,40.6,2007-05-28 17:00:04
0,195,1,2704.729213,33,2007-05-28 17:30:04
0,195,2,2704.729213,40.5,2007-05-28 17:30:04
0,195,1,2704.750046,33.2,2007-05-28 18:00:03
0,195,2,2704.750046,40.3,2007-05-28 18:00:03
0,195,1,2704.77088,33,2007-05-28 18:30:04
0,195,2,2704.77088,38.7,2007-05-28 18:30:04
0,195,1,2704.79162,33.2,2007-05-28 18:59:55
0,195,2,2704.79162,38.1,2007-05-28 18:59:55
0,195,1,2704.812546,32.7,2007-05-28 19:30:03
0,195,2,2704.812546,37,2007-05-28 19:30:03
0,195,1,2704.83338,32.8,2007-05-28 20:00:04
0,195,2,2704.83338,35.6,2007-05-28 20:00:04
0,195,1,2704.854213,32.5,2007-05-28 20:30:04
0,195,2,2704.854213,34.3,2007-05-28 20:30:04
0,195,1,2704.875046,32.5,2007-05-28 21:00:03
0,195,2,2704.875046,33,2007-05-28 21:00:03
0,195,1,2704.89588,32.2,2007-05-28 21:30:04
0,195,2,2704.89588,31.9,2007-05-28 21:30:04
0,195,1,2704.91662,31.9,2007-05-28 21:59:55
0,195,2,2704.91662,31,2007-05-28 21:59:55
0,195,1,2704.937454,32,2007-05-28 22:29:56
0,195,2,2704.937454,30.6,2007-05-28 22:29:56
0,195,1,2704.95838,31.5,2007-05-28 23:00:04
0,195,2,2704.95838,29.7,2007-05-28 23:00:04
0,195,1,2704.979213,31.1,2007-05-28 23:30:04
0,195,2,2704.979213,29.2,2007-05-28 23:30:04
0,195,1,2705.000046,31.1,2007-05-29 00:00:03
0,195,2,2705.000046,29,2007-05-29 00:00:03
0,195,1,2705.02088,31,2007-05-29 00:30:04
0,195,2,2705.02088,28.5,2007-05-29 00:30:04
0,195,1,2705.041713,30.8,2007-05-29 01:00:04
0,195,2,2705.041713,28.4,2007-05-29 01:00:04
0,195,1,2705.062546,30.7,2007-05-29 01:30:03
0,195,2,2705.062546,28,2007-05-29 01:30:03
0,195,1,2705.08338,30.7,2007-05-29 02:00:04
0,195,2,2705.08338,27.9,2007-05-29 02:00:04
0,195,1,2705.104213,30.5,2007-05-29 02:30:04
0,195,2,2705.104213,27.6,2007-05-29 02:30:04
0,195,1,2705.125046,30.3,2007-05-29 03:00:03
0,195,2,2705.125046,27.2,2007-05-29 03:00:03
0,195,1,2705.14588,30.2,2007-05-29 03:30:04
0,195,2,2705.14588,26.9,2007-05-29 03:30:04
0,195,1,2705.166713,30,2007-05-29 04:00:04
0,195,2,2705.166713,27,2007-05-29 04:00:04
0,195,1,2705.187546,29.9,2007-05-29 04:30:03
0,195,2,2705.187546,26.7,2007-05-29 04:30:03
0,195,1,2705.20838,29.9,2007-05-29 05:00:04
0,195,2,2705.20838,26.8,2007-05-29 05:00:04
0,195,1,2705.229213,29.7,2007-05-29 05:30:04
0,195,2,2705.229213,26.9,2007-05-29 05:30:04
0,195,1,2705.250046,29.7,2007-05-29 06:00:03
0,195,2,2705.250046,26.9,2007-05-29 06:00:03
0,195,1,2705.27088,29.6,2007-05-29 06:30:04
0,195,2,2705.27088,26.9,2007-05-29 06:30:04
0,195,1,2705.291713,29.5,2007-05-29 07:00:04
0,195,2,2705.291713,27.4,2007-05-29 07:00:04
0,195,1,2705.312546,29.4,2007-05-29 07:30:03
0,195,2,2705.312546,28.3,2007-05-29 07:30:03
0,195,1,2705.333241,29.6,2007-05-29 07:59:52
0,195,2,2705.333241,29.8,2007-05-29 07:59:52
0,195,1,2705.354213,29.8,2007-05-29 08:30:04
0,195,2,2705.354213,32,2007-05-29 08:30:04
0,195,1,2705.375046,30.1,2007-05-29 09:00:03
0,195,2,2705.375046,33.8,2007-05-29 09:00:03
0,195,1,2705.39588,30.5,2007-05-29 09:30:04
0,195,2,2705.39588,35.1,2007-05-29 09:30:04
0,195,1,2705.41662,30.8,2007-05-29 09:59:55
0,195,2,2705.41662,38.2,2007-05-29 09:59:55
0,195,1,2705.437546,31.4,2007-05-29 10:30:03
0,195,2,2705.437546,39.4,2007-05-29 10:30:03
0,195,1,2705.45838,31.8,2007-05-29 11:00:04
0,195,2,2705.45838,40.8,2007-05-29 11:00:04
0,195,1,2705.479213,32,2007-05-29 11:30:04
0,195,2,2705.479213,40.2,2007-05-29 11:30:04
0,195,1,2705.500046,32.4,2007-05-29 12:00:03
0,195,2,2705.500046,40.7,2007-05-29 12:00:03
0,195,1,2705.52088,32.4,2007-05-29 12:30:04
0,195,2,2705.52088,41.6,2007-05-29 12:30:04
0,195,1,2705.541713,32.7,2007-05-29 13:00:04
0,195,2,2705.541713,41.9,2007-05-29 13:00:04
0,195,1,2705.562546,33,2007-05-29 13:30:03
0,195,2,2705.562546,40.5,2007-05-29 13:30:03
0,195,1,2705.583287,32.7,2007-05-29 13:59:55
0,195,2,2705.583287,42.3,2007-05-29 13:59:55
0,195,1,2705.604213,33,2007-05-29 14:30:04
0,195,2,2705.604213,42.4,2007-05-29 14:30:04
0,195,1,2705.625046,33.3,2007-05-29 15:00:03
0,195,2,2705.625046,42.4,2007-05-29 15:00:03
0,195,1,2705.64588,33.4,2007-05-29 15:30:04
0,195,2,2705.64588,42.7,2007-05-29 15:30:04
0,195,1,2705.666713,33.4,2007-05-29 16:00:04
0,195,2,2705.666713,40.7,2007-05-29 16:00:04
0,195,1,2705.687546,33.5,2007-05-29 16:30:03
0,195,2,2705.687546,41.6,2007-05-29 16:30:03
0,195,1,2705.70838,33.4,2007-05-29 17:00:04
0,195,2,2705.70838,41.4,2007-05-29 17:00:04
