netID,wisID,probeID,daysSince1Jan2000,Temperature,time_stamp
6349,193,2,4935.52088,25.88,7/6/2013 12:30
6349,305,2,4935.541667,25.19,7/6/2013 13:00
6349,193,2,4935.541713,26.44,7/6/2013 13:00
6349,193,2,4935.562546,27.44,7/6/2013 13:30
6349,305,2,4935.562546,26.06,7/6/2013 13:30
6349,305,2,4935.583333,26.06,7/6/2013 13:59
6349,193,2,4935.58338,27.31,7/6/2013 14:00
6349,193,2,4935.60412,27.25,7/6/2013 14:29
6349,305,2,4935.604167,25.88,7/6/2013 14:30
6349,193,2,4935.625046,28.44,7/6/2013 15:00
6349,305,2,4935.625046,27.25,7/6/2013 15:00
6349,305,2,4935.645833,27,7/6/2013 15:29
6349,193,2,4935.64588,28.31,7/6/2013 15:30
6349,305,2,4935.666667,27.88,7/6/2013 16:00
6349,193,2,4935.666713,28.94,7/6/2013 16:00
6349,193,2,4935.687546,29.81,7/6/2013 16:30
6349,305,2,4935.687546,28.5,7/6/2013 16:30
6349,305,2,4935.708333,28.44,7/6/2013 16:59
6349,193,2,4935.70838,29.94,7/6/2013 17:00
6349,305,2,4935.729167,27.25,7/6/2013 17:30
6349,193,2,4935.729213,28.81,7/6/2013 17:30
6349,193,2,4935.750046,29.13,7/6/2013 18:00
6349,305,2,4935.750046,27.44,7/6/2013 18:00
6349,305,2,4935.770833,27.19,7/6/2013 18:29
6349,193,2,4935.77088,28.94,7/6/2013 18:30
6349,305,2,4935.791667,26.81,7/6/2013 19:00
6349,193,2,4935.791713,28.38,7/6/2013 19:00
6349,193,2,4935.812546,28.13,7/6/2013 19:30
6349,305,2,4935.812546,26.44,7/6/2013 19:30
6349,305,2,4935.833333,25.94,7/6/2013 19:59
6349,193,2,4935.83338,27.63,7/6/2013 20:00
6349,305,2,4935.854167,25.81,7/6/2013 20:30
6349,193,2,4935.854213,27.38,7/6/2013 20:30
6349,193,2,4935.875046,27.44,7/6/2013 21:00
6349,305,2,4935.875046,25.75,7/6/2013 21:00
6349,305,2,4935.895833,25.25,7/6/2013 21:29
6349,193,2,4935.89588,26.75,7/6/2013 21:30
6349,305,2,4935.916667,24.75,7/6/2013 22:00
6349,193,2,4935.916713,26.31,7/6/2013 22:00
6349,193,2,4935.937546,25.75,7/6/2013 22:30
6349,305,2,4935.937546,24.38,7/6/2013 22:30
6349,305,2,4935.958333,24,7/6/2013 22:59
6349,193,2,4935.95838,25.44,7/6/2013 23:00
6349,305,2,4935.979167,23.69,7/6/2013 23:30
6349,193,2,4935.979213,25.19,7/6/2013 23:30
6349,193,2,4935.999907,24.94,7/6/2013 23:59
6349,305,2,4935.999907,23.38,7/6/2013 23:59
6349,305,2,4936.020833,23.13,7/7/2013 0:29
6349,193,2,4936.02088,24.75,7/7/2013 0:30
6349,305,2,4936.041667,22.88,7/7/2013 1:00
6349,193,2,4936.041713,24.44,7/7/2013 1:00
6349,193,2,4936.062546,24.13,7/7/2013 1:30
6349,305,2,4936.062546,22.63,7/7/2013 1:30
6349,305,2,4936.083333,22.19,7/7/2013 1:59
6349,193,2,4936.08338,23.75,7/7/2013 2:00
6349,305,2,4936.104167,21.94,7/7/2013 2:30
6349,193,2,4936.104213,23.44,7/7/2013 2:30
6349,193,2,4936.125046,23.06,7/7/2013 3:00
6349,305,2,4936.125046,21.5,7/7/2013 3:00
6349,305,2,4936.145833,21.19,7/7/2013 3:29
6349,193,2,4936.14588,22.81,7/7/2013 3:30
6349,305,2,4936.166667,20.94,7/7/2013 4:00
6349,193,2,4936.166713,22.56,7/7/2013 4:00
6349,193,2,4936.187546,22.31,7/7/2013 4:30
6349,305,2,4936.187546,20.69,7/7/2013 4:30
6349,305,2,4936.208333,20.31,7/7/2013 4:59
6349,193,2,4936.20838,22.06,7/7/2013 5:00
6349,305,2,4936.229167,20.13,7/7/2013 5:30
6349,193,2,4936.229213,21.75,7/7/2013 5:30
6349,193,2,4936.250046,21.56,7/7/2013 6:00
6349,305,2,4936.250046,20.13,7/7/2013 6:00
6349,305,2,4936.270833,20,7/7/2013 6:29
6349,193,2,4936.27088,21.38,7/7/2013 6:30
6349,305,2,4936.291667,19.88,7/7/2013 7:00
6349,193,2,4936.291713,21.31,7/7/2013 7:00
6349,193,2,4936.312546,21.06,7/7/2013 7:30
6349,305,2,4936.312546,19.63,7/7/2013 7:30
6349,305,2,4936.333333,19.5,7/7/2013 7:59
6349,193,2,4936.33338,20.94,7/7/2013 8:00
6349,305,2,4936.354167,19.38,7/7/2013 8:30
6349,193,2,4936.354213,21,7/7/2013 8:30
6349,193,2,4936.375046,21.06,7/7/2013 9:00
6349,305,2,4936.375046,19.63,7/7/2013 9:00
6349,305,2,4936.395833,20.13,7/7/2013 9:29
6349,193,2,4936.39588,21.5,7/7/2013 9:30
6349,305,2,4936.416667,20.5,7/7/2013 10:00
6349,193,2,4936.416713,22.06,7/7/2013 10:00
6349,193,2,4936.437546,22.94,7/7/2013 10:30
6349,305,2,4936.437546,21.31,7/7/2013 10:30
6349,305,2,4936.458275,NA,7/7/2013 10:59
6349,305,2,4936.458333,22.25,7/7/2013 10:59
6349,193,2,4936.45838,23.81,7/7/2013 11:00
6349,305,2,4936.468738,22.88,7/7/2013 11:14
6349,305,2,4936.479109,NA,7/7/2013 11:29
6349,305,2,4936.479167,23.13,7/7/2013 11:30
6349,193,2,4936.479213,24.56,7/7/2013 11:30
6349,305,2,4936.489572,22.94,7/7/2013 11:44
6349,305,2,4936.499896,NA,7/7/2013 11:59
6349,193,2,4936.500046,25.06,7/7/2013 12:00
6349,305,2,4936.500046,23.63,7/7/2013 12:00
6349,305,2,4936.510405,23.06,7/7/2013 12:14
6349,305,2,4936.520775,NA,7/7/2013 12:29
6349,305,2,4936.520833,24.31,7/7/2013 12:29
6349,193,2,4936.52088,25.69,7/7/2013 12:30
6349,305,2,4936.541609,23.13,7/7/2013 12:59
6349,305,2,4936.541609,NA,7/7/2013 12:59
6349,305,2,4936.541667,24.94,7/7/2013 13:00
6349,193,2,4936.541713,26.38,7/7/2013 13:00
6349,305,2,4936.552072,NA,7/7/2013 13:14
6349,305,2,4936.562454,23.31,7/7/2013 13:29
6349,193,2,4936.562546,26.69,7/7/2013 13:30
6349,305,2,4936.562546,25.19,7/7/2013 13:30
6349,305,2,4936.572905,23.44,7/7/2013 13:44
6349,305,2,4936.583275,NA,7/7/2013 13:59
6349,305,2,4936.583333,25.44,7/7/2013 13:59
6349,193,2,4936.58338,26.94,7/7/2013 14:00
6349,305,2,4936.604109,NA,7/7/2013 14:29
6349,305,2,4936.604109,26.38,7/7/2013 14:29
6349,305,2,4936.604167,26.75,7/7/2013 14:30
6349,193,2,4936.604213,28.5,7/7/2013 14:30
6349,305,2,4936.624954,NA,7/7/2013 14:59
6349,305,2,4936.624988,26.19,7/7/2013 14:59
6349,193,2,4936.625046,29.25,7/7/2013 15:00
6349,305,2,4936.625046,27.94,7/7/2013 15:00
6349,305,2,4936.635405,NA,7/7/2013 15:14
6349,305,2,4936.645833,25.94,7/7/2013 15:29
6349,305,2,4936.645833,NA,7/7/2013 15:29
6349,193,2,4936.64588,29.69,7/7/2013 15:30
6349,305,2,4936.66647,24,7/7/2013 15:59
6349,305,2,4936.66647,25.5,7/7/2013 15:59
6349,193,2,4936.666574,29.19,7/7/2013 15:59
6349,305,2,4936.66662,NA,7/7/2013 15:59
6349,305,2,4936.677072,24,7/7/2013 16:14
6349,305,2,4936.677072,25.25,7/7/2013 16:14
6349,193,2,4936.687546,28.69,7/7/2013 16:30
6349,305,2,4936.687546,NA,7/7/2013 16:30
6349,305,2,4936.687581,23.94,7/7/2013 16:30
6349,305,2,4936.708275,24.94,7/7/2013 16:59
6349,305,2,4936.708333,NA,7/7/2013 16:59
6349,193,2,4936.70838,29.06,7/7/2013 17:00
6349,305,2,4936.718738,23.81,7/7/2013 17:14
6349,305,2,4936.729109,24.44,7/7/2013 17:29
6349,305,2,4936.729167,NA,7/7/2013 17:30
6349,193,2,4936.729213,28.75,7/7/2013 17:30
6349,305,2,4936.739572,23.94,7/7/2013 17:44
6349,305,2,4936.749896,22.38,7/7/2013 17:59
6349,193,2,4936.750046,28.69,7/7/2013 18:00
6349,305,2,4936.750046,NA,7/7/2013 18:00
6349,305,2,4936.750081,23.81,7/7/2013 18:00
6349,305,2,4936.770775,22.13,7/7/2013 18:29
6349,305,2,4936.770833,NA,7/7/2013 18:29
6349,193,2,4936.77088,28.25,7/7/2013 18:30
6349,305,2,4936.781238,23.56,7/7/2013 18:44
6349,305,2,4936.791667,22.06,7/7/2013 19:00
6349,305,2,4936.791667,NA,7/7/2013 19:00
6349,193,2,4936.791713,28.63,7/7/2013 19:00
6349,305,2,4936.802072,22.75,7/7/2013 19:14
6349,305,2,4936.812454,22.06,7/7/2013 19:29
6349,193,2,4936.812546,28.25,7/7/2013 19:30
6349,305,2,4936.812546,NA,7/7/2013 19:30
6349,305,2,4936.822905,21.88,7/7/2013 19:44
6349,305,2,4936.822905,22.88,7/7/2013 19:44
6349,305,2,4936.833333,NA,7/7/2013 19:59
6349,193,2,4936.83338,27.69,7/7/2013 20:00
6349,305,2,4936.833414,22,7/7/2013 20:00
6349,305,2,4936.833414,23.31,7/7/2013 20:00
6349,305,2,4936.854167,NA,7/7/2013 20:30
6349,193,2,4936.854213,27.69,7/7/2013 20:30
6349,305,2,4936.854213,23.56,7/7/2013 20:30
6349,305,2,4936.864572,22.06,7/7/2013 20:44
6349,193,2,4936.875046,27.38,7/7/2013 21:00
6349,305,2,4936.875046,23.75,7/7/2013 21:00
6349,305,2,4936.875046,NA,7/7/2013 21:00
6349,305,2,4936.875081,21.88,7/7/2013 21:00
6349,305,2,4936.895833,NA,7/7/2013 21:29
6349,193,2,4936.89588,27,7/7/2013 21:30
6349,305,2,4936.906238,21.88,7/7/2013 21:44
6349,305,2,4936.906238,NA,7/7/2013 21:44
6349,305,2,4936.916667,NA,7/7/2013 22:00
6349,193,2,4936.916713,26.69,7/7/2013 22:00
6349,305,2,4936.916748,NA,7/7/2013 22:00
6349,193,2,4936.937546,26.31,7/7/2013 22:30
6349,305,2,4936.937546,NA,7/7/2013 22:30
6349,305,2,4936.937546,NA,7/7/2013 22:30
6349,305,2,4936.937581,21.63,7/7/2013 22:30
6349,305,2,4936.958333,NA,7/7/2013 22:59
6349,193,2,4936.95838,25.75,7/7/2013 23:00
6349,305,2,4936.95838,NA,7/7/2013 23:00
6349,305,2,4936.979109,21.88,7/7/2013 23:29
6349,305,2,4936.979167,22.38,7/7/2013 23:30
6349,193,2,4936.979213,23.81,7/7/2013 23:30
6349,305,2,4936.979213,NA,7/7/2013 23:30
6349,305,2,4936.999954,22,7/7/2013 23:59
6349,193,2,4937.000046,23.5,7/8/2013 0:00
6349,305,2,4937.000046,22.13,7/8/2013 0:00
6349,305,2,4937.000046,23.69,7/8/2013 0:00
6349,305,2,4937.010405,22.06,7/8/2013 0:14
6349,305,2,4937.020833,22.06,7/8/2013 0:29
6349,193,2,4937.02088,23.25,7/8/2013 0:30
6349,305,2,4937.02088,23.44,7/8/2013 0:30
6349,305,2,4937.041667,22.06,7/8/2013 1:00
6349,305,2,4937.041667,22.13,7/8/2013 1:00
6349,193,2,4937.041713,23.13,7/8/2013 1:00
6349,305,2,4937.052072,23.38,7/8/2013 1:14
6349,305,2,4937.062488,22.13,7/8/2013 1:29
6349,193,2,4937.062546,22.94,7/8/2013 1:30
6349,305,2,4937.062546,21.88,7/8/2013 1:30
6349,305,2,4937.062581,23.56,7/8/2013 1:30
6349,305,2,4937.083275,22.06,7/8/2013 1:59
6349,305,2,4937.083333,22,7/8/2013 1:59
6349,193,2,4937.08338,22.94,7/8/2013 2:00
6349,305,2,4937.093738,23.44,7/8/2013 2:14
6349,305,2,4937.104167,22,7/8/2013 2:30
6349,305,2,4937.104167,22.06,7/8/2013 2:30
6349,193,2,4937.104213,23,7/8/2013 2:30
6349,305,2,4937.114572,23.06,7/8/2013 2:44
6349,305,2,4937.124954,21.88,7/8/2013 2:59
6349,305,2,4937.125035,22.13,7/8/2013 3:00
6349,193,2,4937.125046,22.81,7/8/2013 3:00
6349,305,2,4937.125093,22.81,7/8/2013 3:00
6349,305,2,4937.145775,22.19,7/8/2013 3:29
6349,305,2,4937.145833,21.88,7/8/2013 3:29
6349,193,2,4937.14588,22.75,7/8/2013 3:30
6349,305,2,4937.148032,23,7/8/2013 3:33
6349,305,2,4937.150486,22.38,7/8/2013 3:36
6349,305,2,4937.156424,22.81,7/8/2013 3:45
6349,305,2,4937.166609,21.75,7/8/2013 3:59
6349,305,2,4937.166667,21.63,7/8/2013 4:00
6349,193,2,4937.166713,22.56,7/8/2013 4:00
6349,305,2,4937.166748,22.63,7/8/2013 4:00
6349,193,2,4937.187546,22.75,7/8/2013 4:30
6349,305,2,4937.187546,21.88,7/8/2013 4:30
6349,305,2,4937.197905,22.5,7/8/2013 4:44
6349,305,2,4937.197986,21.69,7/8/2013 4:45
6349,305,2,4937.208333,22,7/8/2013 4:59
6349,193,2,4937.20838,22.94,7/8/2013 5:00
6349,305,2,4937.20838,22.44,7/8/2013 5:00
6349,305,2,4937.229167,21.75,7/8/2013 5:30
6349,305,2,4937.229167,22.06,7/8/2013 5:30
6349,193,2,4937.229213,23.19,7/8/2013 5:30
6349,305,2,4937.249896,22.44,7/8/2013 5:59
6349,305,2,4937.249954,22.19,7/8/2013 5:59
6349,193,2,4937.250046,23.25,7/8/2013 6:00
6349,305,2,4937.250046,22.13,7/8/2013 6:00
6349,305,2,4937.260405,22.25,7/8/2013 6:14
6349,305,2,4937.260405,22.75,7/8/2013 6:14
6349,305,2,4937.270833,22.13,7/8/2013 6:29
6349,193,2,4937.27088,23.25,7/8/2013 6:30
6349,305,2,4937.281238,22.25,7/8/2013 6:44
6349,305,2,4937.291667,22.06,7/8/2013 7:00
6349,305,2,4937.291667,23.31,7/8/2013 7:00
6349,193,2,4937.291713,23.19,7/8/2013 7:00
6349,305,2,4937.302072,22.31,7/8/2013 7:14
6349,305,2,4937.312454,23.81,7/8/2013 7:29
6349,193,2,4937.312546,22.94,7/8/2013 7:30
6349,305,2,4937.312546,22,7/8/2013 7:30
6349,305,2,4937.333137,NA,7/8/2013 7:59
6349,305,2,4937.333183,22.19,7/8/2013 7:59
6349,193,2,4937.333241,23,7/8/2013 7:59
6349,305,2,4937.333287,22.13,7/8/2013 7:59
6349,305,2,4937.354109,22.19,7/8/2013 8:29
6349,305,2,4937.354109,NA,7/8/2013 8:29
6349,305,2,4937.354167,22.19,7/8/2013 8:30
6349,193,2,4937.354213,23.06,7/8/2013 8:30
6349,305,2,4937.374954,22.19,7/8/2013 8:59
6349,305,2,4937.374954,NA,7/8/2013 8:59
6349,193,2,4937.375046,23.13,7/8/2013 9:00
6349,305,2,4937.375046,22.38,7/8/2013 9:00
6349,305,2,4937.395775,NA,7/8/2013 9:29
6349,305,2,4937.395833,21.75,7/8/2013 9:29
6349,305,2,4937.395833,22,7/8/2013 9:29
6349,193,2,4937.39588,22.44,7/8/2013 9:30
6349,305,2,4937.408634,21.63,7/8/2013 9:48
6349,305,2,4937.408634,NA,7/8/2013 9:48
6349,305,2,4937.416516,NA,7/8/2013 9:59
6349,305,2,4937.416574,21.56,7/8/2013 9:59
6349,305,2,4937.41662,21.69,7/8/2013 9:59
6349,193,2,4937.416713,22.44,7/8/2013 10:00
6349,305,2,4937.427072,NA,7/8/2013 10:14
6349,193,2,4937.437454,22.56,7/8/2013 10:29
6349,305,2,4937.437546,21.69,7/8/2013 10:30
6349,305,2,4937.437546,21.75,7/8/2013 10:30
6349,305,2,4937.447905,NA,7/8/2013 10:44
6349,305,2,4937.458333,22.19,7/8/2013 10:59
6349,193,2,4937.45838,22.94,7/8/2013 11:00
6349,305,2,4937.45838,21.88,7/8/2013 11:00
6349,305,2,4937.479167,21.81,7/8/2013 11:30
6349,305,2,4937.479167,22.75,7/8/2013 11:30
6349,305,2,4937.479167,NA,7/8/2013 11:30
6349,193,2,4937.479213,23.5,7/8/2013 11:30
6349,305,2,4937.499988,21.88,7/8/2013 11:59
6349,193,2,4937.500046,24.06,7/8/2013 12:00
6349,305,2,4937.500046,23.31,7/8/2013 12:00
6349,305,2,4937.500081,NA,7/8/2013 12:00
6349,305,2,4937.520775,22.06,7/8/2013 12:29
6349,305,2,4937.520833,23.81,7/8/2013 12:29
6349,193,2,4937.52088,24.38,7/8/2013 12:30
6349,305,2,4937.541609,21.38,7/8/2013 12:59
6349,305,2,4937.541609,NA,7/8/2013 12:59
6349,305,2,4937.541667,24,7/8/2013 13:00
6349,193,2,4937.541713,24.75,7/8/2013 13:00
6349,305,2,4937.562454,NA,7/8/2013 13:29
6349,193,2,4937.562546,24.88,7/8/2013 13:30
6349,305,2,4937.562546,24,7/8/2013 13:30
6349,305,2,4937.562581,NA,7/8/2013 13:30
6349,305,2,4937.572905,26.31,7/8/2013 13:44
6349,305,2,4937.583333,24.44,7/8/2013 13:59
6349,193,2,4937.58338,25.44,7/8/2013 14:00
6349,305,2,4937.58338,NA,7/8/2013 14:00
6349,305,2,4937.593738,25.63,7/8/2013 14:14
6349,305,2,4937.604167,NA,7/8/2013 14:30
6349,305,2,4937.604167,24.75,7/8/2013 14:30
6349,193,2,4937.604213,26,7/8/2013 14:30
6349,305,2,4937.614572,25.31,7/8/2013 14:44
6349,193,2,4937.625046,26.25,7/8/2013 15:00
6349,305,2,4937.625046,25.06,7/8/2013 15:00
6349,305,2,4937.625081,NA,7/8/2013 15:00
6349,305,2,4937.645775,25.19,7/8/2013 15:29
6349,305,2,4937.645833,25.88,7/8/2013 15:29
6349,193,2,4937.64588,26.88,7/8/2013 15:30
6349,305,2,4937.64588,NA,7/8/2013 15:30
6349,305,2,4937.666667,25.06,7/8/2013 16:00
6349,305,2,4937.666667,25.88,7/8/2013 16:00
6349,193,2,4937.666713,27.13,7/8/2013 16:00
6349,305,2,4937.666713,NA,7/8/2013 16:00
6349,305,2,4937.687488,24.88,7/8/2013 16:29
6349,193,2,4937.687546,28.25,7/8/2013 16:30
6349,305,2,4937.687546,NA,7/8/2013 16:30
6349,305,2,4937.687546,26.56,7/8/2013 16:30
6349,305,2,4937.704051,24.5,7/8/2013 16:53
6349,305,2,4937.707014,NA,7/8/2013 16:58
6349,305,2,4937.708333,26.19,7/8/2013 16:59
6349,193,2,4937.70838,27.81,7/8/2013 17:00
6349,305,2,4937.714653,24.31,7/8/2013 17:09
6349,305,2,4937.729167,24.13,7/8/2013 17:30
6349,305,2,4937.729167,26.56,7/8/2013 17:30
6349,193,2,4937.729213,28.25,7/8/2013 17:30
6349,193,2,4937.750046,28,7/8/2013 18:00
6349,305,2,4937.750046,NA,7/8/2013 18:00
6349,305,2,4937.750046,26.13,7/8/2013 18:00
6349,305,2,4937.770775,NA,7/8/2013 18:29
6349,305,2,4937.770833,26.25,7/8/2013 18:29
6349,193,2,4937.77088,28.06,7/8/2013 18:30
6349,305,2,4937.77088,NA,7/8/2013 18:30
6349,305,2,4937.791667,26.31,7/8/2013 19:00
6349,193,2,4937.791713,28.06,7/8/2013 19:00
6349,305,2,4937.802072,NA,7/8/2013 19:14
6349,193,2,4937.812546,27.25,7/8/2013 19:30
6349,305,2,4937.812546,25.63,7/8/2013 19:30
6349,305,2,4937.812581,NA,7/8/2013 19:30
6349,305,2,4937.812581,23,7/8/2013 19:30
6349,305,2,4937.833333,25.31,7/8/2013 19:59
6349,193,2,4937.83338,26.88,7/8/2013 20:00
6349,305,2,4937.833414,NA,7/8/2013 20:00
6349,305,2,4937.843738,NA,7/8/2013 20:14
6349,305,2,4937.854167,25.19,7/8/2013 20:30
6349,193,2,4937.854213,26.75,7/8/2013 20:30
6349,305,2,4937.864572,NA,7/8/2013 20:44
6349,193,2,4937.875046,26.63,7/8/2013 21:00
6349,305,2,4937.875046,25.06,7/8/2013 21:00
6349,305,2,4937.875081,NA,7/8/2013 21:00
6349,305,2,4937.875081,NA,7/8/2013 21:00
6349,305,2,4937.895833,NA,7/8/2013 21:29
6349,305,2,4937.895833,24.88,7/8/2013 21:29
6349,193,2,4937.89588,26.5,7/8/2013 21:30
6349,305,2,4937.89588,22.13,7/8/2013 21:30
6349,305,2,4937.916667,24.5,7/8/2013 22:00
6349,193,2,4937.916713,26.38,7/8/2013 22:00
6349,305,2,4937.916748,NA,7/8/2013 22:00
6349,305,2,4937.916748,NA,7/8/2013 22:00
6349,193,2,4937.937546,26.06,7/8/2013 22:30
6349,305,2,4937.937546,NA,7/8/2013 22:30
6349,305,2,4937.937546,NA,7/8/2013 22:30
6349,305,2,4937.937546,24.31,7/8/2013 22:30
6349,305,2,4937.958333,NA,7/8/2013 22:59
6349,305,2,4937.958333,22.19,7/8/2013 22:59
6349,305,2,4937.958333,24.13,7/8/2013 22:59
6349,193,2,4937.95838,25.81,7/8/2013 23:00
6349,305,2,4937.970625,22,7/8/2013 23:17
6349,305,2,4937.975949,21.25,7/8/2013 23:25
6349,305,2,4937.979167,21.75,7/8/2013 23:30
6349,305,2,4937.979167,23.88,7/8/2013 23:30
6349,193,2,4937.979213,25.5,7/8/2013 23:30
6349,305,2,4937.979213,21.31,7/8/2013 23:30
6349,305,2,4937.999803,21.5,7/8/2013 23:59
6349,193,2,4937.999907,25.06,7/8/2013 23:59
6349,305,2,4937.999907,23.56,7/8/2013 23:59
6349,305,2,4938.020833,21.69,7/9/2013 0:29
6349,305,2,4938.020833,NA,7/9/2013 0:29
6349,193,2,4938.02088,24.56,7/9/2013 0:30
6349,305,2,4938.041609,20.81,7/9/2013 0:59
6349,305,2,4938.041667,21.88,7/9/2013 1:00
6349,305,2,4938.041667,22.69,7/9/2013 1:00
6349,193,2,4938.041713,24.25,7/9/2013 1:00
6349,305,2,4938.062488,21.88,7/9/2013 1:29
6349,193,2,4938.062546,24,7/9/2013 1:30
6349,305,2,4938.062546,22.5,7/9/2013 1:30
6349,305,2,4938.083275,20.63,7/9/2013 1:59
6349,305,2,4938.083333,22.13,7/9/2013 1:59
6349,305,2,4938.083333,22.19,7/9/2013 1:59
6349,193,2,4938.08338,23.56,7/9/2013 2:00
6349,305,2,4938.093738,20.56,7/9/2013 2:14
6349,305,2,4938.104167,22.13,7/9/2013 2:30
6349,305,2,4938.104167,22.31,7/9/2013 2:30
6349,193,2,4938.104213,23.56,7/9/2013 2:30
6349,305,2,4938.124954,20.5,7/9/2013 2:59
6349,193,2,4938.125046,23.25,7/9/2013 3:00
6349,305,2,4938.125046,21.88,7/9/2013 3:00
6349,305,2,4938.125046,22.44,7/9/2013 3:00
6349,305,2,4938.145833,21.69,7/9/2013 3:29
6349,193,2,4938.14588,23.13,7/9/2013 3:30
6349,305,2,4938.14588,20.56,7/9/2013 3:30
6349,305,2,4938.14588,22.56,7/9/2013 3:30
6349,305,2,4938.166667,21.5,7/9/2013 4:00
6349,193,2,4938.166713,23,7/9/2013 4:00
6349,305,2,4938.166713,20.5,7/9/2013 4:00
6349,305,2,4938.166713,22.75,7/9/2013 4:00
6349,305,2,4938.187488,20.44,7/9/2013 4:29
6349,193,2,4938.187546,22.63,7/9/2013 4:30
6349,305,2,4938.187546,21.25,7/9/2013 4:30
6349,305,2,4938.187546,23,7/9/2013 4:30
6349,305,2,4938.208333,NA,7/9/2013 4:59
6349,305,2,4938.208333,21.31,7/9/2013 4:59
6349,193,2,4938.20838,22.69,7/9/2013 5:00
6349,305,2,4938.218738,23.13,7/9/2013 5:14
6349,305,2,4938.229167,NA,7/9/2013 5:30
6349,305,2,4938.229167,21.5,7/9/2013 5:30
6349,193,2,4938.229213,22.94,7/9/2013 5:30
6349,193,2,4938.250046,23.13,7/9/2013 6:00
6349,305,2,4938.250046,NA,7/9/2013 6:00
6349,305,2,4938.250046,21.69,7/9/2013 6:00
6349,305,2,4938.250081,23.44,7/9/2013 6:00
6349,305,2,4938.270833,NA,7/9/2013 6:29
6349,305,2,4938.270833,21.88,7/9/2013 6:29
6349,305,2,4938.270833,23.56,7/9/2013 6:29
6349,193,2,4938.27088,23.19,7/9/2013 6:30
6349,305,2,4938.291667,NA,7/9/2013 7:00
6349,305,2,4938.291667,21.88,7/9/2013 7:00
6349,193,2,4938.291713,23.38,7/9/2013 7:00
6349,305,2,4938.291713,23.88,7/9/2013 7:00
6349,193,2,4938.312546,23.44,7/9/2013 7:30
6349,305,2,4938.312546,22.13,7/9/2013 7:30
6349,305,2,4938.312546,24.44,7/9/2013 7:30
6349,305,2,4938.322905,NA,7/9/2013 7:44
6349,305,2,4938.333275,25.5,7/9/2013 7:59
6349,305,2,4938.333333,NA,7/9/2013 7:59
6349,193,2,4938.33338,23.56,7/9/2013 8:00
6349,305,2,4938.354167,NA,7/9/2013 8:30
6349,305,2,4938.354167,NA,7/9/2013 8:30
6349,305,2,4938.354167,25.5,7/9/2013 8:30
6349,193,2,4938.354213,23.69,7/9/2013 8:30
6349,305,2,4938.374988,NA,7/9/2013 8:59
6349,305,2,4938.374988,25.56,7/9/2013 8:59
6349,193,2,4938.375046,23.88,7/9/2013 9:00
6349,305,2,4938.375046,NA,7/9/2013 9:00
6349,305,2,4938.395775,NA,7/9/2013 9:29
6349,305,2,4938.395833,NA,7/9/2013 9:29
6349,305,2,4938.395833,25.94,7/9/2013 9:29
6349,193,2,4938.39588,24.06,7/9/2013 9:30
6349,305,2,4938.416667,NA,7/9/2013 10:00
6349,305,2,4938.416667,NA,7/9/2013 10:00
6349,305,2,4938.416667,26.5,7/9/2013 10:00
6349,193,2,4938.416713,24.13,7/9/2013 10:00
6349,305,2,4938.437488,NA,7/9/2013 10:29
6349,305,2,4938.437488,29.44,7/9/2013 10:29
6349,193,2,4938.437546,24.44,7/9/2013 10:30
6349,305,2,4938.437546,NA,7/9/2013 10:30
6349,305,2,4938.445394,NA,7/9/2013 10:41
6349,305,2,4938.449144,29.06,7/9/2013 10:46
6349,305,2,4938.458333,NA,7/9/2013 10:59
6349,193,2,4938.45838,24.63,7/9/2013 11:00
6349,305,2,4938.45838,28.38,7/9/2013 11:00
6349,305,2,4938.479167,NA,7/9/2013 11:30
6349,305,2,4938.479167,NA,7/9/2013 11:30
6349,193,2,4938.479213,24.88,7/9/2013 11:30
6349,305,2,4938.479213,27.25,7/9/2013 11:30
6349,305,2,4938.499954,NA,7/9/2013 11:59
6349,305,2,4938.499988,26.13,7/9/2013 11:59
6349,193,2,4938.500046,25.06,7/9/2013 12:00
6349,305,2,4938.500046,NA,7/9/2013 12:00
6349,305,2,4938.520775,NA,7/9/2013 12:29
6349,305,2,4938.520833,NA,7/9/2013 12:29
6349,193,2,4938.52088,25.69,7/9/2013 12:30
6349,305,2,4938.52088,25.38,7/9/2013 12:30
6349,305,2,4938.541667,NA,7/9/2013 13:00
6349,305,2,4938.541667,25.5,7/9/2013 13:00
6349,193,2,4938.541713,26.75,7/9/2013 13:00
6349,305,2,4938.541713,25.06,7/9/2013 13:00
6349,305,2,4938.562454,NA,7/9/2013 13:29
6349,305,2,4938.562488,24.94,7/9/2013 13:29
6349,193,2,4938.562546,26.81,7/9/2013 13:30
6349,305,2,4938.562546,25.5,7/9/2013 13:30
6349,305,2,4938.583333,NA,7/9/2013 13:59
6349,305,2,4938.583333,25.13,7/9/2013 13:59
6349,305,2,4938.583333,25.56,7/9/2013 13:59
6349,193,2,4938.58338,26.75,7/9/2013 14:00
6349,305,2,4938.604167,24.94,7/9/2013 14:30
6349,305,2,4938.604167,25.94,7/9/2013 14:30
6349,193,2,4938.604213,27.19,7/9/2013 14:30
6349,305,2,4938.604213,NA,7/9/2013 14:30
6349,193,2,4938.625046,27.69,7/9/2013 15:00
6349,305,2,4938.625046,NA,7/9/2013 15:00
6349,305,2,4938.625046,24.69,7/9/2013 15:00
6349,305,2,4938.625046,NA,7/9/2013 15:00
