YEAR,JD,Plot, Air 15 cm,7.5cm,Air_SD,7.5_SD
2004,203,6,18.018,23.674999,0.03568,0.01974
2004,203,7,17.370001,23.492001,0.10154,0.02029
2004,203,8,21.205,17.149,0.0278,0.04282
2004,203,9,17.948999,23.686001,0.07186,0.0236
2004,203,10,17.940001,23.886999,0.18511,0.02042
2004,203,11,17.747999,22.955,0.0829,0.02488
2004,203,12,23.837999,24.450001,0.02235,0.0095
2004,203,13,17.695,24.245001,0.03975,0.00706
2004,203,14,17.422001,23.617001,0.07561,0.02065
2004,203,15,22.323,17.502001,0.02236,0.04459
2004,203,16,17.596001,23.733,0.05929,0.01925
2004,203,17,-99999,-99999,0,0
2004,203,18,17.702,24.691999,0.03872,0.01784
2004,203,19,17.638,24.568001,0.07469,0.02036
2004,203,20,17.486,24.768999,0.026,0.02206
2004,203,1,17.895,24.337999,0.05863,0.02118
2004,203,2,17.278,24.759001,0.04652,0.02104
2004,203,3,17.496,23.914,0.03506,0.01747
2004,203,4,18.122,24.388,0.06705,0.01353
2004,203,5,-99999,-99999,0,0
2004,203,6,17.941,23.610001,0.03406,0.01898
2004,203,7,17.372,23.437,0.07039,0.01284
2004,203,8,21.132,17.066999,0.01723,0.04759
2004,203,9,17.790001,23.611,0.04344,0.02142
2004,203,10,17.863001,23.827,0.08559,0.01649
2004,203,11,17.622,22.875999,0.05752,0.02147
2004,203,12,23.781,24.427999,0.01576,0.00761
2004,203,13,17.587,24.232,0.0455,0.00513
2004,203,14,17.301001,23.552999,0.03558,0.01765
2004,203,15,22.253,17.410999,0.01924,0.05158
2004,203,16,17.500999,23.673,0.0186,0.01703
2004,203,17,-99999,-99999,0,0
2004,203,18,17.531,24.639,0.05414,0.01548
2004,203,19,17.489,24.509001,0.04088,0.01751
2004,203,20,17.375999,24.712,0.04484,0.01574
2004,203,1,17.917,24.27,0.07097,0.01844
2004,203,2,17.27,24.693001,0.05014,0.01526
2004,203,3,17.554001,23.860001,0.02671,0.01394
2004,203,4,18.134001,24.349001,0.047,0.01132
2004,203,5,-99999,-99999,0,0
2004,203,6,18.094,23.547001,0.04199,0.0179
2004,203,7,17.537001,23.389,0.06688,0.01349
2004,203,8,21.155001,17.207001,0.01143,0.05364
2004,203,9,17.851,23.539,0.04988,0.0145
2004,203,10,17.997,23.773001,0.05347,0.01604
2004,203,11,17.702,22.813999,0.05975,0.01278
2004,203,12,23.728001,24.403999,0.01529,0.00808
2004,203,13,17.643,24.221001,0.03569,0.00396
2004,203,14,17.372999,23.493,0.03554,0.01511
2004,203,15,22.202999,17.549,0.0101,0.04247
2004,203,16,17.58,23.615999,0.03754,0.01614
2004,203,17,-99999,-99999,0,0
2004,203,18,17.476999,24.587999,0.0169,0.01463
2004,203,19,17.552999,24.450001,0.05401,0.01591
2004,203,20,17.431999,24.659,0.03181,0.01477
2004,203,1,17.885,24.214001,0.0954,0.01789
2004,203,2,17.247,24.642,0.0384,0.01779
2004,203,3,17.487,23.823999,0.05426,0.00928
2004,203,4,18.096001,24.313999,0.0769,0.00946
2004,203,5,-99999,-99999,0,0
2004,203,6,18.068001,23.49,0.03777,0.01646
2004,203,7,17.577,23.358999,0.05783,0.00917
2004,203,8,21.129999,17.249001,0.01853,0.05407
2004,203,9,17.851,23.499001,0.07363,0.01671
2004,203,10,17.983999,23.722,0.10041,0.01496
2004,203,11,17.613001,22.775999,0.04774,0.01547
2004,203,12,23.684,24.379999,0.01089,0.00781
2004,203,13,17.556,24.219999,0.03664,0.00382
2004,203,14,17.354,23.447001,0.02771,0.01704
2004,203,15,22.167,17.499001,0.01226,0.02758
2004,203,16,17.511,23.563999,0.05838,0.01577
2004,203,17,-99999,-99999,0,0
2004,203,18,17.485001,24.542,0.02303,0.01302
2004,203,19,17.525999,24.402,0.05782,0.0142
2004,203,20,17.415001,24.618,0.09504,0.01164
2004,203,1,17.68,24.145,0.04957,0.02079
2004,203,2,17.077,24.583,0.07338,0.01675
2004,203,3,17.257,23.780001,0.05898,0.01816
2004,203,4,17.965,24.278999,0.04181,0.01246
2004,203,5,-99999,-99999,0,0
2004,203,6,17.889999,23.433001,0.08861,0.01672
2004,203,7,17.441,23.309999,0.04737,0.01728
2004,203,8,21.034,17.083,0.03188,0.11978
2004,203,9,17.684999,23.434999,0.10938,0.01646
2004,203,10,17.712,23.672001,0.14309,0.01643
2004,203,11,17.511,22.715,0.08654,0.01888
2004,203,12,23.634001,24.356001,0.02007,0.00859
2004,203,13,17.434999,24.209,0.04856,0.00624
2004,203,14,17.208,23.391001,0.05518,0.01474
2004,203,15,22.115999,17.236,0.01933,0.11421
2004,203,16,17.318001,23.511,0.07542,0.01474
2004,203,17,-99999,-99999,99999,0
2004,203,18,17.371,24.493,0.03208,0.01606
2004,203,19,17.309999,24.35,0.07967,0.0153
2004,203,20,17.152,24.569,0.06745,0.01849
2004,203,1,17.558001,24.082001,0.06521,0.01888
2004,203,2,16.9,24.531,0.12525,0.01574
2004,203,3,17.059999,23.732,0.06465,0.01338
2004,203,4,17.792999,24.242001,0.10262,0.01246
2004,203,5,-99999,-99999,0,0
2004,203,6,17.559999,23.377001,0.08032,0.01689
2004,203,7,17.113001,23.267,0.22885,0.01201
2004,203,8,20.9,16.825001,0.046,0.05845
2004,203,9,17.598,23.402,0.08354,0.00994
2004,203,10,17.426001,23.621,0.18073,0.0144
2004,203,11,17.365,22.649,0.0663,0.02105
2004,203,12,23.58,24.332001,0.01444,0.00841
2004,203,13,17.254999,24.200001,0.05622,0.00445
2004,203,14,16.958,23.344999,0.0683,0.01367
2004,203,15,22.037001,17.030001,0.02539,0.03566
2004,203,16,17.075001,23.458,0.07908,0.01703
2004,203,17,16.547001,-99999,0.07337,0
2004,203,18,17.233999,24.445999,0.06451,0.01452
2004,203,19,17.033001,24.301001,0.06768,0.01462
2004,203,20,16.864,24.516001,0.08645,0.01534
2004,203,1,17.493999,24.014999,0.05727,0.01871
2004,203,2,16.851999,24.473,0.1278,0.01853
2004,203,3,16.986,23.686001,0.07521,0.01528
2004,203,4,17.533001,24.202999,0.10499,0.01211
2004,203,5,-99999,-99999,0,0
2004,203,6,17.415001,23.315001,0.04305,0.018
2004,203,7,16.775999,23.222,0.0351,0.01388
2004,203,8,20.816,16.687,0.0185,0.06518
2004,203,9,17.527,23.357,0.07763,0.01908
2004,203,10,17.190001,23.569,0.1005,0.01512
2004,203,11,17.313,22.566,0.01904,0.02583
2004,203,12,23.528999,24.306,0.01523,0.00869
2004,203,13,17.191,24.193001,0.04491,0.00552
2004,203,14,16.871,23.292,0.03746,0.01649
2004,203,15,21.952999,16.879,0.02319,0.06221
2004,203,16,16.929001,23.400999,0.02558,0.01684
2004,203,17,16.344,-99999,0.0268,0
2004,203,18,17.141001,24.396999,0.0178,0.01487
2004,203,19,16.888,24.246,0.03809,0.01799
2004,203,20,16.771,24.459999,0.06212,0.01647
2004,203,1,17.785999,23.952,0.13491,0.01677
2004,203,2,17.066,24.407,0.18172,0.02037
2004,203,3,17.169001,23.642,0.12809,0.01301
2004,203,4,17.805,24.164,0.09463,0.01261
2004,203,5,-99999,-99999,0,0
2004,203,6,17.569,23.252001,0.10032,0.01783
2004,203,7,17.021999,23.177999,0.08357,0.01174
2004,203,8,20.811001,16.862,0.03177,0.12935
2004,203,9,17.677,23.284,0.13127,0.0241
2004,203,10,17.531,23.52,0.19701,0.01416
2004,203,11,17.537001,22.493999,0.16224,0.0147
2004,203,12,23.487,24.280001,0.01154,0.00836
2004,203,13,17.426001,24.183001,0.11656,0.00487
2004,203,14,17.148001,23.236,0.14423,0.01762
2004,203,15,21.892,17.094999,0.01186,0.16894
2004,203,16,17.139,23.347,0.11251,0.01524
2004,203,17,16.528999,-99999,0.12699,0
2004,203,18,17.305,24.349001,0.1046,0.01365
2004,203,19,17.101,24.183001,0.10899,0.0194
2004,203,20,17.205999,24.409,0.1974,0.01297
2004,203,1,18.27,23.895,0.19488,0.01724
2004,203,2,17.599001,24.329,0.13813,0.02376
2004,203,3,17.745001,23.591,0.2017,0.02002
2004,203,4,18.370001,24.122999,0.20417,0.01297
2004,203,5,-99999,-99999,0,0
2004,203,6,18.021999,23.188,0.19254,0.01753
2004,203,7,17.524,23.125,0.23956,0.01687
2004,203,8,21,17.473,0.08659,0.22515
2004,203,9,18.225,23.155001,0.22164,0.04043
2004,203,10,18.172001,23.469,0.22872,0.01597
2004,203,11,18.346001,22.48,0.3082,0.01072
2004,203,12,23.438,24.25,0.01786,0.01048
2004,203,13,18.034,24.166,0.21825,0.00834
2004,203,14,17.884001,23.174999,0.27478,0.01738
2004,203,15,21.875999,17.775,0.00678,0.29372
2004,203,16,17.791,23.302,0.3094,0.01121
2004,203,17,17.268999,-99999,0.30334,0
2004,203,18,17.766001,24.299,0.19493,0.01631
2004,203,19,17.601999,24.118999,0.17482,0.01844
2004,203,20,17.782,24.353001,0.22929,0.0194
2004,203,1,18.848,23.855,0.16164,0.0091
2004,203,2,18.524,24.266001,0.38587,0.01486
2004,203,3,18.497999,23.542999,0.27971,0.01122
2004,203,4,19.181999,24.09,0.26844,0.00786
2004,203,5,-99999,-99999,0,0
2004,203,6,18.809,23.142,0.25223,0.00971
2004,203,7,18.478001,23.073999,0.30651,0.01362
2004,203,8,21.368,18.559,0.12306,0.43223
2004,203,9,19.009001,23.033001,0.28059,0.03143
2004,203,10,19.070999,23.431999,0.31275,0.00759
2004,203,11,19.785,22.552,0.48818,0.03158
2004,203,12,23.393,24.216999,0.01045,0.00977
2004,203,13,19.118999,24.142,0.3985,0.00856
2004,203,14,19.290001,23.122999,0.48563,0.01292
2004,203,15,21.924999,18.805,0.02302,0.32802
2004,203,16,19.030001,23.275999,0.3958,0.00577
2004,203,17,18.627001,-99999,0.47576,0
2004,203,18,18.791,24.247999,0.37752,0.01435
2004,203,19,18.723,24.062,0.38349,0.01462
2004,203,20,18.794001,24.304001,0.37921,0.01215
2004,203,1,19.445999,23.839001,0.23304,0.0055
2004,203,2,20.061001,24.233,0.46641,0.0055
2004,203,3,19.736,23.507999,0.42562,0.00807
2004,203,4,20.249001,24.062,0.3492,0.00934
2004,203,5,-99999,-99999,0,0
2004,203,6,19.827999,23.117001,0.35279,0.00534
2004,203,7,19.698,23.047001,0.39372,0.00547
2004,203,8,21.841,20.107,0.14754,0.47169
2004,203,9,20.157,22.933001,0.37994,0.02412
2004,203,10,20.400999,23.42,0.42615,0.00431
2004,203,11,21.459999,22.697001,0.45214,0.05269
2004,203,12,23.374001,24.188,0.00512,0.00868
2004,203,13,20.622999,24.120001,0.4654,0.00668
2004,203,14,21.004,23.096001,0.49048,0.005
2004,203,15,22.030001,19.990999,0.03892,0.34135
2004,203,16,20.531,23.280001,0.40441,0.00661
2004,203,17,20.344999,-99999,0.50408,0
2004,203,18,20.305,24.204,0.47282,0.01224
2004,203,19,19.914,24.025999,0.34679,0.00798
2004,203,20,19.924999,24.274,0.32063,0.00706
2004,203,1,20.587999,23.851,0.38934,0.00827
2004,203,2,21.58,24.204,0.41537,0.01139
2004,203,3,21.313999,23.492001,0.43687,0.00514
2004,203,4,21.6,24.024,0.38561,0.01075
2004,203,5,-99999,-99999,0,0
2004,203,6,21.179001,23.117001,0.3938,0.00485
2004,203,7,21.079,23.058001,0.41378,0.00604
2004,203,8,22.354,21.642,0.14291,0.38981
2004,203,9,21.49,22.882999,0.3662,0.01197
2004,203,10,21.872999,23.426001,0.38354,0.00508
2004,203,11,22.9,22.900999,0.37259,0.05844
2004,203,12,23.379999,24.157,0.00715,0.01445
2004,203,13,22.086,24.108,0.37152,0.00568
2004,203,14,22.375999,23.108999,0.32356,0.00707
2004,203,15,22.186001,21.136,0.05034,0.32776
2004,203,16,21.815001,23.313,0.35523,0.0118
2004,203,17,21.879999,-99999,0.39766,0
2004,203,18,21.777,24.174999,0.3919,0.00804
2004,203,19,21.528,24.016001,0.56384,0.00425
2004,203,20,21.648001,24.27,0.73687,0.00685
2004,203,1,22.25,23.906,0.48993,0.02394
2004,203,2,22.687,24.207001,0.19417,0.00811
2004,203,3,22.483999,23.485001,0.26399,0.00578
2004,203,4,22.624001,23.996,0.21395,0.00883
2004,203,5,-99999,-99999,0,0
2004,203,6,22.308001,23.139,0.28173,0.01279
2004,203,7,22.202,23.073999,0.27314,0.00939
2004,203,8,22.815001,22.636999,0.12257,0.23992
2004,203,9,22.422001,22.882,0.21339,0.00834
2004,203,10,22.899,23.452,0.25708,0.01416
2004,203,11,23.891001,23.110001,0.25362,0.06179
2004,203,12,23.386999,24.125,0.01009,0.0074
2004,203,13,23.063999,24.077,0.23783,0.00958
2004,203,14,23.365999,23.128,0.26277,0.01374
2004,203,15,22.363001,21.947001,0.05325,0.18114
2004,203,16,22.719999,23.353001,0.1698,0.01844
2004,203,17,22.833,-99999,0.18519,0
2004,203,18,22.723,24.138,0.17349,0.01094
2004,203,19,22.906,24.018,0.29322,0.0062
2004,203,20,23.566,24.26,0.37011,0.00764
2004,203,1,23.396,24.007999,0.19897,0.03586
2004,203,2,23.497999,24.247999,0.28401,0.0163
2004,203,3,23.224001,23.506001,0.23242,0.01622
2004,203,4,23.344999,23.976999,0.23962,0.00612
2004,203,5,-99999,-99999,0,0
2004,203,6,22.993999,23.197001,0.18157,0.02392
2004,203,7,22.951,23.121,0.20863,0.02425
2004,203,8,23.209,23.305,0.10323,0.16414
2004,203,9,23.1,22.93,0.18988,0.03161
2004,203,10,23.528999,23.507999,0.16878,0.01893
2004,203,11,24.632,23.327,0.2707,0.06404
2004,203,12,23.427999,24.106001,0.01389,0.00599
2004,203,13,23.700001,24.061001,0.16897,0.00596
2004,203,14,24.174,23.193001,0.27569,0.02392
2004,203,15,22.544001,22.465,0.05077,0.12799
2004,203,16,23.312,23.424999,0.23334,0.02323
2004,203,17,23.403,-99999,0.15995,0
2004,203,18,23.333,24.128,0.22384,0.00472
2004,203,19,23.820999,24.045,0.2996,0.01286
2004,203,20,24.593,24.280001,0.43434,0.01025
2004,203,1,24.431999,24.146999,0.39856,0.03805
2004,203,2,24.398001,24.323999,0.2082,0.02058
2004,203,3,23.954,23.558001,0.1685,0.01376
2004,203,4,24.025,23.98,0.10243,0.00561
2004,203,5,-99999,-99999,0,0
2004,203,6,23.577999,23.282,0.12293,0.02191
2004,203,7,23.698999,23.205,0.21554,0.02139
2004,203,8,23.610001,24.128,0.12242,0.23629
2004,203,9,23.768,23.025999,0.18081,0.02697
2004,203,10,24.221001,23.594,0.18588,0.0283
2004,203,11,25.548,23.566,0.23595,0.06966
2004,203,12,23.5,24.098,0.02195,0.0068
2004,203,13,24.474001,24.052999,0.25785,0.00554
2004,203,14,25.143,23.278999,0.23819,0.02786
2004,203,15,22.724001,22.962,0.0576,0.15279
2004,203,16,24.094,23.507999,0.21216,0.02585
2004,203,17,24.27,-99999,0.19592,0
2004,203,18,24.139,24.139,0.20571,0.00733
2004,203,19,24.951,24.094999,0.33271,0.01735
2004,203,20,25.617001,24.319,0.10296,0.01524
2004,203,1,25.679001,24.297001,0.3368,0.04533
2004,203,2,25.389999,24.4,0.33824,0.02327
2004,203,3,24.614,23.621,0.25729,0.02153
2004,203,4,24.511,23.976,0.23582,0.00424
2004,203,5,-99999,-99999,0,0
2004,203,6,24.023001,23.367001,0.22373,0.02665
2004,203,7,24.323,23.292,0.19142,0.02837
2004,203,8,24.006001,24.805,0.11099,0.16702
2004,203,9,24.356001,23.136999,0.19775,0.03403
2004,203,10,24.908001,23.683001,0.27385,0.02681
2004,203,11,26.583,23.799999,0.43435,0.06957
2004,203,12,23.577,24.094,0.02634,0.00508
2004,203,13,25.209,24.055,0.23109,0.00828
2004,203,14,25.959999,23.396,0.30669,0.03386
2004,203,15,22.902,23.295,0.04748,0.10913
2004,203,16,25.061001,23.613001,0.32658,0.03476
2004,203,17,24.738001,-99999,0.24687,0
2004,203,18,24.611,24.163,0.29965,0.00953
2004,203,19,25.986,24.158001,0.41739,0.02032
2004,203,20,26.712999,24.375,0.47716,0.02047
2004,203,1,26.917,24.469,0.42664,0.05335
2004,203,2,26.756001,24.487,0.4574,0.02674
2004,203,3,25.542999,23.677,0.28654,0.01734
2004,203,4,25.382,23.969,0.2982,0.00506
2004,203,5,-99999,-99999,0,0
2004,203,6,24.781,23.464001,0.24842,0.02878
2004,203,7,25.009001,23.379999,0.24404,0.02632
2004,203,8,24.389,25.584,0.11685,0.29379
2004,203,9,25.117001,23.257999,0.26805,0.03501
2004,203,10,25.735001,23.771999,0.32068,0.02631
2004,203,11,27.747999,24.046,0.34988,0.07161
2004,203,12,23.649,24.079,0.02234,0.00602
2004,203,13,25.885,24.058001,0.28724,0.00575
2004,203,14,27.129,23.509001,0.42943,0.03417
2004,203,15,23.072001,23.857,0.05344,0.20562
2004,203,16,26.264999,23.719999,0.38478,0.03204
2004,203,17,25.719999,-99999,0.42534,0
2004,203,18,25.646,24.204,0.38397,0.01409
2004,203,19,27.363001,24.243999,0.46658,0.02687
2004,203,20,28.011,24.438,0.3268,0.02193
2004,203,1,28.007,24.664,0.34149,0.05845
2004,203,2,28.070999,24.599001,0.40881,0.03894
2004,203,3,26.431,23.738001,0.17145,0.01957
2004,203,4,26.061001,23.968,0.18891,0.00516
2004,203,5,-99999,-99999,0,0
2004,203,6,25.521,23.575001,0.189,0.03519
2004,203,7,25.757,23.483,0.17465,0.03376
2004,203,8,24.778,26.474001,0.10477,0.22329
2004,203,9,25.929001,23.403,0.22504,0.04994
2004,203,10,26.655001,23.872,0.28581,0.03241
2004,203,11,28.898001,24.302999,0.3061,0.07595
2004,203,12,23.735001,24.07,0.02702,0.0049
2004,203,13,26.705,24.052,0.24385,0.00402
2004,203,14,28.216999,23.636999,0.23312,0.03968
2004,203,15,23.280001,24.646999,0.06754,0.15968
2004,203,16,27.485001,23.834,0.29032,0.03402
2004,203,17,27.063999,-99999,0.3127,0
2004,203,18,26.909,24.246,0.31792,0.01422
2004,203,19,28.737,24.33,0.31512,0.0261
2004,203,20,29.763,24.51,0.60789,0.02225
2004,203,1,29.229,24.858,0.37472,0.05684
2004,203,2,29.607,24.719,0.50143,0.03485
2004,203,3,27.448999,23.799999,0.3637,0.01713
2004,203,4,27.006001,23.975,0.30787,0.00541
2004,203,5,-99999,-99999,0,0
2004,203,6,26.329,23.693001,0.26944,0.03453
2004,203,7,26.572001,23.587,0.23014,0.02819
2004,203,8,25.171,27.431999,0.1361,0.36709
2004,203,9,26.862,23.534,0.30173,0.03168
2004,203,10,27.766001,23.978001,0.39137,0.03131
2004,203,11,30.028999,24.554001,0.44056,0.07285
2004,203,12,23.827,24.056,0.02701,0.00535
2004,203,13,27.798,24.047001,0.39693,0.00521
2004,203,14,29.610001,23.761,0.50552,0.03452
2004,203,15,23.51,25.518,0.07167,0.3647
2004,203,16,28.76,23.951,0.46631,0.03426
2004,203,17,28.605,-99999,0.5764,0
2004,203,18,28.165001,24.294001,0.39966,0.01361
2004,203,19,30.124001,24.423,0.41237,0.02777
2004,203,20,31.329,24.584,0.47406,0.02163
2004,203,1,30.462999,25.068001,0.49163,0.06629
2004,203,2,31.028999,24.849001,0.39079,0.04212
2004,203,3,28.608,23.874001,0.28769,0.02746
2004,203,4,28.098,23.992001,0.32164,0.00818
2004,203,5,-99999,-99999,0,0
2004,203,6,27.23,23.823,0.2172,0.04086
2004,203,7,27.577,23.697001,0.27385,0.03619
2004,203,8,25.659,28.732,0.13797,0.31836
2004,203,9,27.893,23.667,0.334,0.04609
2004,203,10,28.892,24.094999,0.41182,0.03689
2004,203,11,31.433001,24.819,0.33067,0.08121
2004,203,12,23.93,24.046,0.03431,0.00467
2004,203,13,28.604,24.041,0.2745,0.00463
2004,203,14,31.143999,23.892,0.41817,0.04318
2004,203,15,23.782,26.732,0.08298,0.33453
2004,203,16,30.353001,24.077999,0.42393,0.03883
2004,203,17,30.23,-99999,0.37992,0
2004,203,18,29.563999,24.341999,0.41687,0.01695
2004,203,19,31.41,24.525,0.32569,0.03308
2004,203,20,32.362,24.667,0.28055,0.02856
2004,203,1,31.801001,25.306999,0.21719,0.07384
2004,203,2,31.882999,24.989,0.135,0.04309
2004,203,3,29.384001,23.944,0.26346,0.01967
2004,203,4,28.804001,24.01,0.14195,0.00733
2004,203,5,-99999,-99999,0,0
2004,203,6,28.194,23.969,0.35058,0.04488
2004,203,7,28.354,23.806999,0.24583,0.03376
2004,203,8,26.131001,29.707001,0.13503,0.2585
2004,203,9,28.896,23.816,0.179,0.04747
2004,203,10,30.059,24.222,0.34159,0.03717
2004,203,11,32.608002,25.094999,0.39451,0.0807
2004,203,12,24.027,24.037001,0.02789,0.0049
2004,203,13,29.826,24.034,0.26386,0.00537
2004,203,14,32.000999,24.035999,0.40815,0.04288
2004,203,15,24.058001,27.798,0.07479,0.26009
2004,203,16,31.739,24.215,0.38819,0.04161
2004,203,17,31.459,-99999,0.3081,0
2004,203,18,30.652,24.393,0.31614,0.0164
2004,203,19,32.487,24.636999,0.23182,0.03378
2004,203,20,33.160999,24.746,0.26726,0.02377
2004,203,1,32.558998,25.573999,0.34549,0.07945
2004,203,2,32.757,25.146,0.29372,0.04569
2004,203,3,30.193001,24.02,0.26503,0.02385
2004,203,4,29.41,24.035999,0.24867,0.00863
2004,203,5,-99999,-99999,0,0
2004,203,6,29.457001,24.122999,0.40337,0.04578
2004,203,7,29.280001,23.933001,0.33584,0.03572
2004,203,8,26.629999,30.767,0.16698,0.33415
2004,203,9,29.698999,23.988001,0.30232,0.04839
2004,203,10,31.120001,24.356001,0.29143,0.03908
2004,203,11,33.651001,25.375999,0.40929,0.07959
2004,203,12,24.132,24.030001,0.03263,0.00441
2004,203,13,30.483,24.028999,0.29784,0.00452
2004,203,14,33.488998,24.195999,0.44338,0.04731
2004,203,15,24.301001,28.768,0.06802,0.29449
2004,203,16,33.046001,24.364,0.4193,0.04365
2004,203,17,32.43,-99999,0.2969,0
2004,203,18,31.823,24.459,0.33214,0.02126
2004,203,19,33.605,24.757999,0.33232,0.03584
2004,203,20,34.042999,24.836,0.27496,0.02784
2004,203,1,33.176998,25.862,0.30801,0.08784
2004,203,2,33.293999,25.308001,0.23144,0.0485
2004,203,3,30.976,24.104,0.22034,0.02455
2004,203,4,30.18,24.066999,0.20849,0.01147
2004,203,5,-99999,-99999,0,0
2004,203,6,31.284,24.287001,0.52903,0.04937
2004,203,7,30.275999,24.056999,0.30249,0.03507
2004,203,8,27.219999,31.740999,0.16693,0.28188
2004,203,9,30.712999,24.166,0.24318,0.05539
2004,203,10,32.098,24.495001,0.35414,0.04106
2004,203,11,34.599998,25.657,0.30075,0.07774
2004,203,12,24.246,24.027,0.03405,0.0041
2004,203,13,31.42,24.028999,0.31594,0.00479
2004,203,14,34.756001,24.364,0.34168,0.04981
2004,203,15,24.531,29.864,0.06425,0.31011
2004,203,16,34.383999,24.518,0.37893,0.04677
2004,203,17,33.404999,-99999,0.24347,0
2004,203,18,32.752998,24.535,0.27453,0.02262
2004,203,19,34.459999,24.885,0.12863,0.03771
2004,203,20,34.748001,24.936001,0.27369,0.03022
2004,203,1,34.356998,26.17,0.42346,0.08748
2004,203,2,34.032001,25.476999,0.16307,0.04952
2004,203,3,32.078999,24.201,0.38623,0.03223
2004,203,4,31.211,24.110001,0.32405,0.01415
2004,203,5,-99999,-99999,0,0
2004,203,6,32.391998,24.458,0.16011,0.05158
2004,203,7,31.437,24.18,0.4308,0.0363
2004,203,8,28.080999,32.958,0.29146,0.35637
2004,203,9,31.889,24.35,0.25618,0.05171
2004,203,10,33.478001,24.639,0.43415,0.04379
2004,203,11,36.025002,25.941,0.3507,0.08381
2004,203,12,24.371,24.024,0.04043,0.00408
2004,203,13,32.462002,24.028999,0.33125,0.00562
2004,203,14,36.254002,24.534,0.36412,0.04997
2004,203,15,24.745001,30.976999,0.06471,0.31921
2004,203,16,35.622002,24.681,0.39187,0.04947
2004,203,17,34.720001,-99999,0.44756,0
2004,203,18,33.966999,24.618999,0.41026,0.02653
2004,203,19,35.435001,25.016001,0.21579,0.03809
2004,203,20,35.612999,25.049,0.12521,0.03651
2004,203,1,35.689999,26.483,0.41214,0.09814
2004,203,2,35.277,25.65,0.69271,0.05147
2004,203,3,33.279999,24.285999,0.28945,0.02242
2004,203,4,32.265999,24.150999,0.26453,0.01157
2004,203,5,-99999,-99999,0,0
2004,203,6,33.165001,24.638,0.33063,0.05277
2004,203,7,32.542999,24.295,0.28629,0.03329
2004,203,8,28.660999,34.014999,0.12299,0.31031
2004,203,9,32.793999,24.524,0.26018,0.05123
2004,203,10,34.547001,24.791,0.37691,0.04466
2004,203,11,36.995998,26.229,0.3381,0.08073
2004,203,12,24.488001,24.024,0.03188,0.00449
2004,203,13,33.414001,24.023001,0.14081,0.00604
2004,203,14,37.685001,24.711,0.43392,0.05289
2004,203,15,24.98,31.872999,0.07083,0.34707
2004,203,16,36.848,24.861,0.36695,0.05591
2004,203,17,35.987,-99999,0.30896,0
2004,203,18,35.203999,24.704,0.23684,0.02527
2004,203,19,36.491001,25.150999,0.37118,0.04009
2004,203,20,36.494999,25.156,0.32172,0.02933
2004,203,1,36.706001,26.827,0.388,0.09488
2004,203,2,37.035999,25.837,0.37398,0.05636
2004,203,3,34.428001,24.377001,0.20485,0.02926
