YEAR,JD,Plot, Air 15 cm,7.5cm,Air_SD,7.5_SD
2004,247,3,13.266,20.753,0.05996,0.01143
2004,247,4,-0.88569,21.408001,0.83887,0.01183
2004,247,5,-99999,-99999,0,0
2004,247,6,14.321,20.158001,0.06227,0.01513
2004,247,7,-99999,20.743,0,0.01031
2004,247,8,18.393999,13.712,0.01503,0.02858
2004,247,9,14.34,20.503,0.15428,0.01456
2004,247,10,14.054,20.768999,0.10035,0.01424
2004,247,11,13.713,19.73,0.15129,0.01361
2004,247,12,21.117001,22.191999,0.01142,0.0081
2004,247,13,13.877,22.4,0.07209,0.00497
2004,247,14,13.619,20.475,0.05492,0.01455
2004,247,15,19.412001,13.553,0.01564,0.03521
2004,247,16,13.674,20.347,0.03921,0.01416
2004,247,17,13.251,-99999,0.06908,0
2004,247,18,13.352,21.431,0.04473,0.0131
2004,247,19,13.734,20.892,0.08556,0.01605
2004,247,20,13.587,21.347,0.05912,0.0122
2004,247,1,13.703,20.658001,0.10112,0.01684
2004,247,2,13.604,21.087999,0.1442,0.01812
2004,247,3,13.244,20.705,0.09391,0.01754
2004,247,4,-0.87018,21.364,1.524,0.01398
2004,247,5,-99999,-99999,0,0
2004,247,6,14.274,20.105,0.07095,0.01609
2004,247,7,-99999,20.700001,0,0.01509
2004,247,8,18.341999,13.612,0.01207,0.04467
2004,247,9,14.18,20.452999,0.12791,0.01599
2004,247,10,14.042,20.721001,0.118,0.01589
2004,247,11,13.742,19.667999,0.17897,0.02124
2004,247,12,21.070999,22.167999,0.01918,0.00825
2004,247,13,13.944,22.389,0.14287,0.0075
2004,247,14,13.384,20.427999,0.12561,0.01373
2004,247,15,19.362,13.499,0.01486,0.07955
2004,247,16,13.616,20.299,0.02565,0.01484
2004,247,17,13.205,-99999,0.03034,0
2004,247,18,13.299,21.386999,0.04774,0.01528
2004,247,19,13.743,20.84,0.11055,0.01631
2004,247,20,13.532,21.301001,0.06748,0.01768
2004,247,1,13.681,20.601999,0.11762,0.01506
2004,247,2,13.563,21.031,0.10324,0.01441
2004,247,3,13.218,20.653999,0.0733,0.01377
2004,247,4,-2.6971,21.323,0.49277,0.01272
2004,247,5,-99999,-99999,0,0
2004,247,6,14.354,20.055,0.07643,0.01423
2004,247,7,-99999,20.650999,0,0.01371
2004,247,8,18.323,13.587,0.01743,0.02781
2004,247,9,14.394,20.393,0.08945,0.01444
2004,247,10,14.042,20.671,0.14796,0.01372
2004,247,11,13.536,19.611,0.1972,0.01092
2004,247,12,21.018999,22.141001,0.01449,0.0078
2004,247,13,13.956,22.375,0.09076,0.00599
2004,247,14,13.378,20.379999,0.11376,0.0144
2004,247,15,19.32,13.7,0.01407,0.04125
2004,247,16,13.593,20.25,0.05041,0.01521
2004,247,17,13.212,-99999,0.02767,0
2004,247,18,13.391,21.341,0.01695,0.0141
2004,247,19,13.705,20.785999,0.09101,0.01569
2004,247,20,13.458,21.25,0.12177,0.01407
2004,247,1,13.544,20.552,0.09916,0.01552
2004,247,2,13.553,20.986,0.17206,0.01462
2004,247,3,13.098,20.610001,0.0861,0.01273
2004,247,4,-1.2697,21.283001,0.98247,0.01264
2004,247,5,-99999,-99999,0,0
2004,247,6,14.294,20.009001,0.081,0.01412
2004,247,7,-99999,20.614,0,0.0112
2004,247,8,18.216,13.469,0.03944,0.07534
2004,247,9,14.095,20.353001,0.12126,0.01189
2004,247,10,13.87,20.628,0.17417,0.01296
2004,247,11,13.466,19.573,0.10726,0.0136
2004,247,12,20.975,22.118999,0.0141,0.00766
2004,247,13,13.723,22.365,0.09958,0.00498
2004,247,14,13.359,20.339001,0.06521,0.01339
2004,247,15,19.274,13.392,0.01585,0.07133
2004,247,16,13.519,20.202999,0.03488,0.01438
2004,247,17,13.07,-99999,0.03274,0
2004,247,18,13.302,21.298,0.04396,0.0133
2004,247,19,13.534,20.738001,0.10503,0.01569
2004,247,20,13.315,21.205999,0.06757,0.01348
2004,247,1,13.486,20.503,0.04295,0.01532
2004,247,2,13.377,20.941,0.079,0.01318
2004,247,3,12.971,20.570999,0.05249,0.0109
2004,247,4,-1.0194,21.243,0.59395,0.01224
2004,247,5,-99999,-99999,0,0
2004,247,6,14.087,19.962,0.08407,0.01553
2004,247,7,-99999,20.58,0,0.0095
2004,247,8,18.165001,13.357,0.02207,0.03443
2004,247,9,14.035,20.309999,0.08863,0.014
2004,247,10,13.889,20.587,0.15075,0.01068
2004,247,11,13.281,19.534,0.07214,0.00999
2004,247,12,20.938999,22.094,0.01043,0.00743
2004,247,13,13.566,22.355,0.07838,0.0061
2004,247,14,13.357,20.295,0.08694,0.01403
2004,247,15,19.219999,13.344,0.01614,0.04007
2004,247,16,13.527,20.158001,0.04597,0.01443
2004,247,17,13.015,-99999,0.03892,0
2004,247,18,13.251,21.259001,0.01511,0.01206
2004,247,19,13.61,20.690001,0.09445,0.01432
2004,247,20,13.289,21.167999,0.09737,0.01109
2004,247,1,13.717,20.452999,0.08278,0.01329
2004,247,2,13.451,20.889999,0.2438,0.01719
2004,247,3,13.088,20.528,0.04529,0.01536
2004,247,4,-2.2739,21.202999,0.57846,0.01282
2004,247,5,-99999,-99999,0,0
2004,247,6,14.13,19.910999,0.11493,0.01538
2004,247,7,-99999,20.541,0,0.01522
2004,247,8,18.139999,13.46,0.01249,0.06605
2004,247,9,14.087,20.257,0.13314,0.01667
2004,247,10,14.117,20.542999,0.136,0.01479
2004,247,11,13.455,19.504,0.15048,0.01135
2004,247,12,20.893,22.07,0.01722,0.00903
2004,247,13,13.634,22.343,0.11333,0.00741
2004,247,14,13.489,20.249001,0.09582,0.01353
2004,247,15,19.172001,13.411,0.0135,0.03617
2004,247,16,13.585,20.115,0.04256,0.01294
2004,247,17,13.097,-99999,0.03418,0
2004,247,18,13.281,21.216999,0.04465,0.01395
2004,247,19,13.759,20.643,0.11782,0.0148
2004,247,20,13.349,21.121,0.12346,0.01756
2004,247,1,14.034,20.41,0.10735,0.01262
2004,247,2,13.9,20.84,0.06102,0.01403
2004,247,3,13.446,20.481001,0.11102,0.01289
2004,247,4,-1.7758,21.164,0.70006,0.01193
2004,247,5,-99999,-99999,0,0
2004,247,6,14.337,19.865,0.12286,0.01283
2004,247,7,-99999,20.502001,0,0.01071
2004,247,8,18.160999,13.764,0.03178,0.11683
2004,247,9,14.599,20.202,0.15323,0.01723
2004,247,10,14.394,20.497,0.11712,0.01243
2004,247,11,14.053,19.466999,0.16257,0.00933
2004,247,12,20.844999,22.042999,0.0132,0.00889
2004,247,13,14.044,22.323999,0.19422,0.00702
2004,247,14,13.9,20.200001,0.17178,0.01573
2004,247,15,19.139,13.613,0.00699,0.13457
2004,247,16,13.788,20.072001,0.0944,0.01304
2004,247,17,13.308,-99999,0.09328,0
2004,247,18,13.59,21.174999,0.12985,0.01138
2004,247,19,14.117,20.596001,0.09954,0.01317
2004,247,20,13.782,21.073,0.19989,0.0124
2004,247,1,14.628,20.374001,0.23129,0.01007
2004,247,2,14.24,20.789,0.16594,0.01688
2004,247,3,13.997,20.438999,0.20477,0.01154
2004,247,4,-2.3243,21.124001,0.38495,0.01188
2004,247,5,-99999,-99999,0,0
2004,247,6,14.951,19.823,0.26494,0.01127
2004,247,7,-99999,20.469999,0,0.00974
2004,247,8,18.323,14.334,0.06043,0.21484
2004,247,9,15.067,20.132,0.22957,0.02711
2004,247,10,14.888,20.462,0.18268,0.01069
2004,247,11,14.714,19.462,0.30028,0.00843
2004,247,12,20.806999,22.016001,0.01174,0.00876
2004,247,13,14.785,22.309999,0.23716,0.00638
2004,247,14,14.561,20.162001,0.2349,0.0113
2004,247,15,19.145,14.216,0.00707,0.20735
2004,247,16,14.316,20.041,0.21548,0.00976
2004,247,17,13.831,-99999,0.20092,0
2004,247,18,14.083,21.132,0.16662,0.01208
2004,247,19,14.456,20.549,0.11978,0.01202
2004,247,20,14.537,21.028999,0.38118,0.01175
2004,247,1,15.214,20.353001,0.19322,0.00481
2004,247,2,14.968,20.749001,0.25206,0.00736
2004,247,3,14.579,20.405001,0.12455,0.01052
2004,247,4,-1.2626,21.089001,0.33506,0.00958
2004,247,5,-99999,-99999,0,0
2004,247,6,15.834,19.799,0.24467,0.0066
2004,247,7,-99999,20.452,0,0.00589
2004,247,8,18.601999,15.256,0.09667,0.31987
2004,247,9,15.872,20.062,0.29014,0.01145
2004,247,10,15.851,20.438,0.29316,0.0054
2004,247,11,15.957,19.518999,0.40366,0.02614
2004,247,12,20.780001,21.99,0.00856,0.00804
2004,247,13,15.696,22.294001,0.38038,0.0064
2004,247,14,15.579,20.129,0.3776,0.00869
2004,247,15,19.184,15.06,0.01704,0.30934
2004,247,16,15.132,20.018,0.24618,0.00694
2004,247,17,14.642,-99999,0.25737,0
2004,247,18,14.804,21.094999,0.23696,0.01074
2004,247,19,15.115,20.514,0.2668,0.01009
2004,247,20,15.469,21.000999,0.15758,0.00886
2004,247,1,15.845,20.344999,0.14872,0.00557
2004,247,2,15.905,20.712,0.31975,0.02131
2004,247,3,15.252,20.375,0.29886,0.01254
2004,247,4,-0.98493,21.056999,0.40622,0.00989
2004,247,5,-99999,-99999,0,0
2004,247,6,16.702,19.796,0.27854,0.00458
2004,247,7,-99999,20.445,0,0.00949
2004,247,8,18.975,16.568001,0.11486,0.44688
2004,247,9,16.830999,19.983,0.35332,0.04912
2004,247,10,16.973,20.431,0.38514,0.00619
2004,247,11,17.504999,19.621,0.43346,0.03053
2004,247,12,20.757,21.962,0.0095,0.01016
2004,247,13,17.07,22.271,0.45302,0.01127
2004,247,14,17.099001,20.104,0.49064,0.0117
2004,247,15,19.257999,16.173,0.0269,0.35247
2004,247,16,16.176001,20.01,0.39828,0.00551
2004,247,17,15.784,-99999,0.47753,0
2004,247,18,15.734,21.056999,0.35629,0.01337
2004,247,19,16.055,20.49,0.304,0.00812
2004,247,20,16.193001,20.973,0.25523,0.01137
2004,247,1,16.615999,20.346001,0.30656,0.00883
2004,247,2,17.319,20.676001,0.35584,0.00496
2004,247,3,16.875,20.346001,0.63833,0.00603
2004,247,4,-1.0608,21.032,0.81506,0.00682
2004,247,5,-99999,-99999,0,0
2004,247,6,17.851999,19.813999,0.36204,0.00959
2004,247,7,-99999,20.421,0,0.00603
2004,247,8,19.378,18.169001,0.11401,0.43978
2004,247,9,18.139,19.851999,0.36651,0.02052
2004,247,10,18.382,20.437,0.41316,0.00951
2004,247,11,18.871,19.729,0.36114,0.03555
2004,247,12,20.747,21.933001,0.00364,0.00814
2004,247,13,18.628,22.24,0.40636,0.00978
2004,247,14,18.712999,20.079,0.44015,0.00506
2004,247,15,19.365999,17.433001,0.03692,0.37583
2004,247,16,17.704,20.023001,0.47353,0.00885
2004,247,17,17.889,-99999,0.6325,0
2004,247,18,17.386,21.013,0.55251,0.01118
2004,247,19,17.24,20.473,0.37045,0.00601
2004,247,20,17.240999,20.952,0.36681,0.00556
2004,247,1,17.889999,20.391001,0.42153,0.01806
2004,247,2,18.961,20.686001,0.58955,0.00839
2004,247,3,18.841,20.344999,0.44062,0.00562
2004,247,4,-99999,21.011999,99999,0.00665
2004,247,5,-99999,-99999,0,0
2004,247,6,19.01,19.858999,0.32097,0.01884
2004,247,7,-99999,20.443001,0,0.0145
2004,247,8,19.75,19.389,0.10163,0.29955
2004,247,9,19.283001,19.83,0.31689,0.01041
2004,247,10,19.618999,20.475,0.32963,0.01555
2004,247,11,19.917,19.875,0.27716,0.04833
2004,247,12,20.759001,21.909,0.0079,0.00705
2004,247,13,19.895,22.219999,0.3041,0.00676
2004,247,14,19.945,20.101,0.33749,0.01395
2004,247,15,19.51,18.625,0.04608,0.33566
2004,247,16,19.125,20.063,0.35001,0.01635
2004,247,17,19.628,-99999,0.35371,0
2004,247,18,19.096001,20.988001,0.38799,0.00641
2004,247,19,18.952999,20.479,0.57399,0.00699
2004,247,20,18.545,20.952,0.37869,0.0054
2004,247,1,19.43,20.476999,0.43627,0.03195
2004,247,2,20.389,20.732,0.2973,0.02101
2004,247,3,19.893,20.374001,0.19658,0.0142
2004,247,4,-99999,20.999001,99999,0.00543
2004,247,5,-99999,-99999,0,0
2004,247,6,19.965,19.933001,0.25049,0.02456
2004,247,7,-99999,20.499001,0,0.0217
2004,247,8,20.082001,20.229,0.09144,0.20921
2004,247,9,20.143999,19.882,0.16282,0.02078
2004,247,10,20.455,20.537001,0.19466,0.02165
2004,247,11,20.74,20.052,0.23389,0.05323
2004,247,12,20.795,21.893,0.01569,0.00664
2004,247,13,20.747999,22.208,0.20927,0.00504
2004,247,14,20.927,20.159,0.16571,0.02212
2004,247,15,19.677,19.537001,0.04994,0.19968
2004,247,16,20.093,20.129,0.22609,0.02196
2004,247,17,20.620001,-99999,0.24581,0
2004,247,18,20.132,20.985001,0.22615,0.00534
2004,247,19,20.629999,20.514999,0.38975,0.01545
2004,247,20,20.041,20.979,0.46933,0.01412
2004,247,1,20.622999,20.593,0.38196,0.04334
2004,247,2,21.319,20.792999,0.2444,0.02807
2004,247,3,20.774,20.409,0.27947,0.01902
2004,247,4,-99999,20.979,99999,0.00803
2004,247,5,-99999,-99999,0,0
2004,247,6,20.816999,20.025,0.22556,0.02836
2004,247,7,-99999,20.563,0,0.01855
2004,247,8,20.396999,20.985001,0.08912,0.19167
2004,247,9,20.783001,19.973,0.17642,0.03357
2004,247,10,21.145,20.608999,0.18851,0.01922
2004,247,11,21.396,20.231001,0.19474,0.04867
2004,247,12,20.829,21.872,0.00896,0.01086
2004,247,13,21.51,22.198999,0.19522,0.00528
2004,247,14,21.798,20.239,0.30071,0.02705
2004,247,15,19.849001,20.264999,0.05042,0.24712
2004,247,16,20.834,20.211,0.22504,0.02611
2004,247,17,21.483999,-99999,0.26453,0
2004,247,18,20.937,20.993,0.27003,0.00676
2004,247,19,21.622,20.573999,0.1971,0.01968
2004,247,20,21.336,21.011999,0.28848,0.01133
2004,247,1,21.841,20.749001,0.26767,0.04445
2004,247,2,22.16,20.888,0.12772,0.02494
2004,247,3,21.427999,20.471001,0.1956,0.01776
2004,247,4,-99999,20.982,99999,0.00495
2004,247,5,-99999,-99999,0,0
2004,247,6,21.493999,20.132999,0.16619,0.03296
2004,247,7,-99999,20.652,0,0.02476
2004,247,8,20.712999,21.624001,0.09008,0.22062
2004,247,9,21.4,20.087,0.19581,0.03302
2004,247,10,21.695,20.695999,0.15845,0.03089
2004,247,11,22.195999,20.419001,0.30645,0.0542
2004,247,12,20.877001,21.844999,0.0224,0.00602
2004,247,13,22.072001,22.18,0.13466,0.01241
2004,247,14,22.586,20.327,0.28088,0.02399
2004,247,15,20.021,20.906,0.04897,0.1397
2004,247,16,21.479,20.299999,0.18232,0.02576
2004,247,17,22.247999,-99999,0.22335,0
2004,247,18,21.607,21.01,0.20461,0.00704
2004,247,19,22.454,20.645,0.19061,0.02062
2004,247,20,22.136,21.049999,0.19089,0.01095
2004,247,1,22.927,20.922001,0.35383,0.05261
2004,247,2,22.964001,21,0.30211,0.03508
2004,247,3,22.110001,20.539,0.29285,0.02032
2004,247,4,-99999,20.986,99999,0.00513
2004,247,5,-99999,-99999,0,0
2004,247,6,22.125,20.249001,0.19824,0.03536
2004,247,7,-99999,20.745001,0,0.02886
2004,247,8,21.006001,22.224001,0.08482,0.20642
2004,247,9,21.905001,20.222,0.18836,0.04326
2004,247,10,22.266001,20.791,0.18851,0.02858
2004,247,11,22.865,20.618,0.20164,0.06127
2004,247,12,20.941,21.844999,0.01986,0.00525
2004,247,13,22.489,22.160999,0.22983,0.00555
2004,247,14,23.403,20.438,0.27048,0.03457
2004,247,15,20.187,21.403,0.04741,0.18551
2004,247,16,22.017,20.408001,0.1926,0.03231
2004,247,17,22.888,-99999,0.24014,0
2004,247,18,22.226999,21.031,0.2288,0.01945
2004,247,19,23.243,20.721001,0.43451,0.03306
2004,247,20,22.711,21.091,0.35847,0.0232
2004,247,1,24.051001,21.106001,0.32779,0.05485
2004,247,2,24.105,21.128,0.4554,0.04034
2004,247,3,23.101999,20.612,0.28975,0.02459
2004,247,4,-99999,20.997999,99999,0.00686
2004,247,5,-99999,-99999,0,0
2004,247,6,23.104,20.370001,0.32989,0.03761
2004,247,7,-99999,20.844999,0,0.03016
2004,247,8,21.327,23.145,0.10025,0.34441
2004,247,9,22.608,20.365999,0.29982,0.0403
2004,247,10,22.972,20.896,0.29531,0.03136
2004,247,11,23.700001,20.823,0.35584,0.05843
2004,247,12,21.016001,21.832001,0.02588,0.00483
2004,247,13,23.440001,22.166,0.38346,0.00655
2004,247,14,24.65,20.549999,0.52927,0.03147
2004,247,15,20.35,22.091999,0.04907,0.20996
2004,247,16,22.865999,20.521,0.30838,0.035
2004,247,17,23.641001,-99999,0.24205,0
2004,247,18,23.121,21.093,0.21146,0.01821
2004,247,19,24.41,20.818001,0.36745,0.02695
2004,247,20,23.951,21.176001,0.36296,0.02526
2004,247,1,25.059999,21.302,0.31068,0.05817
2004,247,2,25.339001,21.268,0.48418,0.04012
2004,247,3,24.200001,20.684,0.3552,0.0215
2004,247,4,15.503,21.016001,3.1953,0.00783
2004,247,5,-99999,-99999,0,0
2004,247,6,24.124001,20.506001,0.26984,0.04027
2004,247,7,-99999,20.941,0,0.02783
2004,247,8,21.697001,24.289,0.09781,0.3094
2004,247,9,23.621,20.535,0.26084,0.04967
2004,247,10,23.775,21.003,0.26572,0.03213
2004,247,11,24.796,21.033001,0.37043,0.06236
2004,247,12,21.086,21.820999,0.02056,0.00558
2004,247,13,24.243999,22.158001,0.22133,0.00544
2004,247,14,25.704,20.660999,0.31995,0.0329
2004,247,15,20.525999,22.896,0.05407,0.23269
2004,247,16,23.865999,20.636,0.29746,0.0327
2004,247,17,-99999,-99999,99999,0
2004,247,18,24.136,21.146999,0.34059,0.01425
2004,247,19,25.754999,20.921,0.38508,0.03239
2004,247,20,25.403999,21.250999,0.53071,0.02234
2004,247,1,26.318001,21.507999,0.40463,0.06379
2004,247,2,26.452,21.410999,0.33622,0.0442
2004,247,3,25.014999,20.76,0.25716,0.02506
2004,247,4,-99999,21.042,99999,0.00803
2004,247,5,-99999,-99999,0,0
2004,247,6,24.9,20.65,0.20969,0.04279
2004,247,7,-99999,21.039,0,0.03198
2004,247,8,22.059999,25.535,0.09831,0.40745
2004,247,9,24.518999,20.715,0.28449,0.05816
2004,247,10,24.458,21.118,0.28671,0.03385
2004,247,11,26.077,21.254999,0.43344,0.06843
2004,247,12,21.164,21.813,0.02384,0.00415
2004,247,13,25.098,22.150999,0.2463,0.0047
2004,247,14,26.955,20.785999,0.45713,0.04359
2004,247,15,20.715,23.337,0.05667,0.10386
2004,247,16,24.91,20.754999,0.26625,0.03756
2004,247,17,-99999,-99999,0,0
2004,247,18,25.055,21.191999,0.33435,0.01595
2004,247,19,26.614,21.035,0.20945,0.03478
2004,247,20,26.396,21.327,0.28645,0.02495
2004,247,1,27.747999,21.725,0.39657,0.05884
2004,247,2,28.028999,21.552,0.42978,0.03831
2004,247,3,26.059999,20.844999,0.27153,0.02468
2004,247,4,-99999,21.070999,0,0.01099
2004,247,5,-99999,-99999,0,0
2004,247,6,25.732,20.794001,0.23177,0.04174
2004,247,7,-99999,21.139,0,0.02425
2004,247,8,22.464001,26.903,0.12249,0.24189
2004,247,9,25.513,20.895,0.23972,0.04296
2004,247,10,25.511999,21.233999,0.36118,0.03453
2004,247,11,27.461,21.492001,0.47336,0.06752
2004,247,12,21.247999,21.801001,0.02545,0.00601
2004,247,13,26.142,22.148001,0.27773,0.0053
2004,247,14,28.343,20.93,0.31624,0.03908
2004,247,15,20.913,23.971001,0.05896,0.23599
2004,247,16,25.804001,20.886,0.24516,0.03783
2004,247,17,-99999,-99999,0,0
2004,247,18,26.427999,21.247,0.33745,0.01646
2004,247,19,27.712999,21.156,0.40582,0.0354
2004,247,20,27.450001,21.412001,0.39074,0.02533
2004,247,1,29.138,21.921,0.38272,0.05943
2004,247,2,29.544001,21.694,0.25462,0.04557
2004,247,3,27.318001,20.940001,0.40258,0.03161
2004,247,4,-99999,21.112,0,0.0141
2004,247,5,-99999,-99999,0,0
2004,247,6,26.674,20.941999,0.32642,0.04502
2004,247,7,-99999,21.228001,0,0.03196
2004,247,8,22.943001,27.999001,0.14274,0.36077
2004,247,9,26.688,21.049,0.30215,0.05351
2004,247,10,26.742001,21.362,0.31262,0.03947
2004,247,11,28.945,21.742001,0.35137,0.08146
2004,247,12,21.347,21.790001,0.03358,0.00441
2004,247,13,27.115999,22.139999,0.26932,0.0045
2004,247,14,30.563,21.073,0.87626,0.04909
2004,247,15,21.120001,24.799999,0.06144,0.29666
2004,247,16,26.847,21.023001,0.39437,0.04192
2004,247,17,-99999,-99999,0,0
2004,247,18,27.870001,21.309,0.46151,0.02288
2004,247,19,28.91,21.280001,0.27569,0.03591
2004,247,20,28.833,21.507,0.28078,0.03196
2004,247,1,29.962,22.136999,0.4347,0.06652
2004,247,2,30.120001,21.841,0.48895,0.04014
2004,247,3,28.172001,21.040001,0.26784,0.02808
2004,247,4,-99999,21.156,0,0.01257
2004,247,5,-99999,-99999,0,0
2004,247,6,28.042,21.099001,0.35896,0.04661
2004,247,7,-99999,21.333,0,0.02802
2004,247,8,23.238001,28.823,0.05375,0.22595
2004,247,9,27.363001,21.239,0.33164,0.05187
2004,247,10,27.49,21.496,0.36069,0.0369
2004,247,11,30.136999,22.048,0.45536,0.09155
2004,247,12,21.444,21.785999,0.02601,0.00429
2004,247,13,28.063,22.142,0.37999,0.00389
2004,247,14,32.058998,21.259001,0.39046,0.05454
2004,247,15,21.332001,25.358999,0.05802,0.15343
2004,247,16,27.836,21.171,0.22201,0.04346
2004,247,17,-99999,-99999,0,0
2004,247,18,29.1,21.386,0.24577,0.02198
2004,247,19,29.473,21.407,0.27269,0.03852
2004,247,20,29.516001,21.608999,0.23839,0.02765
2004,247,1,30.993999,22.392,0.2512,0.07887
2004,247,2,31.236,21.982,0.20872,0.04138
2004,247,3,29.25,21.143999,0.37832,0.03139
2004,247,4,-99999,21.201,0,0.01541
2004,247,5,-99999,-99999,0,0
2004,247,6,29.059,21.26,0.30507,0.04625
2004,247,7,-99999,21.429001,0,0.02727
2004,247,8,23.518,29.780001,0.08986,0.2762
2004,247,9,28.266001,21.41,0.26606,0.04561
2004,247,10,28.438999,21.629999,0.31985,0.04143
2004,247,11,31.169001,22.355,0.35427,0.08105
2004,247,12,21.542999,21.781,0.03045,0.00497
2004,247,13,29.098,22.139999,0.26836,0.00445
2004,247,14,33.493,21.445999,0.29585,0.05383
2004,247,15,21.525999,26.157,0.05419,0.20919
2004,247,16,28.844999,21.319,0.26433,0.04311
2004,247,17,-99999,-99999,99999,0
2004,247,18,30.011,21.464001,0.25785,0.02411
2004,247,19,30.384001,21.541,0.37571,0.03958
2004,247,20,30.452,21.714001,0.35504,0.03139
2004,247,1,31.923,22.674999,0.34644,0.08566
2004,247,2,32.053001,22.125,0.3556,0.04331
2004,247,3,30.441,21.249001,0.3505,0.03145
2004,247,4,-99999,21.252001,0,0.01584
2004,247,5,-99999,-99999,0,0
2004,247,6,30.089001,21.421,0.27946,0.0476
2004,247,7,-99999,21.514999,0,0.02549
2004,247,8,23.865999,30.688999,0.11628,0.25486
2004,247,9,29.277,21.556,0.36956,0.04197
2004,247,10,29.620001,21.773001,0.42447,0.04361
2004,247,11,32.424,22.604,0.3019,0.0688
2004,247,12,21.652,21.777,0.03311,0.00413
2004,247,13,30.07,22.132999,0.44133,0.005
2004,247,14,33.551998,21.628,0.19778,0.05232
2004,247,15,21.708,26.93,0.05345,0.29292
2004,247,16,29.517,21.466999,0.11264,0.04279
2004,247,17,-99999,-99999,0,0
2004,247,18,31.018,21.545,0.32708,0.02437
2004,247,19,31.617001,21.677999,0.35882,0.04031
2004,247,20,31.431,21.823999,0.29239,0.03342
2004,247,1,33.173,22.979,0.25951,0.08867
2004,247,2,32.743,22.285,0.10692,0.05119
2004,247,3,31.461,21.365999,0.21161,0.03806
2004,247,4,-99999,21.306999,0,0.01701
2004,247,5,-99999,-99999,0,0
2004,247,6,30.764,21.587999,0.1463,0.05111
2004,247,7,-99999,21.610001,0,0.03297
2004,247,8,24.469999,31.594,0.1945,0.25734
2004,247,9,30.063999,21.700001,0.18109,0.04755
2004,247,10,30.775,21.931999,0.30652,0.0485
2004,247,11,33.165001,22.926001,0.25849,0.10157
2004,247,12,21.780001,21.777,0.04157,0.00465
2004,247,13,30.84,22.129,0.17782,0.00469
2004,247,14,35.633999,21.809,1.1679,0.05752
2004,247,15,21.910999,27.778,0.06095,0.08005
2004,247,16,30.099001,21.621,0.23237,0.04664
2004,247,17,-99999,-99999,99999,0
2004,247,18,32.074001,21.632999,0.2229,0.02883
2004,247,19,32.564999,21.818001,0.18561,0.04417
2004,247,20,32.285999,21.944,0.16223,0.03877
2004,247,1,34.375,23.256001,0.36897,0.07004
2004,247,2,33.505001,22.455999,0.47042,0.04854
2004,247,3,32.221001,21.486,0.3336,0.03295
2004,247,4,-99999,21.364,99999,0.01721
2004,247,5,-99999,-99999,0,0
2004,247,6,31.547001,21.767,0.32079,0.0528
2004,247,7,-99999,21.709999,0,0.02677
2004,247,8,24.993999,32.490002,0.1558,0.32953
2004,247,9,30.857,21.864,0.35573,0.04513
2004,247,10,31.985001,22.094999,0.41273,0.04682
2004,247,11,33.806,23.238001,0.25092,0.08612
2004,247,12,21.908001,21.782,0.03568,0.00375
2004,247,13,31.68,22.128,0.28302,0.00505
2004,247,14,38.208,22.013,0.62073,0.05897
2004,247,15,22.108,28.377001,0.0567,0.23192
2004,247,16,30.663,21.780001,0.0747,0.04629
2004,247,17,-99999,-99999,99999,0
2004,247,18,32.820999,21.723,0.23809,0.02573
2004,247,19,33.050999,21.976,0.23655,0.04699
2004,247,20,32.869999,22.059999,0.3217,0.0302
2004,247,1,35.07,23.503,0.24834,0.07403
2004,247,2,34.689999,22.632999,0.56789,0.05338
2004,247,3,33.401001,21.611,0.28582,0.03844
2004,247,4,-99999,21.424999,99999,0.01954
2004,247,5,-99999,-99999,0,0
2004,247,6,32.631001,21.958,0.34892,0.05744
2004,247,7,-99999,21.808001,0,0.0318
2004,247,8,25.481001,33.508999,0.08966,0.2152
2004,247,9,31.893,22.013,0.2494,0.04363
2004,247,10,32.791,22.264,0.19328,0.05103
2004,247,11,34.304001,23.552999,0.37691,0.09208
2004,247,12,22.040001,21.785,0.04123,0.00497
2004,247,13,32.389,22.122,0.27714,0.00457
2004,247,14,37.715,22.212,0.4927,0.05748
2004,247,15,22.32,29.176001,0.06535,0.15833
2004,247,16,31.122999,21.944,0.23303,0.04905
2004,247,17,-99999,-99999,99999,0
2004,247,18,33.679001,21.812,0.16147,0.02671
2004,247,19,33.744999,22.146,0.1463,0.05083
2004,247,20,33.747002,22.177999,0.20405,0.03715
2004,247,1,35.069,23.764,0.22751,0.07231
2004,247,2,34.808998,22.823999,0.43036,0.05852
2004,247,3,33.955002,21.75,0.26361,0.04199
2004,247,4,-99999,21.488001,99999,0.01967
2004,247,5,-99999,-99999,0,0
2004,247,6,33.465,22.153,0.14409,0.0545
2004,247,7,-99999,21.926001,0,0.03764
2004,247,8,25.768999,33.847,0.0625,0.0546
2004,247,9,32.536999,22.179001,0.30154,0.05239
2004,247,10,33.487,22.441,0.25118,0.05361
2004,247,11,34.929001,23.851,0.20783,0.07497
2004,247,12,22.186001,21.795,0.04295,0.00508
2004,247,13,33.207001,22.122999,0.14842,0.00523
2004,247,14,38.619999,22.417,1.037,0.05925
2004,247,15,22.524,29.379,0.04991,0.05371
2004,247,16,31.618999,22.114,0.07633,0.04985
2004,247,17,35.02,-99999,0.14334,0
2004,247,18,34.438,21.910999,0.24628,0.0292
2004,247,19,33.806999,22.325001,0.2039,0.05197
2004,247,20,33.833,22.312,0.23385,0.04044
